Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,,
Date,,,,,,,
2010-01-04,7.63823938369751,7.940636497750496,7.594728981039409,7.905828913307272,665444,7.63823938369751,7.63823938369751
2010-01-05,7.525112628936768,8.049412718266153,7.44679417870251,7.723084689659961,207044,7.62746540705363,7.63380304037356
2010-01-06,7.435916423797607,7.614308522479816,7.366299871346687,7.562096223404636,218355,7.609222646743532,7.6260427808999935
2010-01-07,7.361949443817139,7.562097231694698,7.309737137780244,7.527288720302035,223488,7.5856728178934,7.615686179445764
2010-01-08,7.451146125793457,7.723085725036829,7.314088243194113,7.314088243194113,280199,7.572860751979119,7.609233628322144
2010-01-11,7.949339866638184,8.247385131178119,7.407635039388211,7.657819410951221,3225399,7.608715905756173,7.62257112786395
2010-01-12,7.63823938369751,8.092922907053849,7.570798075156639,8.005902101737648,288399,7.61152766556011,7.6231855692691886
2010-01-13,7.633888244628906,7.736138985438128,7.483777995621353,7.614308747160975,147399,7.613657244519043,7.623605282028394
2010-01-14,7.805754661560059,7.9536896590797035,7.657818741936361,7.866668855337782,330488,7.631952236618187,7.630748394951205
2010-01-15,7.564272880554199,7.903654271123653,7.483779173384066,7.873197167813218,98177,7.625506583659712,7.628141512033675
2010-01-18,7.640415668487549,7.905829990768115,7.496831596778413,7.61430951554517,135511,7.626926496500459,7.628622851502455
2010-01-19,7.984148979187012,8.158190635133455,7.7013312882740435,7.742667380296926,700377,7.660947685327749,7.642565052588124
2010-01-20,7.747018337249756,8.214754854859098,7.70133175432604,8.132085432123459,282844,7.669144890272702,7.646661259829757
2010-01-21,8.036362648010254,8.588943828981392,7.63824178525222,7.657821288183582,5504487,7.704118010057231,7.661943667209385
2010-01-22,8.105977058410645,8.353986195029321,7.614309272630783,8.001552449972518,1152933,7.742390300376603,7.67935674137414
2010-01-25,7.818807125091553,8.206049291226945,7.788350031480447,7.799227169725576,180177,7.749668093206598,7.684825383872862
2010-01-27,7.492481231689453,8.353987112199812,7.396758509761235,8.114679846327135,358577,7.725174106395441,7.677282475944102
2010-01-28,7.298858642578125,7.755717878186063,7.18573168597133,7.570798202721283,220044,7.684572633650935,7.662442325616024
2010-01-29,7.5577473640441895,7.688278147806691,6.635328134931242,7.179207399554688,870933,7.6724940365455305,7.658336640848502
2010-02-01,8.375741004943848,8.810844134387644,7.353246944858299,7.6143089147349885,2126288,7.739469938297751,7.686470145322828
2010-02-02,8.053768157958984,8.593296144313022,7.984151108175173,8.484520080341165,444555,7.769403102075012,7.700873988955619
2010-02-03,7.953688144683838,8.216925749251041,7.831859780324721,8.097272627940086,196733,7.786954058513948,7.710788269572412
2010-02-04,7.912355899810791,8.353985675533236,7.744840934718527,7.99502529950813,202888,7.798897091018409,7.718692882522937
2010-02-05,7.440268039703369,7.788351755305406,6.926845976925508,7.60995825745481,280044,7.76474194327412,7.707774261235896
2010-02-08,7.879722595214844,8.032009010168146,7.583851661741894,7.583851661741894,279466,7.77569248155419,7.714517333156639
2010-02-09,7.783999919891357,7.916706376796435,7.7557180647961586,7.788351329176814,124266,7.776483666157729,7.71724214047957
2010-02-10,7.864495277404785,8.37574214660753,7.831862930142769,8.049414063466124,576510,7.784865724371734,7.723016773300167
2010-02-11,7.855792045593262,8.00590229287467,7.8340368437448165,7.99720039655611,263466,7.791620612107118,7.728223646723426
2010-02-15,7.73178768157959,8.034185307568313,7.664346822742648,8.034185307568313,181444,7.785922237771163,7.728363412796217
2010-02-16,7.694802284240723,7.8536162611103295,7.616483839611845,7.7883506600602574,100266,7.777244146958741,7.727047290107766
2010-02-17,7.9167070388793945,8.484516665548258,7.723085446305674,7.723085446305674,352711,7.79052632714166,7.734484927314497
2010-02-18,8.275664329528809,8.958776372690858,7.844911820542453,7.929757360988189,16288840,7.836729946416627,7.7557076489699615
2010-02-19,7.934109687805176,8.17776735627833,7.8536155460493715,8.17776735627833,1382110,7.846004207501251,7.762703807355656
2010-02-22,7.764421463012695,8.049413434622947,7.657819765445676,7.973270682223899,469088,7.8382344223118645,7.76277116640103
2010-02-23,7.612132549285889,7.875371107151017,7.549042194478017,7.742664667617482,490155,7.816700910595105,7.756863769651416
2010-02-24,7.492481231689453,7.612134864625792,7.4402689217380855,7.4402689217380855,204977,7.785822845937424,7.746495826986242
2010-02-25,7.381529331207275,7.570799053978075,7.316263718781995,7.455496840868422,336111,7.747318701677409,7.732183415387066
2010-02-26,7.562097549438477,7.701330678755216,7.3532478554633665,7.440268676549358,418355,7.729678591940368,7.725513381428298
2010-03-02,8.112503051757812,8.310475111781361,7.44896939593686,7.483777903285991,794199,7.7661380643039335,7.740689446931417
2010-03-03,8.012428283691406,8.353984832283832,7.949338849015924,8.310474432181561,248422,7.789594275674169,7.751345871902397
2010-03-04,8.032010078430176,8.262614514060989,7.921058809410275,8.262614514060989,166088,7.812681494984266,7.762352311374075
2010-03-05,7.962393283843994,8.134259685181485,7.918883794630219,8.027658900821038,245555,7.826939760589954,7.7701970553925035
2010-03-08,8.075518608093262,8.17994319907843,7.942812164944607,7.942812164944607,166955,7.850613936542651,7.782170449616062
2010-03-09,8.273492813110352,8.57153811618483,7.940638074472619,7.940638074472619,1282733,7.890888115263384,7.801437993282505
2010-03-10,8.214751243591309,8.393143320046835,8.099448598026658,8.223453138668951,122066,7.921732222723186,7.817646356039713
2010-03-11,8.441007614135742,8.658558743616323,8.112504292873943,8.373565832671487,3021554,7.971187021905334,7.842091895572891
2010-03-12,8.314826965332031,8.645505534231798,8.18647189891305,8.547607570959551,1087244,8.00391463556502,7.860630525759524
2010-03-15,8.136433601379395,8.332230420359593,8.062466098629917,8.227805819078462,216644,8.016535489452103,7.8714463326465784
2010-03-16,8.186473846435547,8.332233665116961,8.04941592756559,8.13643676988909,193511,8.032720094879098,7.8838003527951654
2010-03-17,8.053768157958984,8.306127888690051,7.9188863918966135,8.223458448913261,130799,8.034724672315278,7.890465756919237
2010-03-18,8.051587104797363,8.221277273335074,7.962390151215025,8.221277273335074,254533,8.036330618265952,7.896784241149752
2010-03-19,8.038538932800293,8.210404454111838,7.927587633406083,8.210404454111838,77177,8.036540933935889,7.90234324866546
2010-03-22,7.9667439460754395,8.179944572681512,7.899303091493629,7.918883051380284,180022,8.029893601758703,7.90486876621095
2010-03-23,7.995026111602783,8.179944888434207,7.966744253598412,8.049413661692896,141377,8.02657288841052,7.908404348383179
2010-03-25,8.349634170532227,8.388793165286494,8.04941275180525,8.04941275180525,416399,8.057340629564969,7.925707478663535
2010-03-26,8.37791633605957,8.519324693237287,8.32135262434683,8.441006700824097,409066,8.087871649231122,7.943441159345732
2010-03-29,8.18864631652832,8.447532589256284,8.09292360682446,8.377916492246271,144911,8.09746923659276,7.953057047862697
2010-03-30,8.395319938659668,8.919620037702995,8.136433676641788,8.353985699743266,6662553,8.125835970122942,7.97040069063905
2010-03-31,8.308298110961914,8.56718431251199,8.271313445779436,8.475812115309441,248311,8.143213316869511,7.983651569867398
