Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,
Date,,,,,,,
2010-01-04,267.5513916015625,270.132044200654,266.6259031513613,268.67262762650284,1963682,267.5513916015625,267.5513916015625
2010-01-05,267.6225891113281,270.3634247433684,265.73604724596817,268.7438469643969,2014488,267.55817231677827,267.554183660769
2010-01-06,261.5713195800781,267.7470998407001,260.912817067618,267.6225036048387,3349176,266.98799586566395,267.31956153995765
2010-01-07,254.29225158691406,263.19105627954684,253.08200545847703,261.8028340572572,6474892,265.77887736292587,266.8086866398383
2010-01-08,249.09530639648438,255.75161584430123,247.92066866465666,254.861735482978,6048178,264.1899658423124,266.1140442773538
2010-01-11,254.22088623046875,256.32098969347186,249.30875368113297,250.59017200684391,4318408,263.24052968880346,265.647645922574
2010-01-12,266.9818115234375,268.387826364763,258.77712170713886,260.55688182892106,9027690,263.5968422444829,265.6999661422157
2010-01-13,280.6860656738281,283.48030310795355,265.0597792052454,265.1843537684556,10910272,265.22438733299197,266.28765631992604
2010-01-14,277.5892333984375,284.20995541994296,273.85173639012686,284.20995541994296,10327614,266.40199172017725,266.7308554210441
2010-01-15,281.70050048828125,284.6192903263368,274.88400908647947,283.33787145721936,7945008,267.8589925552348,267.31790032564163
2010-01-18,285.544677734375,295.0841862873286,282.269915230219,284.7615790468792,7261084,269.54334352467674,268.0326759102978
2010-01-19,277.8917541503906,285.5447227949575,277.1620568340495,285.5447227949575,5154850,270.3384302509352,268.4193064295171
2010-01-20,277.4290466308594,281.98522869277247,274.40345409494034,281.98522869277247,4347054,271.0137270490232,268.7726295746678
2010-01-21,274.3144836425781,281.89625872584486,273.335615406519,274.8839982896851,5089504,271.32808481983795,268.9899571851741
2010-01-22,269.7581787109375,272.30324386342363,265.07742356745854,270.8794360523731,7574990,271.17856995232364,269.0200835195178
2010-01-25,269.1709899902344,272.4813402688921,263.8139150785968,269.6337233882244,3008286,270.9873718606961,269.02600142033026
2010-01-27,265.2807922363281,271.1338953450415,264.15658290712736,267.6719997911026,4844398,270.4438880869468,268.879130471938
2010-01-28,264.7276306152344,270.50935066579757,259.71324574350456,267.49357485152433,6537196,269.89948261345035,268.71632655598887
2010-01-29,262.746826171875,264.031642993143,254.16348216576563,261.9616506552326,5473326,269.2182772380622,268.48222850170987
2010-02-01,266.29791259765625,272.24021688976154,256.9650751145897,262.0865231067188,3378012,268.9401472723093,268.3965690544921
2010-02-02,263.531982421875,272.18670934824746,262.3185274591241,269.45644657365807,4739188,268.4250839532203,268.2058009512522
2010-02-03,268.7247619628906,270.1345050705023,262.49692438993014,265.5305394236683,2977676,268.453624716046,268.2261523634733
2010-02-04,263.63909912109375,269.0639230803063,261.4263394002459,268.72486749850464,2716612,267.9950984689077,268.0462679225957
2010-02-05,258.21429443359375,262.318599044494,255.75170295377106,262.318599044494,4607118,267.0635933226873,267.6607003347917
2010-02-08,258.4461669921875,262.22925470610835,252.7358327624526,260.17710334229736,4170344,266.2428860531159,267.2993460860622
2010-02-09,262.37213134765625,264.79902005217787,257.3398841362045,258.7496278445504,3005894,265.87424274783405,267.10612197867374
