Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,,
Date,,,,,,,
2010-01-04,91.93098449707031,92.37752122843101,85.9957531509287,85.9957531509287,93052,91.93098449707031,91.93098449707031
2010-01-05,95.70797729492188,99.13142829359101,92.67523680438704,93.95903234839396,493954,92.29069809686571,92.07910186169194
2010-01-06,96.97315216064453,100.09891527343855,95.81959361676739,96.74988093343504,117904,92.73664610293989,92.27102540282733
2010-01-07,95.65213775634766,98.201127285859,93.04733893683589,93.04733893683589,43326,93.014311974693,92.40361804414187
2010-01-08,94.7962417602539,99.16859049698789,93.40081131236008,95.68931497569754,66340,93.18401957331785,92.49744642516588
2010-01-11,96.76847076416016,98.98255886002612,93.14035633359148,93.14035633359148,49316,93.5253958772076,92.66493757571467
2010-01-12,95.16838836669922,98.61045128905295,94.14507236275621,98.49882135831388,26502,93.68187135239728,92.7631121165376
2010-01-13,94.57300567626953,95.81959294304853,93.47526778592466,95.6335354810232,17652,93.76674128800417,92.8340883345663
2010-01-14,94.90789794921875,98.20111111484408,93.12174545229163,94.16366821533431,28918,93.87542287478651,92.91541420180758
2010-01-15,96.1358871459961,96.7498744627235,94.61021377749019,94.64742753887727,29282,94.09070518633027,93.04170725844243
2010-01-18,97.66155242919922,98.9825556787344,95.652123041111,96.3777515819256,98710,94.43078587612732,93.22287765729564
2010-01-19,102.27576446533203,103.44792392201667,98.03365762606954,98.23831624249065,585900,95.17792669414682,93.57789282623824
2010-01-20,104.2293930053711,109.02967327779156,101.62458852433171,105.23409649157279,483016,96.0399711047396,93.995598715616
2010-01-21,101.2524642944336,105.68062923408955,100.47102075071895,105.01082697150288,299644,96.53639902756761,94.28018167949119
2010-01-22,101.6431655883789,102.27576535452434,97.12197258411997,100.47100612150342,132882,97.02275774764487,94.5689261465064
2010-01-25,102.38739776611328,104.82475682485851,100.84312342400247,104.82475682485851,247582,97.53367584464186,94.87553287668706
2010-01-27,99.5035400390625,103.74564839738589,98.6104663882651,102.25718852737435,675182,97.72128195839622,95.05702335364296
2010-01-28,102.79674530029297,103.82006131685698,99.44771106426533,101.53155686011395,145190,98.20465941952924,95.36054186135473
2010-01-29,104.41544342041016,104.93640201024482,100.09890830055268,103.44794240726262,163724,98.79616265770836,95.71563604014122
2010-02-01,104.6759262084961,106.77838466675199,103.1130503020606,104.19218133756175,175942,99.35614013873577,96.067019968312
2010-02-02,105.9306640625,108.32607639514316,105.34130847977163,106.46297662491585,93016,99.98228527433237,96.45382954063311
2010-02-03,105.53141784667969,107.94584831654855,104.5618489793791,106.46297350627691,121178,100.51077409074641,96.80981339577218
2010-02-04,100.93072509765625,106.4439872811765,100.75961921605985,106.4439872811765,30492,100.55076942473784,96.97141777623823
2010-02-05,101.6150894165039,104.94205679683846,96.95733508403553,96.95733508403553,168790,100.65213323347746,97.15352254644473
2010-02-08,101.99535369873047,102.6227226123285,99.2767473374418,102.6227226123285,47010,100.78005899207298,97.34339827790693
2010-02-09,101.48201751708984,102.4325797111494,100.37936769268924,101.52004232556071,16948,100.84691218493172,97.50569707160038
2010-02-10,100.01814270019531,102.24246040561542,99.9991360990076,101.97630997127915,19124,100.76798175781397,97.60422435115312
2010-02-11,99.84705352783203,102.47060281919195,99.23869141302077,102.28049038353483,34192,100.6802743073395,97.69217843651307
2010-02-15,99.88509368896484,101.5010496404383,98.8584817371994,101.5010496404383,22362,100.60454281987525,97.77817511307981
2010-02-16,99.18167114257812,100.66454598654373,98.85847764495324,100.56948975803897,21376,100.46903123156125,97.83321417306014
2010-02-17,97.81285095214844,100.75959378938518,97.52768229048037,100.36036230446689,20768,100.21606168114097,97.83241561537733
2010-02-18,101.88127136230469,105.96868922850935,97.90791633001852,98.85847862448472,309948,100.37465307934704,97.99119427211957
2010-02-19,104.65690612792969,109.88499862296705,103.9915125376522,104.52382508916551,1806536,100.78248670302159,98.25259473705331
2010-02-22,105.07515716552734,106.40594436276587,101.78621398448942,105.70252595208824,377692,101.19131246135547,98.52014620483662
2010-02-23,105.66450500488281,109.77094118297316,103.61129271760962,104.90405515007468,665036,101.61733079883427,98.80031713817176
2010-02-24,105.68352508544922,107.1473817990504,103.44018869119175,105.32230675659918,332178,102.0045873975595,99.0702468615944
2010-02-25,103.95347595214844,106.84318725191211,103.44017006279205,106.12076232785671,48030,102.19019583132987,99.26174604161614
