Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,SWIGGY.NS,SWIGGY.NS,SWIGGY.NS,SWIGGY.NS,SWIGGY.NS,,
Date,,,,,,,
2024-11-13,456.0,465.79998779296875,391.0,420.0,112960103,456.0,456.0
2024-11-14,430.70001220703125,489.3999938964844,418.6000061035156,473.1499938964844,56141395,453.5904773530506,455.00784361596203
2024-11-18,420.1000061035156,438.70001220703125,410.3999938964844,416.1000061035156,28579217,450.4009086626187,453.63890881155237
2024-11-19,412.45001220703125,430.8999938964844,408.8500061035156,424.0,12463968,446.7865375716104,452.02365796431627
2024-11-21,416.8500061035156,423.70001220703125,402.0,409.0,11443031,443.93543933655377,450.6442990678143
2024-11-22,416.6000061035156,419.75,410.0,414.20001220703125,3942312,441.3320647429311,449.3092287554889
2024-11-25,430.70001220703125,441.3999938964844,417.20001220703125,418.79998779296875,11690777,440.31948831094064,448.5794555575102
2024-11-26,461.8999938964844,471.0,438.8999938964844,443.0,15942914,442.3747745571829,449.101829610019
2024-11-27,499.04998779296875,508.0,465.54998779296875,468.0,40301929,447.772413912972,451.0605809113112
2024-11-28,491.5,517.0,481.04998779296875,507.3999938964844,14951742,451.93694592126036,452.64644048341665
2024-11-29,470.75,493.5,454.6000061035156,489.95001220703125,16060894,453.7286653573308,453.3563839938709
2024-12-02,493.70001220703125,503.6499938964844,464.3500061035156,472.0,10286055,457.5354602953975,454.93848706105365
2024-12-03,501.8500061035156,541.9500122070312,486.04998779296875,505.0,26879359,461.755893229504,456.77815447448353
2024-12-04,517.7999877929688,534.7999877929688,509.8500061035156,510.0,19112635,467.0934260450721,459.17116754579666
2024-12-05,540.0,576.7000122070312,511.0,519.7000122070312,47711029,474.03690927887476,462.34092568125567
2024-12-06,544.7000122070312,552.7999877929688,530.0499877929688,540.0,13655139,480.76672860536587,465.5706937803057
2024-12-09,536.8499755859375,547.75,528.5999755859375,545.6500244140625,9929104,486.10799022256316,468.3659597334678
2024-12-10,543.75,567.9000244140625,540.0,560.0,11833298,491.5977054394619,471.3221966066651
2024-12-11,522.5499877929688,530.8499755859375,516.5,527.0,14344375,494.5455418540816,473.3311295943633
2024-12-12,504.29998779296875,524.8499755859375,501.0,522.0,8538402,495.47453670540415,474.5455946217596
2024-12-13,532.3499755859375,536.7000122070312,504.29998779296875,506.20001220703125,15929277,498.986483265455,476.8124330909431
2024-12-16,596.3499755859375,612.4000244140625,533.0,538.0,48167926,508.25919681978667,481.5001798554527
2024-12-17,586.4000244140625,613.4000244140625,580.7999877929688,590.0,39259581,515.701180400194,485.613899249908
2024-12-18,577.3499755859375,605.25,572.0999755859375,589.0,20125575,521.5724942274076,489.2113924395562
2024-12-19,582.2000122070312,598.0,568.25,570.0,19658494,527.3465435588002,492.85800497945723
2024-12-20,597.4500122070312,608.7999877929688,586.4000244140625,588.0,20480867,534.0230643824412,496.95965232171505
2024-12-23,583.6500244140625,617.2999877929688,578.25,605.2999877929688,21999304,538.74944152831,500.35927475670906
2024-12-24,568.0999755859375,594.0,561.0999755859375,589.0,11010976,541.5447304861792,503.0157728284435
2024-12-26,559.0499877929688,575.7999877929688,555.2000122070312,571.9000244140625,7705705,543.2118978487306,505.21319302313077
2024-12-27,545.9500122070312,564.0,541.25,563.0,5812587,543.4726706447592,506.81071534406806
2024-12-30,550.6500244140625,568.0,542.0,548.0,7669754,544.1562281465976,508.5299039350482
2024-12-31,540.9000244140625,561.0,535.2000122070312,552.0,5400223,543.8461135054038,509.7993204244213
2025-01-01,542.3499755859375,554.4000244140625,538.2000122070312,544.25,4500187,543.7036241797404,511.0758167052651
2025-01-02,556.4500122070312,558.0,539.3499755859375,545.0999755859375,6483910,544.9175658966252,512.8551969210206
2025-01-03,541.4500122070312,558.8499755859375,540.0,557.0,6023536,544.5873226880925,513.9765622263544
2025-01-06,532.0999755859375,546.5499877929688,520.2000122070312,544.4000244140625,7196227,543.3980515355063,514.6872843188871
2025-01-07,509.25,538.0,505.1499938964844,538.0,12034803,540.1458561511724,514.4740574828523
2025-01-08,490.6000061035156,515.2000122070312,486.20001220703125,514.9000244140625,9326257,535.4272037656813,513.5378201738588
2025-01-09,507.5,521.4000244140625,497.04998779296875,505.1499938964844,14972600,532.7674700737116,513.3010429121389
2025-01-10,492.29998779296875,505.8999938964844,488.54998779296875,504.0,5638811,528.9134241422123,512.4774721231519
2025-01-13,463.1000061035156,487.8999938964844,458.29998779296875,481.1499938964844,8311612,522.6454795670984,510.5411009066956
2025-01-14,464.54998779296875,481.45001220703125,460.1000061035156,465.20001220703125,8019502,517.1125755886098,508.7375278434122
2025-01-15,487.29998779296875,494.3999938964844,470.04998779296875,474.0,11912348,514.2732815128345,507.89683999829674
2025-01-16,483.0,514.7999877929688,479.0,505.0,10078943,511.2948737497074,506.9204933316969
2025-01-17,473.1000061035156,489.5,467.20001220703125,483.5,6245233,507.6572673072129,505.59419971490547
2025-01-20,479.20001220703125,483.75,464.45001220703125,475.70001220703125,6636117,504.94705253576706,504.5591335381261
2025-01-21,440.45001220703125,471.29998779296875,427.04998779296875,470.0,19799027,498.8044772663637,502.04505034867145
2025-01-22,433.70001220703125,445.45001220703125,413.6000061035156,441.0,17727617,492.60405202261774,499.3648527744895
2025-01-23,460.8999938964844,465.0,433.8999938964844,434.5,13375717,489.58461791536695,497.8564269361364
2025-01-24,449.04998779296875,463.8999938964844,441.0,463.20001220703125,12225785,485.724176951329,495.942448930522
2025-01-27,410.04998779296875,443.45001220703125,405.3500061035156,442.0,12806362,478.51711131719946,492.5741171212062
2025-01-28,410.95001220703125,418.54998779296875,389.04998779296875,414.25,17253887,472.0821494971834,489.3731718304542
2025-01-29,428.20001220703125,429.95001220703125,406.75,412.0,11860436,467.9028983266927,486.97422439424156
2025-01-30,404.75,428.5,402.5,428.0,10278807,461.8883365812934,483.7497450062321
2025-01-31,416.1000061035156,420.45001220703125,408.3999938964844,410.8999938964844,5141139,457.5275432024574,481.0968140688707
2025-02-01,435.45001220703125,458.20001220703125,407.5,418.5,15070283,455.424921202893,479.3067434076221
2025-02-03,458.3999938964844,463.0,421.0,431.0,17169683,455.70826145942556,478.4868708777735
2025-02-04,434.04998779296875,458.0,428.45001220703125,458.0,10441964,453.6455687292868,476.7442480117028
2025-02-05,418.04998779296875,430.5,414.29998779296875,426.0,15784590,450.25551340201844,474.44251231685047
2025-02-06,388.70001220703125,410.8999938964844,385.25,391.0,41230291,444.3930847167816,471.0800613321517
2025-02-07,380.6499938964844,397.25,375.0,395.0,23290096,438.32231416246753,467.5337841778118
2025-02-10,362.1000061035156,378.25,359.0,378.0,31887879,431.0630467282816,463.3991262141139
2025-02-11,333.3500061035156,370.20001220703125,330.0,370.0,28185478,421.7570428592563,458.29916071958064
2025-02-12,341.3999938964844,352.95001220703125,326.20001220703125,336.3999938964844,36471242,414.10399057708753,453.7148796676945
2025-02-13,365.5,369.0,343.04998779296875,348.0,22899285,409.4750390935554,450.2554726219026
2025-02-14,340.75,364.0,325.29998779296875,364.0,27954447,402.92979727512153,445.96114036222014
2025-02-17,338.25,354.79998779296875,333.5,337.5,16573200,396.7698165822528,441.7371740735056
2025-02-18,347.8999938964844,349.8500061035156,328.3999938964844,338.25,13628374,392.1155477550368,438.05728465479893
2025-02-19,377.3999938964844,383.5,339.54998779296875,340.0,27576813,390.7140664351747,435.67856737015916
2025-02-20,373.6000061035156,386.75,367.75,370.5,15403371,389.0841559273976,433.2441139871536
2025-02-21,360.54998779296875,374.79998779296875,354.0,371.70001220703125,16859588,386.36661610507105,430.39336394032284
2025-02-24,364.6499938964844,368.0,348.3500061035156,354.0,12371636,384.29836637091995,427.8151925660547
2025-02-25,355.1000061035156,364.6499938964844,350.3999938964844,363.04998779296875,9161306,381.5175701549767,424.9636166263473
2025-02-27,344.45001220703125,360.0,341.0,360.0,6110777,377.9873265408866,421.80622037460944
2025-02-28,334.6499938964844,354.5,331.04998779296875,340.0,11985216,373.859961527134,418.3883291401732
2025-03-03,326.29998779296875,342.25,317.0,342.25,13176398,369.3304402191182,414.77702163636127
2025-03-04,350.04998779296875,352.0,322.1499938964844,324.0,18340203,367.494206654723,412.23870658367923
2025-03-05,358.5,360.0,343.5,346.3500061035156,10126052,366.63761554474934,410.13130632549576
2025-03-06,362.54998779296875,377.29998779296875,359.04998779296875,360.0,12135517,366.24831766362735,408.26537226539665
2025-03-07,360.95001220703125,368.75,353.54998779296875,360.0,9381165,365.7437171439516,406.4098679493823
2025-03-10,359.6499938964844,368.79998779296875,354.25,368.79998779296875,6193973,365.1633625489547,404.57614739828824
2025-03-11,352.8500061035156,354.75,347.29998779296875,354.0,3699313,363.99066193510333,402.5476712690815
2025-03-12,348.79998779296875,360.6000061035156,346.45001220703125,355.95001220703125,7809856,362.5439310644239,400.4399189759006
2025-03-13,353.20001220703125,357.8500061035156,343.70001220703125,353.0,4894809,361.65403403038647,398.5873736124155
2025-03-17,354.70001220703125,359.29998779296875,349.20001220703125,356.0,6949570,360.99174623768596,396.8663006161259
2025-03-18,354.70001220703125,354.70001220703125,354.70001220703125,354.70001220703125,0,360.3925334728617,395.21272067851436
2025-03-19,360.6000061035156,369.70001220703125,352.1000061035156,357.8500061035156,7872167,360.4122927710192,393.855359322632
2025-03-20,354.3500061035156,366.0,348.1499938964844,364.0,6777598,359.8349321360189,392.3061297846275
2025-03-21,350.6499938964844,358.3999938964844,348.20001220703125,354.3999938964844,4553941,358.9601761132061,390.67255582822975
2025-03-24,351.45001220703125,357.25,350.6000061035156,353.1000061035156,3218583,358.2449224078561,389.13441686269255
2025-03-25,337.5,356.3999938964844,331.75,354.5,5518715,356.2692155118698,387.10953777003795
2025-03-26,323.8500061035156,336.0,321.20001220703125,330.70001220703125,7488889,353.1816717586932,384.62877182233115
2025-03-27,335.75,341.0,312.6499938964844,323.8500061035156,19591307,351.52151254357955,382.71195724106326
2025-03-28,330.20001220703125,342.20001220703125,326.54998779296875,335.0,10683126,349.4908934639083,380.65266527894437
2025-04-01,331.8999938964844,339.29998779296875,325.5,328.70001220703125,5731994,347.8155696955822,378.74079581296553
2025-04-02,344.6000061035156,351.3999938964844,328.79998779296875,330.0,10629913,347.50932554395683,377.4019413145557
2025-04-03,345.1499938964844,349.5,338.1499938964844,341.0,3395256,347.2846272918166,376.1371590628666
2025-04-04,337.3500061035156,346.6000061035156,335.1000061035156,342.0,3339600,346.3384728929308,374.61609424093126
2025-04-07,321.70001220703125,327.45001220703125,306.95001220703125,310.0,6536264,343.99195282760707,372.5409537690136
2025-04-08,333.29998779296875,334.6000061035156,322.54998779296875,329.0,6086723,342.9736704433558,371.00209235818835
2025-04-09,339.75,345.0,329.3999938964844,331.0,8437070,342.6666542106552,369.77652010884765
2025-04-11,333.0,347.1000061035156,331.3500061035156,347.0,6373180,341.74602047630714,368.3343036339909
2025-04-15,334.0,342.79998779296875,332.79998779296875,338.0,2904801,341.00830424046836,366.9878603542266
2025-04-16,336.25,340.6000061035156,334.25,334.5,5653384,340.5551324080428,365.78245406582556
2025-04-17,340.79998779296875,350.70001220703125,329.45001220703125,337.0,10107653,340.57845196851196,364.80274950610567
2025-04-21,343.8500061035156,347.3999938964844,341.6499938964844,342.45001220703125,3326600,340.890028552798,363.9810732942394
2025-04-22,343.3500061035156,345.6499938964844,338.54998779296875,343.8500061035156,7967985,341.1243121290569,363.1720118357797
2025-04-23,348.04998779296875,349.45001220703125,339.45001220703125,344.79998779296875,4461816,341.7839002875247,362.57899128508126
2025-04-24,340.6000061035156,351.45001220703125,339.29998779296875,344.25,5934561,341.6711484604763,361.7170702975689
2025-04-25,321.3999938964844,343.3500061035156,320.0,342.1000061035156,6237853,339.7405623115246,360.1360084779185
2025-04-28,323.75,328.70001220703125,319.70001220703125,322.1000061035156,4572731,338.2176516151889,358.7091061846668
2025-04-29,319.8500061035156,328.3500061035156,318.5,327.3999938964844,2140615,336.46835204264863,357.18521990697457
2025-04-30,316.3999938964844,326.8500061035156,309.1499938964844,326.8500061035156,8197937,334.5570798382521,355.5857992791122
2025-05-02,304.0,317.8999938964844,303.0,314.0,6157429,331.6468817584186,353.56282675836275
