Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS,,
Date,,,,,,,
2010-01-04,24.235929489135742,24.324507819117535,23.61202734140514,23.64668720064091,5038836,24.235929489135742,24.235929489135742
2010-01-05,24.328359603881836,24.493963563113017,24.124243710979446,24.26673874704458,3032448,24.2447323572068,24.239554199517944
2010-01-06,24.293699264526367,24.486262468974193,23.881615382119477,24.32836088814185,3801990,24.249395872189616,24.241677535400626
2010-01-07,23.912424087524414,24.262888860447102,23.685201030436456,24.120392058920917,2294448,24.21730332126912,24.228765635483914
2010-01-08,24.320659637451172,24.524775550666433,23.96249244829381,24.262890849713756,2961342,24.227146779953127,24.232369321835574
2010-01-11,24.559436798095703,24.80206464508232,24.282145563443684,24.282145563443684,3831906,24.258793448347657,24.245195497375185
2010-01-12,24.490114212036133,25.29887724982478,24.30910545920481,25.040844621084503,3107418,24.280823997270367,24.254800152852088
2010-01-13,24.933012008666992,25.27192238658322,24.30910797154308,24.551737613140773,5682966,24.342937141212904,24.28139669621738
2010-01-14,25.09861183166504,25.52610048645783,25.033138896813135,25.110164530843363,6174444,24.4149061593512,24.31344434858788
2010-01-15,24.983074188232422,25.33353720795875,24.817470221483294,25.117866843682517,2157288,24.469017400197032,24.33970434229943
2010-01-18,25.121713638305664,25.264208650888257,24.848274546893318,25.040837709442457,1617102,24.531178946683568,24.37037137351536
2010-01-19,24.50551986694336,25.76102662864301,24.3514685947508,25.106314892196693,8478258,24.528735224803548,24.375671314434108
2010-01-20,24.054920196533203,24.85598074861711,23.954787407152303,24.85598074861711,4098126,24.483609984015896,24.36309283922231
2010-01-21,24.15120506286621,24.424644243267053,23.96249391311658,24.039519555796193,2987814,24.45195237247783,24.354783514659328
2010-01-22,23.758371353149414,24.33990941595314,23.53499863842025,23.87775921485323,3524970,24.385897037303696,24.331394802443253
2010-01-25,23.608177185058594,23.954789909290923,23.30007639808647,23.954789909290923,3179148,24.31182847994702,24.303033327251697
2010-01-27,23.388654708862305,23.635134614397465,23.184537049590677,23.608175378896117,2648418,24.223907168415142,24.267175342216817
2010-01-28,23.18069076538086,23.754528382661864,23.030491551014205,23.64669142191935,5775120,24.12455322526902,24.224568103909526
2010-01-29,23.21149444580078,23.5388520319,22.726237060045282,23.107511349911462,4186332,24.03759524627204,24.184839725160163
2010-02-01,24.274438858032227,24.48240502821928,22.953457715849215,23.261558422847955,6081714,24.06015178072539,24.18835341664534
2010-02-02,24.463157653808594,25.03314140875145,23.88932006048058,24.609504786484095,5425962,24.0985332924476,24.199130053396843
2010-02-03,24.328359603881836,24.802062558409332,24.1165413242452,24.648013060761173,4275420,24.12042151258419,24.20419787890606
2010-02-04,24.401538848876953,25.57231953509776,24.328365276358618,25.57231953509776,5248782,24.14719459223112,24.211936740473547
2010-02-05,23.73141860961914,24.332215445681268,23.226904267085825,23.226904267085825,3117822,24.10759687960141,24.193092892204746
2010-02-08,23.85466194152832,24.54018514140273,23.723719565356014,24.41694515424269,2578620,24.083507837880163,24.179821090217438
2010-02-09,23.881614685058594,24.031813874366055,23.650539551651228,23.916276307662372,2413560,24.064279918563823,24.16812672138768
2010-02-10,24.332212448120117,24.5286259604989,23.977895595288143,24.070326001985034,3726930,24.08979730233109,24.174561455769343
2010-02-11,24.139657974243164,24.640320360642832,24.039525144370426,24.640320360642832,2589078,24.09454593775129,24.173192691787925
2010-02-15,23.56966209411621,24.139647504119186,23.504190928052328,23.735266046622094,2202204,24.04455700026223,24.149524825212566
2010-02-16,23.82769775390625,23.877762386910707,23.50804252950772,23.712160188282606,1211538,24.02390373870452,24.136904155749573
2010-02-17,24.043363571166992,24.216669886875653,23.692898865573405,23.885462026237363,1518516,24.025757056081897,24.13323589753065
2010-02-18,24.44004249572754,25.156376726629286,23.800735649909026,24.101133989510604,7394340,24.065212812238624,24.145267528832488
2010-02-19,24.778955459594727,24.986923427861125,24.151201242900537,24.409235606545202,4636968,24.133188302463015,24.170118035921202
2010-02-22,25.133275985717773,25.3258392222075,24.5478856507898,24.77896082939199,7316670,24.228434748487278,24.207888935913225
