Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,,
Date,,,,,,,
2010-10-27,177.09976196289062,191.44929850805556,172.69863992084112,174.2115238739424,24480608,177.09976196289062,177.09976196289062
2010-10-28,183.2430419921875,188.42353754990506,175.12844609261248,178.79605752910697,4969930,177.6848362513951,177.34067490521602
2010-10-29,182.78457641601562,188.60690072633554,178.88773956633585,183.3805576319891,2677924,178.17052579088278,177.55416123897288
2010-11-01,198.05099487304688,213.0881944430035,181.54674530029297,183.24302099160076,4316610,180.06390379870794,178.35795863638754
2010-11-02,186.8189239501953,199.8389394101544,185.6727955824027,198.05098195456287,1404204,180.70723905123054,178.68976119771335
2010-11-03,188.14845275878906,191.08253893617083,187.50662359355346,188.7902819240247,809774,181.415926070998,179.06069027853985
2010-11-04,188.8361053466797,197.1340774515251,185.30603840076347,189.3404046220462,667512,182.12260981153912,179.44403988905515
2010-11-08,185.6728057861328,192.5495763708044,182.05104274303756,189.79886813693577,309049,182.46072371388138,179.68830521835233
2010-11-09,184.02239990234375,187.96508497062473,183.42641864388972,185.26022435092023,120982,182.6094547794492,179.85826971576375
2010-11-10,184.34332275390625,187.50663482192982,183.47226783529504,185.2143776725175,426148,182.77458506273084,180.0341541486321
2010-11-11,178.52098083496094,185.1226785101315,176.04534595562538,185.1226785101315,126820,182.36947989818134,179.97481401868424
2010-11-12,178.65850830078125,184.20575880358857,169.62701052257339,179.48371518807426,174781,182.01605403176228,179.92319418660963
2010-11-15,180.72154235839844,182.28027427609075,175.22012571419546,182.28027427609075,114100,181.89276720572764,179.95450195805233
2010-11-16,172.24020385742188,181.54676207450643,170.5439280093848,181.08831065512635,143369,180.97347545826995,179.65198046390998
2010-11-18,168.84764099121094,174.94505286008697,158.21157715971972,174.94505286008697,141192,179.81863408045479,179.22828087674532
2010-11-19,165.08836364746094,175.9536542036124,160.64137915571712,175.9536542036124,461578,178.41575118207442,178.67377431873416
2010-11-22,159.95370483398438,165.8677256198106,158.6241984543533,165.08836656525403,748700,176.65746105368487,177.93965394678318
2010-11-23,151.9766387939453,167.60983430062802,147.2087470417123,160.45798967686534,113730,174.30690655275728,176.92149648980916
2010-11-24,147.1170654296875,160.45800523449228,145.23741171306077,160.45800523449228,94414,171.71739787436968,175.75269527176516
2010-11-25,149.40931701660156,154.86488619080717,141.6614907111476,144.8706506948953,554521,169.59281874505842,174.71962161469995
2010-11-26,146.84197998046875,150.83051281538246,135.74746433200954,143.40359442996612,248685,167.4260721960499,173.62638076629872
2010-11-29,148.90504455566406,152.9394262301421,143.77039604836895,143.77039604836895,386322,165.6621648017274,172.6569166011758
2010-11-30,156.65284729003906,160.778909845624,146.88782418065892,152.20586316157812,402378,164.80413456251898,172.02930603995475
2010-12-01,159.6327667236328,162.29177897491442,154.9565573263307,160.1828999527816,281463,164.31162333976792,171.54316724323624
2010-12-02,171.23162841796875,174.5324846825985,160.4580185978288,161.37492156124497,332472,164.97067144245372,171.53095003440222
2010-12-03,175.22012329101562,179.71294122531825,170.08546223110477,173.15709207796988,607218,165.94680971374532,171.6756234954459
2010-12-06,170.9564971923828,184.52665928183274,169.6728390719693,184.52665928183274,299973,166.4239228069489,171.64742246395323
2010-12-07,164.5840606689453,171.13991041402372,160.45799786665978,166.87631778132615,58659,166.24869784142476,171.37042788375686
2010-12-08,162.24594116210938,167.793205678046,160.68720926271894,167.793205678046,19852,165.8674829195852,171.01260487506482
2010-12-09,153.85629272460938,166.8763096937594,147.621350882941,165.86771101686213,22738,164.72356004387322,170.339808320145
2010-12-10,156.79037475585938,165.04249974300987,138.6815449229458,153.12276365045915,43403,163.96801858787188,169.80845798429067
2010-12-13,157.34056091308594,161.37492853000424,155.8735105119359,159.54112252398147,323147,163.33683214265417,169.3195208442434
2010-12-14,157.29469299316406,165.04251958670784,126.62429423479972,155.87349072077964,378689,162.7613903188932,168.8479589677305
