Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,,
Date,,,,,,,
2010-01-04,29.381607055664062,30.85587977245779,26.99370259530974,27.201346461427505,19257118,29.381607055664062,29.381607055664062
2010-01-05,29.381607055664062,30.316004453194015,29.173963189546296,29.90071672095848,5327760,29.381607055664062,29.381607055664062
2010-01-06,28.260330200195312,29.693071545891282,28.031920690177085,29.693071545891282,2462438,29.274818783714657,29.33763541427313
2010-01-07,27.96963119506836,28.447212773113353,27.616637217693984,28.281097028350622,2268868,29.15051520384358,29.28398818999059
2010-01-08,28.198036193847656,28.717145832289646,27.865804757887265,28.156508056451052,1965302,29.0598029171773,29.241401837200673
2010-01-11,31.395750045776367,31.894097195692865,28.4472079569137,28.6548518106138,9940576,29.28227407228197,29.32588608067423
2010-01-12,32.060218811035156,32.72468186551033,30.357539362830522,31.56187468857344,11083514,29.54684023787751,29.433114815198188
2010-01-13,32.413211822509766,33.13996542240107,30.835117023959523,31.229639139399957,7285372,29.819828007842485,29.549981364504525
2010-01-14,32.164031982421875,33.01537305819834,31.97715377963865,32.60008534677446,2572634,30.043085529230996,29.65249315344246
2010-01-15,31.87332534790039,32.80772250793656,31.582625276579734,32.80772250793656,1458924,30.217394083389983,29.739584612048652
2010-01-18,31.9979248046875,32.4755032182904,31.395755620988634,31.87333720298585,1477370,30.38696843779927,29.828146972544296
2010-01-19,32.122501373291016,32.39243899862493,31.624157425284974,32.01867945342363,1729044,30.55225728879848,29.918121654926523
2010-01-20,32.47550582885742,33.90825069002131,31.790283469599235,32.93232495955566,5557162,30.735423816423143,30.018411230374795
2010-01-21,30.378299713134766,32.76620428875844,30.066833898922983,32.66238235068784,2426548,30.701411997062344,30.03252450420852
2010-01-22,30.876638412475586,31.31269174437184,28.48873424952485,29.485425316435173,3213050,30.7181002271017,30.065627010415074
2010-01-25,31.14915657043457,31.79896879266312,30.31068671064908,30.771844493829363,1256634,30.759153212181022,30.10811836570996
2010-01-27,29.80759620666504,32.239159535420214,29.13682110861436,30.89760614081089,2291618,30.668528735465213,30.096333183002315
2010-01-28,29.220664978027344,31.023375940457004,28.59181276301808,29.975288915441567,1078646,30.53063694904256,30.061993253395453
2010-01-29,30.876638412475586,31.52645032294088,27.669492097801687,28.549884388484855,2864700,30.563589469369514,30.09394012237899
2010-02-01,31.044342041015625,31.631268274461114,30.49933545452129,30.604144167423424,1753806,30.609375428573905,30.131210785854936
2010-02-02,30.457414627075195,31.861850833315742,30.18491131577281,31.400693105693094,1079270,30.594902971288317,30.14400309335377
2010-02-03,29.535093307495117,30.98145542993277,29.34643890820273,30.813760853612866,1488898,30.493968717593727,30.120124278222058
2010-02-04,29.409326553344727,30.520299590354337,29.13682325015245,29.765675550515454,779976,30.390669463855726,30.09224985763863
2010-02-05,29.220664978027344,29.55605410543539,25.25889730287209,28.57085294162243,941802,30.279240465205405,30.058070058438187
2010-02-08,28.927202224731445,29.72374901265025,28.717584817305855,29.556054447008215,447226,30.150474918493597,30.013722300253608
2010-02-09,29.052974700927734,29.723749782358038,28.738548581647166,29.68182693948887,502134,30.04595108824923,29.97604592380946
2010-02-10,28.780471801757812,29.975290430983545,26.49564165185303,28.927203352977127,982896,29.925429251440523,29.92916066412116
2010-02-11,29.13681983947754,29.744709045934012,28.90623941026559,29.556054657311748,487780,29.850323593158336,29.89808847491945
2010-02-15,28.63373565673828,29.514128021317973,28.424118274766574,29.34643347603912,385896,29.734458075404042,29.848506011461367
2010-02-16,28.948169708251953,29.22066982111442,28.71758924512862,28.906243661496223,679592,29.659573469008606,29.813198705453154
2010-02-17,28.067768096923828,29.514130051104253,27.941999578195727,29.346435494292482,1186666,29.507972957381483,29.744750446295143
2010-02-18,27.690458297729492,28.38219312091044,27.543723566986852,28.38219312091044,456284,29.334876323128913,29.664189969880802
2010-02-19,26.55852699279785,27.669499980188863,26.432756858193255,26.872953128936363,651014,29.07046210119262,29.54239926489716
2010-02-22,26.01352310180664,27.501806555475305,25.657174105595164,27.37603801484618,573064,28.77932505363205,29.404011964383805
2010-02-23,25.21697235107422,26.160250594641777,25.070239220300348,26.034478882763104,837002,28.44005336767416,29.239814332489313
2010-02-24,26.81006622314453,27.58565157552083,24.315618802049066,24.94447101244689,1882250,28.284816496766577,29.144530092907168
2010-02-25,27.6275691986084,28.214498457163693,26.28601774994885,27.250257303929487,3292060,28.22222151598961,29.08504143038565
2010-02-26,29.493167877197266,29.891442860851352,26.831027506489324,27.543725395227355,3441394,28.343264026580815,29.101046389084146
2010-03-02,32.364925384521484,32.80512320533805,29.891442615385223,30.604140498270638,6386622,28.726279394003736,29.229041643807182
2010-03-03,31.6522274017334,32.7003144017908,31.02337520169896,32.67935138238657,2194022,29.00494110902561,29.324068536274876
2010-03-04,31.107219696044922,31.777997909308077,30.226827289271494,31.777997909308077,1072322,29.205158117313164,29.393996032736446
2010-03-05,31.631269454956055,33.03570881906552,31.02338017684017,31.631269454956055,2739148,29.43621633994582,29.48173224537251
2010-03-08,31.777990341186523,32.742228195724955,31.652218656526077,32.40684236747512,2476234,29.659242435302076,29.571781582463252
2010-03-09,31.945695877075195,32.61647422919366,31.673195769848828,31.966658900019485,1221130,29.876999905947134,29.66487626068333
2010-03-10,31.400680541992188,32.19722713382113,31.232986017632356,32.19722713382113,822056,30.022112347475232,29.73294701681309
2010-03-11,30.771835327148438,31.81992233966366,30.64606360624352,31.442610375456635,2197386,30.09351453601554,29.773687734865458
2010-03-12,30.89760398864746,31.819922482917796,30.729912624696258,31.274915954553155,835952,30.170094483885244,29.817762882072596
2010-03-15,30.96048927307129,31.31683821259598,30.39452293400176,30.68798601396146,468834,30.245370178093438,29.862575681719605
2010-03-16,32.679351806640625,32.86800938820478,31.065298445299604,31.065298445299604,2856472,30.47717795224079,29.973037490540037
2010-03-17,32.63742446899414,33.643588503183324,32.40684727686175,33.035699398416575,2523002,30.68291571574111,30.077523254400983
2010-03-18,32.490692138671875,32.70030950730847,31.903762866787975,32.63742365701605,740802,30.855084898877376,30.17215732829396
2010-03-19,33.308197021484375,33.51781438020613,31.5054896555815,32.53261343391529,1801336,31.088714624839948,30.295139277046523
2010-03-22,31.861848831176758,32.90993596378126,31.69415425025842,32.07146625769766,1084740,31.162346454014884,30.356578867404572
2010-03-23,32.99378204345703,33.3291712092426,32.11338948140508,32.2391612182017,1528012,31.33676889110461,30.459998599798787
2010-03-25,32.53261947631836,33.30820320793947,32.28107923883417,32.28107923883417,569982,31.45065942302973,30.541277849858382
2010-03-26,32.826080322265625,33.49685524410418,32.49069126209279,32.574536927882434,1139186,31.581651889623625,30.630877946815527
2010-03-29,32.322998046875,33.308199053262456,31.903763303858444,32.406846914582665,910882,31.652256285552326,30.69723559779825
2010-03-30,32.553592681884766,33.53879411944163,32.49070680320908,33.03571348705347,1193302,31.738097847107795,30.770033914821255
2010-03-31,34.523983001708984,34.964180793843994,31.966651519824524,32.302040618451905,5510958,32.0034202427841,30.917247604503125
2010-04-01,34.7755241394043,36.2428458870333,34.58686976554074,34.733601300602125,7564484,32.267430137700316,31.068552566656113
2010-04-05,35.362449645996094,35.718798534959056,34.88032905574868,35.215718126835725,2435648,32.56219390039515,31.236940687414545
2010-04-06,35.173805236816406,35.90746623854407,35.110919368395265,35.63496294105788,1527892,32.810918789578125,31.39132753248913
2010-04-07,35.46726608276367,36.1590041940027,34.859376856876366,35.42534323934178,1588962,33.063904246071985,31.551168259950877
2010-04-08,35.44630813598633,35.78169409961673,35.06899612820754,35.593039694981385,1106420,33.29079985463525,31.703918843324818
2010-04-09,36.620155334472656,37.37477917544988,35.38341408240664,35.63495429656326,5310734,33.607881328905485,31.89671243121297
2010-04-12,35.59303665161133,36.745932399935846,35.46726492693643,36.745932399935846,1402696,33.79694374059176,32.04166632220898
2010-04-13,35.362449645996094,36.0541876060461,34.79648338723054,35.92841590476165,881308,33.94603954110646,32.17189311922024
2010-04-15,35.551116943359375,36.36862363028531,35.25765062608506,35.63496263486169,1141012,34.09890405560674,32.30441170055903
2010-04-16,35.110923767089844,35.634967405404616,34.83842043546445,35.634967405404616,629442,34.1952868852718,32.414470997285726
2010-04-19,33.85321044921875,34.817451778568625,33.58070718670616,34.817451778568625,673178,34.16270817707627,32.470892152263495
2010-04-20,36.096107482910156,36.34764766636285,33.95801112580181,34.29340016941004,2657576,34.34684144429854,32.61305745934768
2010-04-21,36.78786087036133,37.689216505747055,35.00611262307887,36.89266959078971,8963626,34.57931948487595,32.776775240171744
2010-04-22,36.30573272705078,36.93458492162502,35.29956857603048,36.68304468349685,2214520,34.743739793654505,32.91516572985328
2010-04-23,37.9197883605957,38.21325465502379,36.43150666198902,36.89266432636704,4547802,35.04622060955367,33.11142544086278
2010-04-26,37.940757751464844,38.44383834279914,37.605368558236385,38.06652949855262,1243644,35.32189081354521,33.300811021670704
2010-04-27,40.015960693359375,41.75578576665929,37.9197866769758,37.9197866769758,16455396,35.76894508781323,33.56415022448203
2010-04-28,38.94691467285156,39.65961257381826,38.35998529637487,38.82114294985378,2522634,36.07160885781688,33.77523902637888
2010-04-29,39.82730484008789,40.37231134361845,38.63248633458677,39.24037549747981,2928762,36.429294189461736,34.012574940641976
2010-04-30,40.435203552246094,41.08501890618605,39.701542500349916,40.07885453816962,2687348,36.810809366869776,34.26444272933234
2010-05-03,40.49808120727539,42.04925189277561,40.09980942503636,40.66577576766835,3458800,37.16197811357507,34.50889914023207
2010-05-04,40.8963623046875,41.67194616418397,40.30943285478188,40.91732212880416,3511884,37.51763375082387,34.75938789177934
2010-05-05,42.070213317871094,43.18118622451404,39.44999570716029,40.24654250051794,8446036,37.95121275720932,35.04608692809667
2010-05-06,41.77675247192383,43.474651655884756,41.2527089215949,41.92348402631433,5814240,38.31554987289641,35.31003459648205
2010-05-07,38.88402557373047,41.2527027039072,38.38094512064316,40.70769621430635,2507066,38.36969041583299,35.45019110539375
2010-05-10,41.252708435058594,46.43025801154256,36.95555137304224,38.98883968463619,2515542,38.64426356052114,35.67774080459629
2010-05-11,42.049259185791016,43.97773896851592,41.5461754173574,41.5461754173574,4517222,38.96854885816589,35.92760427052549
2010-05-12,41.81867599487305,42.67810871076238,40.66578016544046,42.34271955370604,2732932,39.23998953785228,36.158626691088145
2010-05-13,43.181182861328125,43.68426332399882,41.923478506143816,42.48944482627524,4197504,39.615341282945224,36.434021050705404
2010-05-14,41.210784912109375,43.139264483093946,40.72866421973626,43.139264483093946,1559146,39.76728829524657,36.621345123701644
2010-05-17,41.96540069580078,42.4475213308652,39.82730396476241,41.08500830049175,2185430,39.97663233339459,36.83091593045063
2010-05-18,41.54617691040039,42.90869030129678,41.1688648701428,42.38464668941355,1461078,40.12611276929991,37.01582812574278
2010-05-19,39.47096633911133,41.25271465799068,36.22189587527251,40.03693281246543,1389644,40.06371787118671,37.1121080556788
2010-05-20,39.848270416259766,41.42040097136984,39.659612830541874,40.120770487005935,1400328,40.04319906595558,37.21940854040747
2010-05-21,39.03076171875,39.680576979416315,38.06652353662554,39.198456289100136,1493526,39.946776461459805,37.29044199838169
2010-05-24,38.464786529541016,40.53999716644581,37.79401160033492,39.911145070595005,912006,39.805634563181826,37.336494725093814
2010-05-25,37.71016311645508,38.7582499534717,37.4167000814933,38.46478691850992,1067200,39.60606585396976,37.351148387500146
2010-05-26,38.71634292602539,38.88403752811248,38.10845359178175,38.401916746552786,625338,39.521330337022675,37.40468542822663
2010-05-27,40.98020553588867,41.37847735376521,38.611528054470746,38.92595418390212,2554422,39.66027083215277,37.5449019030369
2010-05-28,41.50424575805664,42.761950174967446,41.18981965382894,41.83963488196928,2832552,39.835887491762655,37.700170289508264
2010-05-31,43.64234161376953,44.1663851086479,41.08500999846459,41.52520781356549,2669672,40.198406931953784,37.93319661594989
2010-06-01,41.92348098754883,45.36120514912473,41.54616901895933,43.99869201702939,5187402,40.36269969915331,38.0896783560126
2010-06-02,42.27982711791992,43.64234015919181,41.923478192981094,42.30079013641944,2432632,40.545283262845366,38.25399791530308
2010-06-03,42.51041030883789,43.51657449100421,42.02828963837197,43.47464845126197,1351676,40.732438219606564,38.42091604838288
2010-06-04,45.361202239990234,45.69659134578434,42.384635920470934,43.097336970656514,7963458,41.173272888214534,38.69308413432827
