Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,VBL.NS,VBL.NS,VBL.NS,VBL.NS,VBL.NS,,
Date,,,,,,,
2016-11-08,26.483915328979492,27.18996048554515,24.025724526001962,24.78364237280417,305744118,26.483915328979492,26.483915328979492
2016-11-09,25.034360885620117,25.936369122482972,22.651096281570762,22.651096281570762,13691733,26.345862524850027,26.42707005669089
2016-11-10,25.149635314941406,26.564608650289138,24.97096372369909,25.70582630814393,7757505,26.231936123906348,26.376974576622285
2016-11-11,25.39747428894043,25.93637379275701,24.780763880980967,25.014191028067433,5469221,26.15246356819531,26.33856280063476
2016-11-15,25.250503540039062,25.630903991590777,24.783649199317786,25.244739700079194,6065128,26.06656261313281,26.295893810023166
2016-11-16,25.112171173095703,25.763460822345365,24.841278177716664,25.36000695882183,1348363,25.975668190272135,26.249473314457386
2016-11-17,25.37152862548828,25.613602388045276,24.841274109075403,24.841274109075403,3663039,25.91813108886415,26.215044110968403
2016-11-18,25.388824462890625,25.64818978269602,25.07182446658829,25.351362294190377,1428705,25.86772093400953,26.18264334045555
2016-11-21,25.354246139526367,25.486810733685104,24.89891952918061,24.89891952918061,1251720,25.818818572630178,26.15015717571323
2016-11-22,25.406116485595703,25.613607261487054,24.90756205406634,24.90756205406634,1221176,25.779513611960226,26.12097910943411
2016-11-23,25.544445037841797,25.648192288970165,24.973845359762855,25.100646112719957,2689098,25.75712612871085,26.098369930155982
2016-11-24,25.267789840698242,25.466633930227168,25.14675293677039,25.293724332489358,464197,25.71052267270965,26.065798161941956
2016-11-25,25.155399322509766,25.417645654713574,25.014189901716485,25.129462974001367,752574,25.657653782214425,26.030096246670105
2016-11-28,24.662609100341797,25.36000952935944,24.498346175499147,25.36000952935944,765365,25.56288762203608,25.97646929975527
2016-11-29,25.07758903503418,25.357126870770994,24.527161904491667,24.743299368100256,671911,25.516668708988277,25.94121909329562
2016-11-30,25.322540283203125,25.443577171629425,24.956550481579104,24.956550481579104,881988,25.498180287484928,25.916957179174346
2016-12-01,24.959436416625977,25.35424548660342,24.898918887983243,25.08047332902544,290604,25.446871347403125,25.87940734534892
2016-12-02,24.904680252075195,25.302372159296027,24.844162724938958,24.844162724938958,321485,25.395234100229036,25.841182753455833
2016-12-05,24.927732467651367,25.129459387804705,24.610732491663633,24.79516975202141,412846,25.35071013522164,25.805361173620366
2016-12-06,24.38018798828125,25.07182451379906,24.21880607048997,25.07182451379906,330007,25.25827945456065,25.749472029097262
2016-12-07,23.668376922607422,24.550214483612756,23.486822512570903,24.238976497007908,841590,25.1068601658032,25.667860456293738
2016-12-08,24.365779876708984,24.780761430493218,23.69143485180961,23.74330754603264,658800,25.03628109065137,25.61679847278061
2016-12-09,23.930625915527344,24.51851521579114,23.86434455154376,24.51275323206551,316119,24.930980597782415,25.550674058770678
2016-12-12,24.253387451171875,24.322549800434693,23.342732538150152,23.342732538150152,337820,24.86644791715284,25.499800074158962
2016-12-13,24.068950653076172,24.276441415073684,23.74618683327699,23.74618683327699,121365,24.79049579676459,25.443688332155716
2016-12-14,24.008432388305664,24.26491484120812,23.950795861191477,24.26491484120812,270691,24.71601356738755,25.38740378533807
2016-12-15,24.213043212890625,24.264917763142343,23.630915888540994,23.630915888540994,394183,24.668111628864033,25.341350429555817
2016-12-16,23.800945281982422,24.55309938623058,23.688553202076257,23.94791854141373,1062399,24.585524357732453,25.28094238455294
2016-12-19,23.68855094909668,23.921978062696958,23.40037015186296,23.91909707097469,695334,24.50009831881476,25.21849566159387
2016-12-20,23.403257369995117,23.890284234165875,23.342739831702726,23.861466888821198,368735,24.395637276070033,25.147309846237057
2016-12-21,22.919105529785156,23.460887806181407,22.80383246819696,23.460887806181407,591232,24.25501520499528,25.05992928480757
2016-12-22,22.135250091552734,23.054549831765904,20.858603509033795,22.942159623207164,858650,24.05313281323885,24.945235983111303
2016-12-23,21.437849044799805,22.24764139549464,21.32545698496542,21.90470323302795,390858,23.804058168625605,24.807691397295166
2016-12-26,20.717395782470703,21.26782475851623,20.23036903256024,21.26782475851623,613676,23.510090322325137,24.647287647694206
2016-12-27,21.045921325683594,21.325457273078005,20.339876195725353,20.57618613962744,336909,23.275407560740227,24.506057595850653
2016-12-28,21.169843673706055,21.38598115721341,20.812498618512283,20.945063213813523,473124,23.07487766673697,24.37522567733518
2016-12-29,21.567533493041992,21.665515042525826,20.924888655033577,21.172724448146443,349312,22.931321078766018,24.265120101480544
2016-12-30,21.93352508544922,22.161188369117234,21.610761244636137,21.7231514629975,259925,22.836292888926323,24.17368500281265
2017-01-02,23.011323928833008,23.054549933408023,21.962340605500675,22.24764225330983,251707,22.852962511774578,24.128102215597764
2017-01-03,23.65973472595215,24.178461669499423,23.515642465433775,23.69431590381734,1051008,22.92979796074387,24.10973486306264
2017-01-04,23.930625915527344,24.092007837692076,23.34273476014966,24.02860746557131,488092,23.025114908818484,24.102710982767142
2017-01-05,24.080482482910156,24.195755560592353,23.69431822920901,24.008437273137297,457143,23.125626106351024,24.1018392768904
2017-01-06,23.79806137084961,24.13523388526502,23.63667944842445,24.08048019887211,309133,23.189667560112795,24.089926417829975
2017-01-09,24.063190460205078,24.204399884649415,23.51852712744609,23.812471799770076,396562,23.27286021726444,24.08887794890351
