Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,,
Date,,,,,,,
2010-01-04,164.61862182617188,166.88141491792155,163.25150268064854,165.8914375453482,16986,164.61862182617188,164.61862182617188
2010-01-05,167.96568298339844,174.32980534647146,166.92857537834658,168.7199522148382,67756,164.93738955543157,164.74987912645528
2010-01-06,167.0699462890625,172.06696231862642,166.22140264044128,171.35983781594715,100833,165.14049019672973,164.84086215243988
2010-01-07,166.9285430908203,169.70989685644818,164.0529002945666,167.06996225027288,40767,165.3107809485479,164.92273199316068
2010-01-08,164.94857788085938,173.4812166876295,161.7429524575299,169.14418051584465,309180,165.27628541829182,164.92374555738417
2010-01-11,164.6657257080078,168.29563736658716,161.318681123911,165.9385556107526,76302,165.21813687445524,164.91362713191845
2010-01-12,167.30567932128906,170.65273867536854,165.18430549797648,166.78711839829302,93473,165.41695044082036,165.00743310012905
2010-01-13,167.25852966308594,168.76706786789637,165.46715313304924,167.35281869581905,26845,165.59233893817898,165.0957113967156
2010-01-14,169.66273498535156,173.95262648323785,167.9185031890907,167.9185031890907,87077,165.97999570457637,165.2748103609758
2010-01-15,169.70989990234375,172.53839823404948,169.04991983557636,172.53839823404948,28795,166.33522467579232,165.44873544102944
2010-01-18,170.9827423095703,172.06699432744966,166.55141642591997,169.709912213375,18787,166.77784540281877,165.66575531822713
2010-01-19,166.97573852539062,172.25559496134747,166.12718015044874,172.25559496134747,18009,166.79669236687323,165.7171272087041
2010-01-20,166.97573852539062,169.61565955012375,164.0529503225196,169.52138487723505,9134,166.81374438197014,165.76648451524085
2010-01-21,164.94857788085938,167.72993146676072,164.14717871826966,165.13714154344018,38437,166.63610947710245,165.7344097452651
2010-01-22,160.37586975097656,163.72291478021802,157.4530822304276,160.32872523229275,11092,166.03989616985237,165.5242709219597
2010-01-25,160.94149780273438,163.11001533477042,157.4530205832755,160.28151795902295,10824,165.55433442060303,165.34455432904892
2010-01-27,155.5203094482422,162.96869921000487,151.7961217606062,162.96869921000487,32330,164.5987129946639,164.95928982391925
2010-01-28,155.85028076171875,159.81017605208334,153.9174704454431,158.8673431550209,16495,163.76552897247868,164.60207378226434
2010-01-29,152.92752075195312,154.57747862094936,148.5433527403595,153.6817900836496,11963,162.733337713381,164.14424817323254
2010-02-01,153.91746520996094,154.624589858705,151.3718193517798,153.58746795261857,5894,161.89373080829338,163.74319786094736
2010-02-02,152.73890686035156,158.39590341073497,152.17320145071875,155.56740513554325,7106,161.0218428132513,163.31165703739458
2010-02-03,157.59451293945312,158.1130739099708,153.21034572409735,154.62459506924287,9388,160.69543044431816,163.08745530806357
2010-02-04,159.19732666015625,163.58149349786737,154.67172626822043,156.51024738124488,8614,160.5527538934456,162.93490124343975
2010-02-05,151.0418243408203,154.15317571886567,148.26047022502524,152.26750996083672,16797,159.6469510789099,162.468506070788
2010-02-08,151.0889129638672,155.2845148459417,150.00466130873517,152.03174549406293,3593,158.83189982985823,162.02224751757544
2010-02-09,150.0989532470703,152.55032386299166,149.2975541358346,151.79605487451707,2729,158.00019063149747,161.55466735010464
2010-02-10,148.87332153320312,154.10604744056616,148.11906665968266,154.10604744056616,2337,157.13096500308848,161.05735967101046
2010-02-11,149.48611450195312,152.40888698665958,148.59042639190574,152.40888698665958,3176,156.40288400298036,160.6035853506553
2010-02-15,150.75894165039062,151.32464702001278,148.96756529072908,149.91039798244256,5761,155.8653656836861,160.2175208918214
2010-02-16,150.85324096679688,151.23036831461943,149.06186448491061,149.10899461352383,8102,155.3880204725538,159.85029422809495
2010-02-17,153.91746520996094,154.624589858705,150.90040291928375,150.90040291928375,6835,155.2479675904021,159.6176342665995
2010-02-18,149.86329650878906,153.9646256501698,149.25046083777323,150.94756304753386,3150,154.73514177310565,159.2351112172736
2010-02-19,147.0819091796875,150.38182380871896,146.3747846163236,149.014719196846,1983,154.00626247849442,158.75851505893692
2010-02-22,149.86329650878906,151.7489624337477,147.22336133654915,148.02477510925226,31276,153.61169429090344,158.40968295893114
2010-02-23,149.0618438720703,150.5703674412422,148.0718667378263,149.1561185027462,5422,153.17837520339555,158.04310103395622
2010-02-24,148.0718994140625,151.46608898358593,145.80909198122623,151.46608898358593,4496,152.69204417584,157.6520735194506
2010-02-25,145.29052734375,149.86325738614426,145.19623831752102,148.02473646656364,2451,151.98713781087906,157.16730700275644
2010-02-26,147.50621032714844,152.69179148805898,145.19627250549516,147.0819383821899,6250,151.56038281242854,156.7884404664581
2010-03-02,152.22036743164062,153.68176129053538,148.26047216525575,153.68176129053538,27135,151.62323849044873,156.60930034744564
2010-03-03,158.63160705566406,159.33873160420345,150.90038153559752,150.90038153559752,110750,152.29070216332636,156.68860649286597
2010-03-04,158.9144744873047,161.50726473902537,156.36882875382182,158.39591355966314,55942,152.92153762275285,156.77589543382436
2010-03-05,160.8472900390625,164.00577145613224,157.64164971568584,158.58448256612235,54323,153.6763711862109,156.9355579673631
2010-03-08,161.7429656982422,162.7329429909402,160.328716533384,162.16723757040234,6818,154.44461828259483,157.1240837607309
2010-03-09,165.23143005371094,166.5513900741536,162.1672237902327,162.1672237902327,12128,155.4719336893678,157.44201890947522
