Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,,
Date,,,,,,,
2010-01-04,12.254345893859863,12.380865133726502,11.9290087356938,12.371827798922405,95515,12.254345893859863,12.254345893859863
2010-01-05,12.326642990112305,12.525459186998855,12.245308699637038,12.380865275864021,112390,12.261231331598191,12.257181074105057
2010-01-06,12.326642990112305,12.552571191722407,12.317605655204455,12.43508842346343,31370,12.267461013361439,12.259905070811223
2010-01-07,12.299531936645508,12.36279242404539,12.227234975486578,12.335680417224971,54360,12.270515387007542,12.261459065549824
2010-01-08,13.09479808807373,13.338800954460934,12.26338225436927,12.290494258532966,430870,12.349018501394799,12.294139027217428
2010-01-11,13.754509925842285,14.405182562398505,12.9411678373754,12.995390988012288,756360,12.482874827532655,12.351408474222325
2010-01-12,12.769461631774902,14.061771177597652,12.651978867441228,13.908139936688052,313620,12.510168808889059,12.367802715694976
2010-01-13,13.085762977600098,13.194209288992647,12.760426628965911,12.832723595329064,165080,12.564987301147253,12.395958020083413
2010-01-14,13.700285911560059,14.242513936356746,13.17613255645218,13.19420722614099,451565,12.673110978329424,12.447108133474654
2010-01-15,13.239396095275879,14.179257651082894,13.022505165900709,13.899107082768618,195565,12.727042894229086,12.478178249623722
2010-01-18,13.483394622802734,13.55569157559141,13.049612044223027,13.374949193619724,100020,12.79907639218848,12.517598499552312
2010-01-19,12.923093795776367,13.537617941462337,12.83272216695751,13.29361592260778,138255,12.810887573482564,12.533500275874824
2010-01-20,12.932130813598633,13.347838744635602,12.868870330239119,13.04057624841075,88540,12.822434548731714,12.54913284598164
2010-01-21,12.308568000793457,13.004427257376497,12.145899424065437,12.751387057611208,115535,12.7734948774995,12.539698930484064
2010-01-22,12.480276107788086,12.733315490221674,11.7211570986395,12.29049635550094,113360,12.745569280384128,12.537368623711673
2010-01-25,12.100712776184082,12.362789411995205,12.028415832639464,12.290492468450589,38480,12.684154375222219,12.520244864985102
2010-01-27,11.088557243347168,12.272420611311853,11.016259421403001,11.929009619929985,124230,12.532192743615072,12.46410025237185
2010-01-28,11.197001457214355,11.929008313484339,11.070481359978023,11.558486218107229,182930,12.405031668719767,12.414410103542144
2010-01-29,11.269294738769531,11.468110861578598,10.302321810109154,11.350628998940227,245210,12.296866246819743,12.3695036186491
2010-02-01,11.41389274597168,11.594635133262473,10.862628249272834,10.862628249272834,63360,12.212773532453262,12.332028682465673
2010-02-02,11.278335571289062,11.748266651016625,11.224113284765238,11.612710072859361,63255,12.123779440913815,12.29070738398816
2010-02-03,11.675968170166016,11.910933679355935,11.305446100515232,11.468113800698752,63110,12.081130748461645,12.26659996383827
2010-02-04,11.377742767333984,11.74826482785535,11.305445821956527,11.74826482785535,52795,12.014141416925678,12.231742818877319
2010-02-05,11.305448532104492,11.377745494813015,10.862629420052842,11.206039561994439,62050,11.946646856466518,12.195417552729364
2010-02-08,11.332558631896973,11.368707109915476,11.07951928576745,11.296410153878469,22695,11.888162263650372,12.161579947990838
2010-02-09,11.034334182739258,11.395818986182476,10.871665590265932,11.133742288224203,155845,11.806845303563598,12.117374231706462
2010-02-10,10.97107219696045,11.368705395189524,10.943960196150062,11.197000365961587,39220,11.727247864839489,12.07242121073603
2010-02-11,11.097593307495117,11.18796493520499,10.952999392637494,11.18796493520499,23405,11.667280764140026,12.034192665510897
2010-02-15,11.685007095336914,11.829601009345945,10.952999328356562,11.197002204632582,105145,11.668968986158777,12.020499113739367
2010-02-16,12.796574592590332,12.859834220127713,11.829602060357612,11.829602060357612,721980,11.776359996295115,12.050933446243327
2010-02-17,12.145899772644043,13.284578118724086,11.947083575212439,13.013464103679167,391480,11.811554260709299,12.054657615906102
2010-02-18,11.892861366271973,12.236272364190945,11.766342114618716,12.028418815419016,60670,11.819297794572412,12.04831266494006
2010-02-19,11.883825302124023,12.200125188794884,11.70308287910404,11.757306036933963,153100,11.825443271482088,12.041862180123744
2010-02-22,11.504261016845703,12.100712058484284,11.422927606567601,12.082637392746372,300745,11.794854485326242,12.02077978156382
2010-02-23,12.344717979431152,12.462200758932862,11.314485833081624,11.567525201782658,621725,11.847222437145758,12.033483240303717
2010-02-24,12.218199729919434,12.444127971713673,11.929010994366273,12.028419972338359,74095,11.88255360788611,12.040727024210215
2010-02-25,12.290495872497559,12.642943354431576,12.154938419420962,12.290495872497559,105270,11.921405252134818,12.050521881005798
2010-02-26,12.823684692382812,13.311689586637707,11.96515767532205,12.118788925536343,420825,12.007336627396532,12.080841991255877
2010-03-02,13.754509925842285,13.908141180491105,13.013464796992757,13.013464796992757,347105,12.173734084391366,12.146476027906324
2010-03-03,13.799694061279297,13.935250628599107,13.230354927210348,13.727396248614744,207705,12.32858741552355,12.211308107646442
2010-03-04,14.576889038085938,14.857041291974996,13.664139619037144,13.808733552278623,970480,12.542711379577112,12.30407598727152
2010-03-05,14.793777465820312,15.363115701020496,14.459403012725172,14.459403012725172,786870,12.75709862588599,12.401711339371474
2010-03-08,16.63735580444336,17.495883823917413,15.001635795191488,15.064895427926178,2027930,13.126646928605739,12.567815043884096
