Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,SAIL.NS,SAIL.NS,SAIL.NS,SAIL.NS,SAIL.NS,,
Date,,,,,,,
2010-01-04,178.55760192871094,179.85566935961026,173.14895095353506,173.58163642919197,41185530,178.55760192871094,178.55760192871094
2010-01-05,183.5696258544922,185.33644973090762,179.7114502231137,181.73068222641524,42852660,179.0349375406901,178.7541518865847
2010-01-06,179.09848022460938,192.54798890578232,178.23308720166457,184.2907833426311,49076680,179.0409892248729,178.7676549586641
2010-01-07,174.23069763183594,182.668191750562,173.22107608526306,180.28838289555475,70265120,178.58286621601223,178.58973506349437
2010-01-08,172.24752807617188,175.67300740401092,171.09367800627524,174.51915733411425,51182970,177.97950067888456,178.34102106399155
2010-01-11,174.5912628173828,176.610483768739,172.3556826161871,172.71625935806196,31139410,177.65681135874155,178.1939717209873
2010-01-12,168.78599548339844,174.8797409572036,167.45185697555488,174.59128393039268,39314600,176.811971751566,177.82503147637595
2010-01-13,174.23069763183594,175.09607966894868,166.5864657954926,167.3076193270748,47919890,176.5661361211155,177.68407720796262
2010-01-14,173.68980407714844,176.3220096353691,173.07681927398195,174.51912610126513,24573375,176.29219973597577,177.52743904596989
2010-01-15,171.12973022460938,174.69943790042666,170.73309359308982,173.79799601239557,16230280,175.80053597298848,177.27654850395575
2010-01-18,169.36288452148438,171.5623936419773,168.2811543951064,171.27393667651432,19375535,175.18742631094048,176.96620873993726
2010-01-19,168.35328674316406,171.88694558722383,167.09126808541333,169.83165365731512,16581555,174.53655587591413,176.62844709300498
2010-01-20,171.8508758544922,172.57202933184723,167.3797264956767,170.19222065578984,21467085,174.2807768262549,176.44109135816134
2010-01-21,168.06478881835938,174.0143038992218,167.01911867159922,171.49026719824985,25460570,173.68877796836009,176.11260890562008
2010-01-22,162.69224548339844,166.5864702566574,161.06964999388552,165.10810327653746,28134770,172.64148916026852,175.58632014396431
2010-01-25,161.14170837402344,163.70180488020398,158.6537316019598,160.09603825288673,22240045,171.5462719425309,175.01986478043722
2010-01-27,155.6609649658203,161.39413226462148,154.43499538918175,161.1417241743894,49250410,170.03338556379657,174.26069223868754
2010-01-28,157.89657592773438,163.3052278389648,157.2475420999589,158.58166963570412,43688460,168.87749893179065,173.61896218727762
2010-01-29,154.6874542236328,157.21149193823754,150.1802440189815,157.21149193823754,36536205,167.5260661024423,172.87655011027192
2010-02-01,155.12335205078125,156.43118580764454,151.19986186681678,155.12335205078125,37478210,166.34485524037933,172.1803462648017
2010-02-02,152.10806274414062,158.28393327497736,151.16351562209957,156.90343791610994,36717890,164.98897024073756,171.39319789144244
2010-02-03,159.41014099121094,160.46368090366366,153.81553008283365,154.76007737332944,40421685,164.45765316935407,170.92327409143337
2010-02-04,154.57839965820312,160.0276969434512,153.6701834439951,159.77339196882346,32444805,163.51677188257779,170.28229862346356
2010-02-05,147.82130432128906,151.70847508664292,146.07753320571757,149.67406806072526,30853900,162.02196544816934,169.40147531749594
2010-02-08,148.47523498535156,151.59949081567325,143.49820422688234,151.12722267945077,38842860,160.7318006421867,168.58083844172558
2010-02-09,151.16355895996094,155.05071899182542,148.9475084462402,148.9475084462402,40759035,159.82053952959376,167.89780787381324
