Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS,,
Date,,,,,,,
2010-01-04,161.80015563964844,162.39432370195473,156.20671229966678,158.05070543408132,84904,161.80015563964844,161.80015563964844
2010-01-05,161.51329040527344,163.62363538223346,159.40294542831342,163.45972739957804,34926,161.7728351411365,161.78890602261413
2010-01-06,160.0381317138672,161.861641282365,156.94432559783746,161.861641282365,24592,161.6076252909204,161.72024820658484
2010-01-07,161.71815490722656,166.36911670536043,157.84577779748236,157.84577779748236,118914,161.61815192104478,161.72016611641394
2010-01-08,160.67327880859375,169.97519268302653,158.58341731958535,165.13983767388345,399168,161.52816400557325,161.6791117121857
2010-01-11,163.04995727539062,163.9104898481691,157.76384647886275,161.45183250044656,126010,161.6730966979368,161.73287036172314
2010-01-12,159.9561767578125,163.11144667683863,159.81275255572498,159.85373268566138,98034,161.50958051316306,161.66319610274627
2010-01-13,160.42739868164062,161.82063540283204,159.8127343188757,159.8127343188757,15578,161.4065155768276,161.61473345878136
2010-01-14,161.88211059570312,163.91050813603835,159.81274543263737,163.91050813603835,231394,161.45181034053002,161.62521883669987
2010-01-15,159.46441650390625,163.80804701848,157.37455524161928,163.48023103848044,18316,161.26253473704202,161.5404814903158
2010-01-18,164.48416137695312,165.95935817289873,159.40293908458668,163.45972089440437,64528,161.56935632179545,161.65591991724278
2010-01-19,163.91049194335938,167.0657739154203,162.2713870239258,165.95937309265136,227448,161.79232161908726,161.74433450650227
2010-01-20,162.6401824951172,165.93888863583294,161.08303782988233,165.93888863583294,19920,161.87307027394723,161.77946580017345
2010-01-21,159.99713134765625,160.63227949145343,155.71496481314364,155.71496481314364,27694,161.69440942382428,161.7095703314473
2010-01-22,159.56686401367188,159.8127322566809,148.8102378040876,155.71496989112498,17912,161.49178605142882,161.62554263271102
2010-01-25,158.33755493164062,161.5338174762122,156.20672574063943,157.76387063042415,41446,161.19138308763948,161.49660193855138
2010-01-27,157.6819305419922,158.1736671518708,153.68661122921824,155.71500911324068,32574,160.85714951186355,161.34700698182357
2010-01-28,153.9324493408203,158.58341238603433,145.47057208538033,157.1491954781503,57282,160.19765425747846,161.05624001550973
2010-01-29,155.59205627441406,157.68190526797338,145.96231383328114,148.78976762343152,295930,159.759025878139,160.84195830017265
