Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,LTF.NS,LTF.NS,LTF.NS,LTF.NS,LTF.NS,,
Date,,,,,,,
2011-08-12,40.85160446166992,43.9532267033647,40.23944539254865,43.9532267033647,105565715,40.85160446166992,40.85160446166992
2011-08-16,40.239444732666016,41.87187446949344,39.99458043952012,41.545389861153716,13308231,40.793303535098126,40.82759819778742
2011-08-17,39.3007926940918,40.64755127030689,39.178362226522225,40.52511745517307,5165559,40.65115964547848,40.7677234721523
2011-08-18,37.79079055786133,39.58646740409098,37.6683600998054,39.30078964016581,4672853,40.37874354189589,40.6509810049252
2011-08-19,36.648094177246094,37.58674119791112,36.44404004046269,37.58674119791112,4512052,40.023443602405436,40.49400505089857
2011-08-22,36.48484802246094,37.05620024089365,36.23998374243669,36.72971230248518,3380959,39.68643449955358,40.33678320664612
2011-08-23,37.91322708129883,38.321335332535256,36.44403804636054,36.77052263881114,4524940,39.517557602576936,40.24174178996583
2011-08-24,38.566200256347656,39.34160326856511,37.54592961125701,37.87241755671173,3378386,39.42695214103129,40.17603427884355
2011-08-25,38.72945022583008,39.3416093601051,38.36215206721321,38.93350438644336,1871598,39.36052338720261,40.11930549245086
2011-08-26,37.668365478515625,39.09674111184492,37.38268767379818,38.933500477794354,1901977,39.199365491137186,40.02319019778674
2011-08-29,41.46377182006836,43.300259289000785,38.15809839306782,38.36215255628253,6680480,39.415023236749676,40.07968359473897
2011-08-30,40.64754867553711,43.096194693824046,40.19862694707986,42.85133042675176,11500293,39.53240661187229,40.1019528135938
2011-09-02,41.259708404541016,41.871870756910376,39.66808896643196,40.85160016962811,4097835,39.69691154450741,40.14735499363095
2011-09-05,42.03511428833008,42.44322251904824,40.4434948665805,40.81078959617559,5905788,39.91959752010956,40.22138476989366
2011-09-06,42.27998352050781,42.64728164078421,41.30052632985671,41.749444766832546,6387963,40.144396186814156,40.302114132662844
2011-09-07,42.524845123291016,43.0145770351458,41.91268609170998,42.44322481176401,5889352,40.371105609335764,40.389280053863956
2011-09-08,42.27998352050781,42.606471482434486,42.075929381194754,42.48403765982087,2463747,40.552903505637865,40.463425287849994
2011-09-09,41.586204528808594,42.60647531720269,41.4637706951754,42.36161099750105,1782319,40.65131312689223,40.50745584631896
2011-09-12,41.46377182006836,42.1575579835373,40.56593484094956,41.58620565702313,3165047,40.72869014528995,40.544958433524826
2011-09-13,40.974037170410156,42.07592815147067,40.89241685609618,41.95349767999971,1446916,40.75205652863473,40.56178505065758
2011-09-14,40.974037170410156,41.46376575142275,40.89241685609618,41.46376575142275,793188,40.773197542137154,40.57795180045181
2011-09-15,41.01484680175781,41.708632854789755,40.8924163318564,41.300524593323075,1028268,40.79621175733912,40.595084937757925
2011-09-16,40.85160446166992,41.34133640355717,40.72917398687145,41.09647210639577,1059501,40.80148725298967,40.60514452693095
2011-09-19,40.769989013671875,41.13728717705699,40.44350436099111,40.44350436099111,751076,40.798487420673695,40.61160901660706
2011-09-20,40.769989013671875,41.0964770139175,40.44350436099111,40.810799176811365,798160,40.79577328667352,40.617819996884116
2011-09-21,41.259708404541016,41.62700648547545,40.7291697076927,40.81079001564964,1423882,40.839957583613284,40.642992091302034
2011-09-22,40.076202392578125,41.055662952755426,39.99458207404857,40.8107953020377,1243443,40.76721899399089,40.62076504429326
2011-09-23,39.627281188964844,40.1170097612045,38.974308643457206,39.79052516223283,1533905,40.65865348875031,40.58180489310391
2011-09-26,38.933494567871094,40.03538541827288,38.525386349564656,39.5864670476486,1173773,40.49435263914277,40.517165272506546
2011-09-27,40.03539276123047,40.198633400442105,39.30079649451978,39.504850641098905,1158416,40.45064217457969,40.49827223284866
2011-09-28,40.03539276123047,40.36187738721832,39.831338614651344,40.239446907809594,666812,40.41109461140358,40.48012009670678
2011-09-29,39.42323303222656,40.07620567666512,39.25998903422572,39.74971768066344,718018,40.31701255624386,40.43867354515854
2011-09-30,39.3007926940918,39.91295507463243,39.178362226522225,39.42322650922563,542247,40.22022971222938,40.39405076668533
2011-10-03,38.81106185913086,39.1783599354896,38.525387437276315,38.81106185913086,542652,40.08602325002952,40.33197277031065
2011-10-04,38.60700988769531,39.1783621106902,38.28052529424412,38.688630199167044,666690,39.94516483456912,40.26432716707083
2011-10-05,38.4029541015625,39.05592660780572,38.36214394759057,38.77025218243809,418531,39.79828762190182,40.19133214489404
2011-10-07,39.912960052490234,40.729176661674515,38.892692638574566,39.341607756548306,1516369,39.80920880576738,40.18041559225076
2011-10-10,40.64754867553711,40.72916898203986,39.99457618082299,39.99457618082299,1047465,39.889050698126404,40.198734536693365
2011-10-11,41.13728713989258,41.54539546604848,40.81079913994191,40.81079913994191,1262036,40.00793035924699,40.23554052113255
2011-10-12,41.17809295654297,41.422957256877496,40.72917451466893,41.21890311533797,772657,40.119374416132324,40.27250336173688
2011-10-13,41.300537109375,41.54540147094784,41.137293085804664,41.54540147094784,764177,40.23186610120306,40.312818410663866
2011-10-14,41.34133529663086,41.46376576815122,40.97403718694105,41.300525139457406,632064,40.33752983410095,40.35315240619198
2011-10-17,41.9535026550293,42.52485161810892,40.810798033740525,41.34134018238847,1949593,40.4914320075227,40.41591123947972
2011-10-18,42.03511428833008,42.36160221193023,41.34133163513483,41.627006057611915,1593952,40.63844936759959,40.47940939825816
2011-10-19,42.40241622924805,42.68809067775613,42.11673843317559,42.11673843317559,1456018,40.80644621156611,40.554821430846005
2011-10-20,42.03511428833008,42.36160221193023,41.667816211170916,42.36160221193023,894392,40.92346221887696,40.6128721311395
2011-10-21,42.23917007446289,42.85133244475427,41.95349564068593,42.03511595103243,1953013,41.04876772893276,40.676648521073744
2011-10-24,41.055660247802734,42.76971025694487,40.89241627393443,42.56565947406487,555478,41.04942415930133,40.69151172604351
