Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS,,
Date,,,,,,,
2010-01-04,45.802494049072266,47.21869809262141,45.542560763717184,47.0573583048948,1645995,45.802494049072266,45.802494049072266
2010-01-05,46.80638885498047,47.02150630180863,45.98176285752538,46.34925829681782,1652770,45.898103078206375,45.84186247283338
2010-01-06,46.55541229248047,47.102174530918,45.89212953248383,46.26858676071488,1169425,45.96070395575629,45.86984481870189
2010-01-07,46.59127426147461,46.96773497295181,45.93695319216703,46.60920128766216,490790,46.020758270586605,45.89813616939886
2010-01-08,46.331329345703125,47.021504345757336,46.16102775577937,46.78845988484956,361277,46.05033646821675,45.915124137097074
2010-01-11,48.195709228515625,48.43771896337076,46.34030468052367,46.34030468052367,1693245,46.25465768348331,46.004558846564464
2010-01-12,48.473567962646484,50.19452133874426,47.41589741804166,50.19452133874426,1245475,46.46598247197504,46.10138273346964
2010-01-13,48.66179275512695,48.93965307372146,47.90887485772062,48.760389675620544,790195,46.675107260846644,46.20179096961307
2010-01-14,50.67852783203125,50.94742630105808,48.07020618593483,48.07020618593483,2123515,47.05638541048327,46.377349277943196
2010-01-15,50.409637451171875,51.090847243287804,49.97939572862171,50.92950745213901,842695,47.37574274769171,46.53547822591295
2010-01-18,49.33405685424805,50.373800630978316,49.11893591940708,50.33794657196628,885497,47.562248853078025,46.64522640741629
2010-01-19,48.58112716674805,50.194521827352574,48.24948574777328,49.118924247206074,1593592,47.659284882951354,46.72114408425283
2010-01-20,49.10995101928711,49.46848118310739,48.41977609441526,48.76038265638974,904347,47.79744356260238,46.81482278758751
2010-01-21,48.74247741699219,49.28027461266427,48.339127810622536,48.61699163261745,715927,47.88744678682998,46.89041708677985
2010-01-22,48.11503219604492,48.545270521258956,47.32626022353739,47.88198429953507,698267,47.909121587707595,46.93844120871181
2010-01-25,47.60411834716797,48.11502651170248,47.32625463238101,47.65789599444748,904057,47.880073660037155,46.96454619453362
2010-01-27,43.920204162597656,47.828206549448495,43.09558156240798,47.41589524935365,2090782,47.50294323170959,46.845160232496916
2010-01-28,43.4093017578125,45.17507456214638,43.131437973510856,44.2787437447961,1164752,47.113072615147956,46.71042068447008
2010-01-29,43.4093017578125,47.774431880923764,41.993097425168315,43.02387923281342,2572627,46.76033253349696,46.58096504028743
2010-02-01,44.7537956237793,44.88824660698395,43.47204234902226,43.56167405833833,983570,46.569233780190515,46.50931133767927
2010-02-02,45.4887809753418,46.24169886618562,44.81653298063231,44.81653298063231,1111257,46.46633351306207,46.46929053915623
2010-02-03,46.504695892333984,47.14870391286125,45.75183881414697,46.07837906684789,534740,46.46998707299272,46.47067898437889
2010-02-04,46.314205169677734,46.931002521857764,46.241639147003184,46.80401198217731,462315,46.455150701248435,46.46454275635139
2010-02-05,45.77903747558594,46.48653881271084,44.62707795223,45.044322153091464,371820,46.39075896547106,46.437660196321374
2010-02-08,44.23704528808594,46.441187845829376,43.81072859564084,46.441187845829376,1185075,46.185643377148665,46.351361572469
2010-02-09,44.681495666503906,45.42528341529857,43.58396073569769,45.11688479852831,1293532,46.042391214230115,46.28587663498018
2010-02-10,44.97175216674805,45.63390136567625,44.69963311885262,44.89918616460595,582232,45.940425590660396,46.23434234210833
2010-02-11,43.86514663696289,45.51598519124536,43.683735084375655,44.899187988531295,2042662,45.74277997602254,46.14143270661243
2010-02-15,44.27333450317383,45.116895524289305,43.95586332977184,44.409390611655915,590997,45.60283278813218,46.0681739535364
2010-02-16,44.29146957397461,44.77220731567467,43.910504913275304,44.100985513555926,524275,45.47794105345051,45.99849927198496
2010-02-17,43.93771743774414,45.26201959836899,43.81073036511367,44.44566918840423,915617,45.331253090049906,45.917684298093164
2010-02-18,42.5499267578125,44.38217727599991,42.37758764724228,43.55675781356216,2944927,45.06636486793206,45.78561537494491
2010-02-19,42.586219787597656,43.701896677760104,41.7880106653167,42.30503157880322,1315987,44.83016057456688,45.66014888132345
2010-02-22,42.15987777709961,43.17577748759414,41.96939723015759,42.994369420108654,468570,44.57584792718905,45.522883347824475
2010-02-23,42.07826614379883,42.98532082578678,41.30727104816467,42.450158425008325,2655552,44.3379829954376,45.38780032021563
2010-02-24,43.919578552246094,44.07377962116345,41.82428480861222,42.069189946206784,1694647,44.29813495322888,45.330222995981536
2010-02-25,45.3345832824707,45.71554796995848,43.44791173057836,44.44567029185029,961030,44.39684431791858,45.330393987608566
2010-02-26,45.40714645385742,46.21442435080075,44.80849066263016,45.00804028628052,1460817,44.493063568960366,45.333403888245776
2010-03-02,44.67242431640625,45.896946238486215,44.445660741196065,45.62483064026151,732120,44.510145544907594,45.30748312072266
2010-03-03,46.98542785644531,48.25530568775683,44.717791343488116,44.717791343488116,2424437,44.74588671743499,45.37328487506472
2010-03-04,46.667945861816406,47.321022625001476,46.32326424838078,46.985413492521815,1209862,44.92893996928084,45.42405589415302
2010-03-05,47.11241149902344,47.43895168660944,46.30513351312385,46.72237777053331,1110290,45.13688963878013,45.49026591787343
2010-03-08,47.674774169921875,48.03759380559184,46.6407293849119,46.98541097991522,1894310,45.3785929274603,45.57593290814984
2010-03-09,46.95821762084961,47.62036707158065,46.350489232283,47.62036707158065,1585950,45.52903337444977,45.63014015178513
2010-03-10,46.205360412597656,47.11241501915925,45.74276408571228,46.98542792786282,562335,45.593445473321,45.652697809071896
2010-03-11,46.97634506225586,47.28474367601993,45.85159615907582,46.40489985966468,1459980,45.7251501960767,45.704605544490875
2010-03-12,48.11016845703125,48.31879056357406,46.86750137959985,47.71106228787274,1016360,45.95229479235809,45.79894134498265
2010-03-15,48.40950393676758,48.89024523663536,47.62943641258473,47.89248308192802,1493227,46.186314710873276,45.90131634858206
2010-03-16,47.18498992919922,48.618134678025406,46.98543677095354,48.618134678025406,538900,46.28142663642812,45.95165648899842
2010-03-17,46.70424270629883,47.67479084795164,46.07837282009035,47.67479084795164,1094052,46.32169483355867,45.98116967399059
2010-03-18,47.067054748535156,47.43894693377358,46.45932992930037,46.912857153256404,1164157,46.392681492127856,46.02375340240411
2010-03-19,46.99449920654297,48.05575140814013,46.74052157032404,47.33010843352601,2029935,46.4499974649293,46.061821865311515
2010-03-22,46.59537887573242,47.076120012305616,46.30512177371799,46.531885350925364,310020,46.463843313577215,46.08274566964175
2010-03-23,46.613525390625,46.98541755883831,46.30512675404778,46.98541755883831,223635,46.47809874948653,46.1035605606607
2010-03-25,46.72237014770508,47.23939433378859,45.806246735456625,46.44118550104499,804905,46.50136269217401,46.127827603289894
2010-03-26,47.6203727722168,47.892488496030204,46.45027135366607,46.903798713401464,1063230,46.60793508074951,46.18635878638507
2010-03-29,47.311954498291016,48.49112445480077,46.749581773211794,47.89246872548734,551082,46.674984549086794,46.230499794695106
2010-03-30,46.96727752685547,47.65664083498308,46.831221437717865,47.62035782715782,328172,46.70282197554096,46.25939303909355
2010-03-31,46.867496490478516,47.701988289735375,46.6860883890267,47.14868458394921,796572,46.718505262677866,46.283240233265516
2010-04-01,47.348243713378906,47.71106342290022,46.62260083419809,46.86750249455934,366660,46.77848035322082,46.325005075622904
2010-04-05,47.538726806640625,47.965043534265966,47.23940061713438,47.965043534265966,163822,46.85088477735604,46.37260200625105
2010-04-06,49.33470153808594,49.86986391650083,47.39360515336921,47.71107289474293,1624475,47.08743875456841,46.48876277220536
2010-04-07,49.479827880859375,50.287105923568426,49.17142917756324,49.797299067859385,1336767,47.315285338024694,46.60605944313298
2010-04-08,48.58184814453125,50.21454581729037,48.01947177202688,50.0603447280105,786662,47.4359103672158,46.68354135299174
2010-04-09,48.97187423706055,49.4888950279902,48.291583358454325,48.291583358454325,1939545,47.582192640534345,46.77327989746503
2010-04-12,48.17365264892578,49.16234193784683,47.93781660195153,49.02628241381266,451240,47.63852216514305,46.82819647595369
2010-04-13,47.30289077758789,48.25529725455757,47.12147919622745,47.65664145816479,1268977,47.606557271090175,46.84681193876287
2010-04-15,46.940059661865234,47.620350381602414,44.94453952527534,44.94453952527534,1756757,47.543081308306846,46.85046871221787
2010-04-16,47.4117317199707,47.71105785891541,46.61352291588851,46.74958245367833,905495,47.530571823703404,46.87247902624739
2010-04-19,46.377689361572266,47.03076613331716,45.93323121262156,46.16906727864037,1121375,47.42077349397663,46.853075509985615
2010-04-20,48.11016845703125,48.78138680675366,46.44118814455068,46.44118814455068,1466925,47.48643015712469,46.90237327261485
2010-04-21,48.491119384765625,49.525160676361125,48.25528680217647,48.436698344242096,1705565,47.582114845471445,46.96467704171881
2010-04-22,49.07164001464844,49.370969617502986,48.07388159207558,48.43670472399543,1708160,47.72397438539306,47.047303040657226
2010-04-23,49.71565246582031,49.86985005157752,49.12606572702859,49.425395337222575,347425,47.91365801210042,47.1519441945852
2010-04-26,51.20322799682617,51.52069569260571,49.70658666497778,49.70658666497778,1398277,48.22695039159811,47.310818069182886
2010-04-27,50.05126190185547,51.68395912438171,49.198632014349236,51.15786937340831,2212205,48.40069434495595,47.41828645477789
2010-04-28,50.677127838134766,51.42091216167666,48.62718643767152,48.69067996820768,1243202,48.61749753478251,47.546084156086
2010-04-29,49.75194549560547,51.15788295220286,49.52518183617219,51.067175412346245,1034257,48.72554019771803,47.63258852234167
2010-04-30,48.8086051940918,50.22360803739116,48.636262620000835,49.93335086645086,664780,48.73345114975363,47.67870682319462
2010-05-03,48.96279525756836,49.243983362398495,48.25529394493896,48.8902327060838,711032,48.75529344573599,47.72906323238575
2010-05-04,49.452613830566406,50.17825676899139,48.62719433933203,49.869858087643465,1021920,48.821704910957926,47.796653451922246
2010-05-05,49.96962356567383,50.20545617084239,47.892468303430206,49.45260287037479,719425,48.93103049712134,47.881867966187016
2010-05-06,50.28709411621094,50.55921320121444,48.55462037039651,49.742862866479726,634720,49.060179413225114,47.976190560305604
2010-05-07,48.0920295715332,49.66123342716587,47.74734789580273,49.65216440470851,1053762,48.96797466639731,47.980733266628256
