Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS,,
Date,,,,,,,
2020-08-21,111.24356842041016,111.24356842041016,105.9675840614249,105.9675840614249,807716,111.24356842041016,111.24356842041016
2020-08-24,116.76842498779297,116.76842498779297,116.76842498779297,116.76842498779297,56263,111.76974523635138,111.46022946226832
2020-08-25,122.59191131591797,122.59191131591797,122.59191131591797,122.59191131591797,45326,112.80042772011963,111.8967660055487
2020-08-26,123.43806457519531,128.71404940545025,116.469786736273,128.71404940545025,3240477,113.8135359920316,112.34936594945641
2020-08-27,117.26615905761719,122.44259075060936,117.26615905761719,122.44259075060936,771809,114.1423572363731,112.54218136546272
2020-08-28,111.44266510009766,116.46978269003122,111.44266510009766,111.44266510009766,820058,113.88524369958496,112.49906308054645
2020-08-31,105.91781616210938,106.81373904553597,105.91781616210938,106.71418615140674,519749,113.12644107696823,112.24097496609794
2020-09-01,105.22098541259766,109.99923579738002,100.64183322415934,100.64183322415934,803353,112.37354053750437,111.96568125811754
2020-09-02,105.96759033203125,109.50150559601234,100.64183680609827,100.64183680609827,181669,111.76345004174502,111.73046200611415
2020-09-03,111.24356842041016,111.24356842041016,102.63276719821094,106.51509459493411,849547,111.71393750637979,111.7113681400081
2020-09-04,114.72771453857422,120.35211160758544,104.82280859898538,106.5151015672663,1513362,112.00096389039831,111.82965623406952
2020-09-07,112.83631896972656,118.16207232164481,112.139494267539,115.12589886803367,740174,112.08052151700099,111.86913320409529
2020-09-08,109.50149536132812,115.72317123413086,106.96304856729694,114.0806472847471,845613,111.83489997836547,111.77628466124169
2020-09-09,110.94493103027344,114.42906983008235,105.12144341241391,105.51963222278462,798343,111.75014103092813,111.74368255806647
2020-09-10,111.19380187988281,115.42454199537696,110.49697713408241,112.73678072463814,731283,111.69715634987621,111.72211860990241
2020-09-11,130.95384216308594,133.34295972007246,119.75482513413854,119.90413928533559,11027186,113.53112642732475,112.47630384728217
2020-09-14,120.35211181640625,128.76382300699044,119.60551063590103,126.42446656555143,3503925,114.18074408342775,112.78515906175762
2020-09-15,118.21185302734375,124.83171831583898,116.7684271230431,121.4471247944079,1262738,114.56465922094357,112.99797058981983
2020-09-16,120.15301513671875,121.44712690395117,116.3702403310287,119.35664509096192,749709,115.09688359387454,113.27856057205116
2020-09-17,117.16661071777344,120.80007137189727,115.57386302680439,119.45619074498026,616594,115.2940004628173,113.43103312678537
2020-09-18,116.32046508789062,120.35211459357872,114.72771738502352,118.06253454926842,1105400,115.39175899853856,113.54434418408361
2020-09-21,110.39742279052734,118.75935702979001,107.3612418005863,117.41546890960068,1758904,114.91610793110893,113.42093550198337
2020-09-22,108.55581665039062,111.89063379810932,106.51510368210451,110.44720026608594,574753,114.31036590437385,113.23014652741111
2020-09-23,110.44719696044922,115.37476925048189,108.05807928690352,110.39742810589527,1230845,113.94244505257151,113.12101125027534
2020-09-24,108.25717163085938,112.43813522143354,107.51057044719828,109.5015069369612,388647,113.40099044097988,112.9302724416708
2020-09-25,109.40196228027344,111.49244408795866,108.75490639829896,109.6010528925025,473902,113.0201306161507,112.79190733730226
2020-09-28,116.0218276977539,118.95845600042209,110.8453882354042,111.04448644250613,5291935,113.30600652868434,112.91857088084939
2020-09-29,112.93585968017578,116.96750876489347,111.24356684661144,116.46977468504285,1304995,113.270754447874,112.91924887297984
2020-09-30,114.82726287841797,117.36570999275109,112.23904690771408,112.48791397402832,1287726,113.41899334602104,112.99407295162446
2020-10-01,115.37476348876953,118.56025862429625,113.8317847730747,116.17113347524146,1655056,113.60525716913995,113.08743336484585
2020-10-05,113.4833755493164,117.11683602227163,113.0851867477233,115.52408841071883,319039,113.59364939582342,113.10296050933489
2020-10-06,115.02635192871094,116.76842125418797,113.58291850213826,113.63269494936542,440115,113.73009725609843,113.17838762382023
2020-10-07,113.78202819824219,115.22545417590861,111.44267164883618,115.22545417590861,407920,113.73504306011212,113.20205980320934
2020-10-08,112.13949584960938,115.37476754578867,111.59198529386651,114.92680229250277,550754,113.58308618292138,113.16039062855836
2020-10-09,110.19832611083984,113.0851853943153,109.0535437628375,112.63722774464652,545283,113.26072808081837,113.04423123570665
2020-10-12,108.05807495117188,112.28881475431592,107.11237561475382,110.74583602347674,415407,112.76523730656632,112.84869569513666
2020-10-13,112.13949584960938,112.88609701026614,108.30694474386863,109.10331475834398,547097,112.70564288209422,112.82088393648853
2020-10-14,109.45172882080078,113.08518937827644,109.00377115535058,113.08518937827644,305686,112.39574630482818,112.68876020646157
2020-10-15,106.66442108154297,113.98111096514509,105.81827461517615,109.50150398398219,479087,111.84990580737244,112.45251161332752
2020-10-16,107.610107421875,108.65535203600886,106.11690517015198,107.01282804014967,170235,111.44611548494412,112.26261340974115
2020-10-19,108.10784912109375,109.3024155635112,106.51510145935707,108.20739442592355,216811,111.1281853550536,112.09968147685301
2020-10-20,106.46532440185547,108.40649201164668,106.06714318480897,108.30694670738505,156582,110.68410335951093,111.87872629744135
2020-10-21,105.7187271118164,107.61011834155741,105.32054588014054,106.26623769760097,157747,110.21121038354002,111.63715770192665
2020-10-22,105.17122650146484,106.51510717584082,103.9268911372611,106.06714948265561,265310,109.73121191858048,111.38359177249677
2020-10-23,104.82280731201172,106.01736614615311,104.32507319864949,105.96758969688895,244630,109.26374481319299,111.1263061073797
2020-10-26,104.72325897216797,106.11691606921313,103.5287000860265,104.57394480751542,240894,108.83131759023823,110.87520621972433
2020-10-27,105.56940460205078,106.91328513977301,104.17574761689383,105.91781694963512,294750,108.52065921041086,110.66713556805087
2020-10-28,104.07621002197266,106.16669185706404,103.52869943893485,105.76850303256565,152173,108.09737833532151,110.40866789957721
2020-10-29,103.18028259277344,104.62370847483609,101.8861708679574,103.62824025415294,173696,107.62908350269788,110.12520180911432
2020-10-30,106.06714630126953,110.3974317198516,103.62824450369058,104.52416745800898,383823,107.48032757875232,109.96606237743413
2020-11-02,106.66442108154297,109.50150398398219,105.76849816634643,106.01736522085548,171594,107.40262219806573,109.83658624818351
2020-11-03,107.31147766113281,107.56034471730908,106.66442179611056,107.56034471730908,123402,107.39394176597688,109.73756238202466
2020-11-04,112.68700408935547,113.73224880116733,107.01283804048566,107.31148155666622,755686,107.89804293963199,109.8532267627043
2020-11-05,114.03089141845703,116.27069498769482,112.48791258838742,114.52862554495431,1087721,108.48212374713913,110.0170567492044
2020-11-06,113.98110961914062,115.02635427366323,111.89062790491508,113.68246611932854,239902,109.00583668732975,110.1725098029274
2020-11-09,119.45619201660156,122.14395329904703,115.02636126724731,115.17567543141195,1570566,110.00110862345088,110.53657577209108
2020-11-10,114.72771453857422,120.4516569125161,113.9811133593644,118.70958749435987,442920,110.45126156774835,110.70093415509042
2020-11-11,120.65074920654297,122.4425950995869,114.57839438316975,114.82726144638029,1567207,111.42264134287166,111.09112298063758
2020-11-12,117.61457061767578,119.4561852885774,96.70973819217474,119.4561852885774,568369,112.012348892853,111.34694445659987
2020-11-13,121.64620971679688,124.23443308530624,116.37023286943295,117.36570105891515,987877,112.92985944751432,111.75083721190173
2020-11-14,121.69599914550781,124.18466988467975,120.94939792375624,123.43806866292817,188082,113.76472989494226,112.14084356223921
2020-11-17,121.14848327636719,124.03534272722484,120.25256792508382,121.69599385310262,650720,114.46794450269702,112.49408433534228
2020-11-18,119.40641021728516,121.84531191861448,119.00822900425325,120.9493889996531,272337,114.93827457075304,112.76515593855572
2020-11-19,120.50143432617188,124.43353086353147,117.56479844090053,117.56479844090053,828513,115.46809930936436,113.06853940473674
