Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,,
Date,,,,,,,
2019-09-19,259.5834655761719,259.5834655761719,247.22234816778274,247.22234816778274,7109860,259.5834655761719,259.5834655761719
2019-09-20,272.5575866699219,272.5575866699219,271.53600650998965,271.53600650998965,2760648,260.81909615652904,260.0922546386719
2019-09-23,286.1854248046875,286.1854248046875,286.1854248046875,286.1854248046875,34096,263.2349369801632,261.11551621380977
2019-09-24,300.487548828125,300.487548828125,300.487548828125,300.487548828125,2496652,266.7828047752072,262.65951749280254
2019-09-25,287.0537414550781,315.50474318953746,285.47029252551215,315.50474318953746,530580,268.7133701732901,263.61615372661726
2019-09-26,272.99688720703125,300.3445847110762,272.710839757217,276.84823964864506,78256,269.12132417650355,263.98402562780996
2019-09-27,265.6209716796875,280.93444278456076,259.69580888641315,272.55748849062115,7044544,268.7879572720449,264.0482195906287
2019-09-30,252.3405303955078,278.8913893138938,252.3405303955078,255.71174499160983,69396,267.2215356647556,263.5890945241534
2019-10-01,260.3598327636719,264.9569417746696,239.72392120319319,245.79209512134517,181556,266.56804015036664,263.46245680805606
2019-10-03,263.51654052734375,265.60055358906914,247.6309727614969,260.35986854895344,54700,266.2774211386502,263.4645777382242
2019-10-04,261.4733581542969,264.1703189359987,250.49137495383314,255.81381585805133,41088,265.81989133061654,263.38649069571727
2019-10-07,261.4019775390625,265.5802310757963,253.56646146477607,263.52686959503654,33696,265.39913763618284,263.30866665035825
2019-10-09,252.5039825439453,263.3633854666146,249.26557817631482,261.32022498975954,63688,264.1710276273983,262.884953548146
2019-10-10,243.42205810546875,255.38474350185405,241.29716697290118,245.43456547518846,17264,262.19493529197644,262.12170274647235
2019-10-11,236.17909240722656,245.16899725162133,234.96342206940946,244.3517331748582,82748,259.7172359696193,261.1043454782666
2019-10-14,225.49339294433594,234.97366178534088,221.6828939722054,234.97366178534088,78136,256.45782234816375,259.70783753575955
2019-10-15,229.55923461914062,263.10790933535,221.99954318415095,222.00974401883775,1193280,253.8960520882568,258.52553938216664
2019-10-16,234.71823120117188,240.83748543587961,225.39120079610777,225.39120079610777,17496,252.06959295615349,257.59191945350017
2019-10-17,241.3687286376953,245.17922745253765,228.01668153086,241.9101710865038,25044,251.05046302106223,256.95571589209607
2019-10-18,245.74111938476562,253.3518919452167,241.09292943173847,253.3518919452167,19864,250.54481124617683,256.5159277937694
2019-10-22,242.5946044921875,253.35184718546373,230.88731232470076,253.35184718546373,28188,249.78764869817786,255.96999354664854
2019-10-23,246.81373596191406,249.44941743512157,242.7580682192667,243.1360478432763,26960,249.5044189137718,255.610924621757
2019-10-24,246.6503143310547,254.36324486667866,245.16902303613352,254.36324486667866,4612,249.2325994297035,255.25952813976866
2019-10-25,258.613037109375,262.5461210235409,247.23264324059957,254.16916307648626,71760,250.1259744468151,255.3910382954395
2019-10-27,265.6313171386719,272.3533208177068,261.72888519691105,265.39634867041127,19848,251.60267375080144,255.79261785791923
2019-10-29,265.7130126953125,270.5144396836553,259.48137341256967,266.63243488456965,88912,252.9465155550406,256.1816529495817
2019-10-30,267.705078125,273.7834800133562,264.5994844474858,273.7834800133562,89444,254.3520929426558,256.6335519760687
2019-10-31,273.3052062988281,274.6537787588728,270.12425617064554,270.1345605932595,165132,256.15715135752936,257.2873423416671
