Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,,
Date,,,,,,,
2010-01-04,129.76315307617188,131.5345058355792,127.2196654381265,127.62843701939089,1042676,129.76315307617188,129.76315307617188
2010-01-05,129.62684631347656,131.48904278310053,128.7638812746425,131.4436206524486,551413,129.7501714797247,129.75780771292892
2010-01-06,132.71539306640625,133.53293611048156,129.26351847640618,130.716929872639,995851,130.03257353559914,129.87379145228098
2010-01-07,129.71771240234375,133.53293638399404,128.99099977229358,132.62454906165397,580803,130.00258676100339,129.8676707052246
2010-01-08,129.26353454589844,131.6707557000683,128.80934082919526,130.08107769160722,382686,129.9322008357553,129.84397909113338
2010-01-11,129.44522094726562,130.5352831935902,128.12806182208618,129.944836852925,579567,129.8858217987563,129.82834151686404
2010-01-12,127.12877655029297,130.7169029551341,126.26581154571917,130.7169029551341,309096,129.62324606080742,129.72247622405735
2010-01-13,124.63075256347656,128.9910149975438,123.49526827652635,126.26585270886329,568627,129.14777048963305,129.5228007863875
2010-01-14,124.9941177368164,127.94637692740865,124.17656072134774,125.81166089139269,517203,128.7521845131743,129.34520537267883
2010-01-15,128.76388549804688,131.1256977605323,126.62917003538163,126.62917003538163,1864430,128.753298892686,129.32240851485014
2010-01-18,129.62684631347656,131.39819852179664,127.08335946673809,128.536784482271,691462,128.83649388514223,129.33434725205117
2010-01-19,134.4413299560547,135.98558570364196,129.899393133215,131.62532358153763,1543371,129.3702877966577,129.53462108358073
2010-01-20,137.98402404785156,140.5275112364758,135.80390009239653,136.34893801170534,2238831,130.19064363010472,129.8659702194345
2010-01-21,133.71461486816406,141.6630041640404,131.71616547452192,138.07487691122296,1115507,130.5262599384913,130.01689746056115
2010-01-22,136.80313110351562,138.07486776223283,128.99099488313857,131.71615674686683,762809,131.12405719230316,130.2830242700888
2010-01-25,131.5799102783203,138.07487414264781,129.53603878607717,137.16648681276197,660970,131.16747177192383,130.3338825449214
2010-01-27,127.31048583984375,130.7169385169094,124.22197429032747,129.8993954187702,1038743,130.8001397783924,130.2153179682517
2010-01-28,132.26119995117188,133.53293666072733,127.67384119166945,128.99100003961416,793199,130.93928836627617,130.29554863424858
2010-01-29,134.3504638671875,135.25885108430407,126.53834211651821,128.99098483055522,904441,131.26416222350582,130.45456491789324
2010-02-01,134.94091796875,136.16723234165067,131.71614071695043,134.16878332364013,417317,131.6143294373386,130.6305003316523
2010-02-02,137.6660919189453,139.57369684693953,135.44054590584062,136.25808889485393,877414,132.19068776892018,130.9064058840952
2010-02-03,141.93553161621094,145.024043239823,138.5290788574219,138.5290788574219,2106019,133.11876813532882,131.33892061868798
2010-02-04,140.845458984375,142.16261784720288,139.8462273720831,142.16261784720288,955491,133.8546434542856,131.71172604479335
2010-02-05,132.71539306640625,138.80158534144059,130.21732793508772,136.25809807191996,898213,133.7461434173447,131.75108553583698
2010-02-08,134.75927734375,137.80236684000874,130.80778657979528,137.80236684000874,533258,133.84263236271664,131.86905384202964
2010-02-09,137.16648864746094,138.8015886353042,132.39745510177107,134.25965192512336,751119,134.15919010412085,132.07679638341912
2010-02-10,136.39437866210938,138.98328860199405,135.39516072072254,138.07490109479147,395238,134.37206520488166,132.24611333552463
2010-02-11,136.12184143066406,137.93861601706791,135.44055096076264,137.16648127349023,205608,134.53871055971808,132.39810267258892
2010-02-15,136.12184143066406,138.07486856669217,135.30428455024827,136.12184143066406,204309,134.6894849283796,132.54413164349384
2010-02-16,137.21192932128906,138.02947249519877,135.84934812417774,136.53063872273339,319679,134.92971772770431,132.72718253281914
2010-02-17,139.70997619628906,141.98094455493845,137.21191100177472,138.61991415631553,584525,135.3849804389981,133.0010175784454
2010-02-18,139.66456604003906,140.70920603029066,137.71153862838884,138.16573233908815,607890,135.79256002004962,133.26233320439027
2010-02-19,141.29965209960938,142.57138881856653,137.48442808184723,137.48442808184723,632934,136.3170449800077,133.57752218067338
2010-02-22,140.43670654296875,146.06870601006185,139.89166852384346,143.97941208460514,342134,136.7093937002897,133.8465098027242
2010-02-23,134.94091796875,140.43666316394524,133.6691676039154,140.43666316394524,1220032,136.54096744014305,133.88942777001932
2010-02-24,136.2126922607422,137.25734612104446,132.8970836879256,134.44133954566357,723246,136.50970313734297,133.98053618142023
2010-02-25,133.53294372558594,137.57526476006657,132.76080891478895,137.57526476006657,307061,136.22620224098517,133.96298353609342
2010-02-26,135.25888061523438,138.89243027700982,132.76081522276374,133.5329500702478,677344,136.13407637186606,134.01380302939307
2010-03-02,138.529052734375,141.61756377557262,135.89473530869992,136.803122539745,1168171,136.36216935877167,134.1908716452747
2010-03-03,149.70223999023438,151.9732083946345,138.7107473685813,139.84623157078138,2258245,137.63265227605382,134.79916059997902
2010-03-04,144.93319702148438,152.9724163395874,143.61603820380662,150.79229235590628,1517950,138.3279422518091,135.19657379297922
2010-03-05,145.11483764648438,148.02167356268725,143.38890771961337,145.38735654569743,857824,138.97431324177816,135.58552531664608
2010-03-08,144.43357849121094,147.11331821305228,143.11641969853198,146.61370243351473,551828,139.49424326553367,135.93250779408
2010-03-09,141.1179962158203,146.250379775382,140.80005506325594,146.250379775382,317483,139.6488864036562,136.13586028120707
2010-03-10,148.02169799804688,148.65756629392152,142.0263505300853,142.61679669177835,1022096,140.4462970316934,136.6019715642204
2010-03-11,141.29965209960938,148.79384757984923,140.43668690739625,148.52132860838964,691260,140.5275689429235,136.78619433031412
2010-03-12,147.2495880126953,147.7946120803746,142.16261354901346,142.38971037576908,1126288,141.1677612352827,137.19652349432909
2010-03-15,145.65992736816406,146.65914520695281,143.52521140106987,145.43283051468137,250539,141.59558658127142,137.52842168545988
2010-03-16,150.33810424804688,151.70068525331618,144.43358655854655,144.43358655854655,983978,142.4282073114405,138.03076217811034
2010-03-17,152.60906982421875,154.15332549669048,149.52055847927528,151.7461046420337,1147875,143.39781326503845,138.6024605171734
2010-03-18,154.4258575439453,155.51591964854777,150.111017406688,153.51747014662797,1357236,144.4481031963629,139.2229858907723
2010-03-19,158.28648376464844,158.87692995313049,152.336544300026,154.4258378191692,1241408,145.76604420286625,139.970574042689
2010-03-22,152.6544952392578,156.1972003204392,149.8839110804412,152.3819762651152,1056589,146.42208715871305,140.46798271706425
2010-03-23,153.88079833984375,156.69680442753506,151.70067443129483,153.60829324694245,603425,147.13244060453502,140.99397548658501
2010-03-25,155.10711669921875,156.19717858319947,153.5174390756543,153.8807884166849,294993,147.89193356593347,141.5474320047275
2010-03-26,161.92007446289062,162.60136509877935,154.15335844158028,154.15335844158028,894845,149.2279469846913,142.3463591599496
2010-03-29,163.2826385498047,168.4604440654365,161.28418900037212,164.37270068032316,2037744,150.5664890385116,143.16738972425765
2010-03-30,155.69757080078125,166.64364005463304,151.8823470814214,164.41809404008058,776190,151.0551634920611,143.65876937431742
2010-03-31,154.5166778564453,159.69448244569546,153.38119378595673,157.60518898381852,438401,151.38483152676437,144.08456970694988
2010-04-01,160.96624755859375,161.60211597846694,155.33424834402956,155.33424834402956,431262,152.29734733931954,144.7465962893673
2010-04-05,164.2364501953125,166.14405548269633,160.8754194748715,160.8754194748715,1308907,153.43440475417603,145.5109042856789
2010-04-06,163.82766723632812,166.1440439342219,162.69218302720716,165.68985025057353,1212356,154.42423927628576,146.22920871511613
2010-04-07,163.50973510742188,167.68832277119057,162.73760025839115,164.23644781341105,541218,155.2895245935368,146.9068764167752
2010-04-08,162.14715576171875,165.28108961350634,160.73915247732373,161.46586519129136,356217,155.94263232383986,147.5045344303024
2010-04-09,162.41970825195312,165.05402678976148,162.1471891954121,162.60138300268216,258720,156.5594966979459,148.08944320762205
2010-04-12,160.87538146972656,164.41808606714935,159.87614998794632,162.60131163546814,232898,156.9705333428774,148.59085255123398
2010-04-13,164.55433654785156,165.6444122819429,160.14866692263928,162.10169386792356,451685,157.6928003147797,149.2168715314935
2010-04-15,163.46429443359375,166.87074686216636,161.92003877148557,166.23487851434422,552758,158.24246642133343,149.77559399824253
2010-04-16,160.19412231445312,167.1432803271775,158.19565896095835,165.32650554101252,2936842,158.42833841115436,150.18416373613314
2010-04-19,165.4173583984375,167.3703858504357,156.42431442426673,163.50973922973367,2275598,159.09395936232417,150.78154391896862
2010-04-20,167.2794952392578,168.9145949509441,163.19175289048638,166.23485551670495,1152243,159.87353420774642,151.42852240211724
2010-04-21,176.09091186523438,177.0447075943534,166.87077097631357,167.96083313880132,2206666,161.4180463656024,152.39567493008263
2010-04-22,172.5027313232422,178.45267051713023,171.68518835163772,175.31873731146072,724389,162.4737306472824,153.18418694550067
2010-04-23,172.7752685546875,174.22869383680924,171.7306286625249,173.04778752769667,1342164,163.4548294956067,153.95246465566487
2010-04-26,174.2286834716797,176.90842318158477,173.50197087385206,174.77370752438296,319104,164.48091082666127,154.74761049158704
2010-04-27,173.50201416015625,175.22794488231355,171.59439484754586,175.22794488231355,223929,165.34006352508936,155.48307730211917
2010-04-28,169.68675231933594,172.13939528472386,168.5512681815739,169.27798080191968,466426,165.7540338864462,156.04008416553944
2010-04-29,175.00082397460938,176.00005564131666,169.50509139039372,170.77682818357437,524902,166.63468056150936,156.78364258942452
2010-04-30,176.13629150390625,177.1355230758698,174.04701180762095,176.40881046543177,445536,167.53959588935666,157.54256999783559
2010-05-03,172.230224609375,178.72518776921177,171.0038963026893,174.00157693834055,380979,167.98632243412032,158.11855645319008
2010-05-04,173.4111328125,175.59127068407068,171.36726135465335,175.59127068407068,367751,168.50297104158506,158.71826533002576
