Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,ABB.NS,ABB.NS,ABB.NS,ABB.NS,ABB.NS,,
Date,,,,,,,
2010-01-04,652.0753784179688,660.0836230127751,647.5600982744478,655.9943029680359,204731,652.0753784179688,652.0753784179688
2010-01-05,650.4142456054688,657.6557408007457,649.1789209378867,652.586659798566,175062,651.9171752929688,652.0102359547335
2010-01-06,650.6273193359375,657.229904112749,647.6881533235772,655.6964012907259,222114,651.7943318684895,651.956003930467
2010-01-07,666.4733276367188,673.0332982967693,650.2012692385247,650.8828514100787,438939,653.1923314654637,652.5253107424769
2010-01-08,678.144775390625,684.0231624914114,667.367703734617,669.7531834961036,784364,655.5687546964314,653.5299956306395
2010-01-11,699.1452026367188,701.1472784377656,679.8487544697643,679.8487544697643,587128,659.7188925955063,655.3188272779367
2010-01-12,680.9136352539062,701.1472287251177,676.8669280148243,699.9545174241589,386194,661.7374395153539,656.3225452377787
2010-01-13,697.9951782226562,700.9769570016138,672.1813706309408,673.0332910604109,490669,665.1905574874779,657.9567661391466
2010-01-14,727.5148315429688,731.3911435765526,692.3722867646071,701.1472839781367,1181395,671.1262026356198,660.6845334098847
2010-01-15,729.516845703125,745.362940822787,724.1922008001226,728.4093035260761,842989,676.6872162610965,663.3838397743255
2010-01-18,731.9450073242188,736.8436356565144,720.0603909844118,722.6162667979017,356880,681.9498630290129,666.0725130115762
2010-01-19,715.7154541015625,732.6690931025972,710.646430591868,732.3709152490858,294171,685.165633607351,668.0192950151051
2010-01-20,732.4134521484375,737.0991281908189,716.0135573622018,723.1272691804592,351973,689.6654258493592,670.5445560791572
2010-01-21,713.968994140625,750.9858326910139,710.0074556770286,733.5210072563764,674537,691.9800514009083,672.2474752188227
2010-01-22,688.1552124023438,706.8126926029203,682.4046066362354,698.5914948195106,534953,691.6157810200926,672.871308049549
2010-01-25,694.3317260742188,705.8329367403627,688.1551605823645,688.1551605823645,295781,691.8744424538189,673.7128930701243
2010-01-27,663.1934204101562,694.204094185164,655.2703993676693,694.0336986295662,377502,689.1429165448986,673.3003647305178
2010-01-28,669.83837890625,685.3011270272419,660.9782133505194,672.7349880136431,248567,687.3043891507416,673.1646005805466
2010-01-29,690.9241333007812,701.488200356684,655.142610310547,664.5139656610241,408739,687.6491266888406,673.8610528440852
2010-02-01,692.9686279296875,701.1472692742266,681.5526435169801,690.9239389556501,239895,688.1557458546356,674.6103695141088
2010-02-02,687.7716674804688,701.913920945051,683.5545650845419,698.591351949727,373989,688.1191669618578,675.1264988461229
