Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,,
Date,,,,,,,
2010-01-04,78.11392974853516,78.46231385151678,76.57649341952619,76.57649341952619,1164010,78.11392974853516,78.11392974853516
2010-01-05,80.37086486816406,81.01461826746308,78.1593742409629,81.01461826746308,3023360,78.32887595040458,78.20243700812846
2010-01-06,80.8631362915039,82.52932787712406,79.09092079331452,82.52932787712406,4283385,78.57023407812832,78.30677815649612
2010-01-07,81.34783935546875,81.79467787775411,78.09119709165496,78.09119709165496,1979305,78.8347679140655,78.42603545841662
2010-01-08,81.67350006103516,82.2263740525203,81.03732198904208,81.03732198904208,2956345,79.10512335663404,78.55338701146049
2010-01-11,82.75653076171875,84.2182323681271,79.6059235481526,79.6059235481526,4182325,79.45287644283259,78.71821617813728
2010-01-12,81.87042236328125,83.76381791182237,81.40086396528123,82.63535578278356,4702580,79.68311891144674,78.84183210696646
2010-01-13,81.48416137695312,82.27938975345597,79.60591638248073,79.60591638248073,2713480,79.8546467653045,78.94545286265222
2010-01-14,82.43086242675781,83.26396105629098,79.60591962067167,79.60591962067167,2925695,80.10000063782385,79.08213559065636
2010-01-15,81.6507797241211,82.58233278442361,81.03732147598535,82.58233278442361,2286150,80.24769388413787,79.18286673314518
2010-01-18,82.91558837890625,84.8241287329972,79.60593056158817,79.60593056158817,2782010,80.50177907411582,79.32924797415542
2010-01-19,84.0667495727539,84.97557698659124,83.14277176104846,83.14277176104846,1950160,80.84130007398612,79.51503235057105
2010-01-20,85.21036529541016,86.0055878693974,83.49115909501981,83.49115909501981,3096525,81.25740152364554,79.73837874056474
2010-01-21,83.32455444335938,85.58148463362089,82.72624649399796,84.8241263625269,2283205,81.45427323028495,79.87901308185081
2010-01-22,82.90042877197266,83.77896706696856,79.60592172210715,79.60592172210715,3061425,81.59200232949331,79.99749997165952
2010-01-25,80.81012725830078,83.13521697823799,79.92401944547383,81.79469534689865,3067355,81.51753803699879,80.02936770839057
2010-01-27,79.07577514648438,81.79468840416834,77.1369341588496,78.06091211903586,9187260,81.28498919028313,79.99197192164915
2010-01-28,84.27881622314453,84.73322996945404,76.57648502191773,76.57648502191773,12110660,81.57011557436516,80.16008346288426
2010-01-29,87.17192840576172,89.3531237383509,81.64321696565065,81.64321696565065,11391250,82.1036215583077,80.43505777436965
2010-02-01,89.3531265258789,90.39827880322689,86.47516294034484,87.24766579261339,5643110,82.7940506028383,80.78478596070335
2010-02-02,86.24795532226562,90.08019199165092,85.77082170550737,88.66392998577105,5291675,83.12299390945043,80.99902789645088
2010-02-03,87.88385772705078,89.20165954968445,81.44631218425363,81.44631218425363,4736510,83.57640951112666,81.26902122314107
2010-02-04,86.30853271484375,88.29281311659014,84.24094823384499,84.24094823384499,2912475,83.83661172100447,81.46664912477647
2010-02-05,84.7938461303711,86.61150745372005,82.57478577782888,82.57478577782888,5335860,83.92777690284892,81.59712743872136
2010-02-08,86.79325103759766,88.15649814771815,84.91500588385907,84.91500588385907,3038890,84.20067920139641,81.80089699161847
2010-02-09,86.04347229003906,87.32340959710731,84.96044974825475,84.96044974825475,2818430,84.37618330507667,81.96727249351731
2010-02-10,84.41515350341797,87.03561246839686,84.06676938672906,86.04347496699614,3722375,84.37989475253774,82.0632678272389
2010-02-11,84.49845123291016,85.83140323689754,83.14277940821472,83.14277940821472,3414560,84.39118584590653,82.15876521569659
2010-02-15,83.95315551757812,85.33912241369725,83.43058228747867,84.82411860532326,1395795,84.34946867178003,82.22913346282921
2010-02-16,86.45244598388672,86.94473000538758,83.8395565366213,85.24824335350198,2082105,84.549752225314,82.3947535616942
2010-02-17,87.39913940429688,87.97473326715375,86.66450100923967,87.09619496183618,2497590,84.82112243283618,82.59100398689431
2010-02-18,89.23194885253906,89.67121802464146,87.08105419441263,87.83083724459784,3695815,85.24120113947454,82.85143319731175
2010-02-19,86.35397338867188,91.91298519295991,85.69507549874238,87.97472513937143,11328755,85.3471794489219,82.98878771461999
2010-02-22,85.67236328125,89.48944937468133,85.16492888625173,87.09619464397903,3684270,85.37814933771506,83.09402597213489
2010-02-23,86.90685272216797,87.85355046423952,85.06647208045351,86.08133506461013,3405910,85.52374013623438,83.24354858978325
2010-02-24,85.7102279663086,87.4975938193317,85.14220930398815,86.49030600471913,5377655,85.54150088195573,83.34028111435286
2010-02-25,86.47515869140625,87.3688415901035,85.71022529873021,85.88442022548821,5571405,85.63042067333197,83.46321748992358
2010-02-26,88.39126586914062,89.78480782054497,86.08132706019035,86.80839016511194,3768920,85.89335831102802,83.65647428910856
2010-03-02,92.47344207763672,93.74580418126124,88.78511106194827,89.35312975502735,5343750,86.52003295546695,84.00223773179594
