Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,DIXON.NS,DIXON.NS,DIXON.NS,DIXON.NS,DIXON.NS,,
Date,,,,,,,
2017-09-18,575.4087524414062,601.7658486308118,542.2658632990225,542.2658632990225,30096870,575.4087524414062,575.4087524414062
2017-09-19,575.59765625,595.9948074222126,571.5978052210169,586.2439863246993,3969920,575.42674328032,575.4161604339001
2017-09-20,558.5535888671875,574.702143148526,547.80778486278,574.702143148526,2513620,573.819776193355,574.7548831175585
2017-09-21,550.0963134765625,557.9069066880642,534.1069274280027,557.9069066880642,1599700,571.5603987917557,573.7878803865391
2017-09-22,529.2614135742188,555.2902084527401,524.3561536181686,555.2902084527401,941685,567.5319240091331,572.0417444331148
2017-09-25,519.9283447265625,538.4051859765646,498.7551080993202,521.3710821952193,1658850,562.9982497917455,569.9980816995245
2017-09-26,524.3461303710938,533.1119289897221,520.5950246778808,520.5950246778808,531745,559.3170955612072,568.2078090984096
2017-09-27,517.3514404296875,539.0420601108966,511.40140012824696,528.9329976915697,678235,555.3203665010625,566.2134416996362
2017-09-28,524.1372680664062,529.3310511097279,515.5107201815571,518.9832017588585,333980,552.3505476025238,564.5633956748037
2017-09-29,527.0923461914062,534.0871071841087,525.3511256046484,526.545117581359,292770,549.9450046109887,563.0939427538862
2017-10-03,536.4749755859375,540.2758182800964,513.1724886045553,530.3259873725439,405650,548.662144703841,562.0500616884765
2017-10-04,541.8280029296875,547.0417047381039,532.7139843127454,539.3107272266093,394840,548.0112740586835,561.2570397763672
2017-10-05,536.7237548828125,545.4497765670336,534.7039706614752,540.2758520261493,365310,546.93627223241,560.2949501726983
2017-10-06,532.7537841796875,546.2457533636648,530.0275400452881,537.5396507371946,246925,545.5855590845317,559.2149044474822
2017-10-09,523.689453125,539.2708611878654,517.6896760986612,532.7139568037425,226765,543.5002156598144,557.8217494936594
2017-10-10,529.8782348632812,533.5696440065284,521.769159079969,524.3560908342511,243150,542.2028841553827,556.7259253905073
2017-10-11,530.8135375976562,548.2357018316611,527.5898019895432,546.2457355818184,605790,541.1181844832182,555.7097533201994
2017-10-12,545.7880859375,548.0367577820142,531.3210514550622,536.4949764614648,417460,541.5629370026736,555.3206683247994
2017-10-13,544.066650390625,554.6035470540482,541.2906696902397,546.4446743294075,245930,541.8013858967643,554.8793342881651
2017-10-16,531.689208984375,546.3353944039649,529.3908000431784,545.2508359110637,148510,540.8383214289177,553.9699176095851
2017-10-17,527.5699462890625,533.7090366323735,523.7691030076618,528.5351116152692,113105,539.5746666536934,552.9346246166235
2017-10-18,529.8682250976562,533.3108881409858,524.2366480369024,526.4454811475937,91700,538.6502436483565,552.0300599296053
2017-10-19,528.30615234375,534.6939876296785,523.3810345363536,529.3310140961252,24115,537.6650920955368,551.0997106125129
2017-10-23,528.525146484375,531.3907030565398,526.5550991143706,528.3360972407614,142015,536.79462108495,550.2144335878801
2017-10-24,549.2903442382812,558.1854952005821,527.7290783885599,529.1121194132909,639245,537.9846899566959,550.1781947898567
2017-10-25,550.8524780273438,558.3248105471098,533.3109217683273,553.2105830283394,252415,539.2101935824719,550.2046372697581
