Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,,
Date,,,,,,,
2010-01-04,41.3712272644043,42.87489842300563,37.632372969818796,42.44817945195043,1589952,41.3712272644043,41.3712272644043
2010-01-05,41.98081970214844,43.0374529072341,41.7369834366826,42.20434019052006,863722,41.4292836870466,41.39513285019819
2010-01-06,41.696346282958984,42.44818031282942,41.45250686598221,42.44818031282942,1746573,41.45471821999063,41.406945141679
2010-01-07,41.289955139160156,42.04178927460903,40.96483691398746,41.85890968619506,631259,41.439026498006776,41.40235729844297
2010-01-08,41.12739181518555,41.635386428071364,41.046109923290565,41.452506865341604,342275,41.40934700440475,41.39157433831523
2010-01-11,41.08677291870117,42.10276581906745,40.842933370870206,41.45252911108997,1289354,41.37862566290917,41.37962134146762
2010-01-12,41.63538360595703,42.46849947124088,41.08674808431114,41.69634345606833,982216,41.4030788003423,41.3896512341927
2010-01-13,42.02146911621094,42.34658733173372,41.08675542009155,41.08675542009155,390111,41.46197311613931,41.41442840603655
2010-01-14,42.61074447631836,43.07810131110734,41.8995482044721,42.265304230701794,738193,41.57137991234684,41.461342761733874
2010-01-15,42.9561882019043,43.829942146655476,42.54979116385057,42.671710901138034,1249681,41.70326641611422,41.51996415154448
2010-01-18,42.34658432006836,43.40321453367507,41.89954641434807,42.71234033067143,218003,41.764534787919374,41.552380628741496
2010-01-19,42.12306213378906,43.07809776405494,41.94018570041038,42.915537109616594,210411,41.798680249430774,41.574760295606104
2010-01-20,42.59042739868164,43.484503352478704,41.85891213164613,42.26530915451512,217232,41.87408473983562,41.614590378079654
2010-01-21,41.73698043823242,43.05776872034632,41.086744184992824,41.086744184992824,138887,41.86102718730198,41.619389988281725
2010-01-22,41.1070671081543,42.54977834929897,40.883549743347615,41.73698451797748,232620,41.789221465478384,41.599298894943395
2010-01-25,40.63971710205078,41.65571268955489,40.456837520777285,41.249312576939474,216152,41.67974485943766,41.56166823639859
2010-01-27,39.86756134033203,41.24930973652376,39.66436286269466,40.63971430361163,227091,41.50715595285617,41.495232671846956
2010-01-28,40.05044174194336,40.80227581190197,39.42052425761783,40.61939623941816,296185,41.36842126610257,41.4385742040076
2010-01-29,39.98948287963867,40.61939725028431,39.095407033704994,40.23331918632913,1162126,41.23709380072506,41.38174709324804
2010-02-01,41.472835540771484,41.777631731414786,39.98948615193772,39.98948615193772,200038,41.259545395015195,41.38531918922935
2010-02-02,41.73698043823242,42.671693878756045,41.086744184992824,42.244974968474544,298294,41.30501539913112,41.39910982644516
2010-02-03,40.98515319824219,42.65138203960952,40.63971608406046,42.65138203960952,473526,41.2745523323798,41.3828762331823
2010-02-04,41.45250701904297,42.06210243437984,41.2696305849911,41.411869202300764,379628,41.291500397776296,41.38560685223566
2010-02-05,40.11140060424805,41.04611429642283,39.644043758160656,41.02579538596225,335430,41.17910994124979,41.335637979765565
2010-02-08,40.31459426879883,40.80226992908713,39.82691547915484,40.55843053426514,186697,41.09677511530208,41.29559704992373
2010-02-09,40.05044174194336,41.249310594387566,39.42052425761783,40.436516666934345,857850,40.99712431783935,41.246767430002926
2010-02-10,39.70499801635742,40.842910040642735,39.501799552354896,40.33491544531435,711805,40.874064670079164,41.186305884369766
2010-02-11,40.59907913208008,41.858907897937975,39.92852379923212,39.92852379923212,386455,40.847875571222104,41.16327738427998
2010-02-15,40.63971710205078,41.249312576939474,40.233320118791646,40.96483531452934,178328,40.828050955110555,41.14274560850628
2010-02-16,40.517791748046875,41.940184121056085,40.19267671012507,41.02578947117243,1244861,40.798502459199725,41.118237613978465
2010-02-17,40.517791748046875,41.04610837870358,40.31459641402367,40.842909915324526,140928,40.77176810575659,41.09469071727526
2010-02-18,41.24931335449219,41.83858993013272,40.47716032348721,40.619398957373484,347688,40.81724860563617,41.1007543501073
