Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,,
Date,,,,,,,
2010-01-04,260.6360778808594,263.38412740852897,259.64111437485064,260.5887096827881,331811,260.6360778808594,260.6360778808594
2010-01-05,269.6382141113281,272.6231622534903,261.5362863725468,261.5362863725468,1643575,261.4934241885231,260.98910283107386
2010-01-06,266.4164123535156,274.80263652776705,264.85288589486515,270.064660035909,852411,261.96228020423666,261.2019384986206
2010-01-07,260.5887145996094,269.1170725319602,258.88305458046494,268.6432748690518,1263253,261.8314644323674,261.17789050258096
2010-01-08,262.3417663574219,265.2793175908902,258.9304174707592,262.7681668943086,614636,261.8800646157059,261.2235326929669
2010-01-11,263.85791015625,265.23190592414915,260.5886949612297,264.37907597884754,493950,262.0684308576625,261.32684161309567
2010-01-12,263.47882080078125,269.5908211067284,261.77316109220993,263.4314526104411,675196,262.2027537093881,261.41123295378924
2010-01-13,266.13214111328125,269.1170604721798,259.64110763865233,262.01009584703417,529508,262.57698108118745,261.59636660710265
2010-01-14,267.6009826660156,269.9699715864271,265.70579152968645,266.2743546542495,611083,263.05545742259966,261.83184174666786
2010-01-15,268.2168273925781,270.91747967345214,263.4788510816807,266.7480663035249,779801,263.5470164673595,262.0822333406251
2010-01-18,270.4911193847656,273.76030617450135,265.61097992410134,268.07473375584783,791885,264.2083596023506,262.41199357765026
2010-01-19,266.4164123535156,272.149381259652,265.326683544051,271.3912876699666,358864,264.4186503405568,262.5690296080764
2010-01-20,264.33172607421875,268.88017204277077,263.43149895291725,267.22188023281535,335318,264.4103718390008,262.6381549596898
2010-01-21,253.24493408203125,265.3267784582554,249.21765262328987,263.4315871835535,638286,263.34699681452753,262.2697933566444
2010-01-22,249.17022705078125,262.4839311234716,236.04602471094424,249.21759525441527,1055119,261.9968282655993,261.75608487406157
2010-01-25,242.96343994140625,250.40206916087968,240.68921690392975,246.37478895677847,635249,260.1841246156761,261.01911840611433
2010-01-27,230.64468383789062,244.00578298089542,225.6698086509015,244.00578298089542,989953,257.37084454160134,259.8279641093213
2010-01-28,230.5973358154297,236.8988391532429,227.51765090643752,236.80407383391852,573933,254.82098656768022,258.68166496054124
2010-01-29,229.55496215820312,234.00865719059695,222.7322788682427,230.2656586354731,882398,252.4146985286824,257.5394413212339
2010-02-01,233.8665313720703,235.951238215476,228.84427320898575,229.3180708760851,275987,250.64820641852887,256.6110919114628
2010-02-02,234.24554443359375,239.88373331597884,231.35537601044155,236.8040487334237,272797,249.08604813424932,255.734011618213
2010-02-03,243.389892578125,246.18528175251367,235.0036672183237,238.69928362075478,533117,248.54355712890415,255.2499285186017
2010-02-04,244.2427215576172,249.54926173787683,240.02592479501092,241.6368341307173,721381,248.13395374116254,254.81827334366113
2010-02-05,237.5621337890625,239.7416058247552,232.16084358523725,238.79401054481548,329496,247.12711374572444,254.14156198857884
2010-02-08,239.55213928222656,244.29010220420622,236.14078978414258,240.21545322375414,748412,246.4056876063437,253.56942776480034
2010-02-09,247.03811645507812,248.17521351093737,237.8938127578468,239.55210460116695,366029,246.46591892527078,253.31329790951713
2010-02-10,248.08045959472656,254.33459490348358,246.4695647953133,250.63897869504592,487008,246.6196847033142,253.10808856383906
2010-02-11,243.0582275390625,251.4918210735185,241.77896792624603,250.5442256445163,188864,246.2804983067188,252.713976366789
2010-02-15,240.0259246826172,250.6389905790081,236.89885687996983,243.34249421977802,525775,245.68482462823295,252.21640571250776
2010-02-16,243.0582275390625,244.38485535600205,238.8414307718345,240.87875516052569,210754,245.43467252450245,251.85726147041188
2010-02-17,241.2104034423828,246.374795298147,240.26280807585147,244.52697276608467,128838,245.0323611833482,251.43973762617546
2010-02-18,243.86367797851562,246.2800346416025,240.6892276568584,241.63682304133422,215891,244.92105802098317,251.14263724783586
2010-02-19,246.56434631347656,251.01802755321174,240.6892429881704,240.6892429881704,552112,245.07756166788732,250.9630964268806
2010-02-22,246.70645141601562,249.2175732717832,243.10557178961702,249.2175732717832,163158,245.23269402485192,250.79616917155258
2010-02-23,241.06825256347656,247.27501949062045,240.31018784669217,246.37479233591313,89727,244.83608055234,250.4146822457457
2010-02-24,236.61453247070312,242.9634177924441,232.63463528835476,240.68919496228963,562657,244.05307597313652,249.8734999016264
2010-02-25,234.43507385253906,238.7466354038075,232.25561620740197,235.09840213670108,149244,243.13707577117486,249.26807142911318
2010-02-26,239.22042846679688,242.11059699793825,232.3977452592734,235.09839762393068,222866,242.7640617421865,248.8740462149047
2010-03-02,243.2477569580078,246.09054323059075,238.79404689696756,238.79404689696756,591122,242.8101279532171,248.6534074205166
2010-03-03,242.25274658203125,246.37479215756122,239.97852351500913,245.23766616489252,658046,242.75704401310415,248.40240111312502
2010-03-04,242.3475341796875,244.0058262024224,239.7416467153898,239.7416467153898,396447,242.7180430765883,248.16495535102942
2010-03-05,241.1156463623047,248.17522919239607,238.79404052679254,243.43725219781686,767899,242.5654338657041,247.8885118612755
2010-03-08,245.00074768066406,246.37477240176833,242.1579763044155,243.5319865663633,583199,242.79736851474792,247.77526620713388
2010-03-09,243.57937622070312,245.42719874382257,242.5844126579868,244.62173690250603,196248,242.8718454391246,247.61072150178367
2010-03-10,241.2104034423828,244.3848392447681,238.46236820394725,244.3848392447681,748985,242.71361286800632,247.35972863670912
2010-03-11,232.63467407226562,242.11062820962877,230.26568553792484,242.11062820962877,1488144,241.75371393507862,246.78227551653487
2010-03-12,232.53990173339844,236.85146362768577,230.26567859268943,235.2879370258431,1016769,240.8762080111091,246.22375105445107
2010-03-15,226.28575134277344,232.16083907236532,222.8270199627322,229.31805328780572,2262115,239.48664070936286,245.44186871281667
2010-03-16,222.9217987060547,229.081168277104,221.12137338433385,229.081168277104,775443,237.9090367090478,244.5587287125515
2010-03-17,230.3604278564453,231.87657169150825,222.96918147564762,224.5800906262832,1387372,237.19012158022852,244.00193260054735
2010-03-18,229.507568359375,234.00864583023886,228.4652222521423,230.2656474568254,438123,236.45844984490913,243.43352615971705
2010-03-19,233.1084442138672,234.52983716639076,229.4128283209686,230.50255713424062,369614,236.1394016895718,243.02862098537
2010-03-22,226.8542938232422,232.63463054926927,224.62745369307058,230.7394400763628,534356,235.2551057023023,242.39433364567873
2010-03-23,228.9390411376953,232.6346571995651,227.51764812018268,231.2132641820525,681473,234.6535757437683,241.86667511595388
2010-03-25,230.50257873535156,236.4250499258796,227.42289371627697,227.42289371627697,1298490,234.25824269534766,241.42102427749887
2010-03-26,239.4099578857422,241.2577803739284,231.35539746147958,232.39775812357655,1190608,234.74888223729,241.34215892880252
2010-03-29,251.4918212890625,255.70863251906334,240.21544145793536,242.5844300324712,1863779,236.34344786126832,241.7401849037147
2010-03-30,248.69644165039062,258.5514287143697,246.13792232454048,254.9031803861459,1288772,237.51992346023235,242.01297928593726
2010-03-31,254.47677612304688,258.40932083251346,250.44949499221798,251.20758879136693,1322841,239.13486180907182,242.50175563249059
2010-04-01,256.32452392578125,258.1249491789356,251.8234463337389,256.2771557289797,747108,240.77197248685368,243.04382497732553
2010-04-05,254.9505615234375,259.546405550886,253.4818000437829,258.5514418283226,345498,242.12231429986167,243.5107558222711
2010-04-06,262.2944030761719,264.47388991300073,251.39705564698028,256.5614623003155,759484,244.0434656118912,244.24736944007114
2010-04-07,262.48394775390625,266.60599387233356,259.8306919793171,265.279365985039,1143301,245.79970200636885,244.96252937394704
2010-04-08,260.7308654785156,267.1745314741822,259.356869515567,262.4839227316865,814279,247.22171757514474,245.58089549569485
2010-04-09,264.94769287109375,267.8378474182753,260.5887480294824,260.5887480294824,1020452,248.90990569856845,246.3403777457105
2010-04-12,260.0675964355469,269.1171218895033,258.7883367274082,268.16952638989244,1050087,249.97254291161403,246.87870004727273
2010-04-13,254.38197326660156,262.95769927937823,251.63392372506678,260.9203751406963,868368,250.39248865970808,247.17294605587387
2010-04-15,256.0401916503906,259.9727052869543,254.52403380110067,258.07751520491826,478794,250.93036513501116,247.5206811772275
2010-04-16,258.2671813964844,259.64120664863344,251.25497940934667,256.37199010707826,454270,251.62910954086573,247.94211255837482
2010-04-19,255.23480224609375,256.3245310677096,251.34965569578546,254.19244162259923,261117,251.97250884612555,248.22810038926576
2010-04-20,258.788330078125,259.6411602221983,256.04030898352465,259.6411602221983,236015,252.62163467774457,248.64222704373083
2010-04-21,256.18243408203125,260.3518482521787,253.05535176568216,260.1149493911667,301641,252.96075843053376,248.9379214373897
2010-04-22,258.74090576171875,261.82059073267425,253.29223235156672,258.5040069177991,922563,253.5112486525514,249.32235219520652
2010-04-23,255.6138458251953,258.3144983580773,254.4767198371455,258.3144983580773,212560,253.711496002327,249.56907743559825
2010-04-26,253.71864318847656,257.6511579248219,252.06035140293096,255.85073262703517,241609,253.7121766867222,249.73180550433858
2010-04-27,248.5542449951172,254.85577711238523,247.511913260464,253.48175230824828,306404,253.22094509704553,249.68562666083972
2010-04-28,249.4071044921875,250.63896686408015,243.7689006645921,246.8959537122056,439224,252.85772218229715,249.67470422285336
2010-04-29,250.40208435058594,251.7761092473671,245.90100620237294,249.2175901010562,331358,252.62385191261038,249.70322893374487
2010-04-30,255.7086181640625,258.40927077108734,250.4494464728424,252.53416786872862,1182584,252.91763917465346,249.93873439375733
2010-05-03,264.8055725097656,286.5528717579113,261.82062356738527,265.3267384644215,2390146,254.049823301807,250.52174765320865
2010-05-04,267.17449951171875,281.43579684158505,264.37908188148896,272.907439361537,5289917,255.29979246465575,251.17479674569924
2010-05-05,270.8227844238281,274.7079317874912,260.5887645121341,260.5887645121341,1673539,256.7781726512436,251.94530606641018
2010-05-06,267.5535583496094,280.4882293590228,265.8005011324523,272.9074664033735,2371717,257.80439986061174,252.55739439124153
2010-05-07,264.9949951171875,268.59587427194026,263.57360229991133,265.32665922488076,938006,258.4892184564761,253.04514343931785
2010-05-10,263.90533447265625,269.8751742776008,261.39421229814207,268.16951402427907,922929,259.00503902944564,253.4710332837625
2010-05-11,258.9304504394531,269.0223359537958,258.03022321643545,267.1271450997101,952469,258.99793535420827,253.68512807418173
2010-05-12,262.67352294921875,263.8106203661113,258.93050860426126,261.53639661400223,424884,259.34799131563784,254.0376141477126
2010-05-13,264.04742431640625,266.5585460754142,260.87297428068814,265.2319184403075,549344,259.7955563633301,254.43015572295548
2010-05-14,262.48394775390625,265.7057665997128,260.8256556652083,263.5263085647516,355094,260.05159363862305,254.7459907045614
2010-05-17,262.1522521972656,263.95267760884474,250.16517660207913,256.79834416349786,365810,260.2516563584938,255.03643233172627
2010-05-18,257.6986083984375,267.97999646296364,256.3245833528779,264.33177691403876,446328,260.0085089337265,255.14083139316594
2010-05-19,251.823486328125,259.97281283585954,251.11278975335136,255.85076691850895,173811,259.22898297128825,255.010739429831
2010-05-20,250.5915985107422,255.85074106531442,249.31233902175268,253.10272037086844,143610,258.4063749274267,254.83743978594515
2010-05-21,248.1752166748047,249.21757734470032,238.79402848237444,246.3747912913387,478273,257.43197890336745,254.57617613452788
