Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,
Date,,,,,,,
2010-01-27,212.7942657470703,215.4815750000616,211.34005344815338,215.32424053215388,9840856,221.05071835666692,221.56437385232914
2010-01-28,211.9013671875,217.2717095751383,210.85961269846743,213.70849232153606,12732872,220.17935157865102,221.1854324144927
2010-01-29,210.5194854736328,212.60299482289722,204.50707693244354,208.55502549666477,15012280,219.25936433055404,220.7671599854394
2010-02-01,208.4571533203125,215.15414498741075,203.25689444488435,208.09572837319925,12308784,218.23058232957865,220.28441462602268
2010-02-02,207.49620056152344,212.6879681917764,205.93994298332905,212.6879681917764,9889384,217.20826025643052,219.782916035258
2010-02-03,210.32379150390625,212.60289873069974,208.35084075608572,208.35084075608572,6405608,216.5525965657139,219.411969975205
2010-02-04,206.5692901611328,210.05172246004253,205.16185442706583,209.6265165441315,6176408,215.60180547956332,218.9083354726924
2010-02-05,200.07630920410156,203.96694181176932,198.06083810400472,203.28235640271967,13544872,214.1231867866622,218.16982463863002
2010-02-08,204.40496826171875,207.67054094474574,199.37902671783635,201.96427002839903,9252480,213.197642165239,217.63002634933937
2010-02-09,210.37481689453125,211.072150224743,203.60978874923083,204.43894002428775,10387392,212.92880166326682,217.34550833150377
2010-02-10,209.79229736328125,212.27975143382736,208.18077144262722,211.837541529242,7187984,212.6300869680301,217.04930397980877
2010-02-11,212.47109985351562,214.14640669349677,210.0516828011821,210.30680630256006,6453888,212.61494533807635,216.8697665630914
2010-02-15,212.48809814453125,216.20864910491318,210.46413503168597,213.1982001754854,8950128,212.60286465297682,216.69793642903022
2010-02-16,216.1278076171875,216.9399546810744,211.60362298517578,212.6028564103042,4418096,212.93857350671115,216.67557843640895
2010-02-17,214.18887329101562,218.2495879977832,213.75943211487248,216.87192558998115,7991184,213.0576496766449,216.57806058757
2010-02-18,215.4645233154297,216.59983108824292,213.62339053540094,214.55884328057985,3721696,213.28687573748152,216.5343924592508
2010-02-19,215.35824584960938,216.38725228869794,213.04087401826055,214.72043708868767,5998992,213.4841490814937,216.48826906279427
2010-02-22,218.41546630859375,220.40116488937002,217.28867096584443,217.28867096584443,5855400,213.95379834121755,216.56384542537464
2010-02-23,219.5167236328125,220.17153633238613,217.2801372457499,217.5437731143312,3786032,214.48360074994088,216.67964457076437
2010-02-24,219.09152221679688,220.96242754514245,216.93997693679947,218.3856765087029,5427016,214.92245041345095,216.77422800786368
2010-02-25,222.58245849609375,223.63270422364695,218.60678480077482,218.60678480077482,8729568,215.65197499275027,217.00200175250018
2010-02-26,221.27284240722656,223.65825110083549,219.58478783615718,222.72279833957725,10546368,216.18729569889086,217.16948569974434
2010-03-02,224.59368896484375,225.4228402209616,223.03317547545248,223.79005420746813,8534656,216.98790458136256,217.46063092582668
2010-03-03,226.74099731445312,227.61266922161607,223.88360597739128,225.45263201988644,5904976,217.91677055594263,217.82456686263555
2010-03-04,223.13099670410156,226.5496471368748,221.447177606765,226.37956481920446,6755240,218.41336352243397,218.03266215053617
2010-03-05,224.14297485351562,224.5086559834647,222.21680093936712,223.98989661749025,4984808,218.9590407920608,218.2722822565354
2010-03-08,226.17120361328125,227.8550226025242,224.34707502576822,225.61417990626904,8664992,219.64591344170083,218.58204387836858
2010-03-09,228.2462158203125,229.73869232149772,222.62500763622134,225.36332881891343,7958752,220.46498985871145,218.96103101334677
2010-03-10,226.14572143554688,228.88404283742827,225.35909064743788,227.4766073830596,7330952,221.00601191364817,219.24278357892325
2010-03-11,228.1612091064453,229.18595938522552,225.35910663111227,226.63472421581668,4298424,221.68745926534314,219.59252575647315
2010-03-12,227.33627319335938,229.95128877390584,225.89482973306818,229.6026117250325,3176920,222.22544154420183,219.8962021265471
2010-03-15,229.71743774414062,230.67415081202458,224.16850195041357,225.73325101886286,10582856,222.93896499181503,220.28134862135468
2010-03-16,232.36224365234375,233.43374991176958,228.10592904222543,229.6111535631833,5881344,223.83642010234158,220.75510921080524
2010-03-17,232.8682098388672,234.1778353826483,230.71666436379672,232.58756986177073,6352000,224.69659055343925,221.2301327648469
2010-03-18,237.0607147216797,237.59645734957004,233.01274773362434,233.01274773362434,8923048,225.87412618850976,221.85093990040897
2010-03-19,235.76388549804688,237.69005960831825,234.7178750010371,236.4229545363168,12582544,226.8160080275133,222.39654561012028
2010-03-22,234.4925079345703,236.1593231293014,233.2594110006939,234.0418063545496,4108528,227.54710325675683,222.8708970738242
2010-03-23,236.03175354003906,238.03022091823792,235.06652801215026,235.56828334302762,4792560,228.355165188498,223.38700909210715
2010-03-25,239.301513671875,244.06807375954358,233.93543015199072,235.6490008319496,15207528,229.39767456786726,224.01110731092157
2010-03-26,235.97647094726562,240.2412768131478,234.96872489724865,239.4759063737431,9105680,230.02422660400043,224.4803372574449
2010-03-29,231.0270538330078,235.56400792215754,229.6323871450563,234.54351402502186,13981704,230.11973395914399,224.7370712408003
2010-03-30,224.85736083984375,230.88677135230876,223.70930507068863,230.88677135230876,10649936,229.61855556682968,224.74178847997848
2010-03-31,222.46337890625,227.62962846026016,221.66825665842845,225.69068620363942,13070104,228.937110170584,224.6524390849303
2010-04-01,227.09815979003906,227.7402246954082,222.80783745405878,222.82484153352516,8187000,228.7619720391035,224.74834970081693
2010-04-05,227.7359619140625,228.76071200686525,224.3385718491117,227.82525928118662,7318616,228.66425678909962,224.86551096408147
2010-04-06,225.46534729003906,228.33548608156715,224.9551003937674,228.08036263343132,5348808,228.35959874157007,224.8890339572563
2010-04-07,224.8275909423828,227.46812339691544,222.586747830458,225.83108089076288,8380880,228.02321704640937,224.88662442726124
2010-04-08,226.52838134765625,227.7317054111596,223.65824230664884,224.50865387435474,7227984,227.8808517417662,224.95100705159044
2010-04-09,227.58717346191406,229.41555860454457,226.63471651675854,227.05992236388192,8260312,227.8528823817803,225.0543861265051
2010-04-12,228.17393493652344,229.44103986149926,225.53340287911968,228.4120335647329,8325648,227.88345881556535,225.1767213739568
2010-04-13,236.5760040283203,237.59226253999694,224.08346543649122,228.7607294209341,57635400,228.71132026439915,225.6237520662848
2010-04-15,238.2513427734375,240.21578128219238,234.65409724181657,237.09477459257465,22395128,229.61989383668853,226.1189517018594
2010-04-16,237.14578247070312,238.88061379617733,235.65330598931635,237.44342652491693,6244344,230.33664513516612,226.55137643789251
2010-04-19,234.02479553222656,235.95948221680536,232.67264918714713,235.95948221680536,8754896,230.6878975539338,226.84445169649385
2010-04-20,231.93276977539062,237.26059037326993,231.31196512834416,235.1813380744249,9542128,230.80645681312015,227.04399358194078
2010-04-21,230.66993713378906,233.84197719836376,229.63669513476026,233.26794925179084,6496288,230.79345493889815,227.18618744671915
2010-04-22,231.17587280273438,234.95596883965655,229.01583572049418,230.29145307504578,6978144,230.82987568783494,227.34264569597465
2010-04-23,231.90301513671875,234.17786644165062,231.04411177411538,232.58760070985616,5888336,230.9320794448715,227.52148371325873
2010-04-26,232.92352294921875,234.2033967899601,231.7414589172816,232.17092100497294,4454288,231.12174073099982,227.73332838917875
2010-04-27,232.79592895507812,233.2168785621552,231.85621994566188,232.08584769679737,3280256,231.2811872285311,227.9318617447042
2010-04-28,229.56861877441406,232.3282003524191,228.85428131233047,230.47006340409334,5544496,231.11808547099616,227.9960482948889
2010-04-29,230.38926696777344,232.40899466381228,227.48511944858632,229.52610743616242,11319960,231.04867418497494,228.08990000755105
2010-04-30,232.85545349121094,234.61156597437457,227.66370707006377,230.63163537088354,8067024,231.22074840461644,228.27678445789067
2010-05-03,229.1774139404297,230.88249335202963,228.08039128045868,230.2914614420142,5408952,231.02614512231295,228.3121032611275
2010-05-04,226.73248291015625,230.12138147803913,225.8268028510469,230.0363403171086,6576208,230.61722491163135,228.250157365011
2010-05-05,229.015869140625,230.2914866813266,221.95745208207623,225.3080658508507,12122080,230.46471483820218,228.28018527778016
2010-05-06,226.05218505859375,228.7862712199268,224.98067873906152,228.7862712199268,7808360,230.0444739068109,228.192812720165
2010-05-07,222.5399627685547,224.96363577320415,221.70655526718718,224.34708737728454,8984392,229.3297585603103,227.97113232990577
2010-05-10,227.54458618164062,228.23342775687593,222.8077985854862,222.8077985854862,5635408,229.15974214329412,227.9544050299738
2010-05-11,226.27325439453125,227.44257028212866,224.16848579685592,227.04288100385918,5802824,228.88483854817386,227.8884775540741
2010-05-12,228.0548553466797,229.51755902266618,225.55039754873187,225.86930187178126,9185176,228.80579252898394,227.89500217339196
2010-05-13,230.1342010498047,231.5671533627471,226.31586003915191,228.25054705310802,4923880,228.93230762620496,227.9828138940356
2010-05-14,225.5206756591797,231.90727597940267,223.65828229770042,230.46157605580538,6824496,228.60739029601206,227.886259453453
2010-05-17,222.49740600585938,225.19320612548896,219.0702437410693,224.08341504091328,8170824,228.02548703028322,227.67493186727287
2010-05-18,223.5901641845703,226.2094354846872,219.58048268369143,226.2094354846872,7144600,227.60307533069152,227.51474489932377
2010-05-19,221.3494415283203,225.55897989763247,220.5500419868429,223.3181365214889,11939240,227.00749115903713,227.27296829653935
2010-05-20,221.17079162597656,224.0451869182242,219.95895512470955,222.12750465329262,6508872,226.45161501303136,227.03366725063492
2010-05-21,219.5550079345703,221.7873383144609,217.5650531578684,218.38569202129432,7127200,225.79479529127318,226.74038649314218
2010-05-24,221.14100646972656,223.65823290916978,219.3423943844016,222.04245099841913,7186104,225.35157730826873,226.52080296281216
2010-05-25,215.44329833984375,219.98876562449172,213.4618556280535,219.98876562449172,8838128,224.40793169222826,226.0863910168134
2010-05-26,224.2247772216797,225.8373386480027,218.68128272834232,219.43410657804657,7868856,224.39048840931886,226.01338655425914
2010-05-27,226.1324920654297,227.8990434889586,222.00481607130723,224.80222132438755,11312696,224.55639351942466,226.0180573586188
2010-05-28,229.0496063232422,229.6441584563967,225.61487570513015,228.4165619154748,6793992,224.98431854835965,226.13694163174128
2010-05-31,227.38568115234375,233.97285099761478,224.52411609149746,233.97285099761478,7020752,225.2130197487391,226.1859118090198
2010-06-01,224.5070343017578,227.34293118504135,223.92958753393128,227.12906201177228,5782888,225.1457830395028,226.12007347540168
2010-06-02,225.86727905273438,226.86818280663695,224.48569227142573,225.41815369906453,6557144,225.21449694552484,226.1101599686304
2010-06-03,230.80760192871094,231.47487789792754,227.55679063394038,227.55679063394038,5517096,225.7471736105902,226.29437337882965
2010-06-04,233.45530700683594,234.22951758797524,229.47734040061212,230.80761082993322,4950400,226.4812815530898,226.57519430541814
2010-06-07,228.55348205566406,231.83424438489794,226.7013828856013,231.83424438489794,7781952,226.6786339819064,226.6527742171925
2010-06-08,227.08628845214844,230.03768304683635,226.51740480482823,228.55342262828668,6651144,226.71745821716752,226.66977477542608
2010-06-09,224.55833435058594,228.24116542865636,223.83546077364292,228.24116542865636,5427120,226.51182737273118,226.58697319013822
2010-06-10,226.32069396972656,227.04356776834402,224.18200173377755,224.57979013539753,5187448,226.49362419149264,226.57653086776915
2010-06-11,225.05453491210938,230.20021895543596,224.2204451219761,227.9759795150806,9912864,226.35656806964664,226.51684475186093
2010-06-14,234.94810485839844,236.01319002363329,226.70988121505584,226.70988121505584,9728848,227.1748096685754,226.8474824030977
2010-06-15,233.9472198486328,237.82253365693774,232.8693316879162,234.95668657869766,7946312,227.81980111429516,227.1259034793932
2010-06-16,236.91571044921875,237.77975027597392,234.57171263058842,235.67526922633635,5720064,228.68607819381168,227.5098174782099
2010-06-17,236.52651977539062,238.1476441916462,234.0584607657548,237.4803680868916,5639240,229.4327869158668,227.8634136467268
2010-06-18,238.35292053222656,240.8166976731195,231.65027293478235,231.65027293478235,8356232,230.28232345075824,228.27476685792286
2010-06-21,239.60186767578125,241.1417254103484,238.78488342281003,239.48208843169837,7164752,231.1698990912366,228.71896688999573
2010-06-22,236.7190704345703,239.47798400910312,236.11167335536607,238.67810458748963,4763688,231.69839160012552,229.03269644076335
2010-06-23,239.3410186767578,239.95695778779327,232.50576748593426,235.00803709411767,4948088,232.42626084551907,229.43694437158666
2010-06-24,241.47544860839844,242.4164731525019,238.0834912196008,240.76539863889636,12316104,233.28808825150756,229.90904257695183
2010-06-25,237.6257781982422,240.55578613515277,237.05261293954123,240.38897234215477,3345664,233.701201579768,230.2116596601397
2010-06-28,240.30349731445312,240.9878789372782,236.96713690318091,236.96713690318091,3834168,234.32999164973802,230.60741799952456
2010-06-29,238.98170471191406,240.69693972283233,236.71897295120937,238.93893087566005,3773072,234.77301194137382,230.9358214000104
2010-06-30,238.76361083984375,240.27351926498326,233.71629695967508,237.65149083234897,9449976,235.15306897932334,231.24279353490584
2010-07-01,236.71470642089844,238.76356913042775,235.34166201282935,238.76356913042775,5847248,235.30179635471143,231.45737835396437
2010-07-02,233.3313446044922,237.39057866804896,232.3475460846199,237.39057866804896,11169440,235.114134283262,231.5308672265341
2010-07-05,234.69580078125,235.42723769176422,232.68971167209256,233.54518855323994,3616720,235.07429299735608,231.65498226789552
2010-07-06,238.2589874267578,239.44809250076923,234.65741969618077,234.65741969618077,5872600,235.37759722872767,231.9139628623607
2010-07-07,237.9722442626953,239.4992786114204,236.5564260682903,239.4992786114204,5923392,235.62470647005793,232.15154252511894
2010-07-08,241.97152709960938,243.5028216744904,239.54198220316354,240.0467049819706,6278192,236.22916557763426,232.5366399594127
2010-07-09,245.84690856933594,246.42007380532468,242.79286079894194,242.79286079894194,7859112,237.1451411006535,233.0586112774489
2010-07-12,247.7374267578125,248.94365695505314,243.8107980487634,243.81507960831658,8597240,238.15393021085913,233.63425110020827
2010-07-13,239.2554168701172,245.95380279067624,237.90804123207147,245.52178293277422,25502384,238.25883370221703,233.85468897353806
2010-07-14,234.64869689941406,240.3034062698544,234.14397399807459,238.67371897081367,14193928,237.91501114956915,233.8858265392587
2010-07-15,236.07740783691406,237.48038156393315,234.40066480013576,235.16631242955773,8328136,237.74000131026867,233.97177090387262
2010-07-16,237.56585693359375,238.76352419937348,235.3416177257171,235.68380837308274,8205560,237.7234161315377,234.11271545405776
2010-07-19,237.00555419921875,238.91755310726094,234.03705402663942,235.17056073078015,7047120,237.6550483284597,234.22616011073075
2010-07-20,236.08160400390625,238.03637649216714,235.55549422144912,237.00552295771948,5054736,237.50519648802603,234.29892261634546
2010-07-21,237.10821533203125,237.736999124788,236.11159322936845,236.73609546105715,2634480,237.46738875888366,234.40909095813706
2010-07-22,235.64108276367188,236.5179464769874,233.29280314270596,236.5179464769874,8226952,237.2934548545778,234.45740436227567
2010-07-23,238.37429809570312,245.5260915780012,236.53930477287943,238.421353490783,5323096,237.3963923061135,234.61100803809634
2010-07-26,239.9141387939453,240.38893249967987,238.6779792434544,238.6779792434544,4470816,237.63617768590703,234.81897395009042
2010-07-27,241.99722290039062,242.44206655179426,239.79008911244858,239.79008911244858,5093960,238.05151532538167,235.10047390892572
2010-07-28,242.27960205078125,242.8270988692344,240.56008526344448,242.01439587847952,3725168,238.4541902516102,235.38200834586127
2010-07-29,242.36935424804688,242.95536409669904,240.4616580624353,241.65504378993322,3613008,238.8270630131756,235.65602191065287
2010-07-30,238.54103088378906,242.20675560993087,236.1114862634558,240.8166064607348,4472672,238.79982185799594,235.76915951744255
2010-08-02,239.2725067138672,240.62844538423255,237.92084960333398,239.53343123573765,3815232,238.844839463317,235.90654568200821
2010-08-03,238.19044494628906,241.15894570565305,236.9243349172778,239.96127800793076,2434584,238.78251617598102,235.99611035903885
2010-08-04,245.90687561035156,247.40396043316636,238.6780946087601,238.6780946087601,9536024,239.46102659830203,236.38476781987464
2010-08-05,245.4576416015625,248.66996064917953,244.79892874799603,246.37727901455085,6594296,240.03213278908873,236.74056679170553
2010-08-06,244.99147033691406,247.40391093445297,243.98200345264866,244.75193263605462,3676480,240.5044506507864,237.06413163661568
2010-08-09,245.91964721679688,246.6254156263289,240.92367070843628,243.6825835820615,4201544,241.02018365707312,237.4114067574071
2010-08-10,242.01866149902344,245.52183471972089,240.81671245157293,245.52183471972089,4811984,241.11527678487792,237.59208341394105
2010-08-11,240.4659881591797,244.48672950043405,239.53352671302753,242.44214810882858,5344800,241.05343977290667,237.70478556081318
2010-08-12,237.1979522705078,239.1912165858544,235.59821547834156,239.1912165858544,6973400,240.68625048696393,237.6849097455071
2010-08-13,237.58729553222656,239.36240990158248,235.68385964219434,237.39481325121207,5561808,240.39111191984608,237.68108173714316
2010-08-16,236.27410888671875,237.65143477151693,235.2560999358069,236.1115766628462,5193608,239.99901639288157,237.62590633124415
2010-08-17,235.29891967773438,237.523159601974,233.5451920451608,235.6838842800066,5140640,239.55138813429613,237.53465195267515
2010-08-18,240.15374755859375,241.20170673842912,235.95334771617098,236.5479208573451,6128144,239.60875569851495,237.63736158427983
2010-08-19,239.927001953125,241.67216605461763,238.50262072622036,240.816689360619,4826744,239.63906486562067,237.72715140266592
2010-08-20,236.93284606933594,239.79013002431532,235.5982940017711,239.79013002431532,4624824,239.38132974216498,237.6960021739079
2010-08-23,239.80294799804688,240.38895790449882,236.22279046243227,237.1381463741177,4511832,239.42148386177277,237.77862750034473
2010-08-24,236.5607147216797,238.59247205813747,235.7009563874354,238.59247205813747,5247552,239.1490296579544,237.73086621490688
2010-08-25,237.0441131591797,239.01599181784832,235.7651792235609,236.28274698478518,3502008,238.94856141997585,237.70393472252542
2010-08-26,236.59487915039062,238.07485785569148,235.02937367016133,237.39475813115033,7834984,238.72440120382487,237.6604423471476
2010-08-27,231.82562255859375,235.94047383950087,229.38751396380556,235.94047383950087,6973800,238.0673746661838,237.43162588485137
2010-08-30,231.01724243164062,234.0584668190875,228.0957973349302,232.63410621409272,4781168,237.39593350098923,237.18008143570586
2010-08-31,232.16360473632812,233.03190542761604,228.93844014430712,229.69554554814576,7722280,236.8976164757834,236.9833568592597
2010-09-01,237.49319458007812,238.20752609573736,231.68451519079932,232.16359057546077,10131800,236.95433820000196,237.0033504953702
2010-09-02,235.51280212402344,240.73121147003343,234.90540514095855,239.44799605708016,3402512,236.81704904990875,236.94489761806247
2010-09-03,237.60435485839844,239.8756495114682,236.20566308540344,236.20566308540344,7606688,236.8920305554792,236.97075868631094
2010-09-06,242.24110412597656,242.95543568021833,238.30164977356793,238.35724741690433,6391192,237.40146613362182,237.17743889963117
2010-09-07,245.08985900878906,245.76995899135406,240.40612281463933,242.95544824447893,8321272,238.13369402649488,237.48772988430406
2010-09-08,246.3259735107422,246.94193349545128,241.6721882227708,244.40971389467478,9386496,238.91391112023274,237.83432767357615
2010-09-09,247.6605682373047,248.0883066971273,244.4953036346172,245.53043906165476,7591392,239.7469260837634,238.21967044078121
2010-09-13,251.24502563476562,251.93797034209615,246.5484653738272,247.23284695709947,6650488,240.84198318385887,238.73046868368257
2010-09-14,254.55577087402344,256.6431266162337,252.36574117262978,252.41707815222148,9767144,242.14805820196977,239.3510687695783
2010-09-15,261.1642761230469,261.7759337577894,253.99109389767216,254.50438004229528,14344648,243.95912657540566,240.20648866579276
2010-09-16,253.7301483154297,259.3848585627682,253.07143532801416,259.3848585627682,7088984,244.88970007445556,240.73682825989619
2010-09-17,254.08941650390625,257.71236886529,253.16977900505086,253.73012044892786,8616488,245.76586354392708,241.260459171426
2010-09-20,257.3787841796875,258.1829240979594,254.50437348953918,254.50437348953918,5025976,246.87185598542808,241.89255034822057
2010-09-21,261.7031555175781,262.2036177589196,256.35216527967395,257.9262341086926,9223912,248.2843607027757,242.66943682545028
2010-09-22,257.8663635253906,262.0239680408446,256.1682338052816,261.81866197304305,10806440,249.1969324001676,243.26539473525185
2010-09-23,258.6020812988281,259.6158296915965,254.33754185391055,257.07506769628014,11181376,250.0926608667067,243.86683342401955
2010-09-24,260.84344482421875,261.66469003776496,256.0998091618126,258.60207885344164,8791520,251.1165450531364,244.53258289069402
2010-09-27,259.431884765625,261.775882681119,258.6405687803961,261.348144310725,7210320,251.9084821686115,245.11686923873054
2010-09-28,258.0631103515625,259.04690855913685,256.7285583418056,258.78170242717823,6209144,252.49463723365443,245.62456496864553
2010-09-29,259.29925537109375,263.40126174962734,256.8654284677527,258.86723548371947,8972920,253.14269610388675,246.160827337369
2010-09-30,260.963134765625,263.05905241904503,257.28030385462654,260.6594363978956,13665816,253.88749978595706,246.74130998161434
2010-10-01,265.3818054199219,266.0576448226281,258.8930245097521,261.0060486517588,8086512,254.98219556062037,247.47230980272445
2010-10-04,263.3542175292969,270.5017294533707,261.99401794608247,266.2243460021789,7636640,255.7795309862086,248.09512971357043
2010-10-05,263.88885498046875,266.1387625504247,262.6313085920295,263.0590468796387,5189152,256.5518475570905,248.71449148874294
2010-10-06,265.5229187011719,267.1568670137084,263.1960257602389,265.7111194379999,5788528,257.40623528509826,249.37364549707348
2010-10-07,261.215576171875,264.9839558961347,260.23605934981174,264.2568005692204,6833672,257.76902965526745,249.838034935301
2010-10-08,263.1703186035156,263.97017683891124,259.812572336495,261.77588731421906,6548160,258.2834381265292,250.3608695889565
2010-10-11,263.01202392578125,264.94112801792943,261.6603665931168,263.51248613826493,4493832,258.7337796312198,250.8569932884398
2010-10-12,263.0762634277344,263.9103534411148,260.94613420936827,262.8025149850917,4625624,259.14734951660216,251.33618035272588
2010-10-13,269.7191162109375,270.7414072076576,263.0763237423122,263.57250465654755,13024504,260.1541844398722,252.05707979814596
2010-10-14,272.49072265625,276.22915175125576,270.00555860370304,270.766945417069,9193376,261.329092841432,252.85839912591476
2010-10-15,263.1703186035156,277.00337356975206,261.87425878688566,273.7525618972225,25870360,261.50444767591614,253.26278812503637
2010-10-18,265.8009948730469,266.81472262253743,260.0051379928396,263.5296991804959,12591096,261.91364264707147,253.75448250731128
2010-10-19,257.5155944824219,265.6297994126147,256.7285600881411,264.7443726655102,14077712,261.49478091710483,253.90197709457053
2010-10-20,258.2342224121094,260.4584619819444,255.7875505310257,257.4813986882634,7093856,261.1842515356767,254.07186906780737
2010-10-21,263.0762023925781,263.41864935023244,258.36426009873287,259.9031230451014,9231920,261.3644373315721,254.4249801785827
2010-10-22,264.6974182128906,267.4500321680089,260.349597077797,260.54466420847467,11345744,261.6818640821739,254.82782088581047
2010-10-25,261.7497863769531,266.5831173020546,260.96519981440207,265.187316048482,5224432,261.68833287215284,255.0992705129141
2010-10-26,261.2903137207031,263.84352198635065,260.3236348287437,261.8234888490878,6925872,261.6504262863005,255.3420565210627
2010-10-27,258.3729553222656,260.9565157580152,257.24590060304496,260.2629436231102,9072696,261.33828619448764,255.46091529758044
2010-10-28,257.5624084472656,262.94191148971237,255.58572322389475,258.70245941152484,18232152,260.9786787899903,255.54332679364654
2010-10-29,257.6360168457031,259.91613931239215,255.23452773038105,259.1358707153903,6886024,260.6603300333915,255.6253930701978
2010-11-01,260.23260498046875,262.85951381198225,258.6157233228991,258.6157233228991,4552944,260.6195943140656,255.80606804707116
2010-11-02,262.4346923828125,262.9158622787257,258.77176459030164,260.2629404288174,4998504,260.79246079680337,256.0660140994532
2010-11-03,262.2005615234375,263.9691616116679,261.39427986086827,262.85944220687327,3047536,260.9265656279114,256.3065845866683
2010-11-04,266.7781677246094,267.45874382121053,262.94618606581247,263.90418677204696,5514792,261.48386106569217,256.71723490580325
2010-11-08,261.46795654296875,267.3719964485103,260.67469206276206,267.3719964485103,5381520,261.48234634924233,256.9035377151039
2010-11-09,265.2739562988281,266.5917388723844,262.6903963523007,263.27993678856313,5266960,261.8434520587267,257.23178942426955
2010-11-10,267.2549133300781,269.1925882530392,262.699029936835,264.25088856530226,9728432,262.3588293226649,257.6248531068503
2010-11-11,264.8275146484375,267.37206596053056,264.51108081892954,267.37206596053056,5586392,262.59394221083375,257.9073104222067
2010-11-12,259.9031066894531,263.4489850143055,259.1358342106982,263.38396264038175,7499456,262.33767216117843,257.98557694249087
2010-11-15,262.6947326660156,263.9865020427145,258.14750549834224,260.3495881202167,5850488,262.37167792354387,258.1702497159624
2010-11-16,257.571044921875,261.73681731407754,254.9094657528044,261.12994161974217,8375136,261.91447478052777,258.1467514887433
2010-11-18,260.4320373535156,262.8508832429263,256.5046803068645,259.1359284617852,7128224,261.7732902636695,258.2363705422638
2010-11-19,256.9511413574219,260.843806504865,255.32124260434236,259.01018363648916,5664792,261.314037986884,258.1859693977602
2010-11-22,263.87811279296875,265.9848418163318,257.60563419362444,257.60563419362444,8780144,261.55823558746346,258.40919070737624
2010-11-23,261.1385498046875,265.1872723336839,258.35124448390127,262.5083376435782,4579872,261.5182655129134,258.5162243974669
2010-11-24,259.73406982421875,263.1152337660514,255.77638254850422,262.1615721414319,4038888,261.3483421139901,258.5639830416532
2010-11-25,265.6684265136719,269.71280974591406,260.5706681135978,260.5706681135978,18331976,261.7597787234836,258.8425886680069
2010-11-26,263.7350769042969,269.1059205374665,262.4259513630627,266.15823970683704,9515792,261.94790235975154,259.03445095178296
2010-11-29,265.6337585449219,268.3820335852028,264.52403902144437,265.72479411055303,4964328,262.2989362821487,259.2932473279845
2010-11-30,264.5110168457031,267.25929161411733,261.147188471665,263.86079310714433,9072544,262.5096106215348,259.497865740444
2010-12-01,264.6324768066406,265.8549063327076,263.12396566762357,264.40707853079675,4624096,262.71178835344966,259.6992230371576
2010-12-02,268.6291809082031,269.5741645578984,262.8638620344269,264.9445786204514,7197360,263.27534954914046,260.0494174634731
2010-12-03,270.9266052246094,272.9119469212389,269.01928192382815,269.3660679785156,6647816,264.00404056585177,260.4759738462628
2010-12-06,272.5218505859375,275.38283593579087,271.01333950429057,271.36012560730313,6023648,264.8152605677647,260.9483611693873
2010-12-07,275.5736083984375,276.99542307389214,272.24444882988075,272.73429694126384,6085496,265.8398651230669,261.52190027640887
2010-12-08,271.4598388671875,274.3165065417304,269.973001803482,273.8743457601798,6951112,266.37510071774506,261.91162335840016
2010-12-09,273.2197570800781,275.87701824769266,272.3267786471867,272.66056873196464,7931128,267.02697275225296,262.3550795827797
