Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,,
Date,,,,,,,
2010-01-04,33.88698196411133,34.46473811615349,32.75105118743122,33.59810235636877,725515,33.88698196411133,33.88698196411133
2010-01-05,34.07794189453125,34.64101200578201,33.59321016124443,34.25420630839363,690203,33.90516862415132,33.89447058883368
2010-01-06,33.789066314697266,34.64591157370513,33.19661770842159,34.273795043094886,394753,33.894111261346175,33.890337087887154
2010-01-07,33.735206604003906,33.98001865042016,33.1966164257556,33.6862435820319,258669,33.878977484456435,33.884253539499575
2010-01-08,33.426734924316406,33.98001112959989,33.30432892820048,33.784162148503036,139971,33.835906764443095,33.86631163302181
2010-01-11,32.956695556640625,33.75967913684619,32.829391114904375,33.31411971765552,221806,33.7521723637,33.830640414340195
2010-01-12,34.55288314819336,36.0168663218396,33.09869686877614,33.09869686877614,2251871,33.82843053365175,33.858963658805024
2010-01-13,33.9261589050293,34.44516140323055,33.29943653736759,33.78416829133047,753217,33.83773799759246,33.861598766500094
2010-01-14,34.009395599365234,34.73404094081668,33.588316079447225,33.78416815882998,202944,33.85408634061844,33.867394720730104
2010-01-15,33.68623733520508,34.469639414594376,33.5393513599716,34.469639414594376,277990,33.83810072105526,33.860290509533044
2010-01-18,33.97512435913086,34.244419456909476,33.60300783093974,33.95064131563614,226013,33.85115059134818,33.86479379775256
2010-01-19,35.3411750793457,36.0756142383403,33.73030921394016,33.980016628663286,1525182,33.99305768544318,33.92269110291308
2010-01-20,36.73170471191406,37.015688941085585,35.61046313127973,35.61046313127973,1414578,34.253881211773745,34.03284849934449
2010-01-21,35.164913177490234,36.721923815809774,34.763421293991755,36.721923815809774,450452,34.3406461608896,34.0772431926051
2010-01-22,35.07677459716797,36.44772672635416,33.32881063245558,34.763414985766346,724137,34.410753631011346,34.11644050258796
2010-01-25,34.3717155456543,35.64474170696259,34.166072716668644,34.66549057799902,1877620,34.4070357181202,34.126451288590566
2010-01-27,32.42301559448242,34.65570887487653,32.24674807822926,34.645915043745276,223733,34.21808142063088,34.05964988882162
2010-01-28,31.693466186523438,34.361924753099174,31.531887913219528,34.361924753099174,198500,33.97764187452541,33.966858371084435
2010-01-29,30.826818466186523,31.918684626733185,30.37636370806796,31.336030057459656,472119,33.677563454683614,33.843719551284515
2010-02-01,31.6102294921875,31.92358914724255,30.826827291106188,31.0814331596298,1052144,33.48067450587446,33.75613170582973
2010-02-02,31.272382736206055,33.19661111770883,31.00798613596604,32.11943706033695,293637,33.27036100400128,33.65872978545233
2010-02-03,32.8587760925293,33.06931432549182,31.52699295123303,32.09985692649699,421635,33.23116244100395,33.62735905239653
2010-02-04,32.56499099731445,33.27494692367089,30.518356958419318,32.65801856403764,251346,33.16771754160495,33.58569756004037
2010-02-05,31.70816421508789,32.21737609156068,31.05696168470338,31.82567488376965,165901,33.02871246288904,33.512068801414785
2010-02-08,32.37403869628906,32.658019852659876,31.737522658442092,32.31528186156207,114729,32.96636258035571,33.467440169841225
2010-02-09,32.79512023925781,34.25420462321145,32.36914537384388,34.25420462321145,111850,32.95005378596543,33.441074682367365
2010-02-10,32.667823791503906,33.28475236644233,32.60906693858948,32.86856820311129,64999,32.923174738873854,33.410751118019775
2010-02-11,32.800010681152344,33.29453308114487,32.51113414083074,33.19660706481451,82877,32.91144482861466,33.38680051265242
2010-02-15,32.511146545410156,32.90284463329758,32.119445394078646,32.706995589353866,28038,32.873321182595184,33.35246114138802
2010-02-16,32.31529235839844,32.70209810118592,32.03620649311966,32.697199654405594,53206,32.82017558029073,33.31178785578059
2010-02-17,33.09868621826172,33.52466104661977,32.51113620977488,32.8049112140183,154552,32.84670040295463,33.30343092881906
2010-02-18,32.8587760925293,33.436532387410885,32.73637007188961,33.26516334582658,65983,32.84785046862841,33.285993484258675
2010-02-19,32.432804107666016,33.294544776434456,31.997038389778563,33.084006524467576,59406,32.808322243774846,33.25253507733348
2010-02-22,32.03620910644531,32.69720232165119,31.92359383641369,31.93828305106513,88314,32.73478765926727,33.20483601965159
2010-02-23,31.88930892944336,33.24557176450933,31.33603272956776,32.35445293551465,43890,32.654265875474515,33.15324672199637
2010-02-24,31.531883239746094,32.31528532139974,31.350723461308743,31.830556700219038,57192,32.54737229111943,33.0896638403395
2010-02-25,31.806076049804688,32.021509626445145,31.375202769637458,31.605328619663496,38281,32.476772649089455,33.03932706424009
2010-02-26,33.035037994384766,33.97511995977646,31.448652166834115,31.835454794903296,571701,32.529940777212815,33.03915886542224
