Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,SRF.NS,SRF.NS,SRF.NS,SRF.NS,SRF.NS,,
Date,,,,,,,
2010-01-04,31.95447540283203,32.21071422646032,30.869227267502385,31.426924545371328,2526145,31.95447540283203,31.95447540283203
2010-01-05,32.3313102722168,33.45423758049237,32.112752947143385,32.240870973958934,5181960,31.990364438011532,31.96925324084712
2010-01-06,32.210716247558594,33.14523233948431,31.984620955231055,32.406662242665256,1977080,32.01135032463506,31.97872237836522
2010-01-07,32.0750732421875,32.843790073347336,31.894197509887793,32.376528962790694,1925005,32.01741917392577,31.982500843613153
2010-01-08,32.1579704284668,32.783495984689,32.02985239883408,32.225798466190625,1626465,32.030805007691576,31.98938200380349
2010-01-11,32.263465881347656,32.81362506305316,32.18056467076234,32.55738626438971,1947175,32.05296318613501,32.000130391158166
2010-01-12,31.20084571838379,32.52725716936999,30.914460349734146,32.40667431018942,1187085,31.971809141587272,31.968785894186624
2010-01-13,31.178226470947266,31.924334697555565,30.650675519043777,31.200837727761787,1421370,31.896229839621554,31.937783563863512
2010-01-14,31.32141876220703,31.95447929325002,31.238517533451684,31.72838398758227,775190,31.841485927486836,31.9136123951711
2010-01-15,31.185760498046875,31.773601350923617,31.05010447431824,31.426926123582003,737380,31.779035886587792,31.88506918351917
2010-01-18,32.813636779785156,33.280894917748725,30.989818120440844,31.12547417257892,6484345,31.87756930498754,31.921483599059012
2010-01-19,30.447193145751953,33.906416311754896,30.175881073920934,32.85884961775817,8871635,31.74134300410796,31.863668287164618
2010-01-20,30.243715286254883,30.899384344190057,29.57297301291728,30.597925785985307,3632465,31.598711792883858,31.800140718501492
2010-01-21,30.371828079223633,30.658213372752463,29.678477539536484,29.979933170952965,2686805,31.48186572491622,31.744128458137656
2010-01-22,29.392105102539062,30.070385601028253,27.304511651547497,27.304511651547497,1770875,31.28284090373744,31.651892248114184
2010-01-25,29.211223602294922,30.1457428970698,28.939914331155837,29.392099324643052,1217020,31.085544017885773,31.556179752199704
2010-01-27,27.892343521118164,29.51267812934352,27.658715885691493,29.090636751756023,1065965,30.78142968486029,31.41249990000043
2010-01-28,28.38221549987793,29.14339420758948,27.95263891360831,28.03554016269928,1910730,30.55293309581435,31.293665217642687
2010-01-29,29.19615364074707,29.392099707162426,27.364799505922413,28.336997542064672,1579555,30.42371600485556,31.211409861685993
2010-02-01,28.72135353088379,29.64079949799843,28.638452287957488,28.653525502573338,1201335,30.261586245429676,31.113760593811396
2010-02-02,28.427425384521484,29.32425985095001,28.186259765399175,29.052947810707177,719120,30.086904258676515,31.008414115015714
2010-02-03,28.759035110473633,29.241366478167002,28.5706242402858,28.71381546665673,782530,29.96044053027624,30.920203173661122
2010-02-04,27.97524070739746,28.932368119217664,27.8169762918398,28.352062387251653,703150,29.771373880478265,30.80471444949392
2010-02-05,27.485376358032227,27.87727128014893,27.131163031808736,27.432621548797428,1294530,29.5536598307215,30.67454432826013
2010-02-08,27.530590057373047,27.884803344151912,27.35725243562967,27.734074102442534,407525,29.360986518974027,30.551252003911618
2010-02-09,27.741619110107422,28.261632105883805,27.229141284593645,27.734081064922933,587825,29.206761051462923,30.44107032180165
2010-02-10,27.658720016479492,28.306853956567462,27.47030912110146,27.96017572413108,580390,29.05932857194069,30.33195854512235
2010-02-11,27.869739532470703,28.073223646171865,27.590892209956724,27.734083456669925,277195,28.946034377705452,30.235400936783073
2010-02-15,27.658720016479492,27.99032215737287,25.62388177141233,27.168850538527767,227720,28.823433009969644,30.134354626182933
2010-02-16,27.771759033203125,28.020462743164003,27.583348177143616,27.666249413797242,223030,28.723273583610926,30.041703818615098
2010-02-17,27.997852325439453,28.32945437303056,27.741613464825907,27.884804670051803,631135,28.65418584473745,29.961552779667034
2010-02-18,27.71147346496582,28.06568685071154,27.63610738559334,27.81698310116532,219370,28.564403713330627,29.87331437516895
2010-02-19,27.417551040649414,27.801907956557734,27.281894982111947,27.43262425547822,237690,28.455179649265748,29.777009930677988
2010-02-22,27.364795684814453,27.839589005380347,27.20652836970411,27.734079378587925,233245,28.351333557413245,29.682413293585302
2010-02-23,27.470298767089844,28.17118726371338,27.22913314189906,27.49290714603866,1726530,28.26742548214435,29.595663704310972
2010-02-24,27.236669540405273,27.688857264257678,27.055796750801235,27.229134372055587,352195,28.16925824959777,29.503154129255847
2010-02-25,26.897531509399414,27.485375307568408,26.678977111603107,27.349719267600282,373485,28.048141417197925,29.400972850045793
2010-02-26,26.844778060913086,27.34218260766491,26.64883203488665,26.90507091502677,944395,27.933535383266037,29.30072991713863
2010-03-02,27.24420928955078,27.507983322123152,26.942750788106924,26.987970425799904,639950,27.86788527910268,29.220082049390086
2010-03-03,27.70392608642578,27.76421892961178,27.312034105400784,27.43261691685178,865040,27.85227011789536,29.16062495280325
2010-03-04,28.64598846435547,28.939911847309673,27.583351233434357,27.884809786500387,1764750,27.92786234136775,29.140443129726865
2010-03-05,29.150936126708984,29.595585987803652,28.864550739498267,29.09064325574996,1584285,28.044345559019295,29.140854619804596
2010-03-08,28.947437286376953,29.45237976178153,28.50278765128612,29.369478543810565,636575,28.130354294958117,29.133269626336848
2010-03-09,28.148590087890625,29.166010773248665,27.990325606253528,28.95498858947674,864965,28.132091037142164,29.094654742476212
2010-03-10,28.276695251464844,28.932364077847147,27.99031000980096,27.99031000980096,520740,28.145862867077657,29.06257789969145
2010-03-11,28.178726196289062,28.804251596703587,27.990315346755253,28.427429897635967,517200,28.148992707954935,29.02791704857763
2010-03-12,28.012920379638672,28.555544481397447,27.89233756535017,28.33698723208671,306325,28.136033438591483,28.98811325763885
2010-03-15,27.56827163696289,28.125966035486723,27.440150788704695,28.125966035486723,228190,28.081960886055427,28.932433194082932
2010-03-16,27.613487243652344,27.854652845131522,27.281885260348663,27.447684814540132,446795,28.037344348683703,28.88070982347781
2010-03-17,27.56827163696289,28.487714452753202,27.432615621122853,28.487714452753202,334265,27.992670757091243,28.829241659300756
2010-03-18,27.78683090209961,28.035534600025947,27.507983653602718,27.734076094949422,652900,27.973066961377757,28.788362806077185
2010-03-19,28.269163131713867,28.623376455486103,27.6662489768303,27.786831807807012,2129730,28.001266596647863,28.768002034533527
2010-03-22,27.553207397460938,28.487723727589152,27.440159722482004,27.824516642551135,829575,27.958594291963394,28.720363029158133
2010-03-23,27.83958625793457,28.012923895547367,27.621031856114087,27.83958625793457,668520,27.94726019348446,28.685822763619953
2010-03-25,28.012920379638672,28.29177047355419,27.73407316064422,27.83958276378152,951785,27.953513544546766,28.659434434836374
2010-03-26,28.186264038085938,28.54801252160597,27.884805531025215,27.884805531025215,1323015,27.975680258217164,28.640878733003024
2010-03-29,28.72135353088379,29.241366497982774,28.035538077932202,28.32945857563692,2541505,28.04669676037589,28.64403460742972
2010-03-30,29.294118881225586,29.392093330639067,29.02280679049379,29.02280679049379,1611210,28.165498867123482,28.669528108362893
2010-03-31,29.77645492553711,30.22110472801555,29.075569080028256,29.075569080028256,2092805,28.318923253639067,28.71293700315404
2010-04-01,30.643142700195312,30.793871965859385,29.87442603273802,29.87442603273802,2182780,28.540277486644424,28.788631344214483
2010-04-05,31.276199340820312,31.42692858732659,30.296463550911398,30.296463550911398,1896125,28.80084147275641,28.886183030355888
2010-04-06,31.42692756652832,31.72084800646185,30.91444987000585,31.48721753821976,2017210,29.050944910258497,28.9858200709901
2010-04-07,32.11274719238281,32.24840324053732,31.434466951610254,31.713317092217608,2065240,29.34254512760367,29.108444663985896
2010-04-08,31.32570457458496,32.525744694207894,31.19323114633592,32.525744694207894,1867040,29.531417455887606,29.195396033029
2010-04-09,31.78545570373535,32.042605424152654,31.2477738811189,31.730908703265364,1155530,29.74608776520644,29.29696700050768
2010-04-12,31.123098373413086,32.25300618358286,30.936080912713596,31.94910058050449,758015,29.87723163265469,29.36857999552358
2010-04-13,30.772438049316406,31.53609907540013,30.647758758784143,31.48155207157906,667740,29.962489386622476,29.423633252535062
2010-04-15,30.881532669067383,31.403626279585772,30.764644531368937,30.951664957168685,469260,30.050017318283896,29.480805778673584
2010-04-16,30.94387435913086,31.715329616247296,30.546459996281836,30.85815677805246,702905,30.135146560269323,29.538181017122888
2010-04-19,30.491905212402344,30.639960923058013,30.187999664294782,30.390602372170353,460275,30.16912357475818,29.575581965957376
2010-04-20,31.014007568359375,31.32570733189635,30.468534468464284,30.608799064797,663580,30.249588717005917,29.631990813110395
2010-04-21,33.17252731323242,34.55179414317177,31.045184465472026,31.045184465472026,6841375,30.52796382140844,29.770835381742632
2010-04-22,32.697174072265625,33.59330850733401,32.42443905598676,32.993288498931776,1896670,30.73455527387103,29.885593761763143
