Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,,
Date,,,,,,,
2010-01-04,48.21803283691406,48.793093066927824,47.78819007544575,47.97987524307329,4382243,48.21803283691406,48.21803283691406
2010-01-05,48.642059326171875,48.85117339780935,46.84717260495035,46.84717260495035,11589860,48.25841631208147,48.23466132668888
2010-01-06,48.31678009033203,48.96735627003996,47.87532274745667,48.96735627003996,5905485,48.26397476715296,48.23788167036116
2010-01-07,49.53080368041992,49.68183080527647,48.33421069796941,48.63045530304734,8422603,48.38462513984505,48.28858449428504
2010-01-08,49.809608459472656,50.57054883486032,49.31586913468843,49.31586913468843,10516160,48.52033783695244,48.34823249291985
2010-01-11,50.23366165161133,50.46600964041647,49.37397125675313,50.071015223168565,10540565,48.683511533586625,48.42217089129991
2010-01-12,49.67600631713867,50.39628385838698,49.49012610714487,49.66438703134027,5167512,48.77803484630587,48.47134090799947
2010-01-13,49.43205261230469,49.60631358402024,48.92088898612493,49.60631358402024,5020578,48.84032225259148,48.50901587679575
2010-01-14,49.94901657104492,50.30334809290199,49.40880955028925,49.606304335988604,9583472,48.94591218768228,48.565486492256504
2010-01-15,49.43205261230469,50.071009508595075,49.33911248196344,49.90255818136298,4317576,48.99221127574156,48.599469477356436
2010-01-18,50.94231414794922,51.558037190787466,49.15323673688774,49.548226380224,13312633,49.17793535880895,48.69134573894831
2010-01-19,49.49595642089844,51.69745273721226,49.16485863579971,51.174669746297695,12035791,49.20822307900795,48.72289909902478
2010-01-20,48.95573425292969,50.30334938119705,47.86369616951941,49.60630560643201,14890749,49.18417652414335,48.73202988937399
2010-01-21,47.77656555175781,49.51336533981683,47.45708715596623,49.12999504657143,6413276,49.05011833629711,48.694560699663555
2010-01-22,46.440574645996094,47.631358005235526,45.91779170779341,47.5035647294889,16522013,48.80159036579225,48.60616908971581
2010-01-25,46.475425720214844,46.893649215896694,45.952642805263984,46.53351271076494,6142978,48.58005087573726,48.52261052620597
2010-01-27,45.41242218017578,46.63224874597635,44.436562818387515,45.88873730148343,11847754,48.27837195235045,48.400642355773414
2010-01-28,46.10947036743164,46.701959504379786,45.0871384875657,45.88874171562089,13163929,48.0718098966439,48.31079247387766
2010-01-29,45.778377532958984,46.23726376976834,45.21493188670346,46.06300281448902,6791036,47.853387766769146,48.21148208403772
2010-02-01,47.93341064453125,48.23546016236498,45.54022471724813,46.004920646652124,7836449,47.86100899322268,48.20057732170413
2010-02-02,46.28373336791992,48.52589203002826,45.90035830513354,48.212223243068905,6374599,47.71079226700337,48.12540697057534
2010-02-03,47.131805419921875,47.793996147059694,46.71938685386362,46.92269131473855,4701757,47.65565066251942,48.086442203883045
2010-02-04,48.642059326171875,49.31586923383462,47.840460899880476,47.840460899880476,17128396,47.749594344772035,48.10823111063947
2010-02-05,48.31678009033203,49.14161724026908,47.19570307271055,48.154138408970724,17451201,47.80361203482537,48.11640950199997
2010-02-08,47.64297103881836,49.3739613160553,47.16665586681387,48.7989011049686,14030792,47.788312892348515,48.097843287757556
2010-02-09,47.4803352355957,48.096058364752025,47.294459676786644,47.66040587626387,6136071,47.758981686943486,48.07362728571199
2010-02-10,47.39900207519531,48.27030682592218,47.120186445815044,47.8578882984853,8991078,47.72469791439604,48.0471713951035
2010-02-11,47.89274597167969,48.12509392722134,47.64877872750844,47.72429464933824,3921870,47.740702491280196,48.0411154961457
2010-02-15,47.26542282104492,48.491059606356615,46.585802952625194,46.585802952625194,4669250,47.6954377607816,48.01069617555351
2010-02-16,47.64297103881836,47.8288465561601,46.96916106151846,47.445471506391975,6585900,47.69044093011844,47.996275581956056
2010-02-17,47.735904693603516,48.14832322108917,47.41642628496588,47.86369794791089,7466918,47.69477081235512,47.98606495888341
2010-02-18,46.945926666259766,47.63135599255247,46.783284983210734,47.63135599255247,7632422,47.6234523222508,47.94527522191778
2010-02-19,46.99238586425781,47.15502750151469,46.28372288664558,46.94591344852009,5276178,47.56335075482289,47.90790701181347
2010-02-22,46.98076629638672,47.63134229576716,46.81812466010663,47.39899439986416,3959411,47.507866520686115,47.87154855238497
2010-02-23,47.4803352355957,47.72430252000188,46.82395404379304,46.986595748642465,5249714,47.50524449353465,47.856206853687354
2010-02-24,47.18408203125,47.625544084859165,46.81813589821399,46.969163012229124,5851101,47.47465759236468,47.82984901751334
2010-02-25,46.3708610534668,47.18407882914174,46.09204542123059,47.16665462480105,7541329,47.369534112469644,47.77263380323701
2010-02-26,46.33020782470703,47.8637034159303,46.0165342968691,47.02725170500228,12585273,47.270550656492254,47.716068078588776
2010-03-02,45.609920501708984,46.88202922926325,45.41242570211741,46.8239422454345,8930518,47.11239540365575,47.63347405596604
2010-03-03,46.4812126159668,46.736799056996894,45.67380470579324,45.888728378351395,6320258,47.052282757209184,47.58828733282882
2010-03-04,46.4812126159668,46.73098941476811,45.952624988608925,46.70194593075374,7559788,46.997895124709906,47.54487263804992
2010-03-05,47.49776077270508,47.73591366766524,46.760054054132375,47.05048902567569,6576759,47.04550137689992,47.54302511391875
2010-03-08,47.770755767822266,48.46779953840975,47.637157602645246,48.05538102871937,9138352,47.11457322365443,47.55195572779733
2010-03-09,47.35254669189453,48.03797138317065,46.99821505570656,47.857900742439185,3264190,47.137237363486825,47.54413576560506
