Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,MFSL.NS,MFSL.NS,MFSL.NS,MFSL.NS,MFSL.NS,,
Date,,,,,,,
2010-01-04,210.23561096191406,211.333922215366,202.82199952677453,206.8491454446934,903073,210.23561096191406,210.23561096191406
2010-01-05,207.94741821289062,213.66780281362918,207.07792254673492,212.24914463948946,309256,210.01768784295945,210.14587791293278
2010-01-06,206.75759887695312,211.42543882697936,205.01860734737394,209.1372847271203,250409,209.70720317953027,210.0130042252473
2010-01-07,203.05078125,208.67963421825826,202.36433508480837,207.48979140543614,153867,209.0732582338607,209.73997587327682
2010-01-08,198.56600952148438,205.65928721421758,197.92532916820082,204.103345223162,212640,208.07256788030105,209.301781114383
2010-01-11,199.11517333984375,205.47623896911608,197.83379865945216,199.52703828626863,264448,207.2194826859718,208.9023062996952
2010-01-12,197.65072631835938,202.18126813785392,196.78123065050207,200.44227680213933,163214,206.308172555723,208.4610678690546
2010-01-13,198.97787475585938,202.73045306251765,190.51170459410636,195.86599076920442,117013,205.61004895573598,208.08917794304696
2010-01-14,204.9270782470703,205.93387165034133,199.61857183937798,202.18129329173243,210228,205.54500412633925,207.9651740334008
2010-01-15,203.2338409423828,206.75758972064517,202.73044426955,204.28638619539205,90292,205.32489334691482,207.77963155924326
2010-01-18,206.6203155517578,207.76439260353942,199.57280370594,199.57280370594,103649,205.4482668902332,207.7341681864007
2010-01-19,203.69146728515625,208.8169237502389,201.86094412638744,206.62030154602968,191960,205.28095264213067,207.57563089615581
2010-01-20,203.9202880859375,206.5745411502033,203.18807600986233,203.23384188320148,56094,205.15136554154086,207.4322841192845
2010-01-21,200.07618713378906,205.01859408341517,198.84057841349082,201.35754776049706,165890,204.66801521699307,207.14380972769646
2010-01-22,196.09478759765625,198.61175686670435,187.99471727277012,194.95071065717985,226055,203.8515173484848,206.71051474220468
2010-01-25,190.19137573242188,195.59141393986002,188.72695149017528,194.81344990836652,147812,202.55055148028833,206.062705369272
2010-01-27,174.2200469970703,191.28966984422487,172.16070844611573,191.28966984422487,394454,199.85240819617232,204.81397366840136
2010-01-28,190.60324096679688,200.35077207338284,177.56076229319854,178.29297441539958,2039587,198.97153512670798,204.25669003304432
2010-01-29,191.33543395996094,193.028659484622,179.80313259416076,183.9675755299099,684690,198.24428739654158,203.74997410860968
2010-02-01,183.1438446044922,190.37440537621796,182.1370512974393,187.62862068329176,516377,196.80614998777497,202.9418905986443
2010-02-02,180.5353546142578,188.08626298215452,178.65906549938123,187.4913485152399,133678,195.2565504283924,202.0632029129821
2010-02-03,187.94898986816406,189.00153520429538,182.54893762571334,183.05233433830062,190020,194.5605922797992,201.50970436220493
2010-02-04,184.10484313964844,190.6489711730606,183.50992875742097,188.5438669527617,106251,193.56480664740388,200.82716078484978
2010-02-05,182.3658905029297,185.61507227367966,176.41668955804113,177.37771711921857,88279,192.49824320507298,200.1031894012451
2010-02-08,182.27435302734375,187.62863929600704,179.43705027599682,186.53032810304097,113971,191.5245393786226,199.4040193473666
2010-02-09,183.326904296875,185.3404770569293,179.39127655880566,180.3065381739016,162877,190.74381222798,198.77354424734736
