Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,,
Date,,,,,,,
2010-01-04,107.96196746826172,108.78174797818097,107.55791330547875,107.69777064705141,3172720,107.96196746826172,107.96196746826172
2010-01-05,109.5354995727539,111.11677372713683,108.23783498562521,108.47484181109566,4254349,108.11182766868954,108.02367460961436
2010-01-06,114.61730194091797,116.24520292238914,109.56265679977847,109.56265679977847,8747201,108.73139664699701,108.2822482304498
2010-01-07,115.09132385253906,116.71144776518825,112.28232027660802,115.00196405808201,5495560,109.33710399990578,108.54927080386507
2010-01-08,115.0291519165039,116.01210963681395,113.82085958886056,115.39048591143657,3916987,109.87920380148655,108.80338378867445
2010-01-11,115.00196075439453,117.9313966269311,113.92964325171447,115.39824986860054,4785645,110.3670854160492,109.04646523831053
2010-01-12,115.70906066894531,117.28645203660312,113.45565320551309,117.28645203660312,3978032,110.87584496394408,109.3077434904923
2010-01-13,115.7673568725586,116.4627979955292,114.66007188467199,115.00196863971428,1436523,111.34170324095498,109.56106166233803
2010-01-14,113.16815948486328,117.06889350013213,112.46492870224029,116.16753043012747,5188156,111.51565145466054,109.70251647890765
2010-01-15,113.18368530273438,114.06951818806174,112.24347231878485,113.16815515256302,2027922,111.67451182114377,109.83903290337146
2010-01-18,112.14634704589844,116.35401023334043,109.66758027739021,112.28232186498907,3847827,111.71944850921564,109.92951581092154
2010-01-19,110.27366638183594,114.56681882232584,108.78563482891917,114.56681882232584,3438063,111.58175497327471,109.9430119117417
2010-01-20,110.42131805419922,110.88365950905306,109.46556255508614,110.33973561305572,4694755,111.471237171458,109.96176901536748
2010-01-21,105.42105102539062,110.7282339044123,104.29045859534124,110.42130458008728,6244344,110.89502896707063,109.78370164321153
2010-01-22,103.66106414794922,105.18794579256334,101.27555193312104,103.73488150908834,8233345,110.20607993667811,109.54359821202478
2010-01-25,102.52657318115234,103.75817912042986,101.2483460784071,103.56392939202689,4570903,109.47469834091375,109.2684207598337
2010-01-27,101.92827606201172,103.95246058880844,101.01525302161505,101.86999498932906,6091705,108.7559914572088,108.98057194815442
2010-01-28,102.83351135253906,103.57946227421654,98.55201869647081,102.35174498306472,4992066,108.19194573295454,108.73951074832637
2010-01-29,101.39598846435547,102.64702561445763,98.78901807421973,98.78901807421973,4893944,107.54471170737366,108.4515294822883
2010-02-01,100.48684692382812,101.55916440334353,99.99342681041094,101.55916440334353,4093771,106.87253410894076,108.13918898979966
2010-02-02,99.77973937988281,101.55916395337891,99.32128667702496,101.17063992401229,3913546,106.19702984903049,107.8113674364696
2010-02-03,100.9258804321289,102.56154679247705,99.461156300416,100.44411404622964,3014164,105.69501561884938,107.54134833826016
2010-02-04,99.26301574707031,101.01524430882071,98.8395304093606,100.64615135785333,2525157,105.08244420248948,107.21670784448801
2010-02-05,99.89241027832031,100.93753160014178,97.5379830802403,98.66468683353149,2735443,104.58815525733051,106.92948048895202
2010-02-08,99.84578704833984,103.45514609465015,97.90707398203743,100.93752951267538,4735698,104.13650114218855,106.65168858932019
2010-02-09,101.03466033935547,101.78061739382429,98.69188080615349,99.03378367673797,2547643,103.84108773239493,106.43141297167452
2010-02-10,99.08041381835938,101.40376244574205,98.60641863057803,101.40376244574205,4704952,103.3876902167725,106.14313849507393
2010-02-11,98.37330627441406,100.23431960649505,97.90708230698104,99.46116015067251,11406449,102.91012984130978,105.83843919230296
2010-02-15,96.32579803466797,99.60102556702823,96.05383611297059,99.05709558037793,3788502,102.28305062162961,105.46539444102315
2010-02-16,96.09268951416016,97.94593161555551,95.57596184436535,97.94593161555551,7787426,101.69349242091823,105.09783738506775
2010-02-17,98.09358215332031,98.8006893881257,96.74153129464057,96.74153129464057,4250162,101.35064382400414,104.82316070931296
2010-02-18,97.35926818847656,99.04155575308815,95.4594049375197,98.29559864588406,4894814,100.97051281109675,104.53045904182919
2010-02-19,96.38018798828125,97.33594951411483,95.58372721721787,96.04217993505499,2557353,100.53333901844765,104.21084056914104
2010-02-22,97.48748016357422,98.2567509436658,96.97463502459841,97.90708296573834,2627694,100.24325722274541,103.94717937676587
2010-02-23,97.26602935791016,98.217908489851,96.43459490873718,97.59627238614397,2066781,99.95971171180872,103.6851734936735
2010-02-24,97.74000549316406,98.89391152599217,96.50839956999076,97.13002940902778,4427724,99.74831111955686,103.45202965051627
2010-02-25,98.63361358642578,98.83952937501132,95.5953866061988,95.5953866061988,2511261,99.64214944973486,103.26307215780683
2010-02-26,94.26665496826172,98.60642307221495,93.13605626310925,98.60642307221495,12185690,99.13019759435647,102.91027148370702
2010-03-02,99.04154968261719,99.8496764877501,92.95732492141099,94.17728327543898,12669059,99.12175493609558,102.75855690327214
2010-03-03,103.71546173095703,104.78389682521193,99.33295500536464,99.84968884574042,8367871,99.55925082132049,102.79608258278918
2010-03-04,104.02239990234375,104.88491312647561,101.51256013919902,103.73489549429979,6799112,99.9843126385608,102.84417345806582
2010-03-05,103.4473876953125,104.66734012043004,103.00447734002859,103.96800410055668,3595946,100.31412931063238,102.86782891835001
2010-03-08,104.59739685058594,105.04031331339051,103.73488372431667,103.73488372431667,3097302,100.72205955253271,102.93565511177103
2010-03-09,103.39686584472656,104.66732797640135,102.59651635304488,104.04570422186856,1699783,100.97680300893212,102.95374180718105
2010-03-10,104.34097290039062,106.06599907936658,102.81797382583706,103.42406742561543,3856086,101.29720014145198,103.0081430265226
2010-03-11,103.23368835449219,105.70079524977272,102.61982967710495,104.97815180136776,3591127,101.48162759031294,103.01698794134494
2010-03-12,105.07527160644531,105.52207056819175,103.30750073288236,104.04569886899263,3635779,101.82387940137316,103.09770494781945
2010-03-15,105.5881118774414,105.66969430003742,104.1233879425978,105.07526068744437,6491407,102.18237773242728,103.19536796466738
2010-03-16,107.59677124023438,108.00860279433408,104.51968833994054,105.67358828429535,8091120,102.69803425698035,103.36797201468963
2010-03-17,105.89895629882812,108.47484836602034,105.37445733646969,107.93091213976604,5854476,103.00288397525156,103.46722630034212
2010-03-18,104.41867065429688,107.05283717887356,103.9330217342337,106.29910887543046,2319254,103.13772080182731,103.50453784363447
2010-03-19,105.62310028076172,106.59439819010306,104.61682267212755,105.09470655129662,2363947,103.37442360934487,103.58761872352181
2010-03-22,103.828125,106.35350688992811,102.94230436996439,104.66733060485626,3516735,103.41763326559774,103.59705034220724
2010-03-23,105.36278533935547,105.67749205254883,103.97187848475379,104.51193211083383,3781165,103.60288584405086,103.66629485189932
2010-03-25,104.9742660522461,106.59828496927915,104.1234127849082,105.12579560916338,7282575,103.73349348292659,103.71758784014823
2010-03-26,106.02326202392578,106.33795642291392,105.23068379060962,105.67748275282426,3391297,103.95156667730747,103.80800643559049
2010-03-29,106.24472045898438,106.92074889214726,105.07916055000257,105.98441842734269,4349363,104.16996227556241,103.9035638482726
2010-03-30,106.69149780273438,108.62244555093159,105.96497195489525,106.45450333139958,3116296,104.41010851624546,104.01289459158482
2010-03-31,106.73817443847656,108.00474208656156,105.3006522257033,107.38700070353751,3340976,104.63182908026747,104.11976831107079
2010-04-01,105.29286193847656,107.62009953668368,104.13896177125967,107.62009953668368,4366347,104.6947845905731,104.16577198273376
2010-04-05,107.55402374267578,108.29220957681737,105.28895639580507,105.28895639580507,4818992,104.96709308124954,104.2986446007707
2010-04-06,106.43897247314453,109.43834308020969,105.68912674975067,108.02802370931852,5702136,105.10727207095383,104.3825790271383
2010-04-07,107.28983306884766,107.69776976540233,106.01159374101313,106.68762208020448,2970486,105.31513502313419,104.49658898955828
2010-04-08,106.55555725097656,107.57347027243618,105.8717513750431,107.2315734777259,2277855,105.43327047340489,104.57733284294724
2010-04-09,106.20976257324219,107.23157038986973,105.4016417829693,106.45453447636073,3222605,105.50722210196082,104.64134969511566
2010-04-12,104.51192474365234,107.23155622493579,103.77372659384288,106.29910833729325,2732345,105.41243187736002,104.63627420682299
2010-04-13,104.15836334228516,105.27341330441008,103.69602195705959,104.66731974785475,2372662,105.29299677878146,104.6175326042921
2010-04-15,103.71932983398438,105.98829199855783,103.21813850119644,104.98590933298196,2621528,105.14312373641984,104.58230896624082
2010-04-16,102.96173858642578,104.5119401862693,102.68588794547908,102.80244394865663,2304093,104.93537276975374,104.51875718664023
2010-04-19,102.10698699951172,102.88014031438586,101.0929443383884,102.65868208621752,2826830,104.66600269639736,104.42417796361559
2010-04-20,102.0020751953125,103.63386507638478,100.32367029363742,102.18079477614758,3221010,104.41229531534165,104.32919354132919
2010-04-21,102.91899108886719,104.23995696337114,101.9476931937839,102.18080518006437,2541229,104.27007586520122,104.2738914843699
2010-04-22,104.04180908203125,104.90043963762942,101.52808716240813,102.49161995147459,3740358,104.24833617156598,104.26479021368995
2010-04-23,105.84843444824219,106.44676300066777,102.82963235174454,103.96799610128372,3685851,104.4007264836304,104.32689390916259
2010-04-26,106.34185791015625,107.93089701374373,105.75518927318166,105.98830125561729,1655162,104.58559614329953,104.40591210528
2010-04-27,106.45452117919922,107.6200810471297,105.59977318054652,105.59977318054652,2052968,104.7635890038614,104.48624971602193
2010-04-28,103.5367431640625,106.35351210219909,102.88402834421387,104.9470750453219,2798458,104.64674654292817,104.4490141649647
2010-04-29,105.73187255859375,106.843039987711,103.73487230141205,103.73487230141205,3587749,104.75009187775346,104.49932233726388
2010-04-30,105.51819610595703,106.84305065654507,104.74504278772598,106.84305065654507,2743940,104.8232446613919,104.53927817133028
2010-05-03,104.18946075439453,105.98830438117479,103.82812672742892,105.98830438117479,1029256,104.7628842892969,104.52555984125438
2010-05-04,102.49163055419922,105.18795488367742,101.90496186550703,105.18795488367742,2437739,104.54657440976379,104.44579790842869
2010-05-05,102.59263610839844,102.99669647248,101.09294450121023,101.09294450121023,4656652,104.36048504772899,104.3731248966628
2010-05-06,101.23670196533203,102.56932157625344,100.40915012612747,102.41391563547474,3549035,104.06298189702451,104.25012791896356
2010-05-07,99.69039916992188,101.00748261872415,98.2179097648037,100.23821176993609,4340637,103.64654544682426,104.07131502684427
2010-05-10,103.81258392333984,104.51193217531211,99.8341438248858,100.93754016083969,3294438,103.66235863506385,104.06116870905979
2010-05-11,103.46680450439453,104.74504404514946,101.71458205499765,104.74504404514946,2675289,103.64373443214296,104.03786030887684
2010-05-12,104.94706726074219,105.59977588891921,102.20022721080787,102.20022721080787,4297560,103.76786136820004,104.0735154834598
2010-05-13,105.08303833007812,106.04268855017303,104.27881247282605,105.28896025270623,3283268,103.89311631695034,104.11310461469974
2010-05-14,103.74654388427734,105.94167665567534,102.9617306564739,105.05585601435551,1241853,103.87915703764816,104.09872968409493
2010-05-17,102.54601287841797,102.77912485851894,101.01524257088671,102.56932039047466,1657027,103.75219092724528,104.03783882897035
2010-05-18,101.20948028564453,103.5017497261232,99.97399192755796,103.5017497261232,3836097,103.51002800899758,103.92692280766346
2010-05-19,101.17063903808594,102.08754443577254,100.02450421935013,100.39359712941223,2820239,103.28722905938695,103.8188332480722
2010-05-20,100.18768310546875,103.26864846018202,99.61656309802812,101.6368647238412,2553177,102.99203420663284,103.67643520326422
2010-05-21,97.87210845947266,101.69125974633998,97.36314589506566,98.29559376861816,4285726,102.50442223071282,103.44881454664494
2010-05-24,96.69489288330078,98.69188086657161,95.78187000192239,98.69188086657161,4585939,101.9511337214355,103.18395487357263
2010-05-25,93.5517807006836,95.88678329321873,92.46780926100521,94.02188724960111,4960129,101.15119533850675,102.80622255306719
2010-05-26,95.4205322265625,95.85567738021088,93.08941283301131,94.06459921273964,4413755,100.60541789927396,102.51658763830231
2010-05-27,96.83477020263672,97.51856375535327,94.60855247518109,95.42055578321795,4652839,100.24630859483233,102.29377126827622
2010-05-28,98.73074340820312,99.4611580750863,95.65366037275406,97.24659427599364,5686468,100.1019690532486,102.15404468552825
2010-05-31,99.87686920166016,100.23819089288737,98.14018327493012,99.07263110513334,2779370,100.08053097214494,102.06474368616087
2010-06-01,97.55350494384766,99.77195699917402,96.35686654828672,99.46113903910747,2620160,99.83986182659282,101.8878323629329
2010-06-02,96.4423599243164,97.79829936481829,94.89216458925077,97.55352747705389,3812160,99.51629021685221,101.67428442416362
2010-06-03,96.71432495117188,99.33294912502393,96.44624555902024,97.13003906425912,1455082,99.24943638202552,101.4797762095365
2010-06-04,96.255859375,96.71431205685596,94.1228782782232,96.71431205685596,2008409,98.96433380992785,101.27491672582919
2010-06-07,94.9543228149414,96.10434639602913,92.62320306622453,94.87662291882121,4354502,98.58242800088154,101.02705029795123
2010-06-08,96.62108612060547,97.72837121120841,94.94656345848378,95.59150707908618,5059226,98.39563353609334,100.85426738903573
2010-06-09,94.17340087890625,97.08341810657286,93.81596168859828,96.58610927022936,2543498,97.99351614017075,100.5922726239326
2010-06-10,95.53709411621094,95.8712257550445,94.02186641651134,95.1835436483582,2306186,97.75957118550791,100.39403032951215
2010-06-11,96.37242889404297,97.75167581378923,95.38169989721247,96.57057346475791,3944085,97.62746239584459,100.23632046929767
2010-06-14,97.40200805664062,97.89153953481633,96.43070403230907,96.66381601522772,1833034,97.60599055401565,100.12517096291897
2010-06-15,97.97702026367188,98.63750014315104,96.75317923839862,97.36315541051962,2634802,97.64132671684006,100.04092975902692
2010-06-16,97.61956787109375,98.20623030754557,94.98540149805403,98.20623030754557,1811884,97.6392544458166,99.94597439087269
2010-06-17,97.99256134033203,99.1503562771377,97.13004815955928,97.62735704139628,4108631,97.67290272148475,99.86936995751816
2010-06-18,98.68413543701172,99.84192426769337,98.31115376367181,98.83954139594178,4187500,97.76921059915398,99.82289017240026
2010-06-21,102.24683380126953,102.56542299477452,99.23580347061467,99.23580347061467,3225186,98.19565090411737,99.9179467852971
2010-06-22,102.69754791259766,103.34636793492263,101.79229608255704,101.79229608255704,5159255,98.62440300016311,100.0269507510736
2010-06-23,102.6509017944336,102.95783725660942,101.40375340238798,102.64701925711408,2365201,99.00787907580792,100.12985079198968
2010-06-24,102.48773193359375,103.03554447315666,101.36491066153232,102.64702655361177,6082441,99.3392936336923,100.2223167191114
2010-06-25,101.78450775146484,102.95783880605543,101.01523703067141,102.33620279770956,3950852,99.57217116871824,100.28357911253703
2010-06-28,103.6299819946289,105.67749233163353,99.74090168866532,101.78451720141969,4677989,99.9586293426145,100.41481059810926
2010-06-29,101.24447631835938,105.67749922185885,100.7665985528131,104.53912925352415,5646645,100.08109095935211,100.44734650870731
2010-06-30,101.6640625,102.21964622366916,100.31590054933666,100.85982437442863,6851173,100.23185015369954,100.49506086130702
2010-07-01,101.78450775146484,102.33620279770956,100.11386789019755,101.79227896947609,5701173,100.37972230586766,100.5456274060191
2010-07-02,101.83113861083984,102.47608219136426,101.22893366181842,101.22893366181842,3757891,100.51795243015073,100.59603961012971
2010-07-05,101.7301254272461,102.53047495596402,100.85983492951156,101.01524701859213,1490895,100.63339747749315,100.64051356374212
2010-07-06,102.11863708496094,102.33232408686682,101.27554897641794,101.48146476002199,2073538,100.77484886868056,100.69847919202522
2010-07-07,101.39988708496094,102.72085304342072,100.87538201086635,101.94769967321142,2926258,100.83437631785013,100.72598538390505
2010-07-08,101.50865936279297,102.9578410436285,101.18229891550479,101.52808433661556,5286683,100.89859375070183,100.75667848111635
2010-07-09,102.25072479248047,102.77911229232357,101.50087909564112,102.42944436492394,3029117,101.02736813563313,100.8152685325424
2010-07-12,102.28959655761719,102.93454017084292,101.57471811534165,102.34398894837673,3770160,101.14758036629827,100.87308531783947
2010-07-13,103.00057220458984,103.47845604210839,101.79227987310544,101.79227987310544,3401711,101.32405577946889,100.95651617614341
2010-07-14,103.08993530273438,104.5740844222554,102.82962713335044,103.42406697461959,2789763,101.49223478168464,101.04017967130383
2010-07-15,104.27881622314453,104.5896281004756,103.30750606927617,103.30750606927617,4033306,101.75762349039512,101.16718502627798
2010-07-16,103.72711944580078,104.58963257869664,102.55378827900988,104.58963257869664,3336510,101.94519453376708,101.2675746113573
2010-07-19,103.51343536376953,104.04571164584658,103.03555147125796,104.04571164584658,2119506,102.09455080329113,101.35564758204015
2010-07-20,103.22203826904297,104.04570139359505,102.5693173720617,103.89028931593076,2423708,102.20193056193416,101.42883937368732
2010-07-21,103.77761840820312,104.04569778245146,102.4139078831443,103.71156612734887,1628665,102.35199607110263,101.52094835543305
