Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,,
Date,,,,,,,
2010-01-04,263.7750549316406,264.4165136460677,261.31244274326724,262.02459952991705,3718867,263.7750549316406,263.7750549316406
2010-01-05,264.78619384765625,266.2648312942088,263.11183645433357,265.0688866124762,1716787,263.8713538760231,263.81470743815106
2010-01-06,263.7913513183594,266.9171716073179,260.17629340784754,266.5909800130494,2585197,263.86373458481705,263.81379151188474
2010-01-07,261.97015380859375,264.63388522793656,259.0074300964742,264.19899639659525,2243850,263.6833935585101,263.7414919941086
2010-01-08,263.5575866699219,265.4820125910762,262.1876715371901,263.1118230046608,2077987,263.6714119500731,263.7342800206111
2010-01-11,260.6057434082031,266.0473799105252,259.4587225216629,264.74268813389057,3896992,263.37944351751406,263.6115923103206
2010-01-12,256.1154479980469,261.89412571877523,255.50116362687442,261.15479459997704,6679785,262.68763442042194,263.31762586670203
2010-01-13,253.22879028320312,255.39240981116203,252.2394155613377,255.39240981116203,6125782,261.78679212163917,262.92198525558445
2010-01-14,258.4529113769531,259.5999317675353,253.02757684690403,255.39234055671338,6756187,261.4692796697643,262.74672745642243
2010-01-15,257.7408752441406,259.6109277155738,255.82734880576768,259.3119353213082,2125545,261.1141935339906,262.550419526529
2010-01-18,258.9041442871094,261.4809030314856,257.1319647552953,260.61112533021526,3377190,260.9037126533353,262.4074283406694
2010-01-19,260.6274719238281,263.5901963013443,256.7949696882864,258.90419094796783,4696057,260.87740401242985,262.33762612824427
2010-01-20,260.6763610839844,263.0248008048182,258.11047692750606,261.9593031622236,2438130,260.8582570668636,262.2724784794498
2010-01-21,249.2114715576172,261.91587260429606,247.32511961365861,260.2850141818158,5953620,259.7490393993163,261.760282129574
2010-01-22,258.7791442871094,259.85006688188076,243.15009471318243,246.54770769405658,12547365,259.656668436249,261.64337476320287
2010-01-25,258.51824951171875,260.7090437528642,255.94693986521696,257.784368155407,3363690,259.5482475862937,261.52082083177214
2010-01-27,254.75640869140625,258.98032609237987,252.3481700737766,256.5883871006303,6628372,259.0918819772568,261.25554976744405
2010-01-28,254.8705596923828,257.25162400787127,253.07660542147195,257.1320270564772,6896917,258.68985128345923,261.0051579997946
2010-01-29,261.50262451171875,262.89428859299954,250.7335275022283,254.4138324870802,8916270,258.95773444805536,261.02466649045834
2010-02-01,261.53533935546875,264.7426827261268,259.9697042785025,261.04607683860894,6483157,259.20322062971377,261.0446928773215
2010-02-02,258.6759033203125,264.3078102006157,257.2190152764656,264.3078102006157,5296605,259.1529999335803,260.95179916920347
2010-02-03,259.9914245605469,262.4594614080119,258.5454114817139,258.76285593485017,2902522,259.2328498980533,260.9141374198444
