Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,,
Date,,,,,,,
2010-01-04,85.48833465576172,85.94379178159916,84.4228108365919,85.24180351894128,6300240,85.48833465576172,85.48833465576172
2010-01-05,94.84403228759766,95.93880871446501,85.81007531539983,89.39524575336661,37729180,86.37935347784133,85.85522475897096
2010-01-06,96.01819610595703,96.5572286881567,93.28127095354722,95.29531402282615,32266220,87.29733849004283,86.25377265493121
2010-01-07,93.9707260131836,96.52380171621176,93.38573582587553,95.9388115289037,12190810,87.93289920653243,86.55639827682347
2010-01-08,93.43589782714844,95.04463078157843,92.3536625400893,93.26457695519709,12242440,88.45699431325775,86.82618257291465
2010-01-11,95.49170684814453,96.6742286469206,93.84955172402235,94.43454191115916,18166970,89.12696693562792,87.16600705429622
2010-01-12,94.26739501953125,96.0975820802524,93.68239851022014,94.8523851529281,11942520,89.61653151504728,87.44449285685445
2010-01-13,95.39978790283203,96.09759996896643,88.07066672019646,88.07066672019646,15321820,90.16731783769345,87.75646521159868
2010-01-14,98.78856658935547,99.17298965457347,95.16996683018023,96.27309582738873,23405760,90.98838914737554,88.18909663817738
2010-01-15,98.60053253173828,100.84439563089678,97.86929156450552,98.90556269281339,20303920,91.71335518398152,88.59738824184643
2010-01-18,97.68960571289062,98.17013928648707,96.5238015643343,97.77735742880618,9536970,92.28252190102049,88.95394578973053
2010-01-19,96.54051971435547,98.60470953837833,95.94717066134699,97.77736439414568,10100780,92.68804550229049,89.251458492657
2010-01-20,96.4109878540039,98.19521763631148,95.68810569666098,96.35667143093393,13833750,93.04261144054891,89.53222434996472
2010-01-21,93.9832534790039,97.35113894830967,93.59883047608685,96.356655710123,10070400,93.13219639659225,89.70677451188783
2010-01-22,91.73104095458984,93.16009390336492,88.68907917311861,91.84386276988958,11203560,92.99875302116345,89.78615750964086
2010-01-25,88.15838623046875,92.67954654908407,87.58175498232991,92.67954654908407,10876540,92.53776570776397,89.72232334183019
2010-01-27,80.22758483886719,87.7447446927969,79.24563007823356,86.07751290003458,22521880,91.36536752977379,89.34998065543948
2010-01-28,82.71797943115234,83.39489758753416,80.88778574799841,81.48113478491206,22879180,90.54180675847651,89.08990217605567
2010-01-29,82.35862731933594,83.40325726313313,77.72046781851037,81.8989875936991,20036750,89.76245633570122,88.82593061304706
2010-02-01,83.20686340332031,84.36430874976588,80.23593569239497,80.68721657738661,17841780,89.13811415166495,88.60557503619503
2010-02-02,81.43517303466797,85.97722206759119,80.90449922889793,84.15538715945225,18067950,88.40450071195096,88.32438280084104
2010-02-03,88.2336196899414,88.73504075701865,82.31683452105136,82.6928987273806,26435940,88.38822632890243,88.3208234631587
2010-02-04,85.48833465576172,88.0706631954879,85.04541257919207,87.58177714629791,18955880,88.1120461695557,88.20974547071177
2010-02-05,80.66214752197266,82.73469625373161,78.44336079123008,81.15521619896089,23101980,87.40253201264304,87.91376123742788
2010-02-08,82.1747817993164,85.06631708354112,79.24563498667298,82.73470198963247,35499970,86.90465103994526,87.68870322024704
2010-02-09,82.45890808105469,83.28625959089031,81.06328400013794,81.73184971751547,20933380,86.48124694862236,87.4836132147885
2010-02-10,80.26937866210938,84.40611126794417,79.57991897719285,83.1525551600044,20592740,85.88964044514492,87.20070205585992
2010-02-11,82.45890808105469,83.06479855189099,80.98807370428845,80.98807370428845,13797740,85.56290402951727,87.0147493509656
2010-02-15,84.52310180664062,84.82395575584792,81.92406186404831,82.87676391123286,16940830,85.46387524638617,86.9170376825607
2010-02-16,85.45909881591797,85.71816503378548,83.99661671339834,84.8657496994342,13422690,85.46342034824634,86.85986360935902
2010-02-17,88.81861114501953,89.83817094237237,86.16107243792021,86.5789243957917,17315430,85.78296232889141,86.93667723820846
2010-02-18,88.65148162841797,89.67104152601357,85.98976005945491,89.67104152601357,16618460,86.05615464313203,87.00392446919707
2010-02-19,85.40058135986328,87.74890721748619,84.6275527221053,87.33105527835531,16444470,85.99371909234453,86.94104826883104
2010-02-22,86.0064697265625,94.93596407506749,85.43401458142462,89.00246751585982,12798310,85.99493343846052,86.90439812991855
2010-02-23,88.053955078125,88.50105980346197,85.32538187625464,85.32538187625464,19814540,86.19103073747618,86.94947879455411
2010-02-24,90.07635498046875,90.42316651534047,86.4953604279171,87.99963011616003,21990350,86.5610616177612,87.07210139008018
2010-02-25,90.703125,91.10008307361046,89.52060322743202,91.00815513539565,18206010,86.95554384464108,87.21449447282214
2010-02-26,89.44957733154297,92.67957138463692,88.2085564282097,89.42032463220525,16913510,87.19307084339366,87.30214478100727
2010-03-02,92.99296569824219,93.42335275660636,90.67388577759522,91.50958979397858,15365490,87.74544178195066,87.52531422874198
2010-03-03,95.8343505859375,96.30651897008944,91.92743216841392,92.93027433261244,17467930,88.51581404899702,87.85115879176925
2010-03-04,96.91658782958984,97.76065060197669,95.01953629790262,95.99731476235338,16178760,89.3158877423868,88.20666581286027
2010-03-05,99.95855712890625,100.61876406180208,97.51830295034753,97.51830295034753,21684150,90.32947530300771,88.66752429584245
2010-03-08,100.50594329833984,102.90859235208937,98.70500215819757,101.54221449626587,16902940,91.29866273113458,89.1317760214306
2010-03-09,99.73291778564453,101.1201895623947,99.03928827318533,101.1201895623947,11360700,92.10192511727838,89.54750707100762
