Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,DABUR.NS,DABUR.NS,DABUR.NS,DABUR.NS,DABUR.NS,,
Date,,,,,,,
2010-01-04,68.9180908203125,69.2596935778252,68.00003951780712,68.32029088131327,505038,68.9180908203125,68.9180908203125
2010-01-05,70.58340454101562,71.48010448408431,68.91809347726364,69.7507522669051,945436,69.07669212704613,68.98339724073224
2010-01-06,71.736328125,71.9498291015625,69.28106689453125,69.96427262574434,2268918,69.32999079351794,69.09135531462509
2010-01-07,70.0282974243164,72.16330649213093,69.83614791131922,72.16330649213093,2150810,69.39649618692731,69.12809814245612
2010-01-08,70.51937103271484,71.65093013515086,70.04967278640136,70.09236907304832,798342,69.50343664843088,69.18265786364275
2010-01-11,71.22391510009766,71.80036373050253,70.04965992658612,71.22391510009766,1802618,69.6672917390658,69.26270716703313
2010-01-12,69.28106689453125,71.24527848511934,69.06756591796875,71.24527848511934,490104,69.6305084205387,69.26342715634678
2010-01-13,69.21699523925781,69.77209237367464,68.7472906472569,69.51589519983544,663232,69.59112621279766,69.26160629685309
2010-01-14,69.36643981933594,69.94289484484811,69.17429031600864,69.60129210808276,269248,69.56972750865845,69.26571741538183
2010-01-15,68.6832504272461,70.36990643774311,68.40569531442306,70.36990643774311,817330,69.48530111995251,69.24287557270983
2010-01-18,69.1529541015625,69.49455691330567,68.32030172736656,68.53380267026458,482256,69.45364902296298,69.23934924050798
2010-01-19,67.87195587158203,69.3878140351487,67.50900813825609,69.19566446861937,701670,69.30301157997431,69.18572597113834
2010-01-20,68.74730682373047,69.13160593268138,67.27415155204265,68.74730682373047,1189924,69.2500873174749,69.16853306339686
2010-01-21,67.7011489868164,68.5124499479267,67.29549850626127,68.5124499479267,327448,69.1025693812217,69.11098858980547
2010-01-22,67.18876647949219,67.42361236417578,65.54480619350684,66.6977102762143,1455998,68.92030243819984,69.0356073305775
2010-01-25,67.46630096435547,67.76520099463545,66.1852952498424,66.1852952498424,990814,68.78182610735752,68.97406590445115
2010-01-27,66.27066040039062,68.53377064053586,62.534395645844285,67.46626642495119,2627370,68.54266746859876,68.86805000233115
2010-01-28,67.72249603271484,68.7472978667521,65.99313723668722,67.2954941826108,1351768,68.46455590327649,68.82312631724815
2010-01-29,68.66191864013672,69.3878206919614,67.25281082451643,69.3878206919614,1563410,68.48335235440604,68.81680444755752
2010-02-01,70.75421905517578,71.26662007210514,68.66191218790908,69.08891412127228,1857408,68.69962537352697,68.89278149099353
2010-02-02,70.13505554199219,71.73631251783675,69.75075647400202,71.30931065761153,891668,68.8363330086189,68.94149812044446
