Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,HAL.NS,HAL.NS,HAL.NS,HAL.NS,HAL.NS,,
Date,,,,,,,
2018-04-02,474.400390625,476.7739405454644,461.50066279638895,465.5047181585651,352730,474.400390625,474.400390625
2018-04-03,465.8761901855469,473.47155919031235,464.94740988199135,470.9948117141642,115130,473.58856201171875,474.0661082548254
2018-04-04,460.63385009765625,470.5821109620101,460.26232782687833,466.4541977079574,163364,472.35477992466514,473.53935303297567
2018-04-05,459.8288879394531,466.9701981981108,457.99198665264436,463.15187834544116,149988,471.1618378308354,473.00168773519044
2018-04-06,455.2468566894531,461.8515172219624,454.09107133000055,455.5151811014985,146026,469.64612534118,472.3054198510439
2018-04-09,455.90740966796875,459.0240046756872,454.27690390790804,454.27690390790804,119028,468.33767622944555,471.66236062817825
2018-04-10,455.01983642578125,458.19830904440977,450.78872591433515,458.1157709463516,107306,467.06931053385847,471.0097126202411
2018-04-11,452.95587158203125,456.54713540270296,452.0064315243759,454.89597035603856,79912,465.72517349082733,470.30171885403684
2018-04-12,448.3533020019531,453.26552878464554,445.85589436176434,452.41928642337416,109438,464.07070953950597,469.44099662454335
2018-04-13,463.58526611328125,474.709970928343,456.1756324202721,460.26227616095866,289764,464.0244768322465,469.2113601339056
2018-04-16,473.8431701660156,478.7966660463686,463.9774474597327,464.3902387830954,270532,464.9595904830816,469.3929997430079
2018-04-17,473.2240295410156,480.4891474660242,471.4077374623708,477.59960791940716,123586,465.7466799171706,469.5432362056749
2018-04-18,466.4541320800781,476.7739137632657,464.39017574344064,476.3611224959382,83918,465.81405631363793,469.4220948674162
2018-04-19,471.0155944824219,476.1135576247292,466.0827075700045,469.75656069730866,101248,466.30944090114116,469.48458504839687
2018-04-20,464.6173095703125,473.0176032013278,461.5007148197724,471.0774536834612,69878,466.14828553630036,469.29371150023667
2018-04-23,466.9908447265625,474.2972310013045,463.29633214516264,467.2797784973688,79814,466.2285292687063,469.2034029993083
2018-04-24,466.7844543457031,472.43967538938244,466.4542011271316,469.7358720323322,60078,466.28147451413463,469.1085422677944
2018-04-25,464.5760192871094,473.0176328933766,463.5027718213284,466.86703150736366,69828,466.1190502067989,468.93079626855183
2018-04-26,466.6399230957031,469.75651768785895,464.39023057894667,465.21581321108704,32780,466.16865714859927,468.84095810491067
2018-04-27,464.7204284667969,468.4974282475688,463.1518014966353,467.54803856736277,33144,466.0307306074752,468.67936870733763
2018-04-30,464.1219482421875,468.2705215008009,461.9135245788175,468.2705215008009,37230,465.8489418107811,468.5006463361553
2018-05-02,459.9527893066406,467.259176483751,458.71441518241363,461.9135483366667,37722,465.28740347705343,468.16543625656647
2018-05-03,452.0065612792969,460.2623888825717,449.61235111851806,459.87025722724525,38088,464.0225613629814,467.5317548849088
2018-05-04,451.40802001953125,456.13446102088756,449.9425905092918,456.13446102088756,24564,462.82117647312896,466.8994515568548
2018-05-07,457.43463134765625,463.17243977024066,446.66078985751244,450.1488557457536,42232,462.3081721754649,466.5282821368862
2018-05-08,455.8660888671875,461.87222279097807,453.6576653603166,456.2169514148942,25240,461.69464043181944,466.1101569106236
2018-05-09,451.36669921875,455.70100856388063,449.9425891611784,454.07050282320756,19522,460.7110269829557,465.5319820991776
2018-05-10,448.1055908203125,450.7061456311955,447.4657441852567,449.94249184679876,25424,459.5105092531801,464.8485942058888
2018-05-11,447.1355895996094,450.35538242539025,442.1614838496436,448.9106126375911,32238,458.33194547664954,464.15396657427
2018-05-14,440.2213439941406,449.0963586026308,439.21002527597886,446.64027006448225,35344,456.60712628783915,463.2154323554414
2018-05-15,435.6393127441406,447.32132734338774,434.05007622816083,443.75067232075406,30794,454.6101916646298,462.1340159000963
2018-05-16,431.07794189453125,436.69189306879446,430.5412930896026,435.2883926778389,206278,452.3690250198585,460.9161306449761
2018-05-17,429.1997375488281,433.69917262244337,426.39273666173943,431.7796830738872,19002,450.1624262130937,459.6723505235585
2018-05-18,426.3515625,430.9541964189792,425.1957768812786,430.9541964189792,23104,447.89472490708476,458.36565295400726
2018-05-21,421.6044006347656,425.9799785076574,416.506437958675,425.9799785076574,51328,445.3908845001972,456.92403521599783
2018-05-22,421.8521728515625,424.76234715902984,417.43529986838575,423.1111815724058,21616,443.14910243842246,455.54866806445136
2018-05-23,419.2515563964844,422.6983541871865,415.2681096799899,421.0471887411428,23970,440.8731456725236,454.1252519206095
2018-05-24,416.4031677246094,419.0450417662753,414.8758350816081,418.98311300171355,20556,438.54267158224604,452.6459545011585
2018-05-25,422.1823425292969,423.11112304329436,415.08232645000385,416.093670270869,27830,436.9845450057747,451.45130305128157
2018-05-28,430.27301025390625,435.49483038333483,421.04713458862705,421.04713458862705,45700,436.34535121988245,450.62078176511
2018-05-29,432.89422607421875,433.8436662418009,427.23900529045096,427.23900529045096,17038,436.01667263458114,449.92562271840836
2018-05-30,446.371826171875,453.2448108403994,417.33197063719837,430.5412911717091,169116,437.002877733371,449.7862581479561
2018-05-31,436.36163330078125,453.6369375501785,431.98605599829926,447.8785195968989,684704,436.9418068350291,449.2598022715963
2018-06-01,425.1131591796875,433.4515746336099,424.1637693141012,433.4309149104057,31148,435.8152689630918,448.31287509152145
2018-06-04,420.4486083984375,429.32364727826746,418.9832042010261,429.3029875557312,20846,434.35177748074375,447.22015875061624
2018-06-05,410.2113952636719,420.65501115570464,408.6427932062745,420.6343766276042,42304,432.05269346007026,445.7688346923047
2018-06-06,411.51171875,414.58699424028174,408.25065691312363,408.6634482750176,18688,430.09641015434926,444.4254183808418
2018-06-07,412.6055603027344,416.9192346507007,411.14015615059196,411.14015615059196,21514,428.43061493038596,443.1775808091513
2018-06-08,408.8492126464844,412.357939250214,407.63147308035053,410.9544385308079,27042,426.5657194747763,441.8313702929683
2018-06-11,407.4663391113281,410.6035685467466,406.1866959803609,408.8904743343626,29734,424.74673086873366,440.4837220113354
2018-06-12,401.9555969238281,409.4890394335687,399.87100554228175,407.63147826678335,46224,422.5761466835046,438.9728151451586
2018-06-13,398.1165771484375,404.51484234383065,397.724420371699,399.5819812348777,38652,420.2466638706411,437.3706097335225
2018-06-14,401.68719482421875,416.0936209447623,391.7595693237687,396.2796389950117,412558,418.47909539002944,435.97126012923604
2018-06-15,399.7884216308594,402.471565400194,396.27969516326795,400.4282431830515,27064,416.69903122248945,434.5523252861625
2018-06-18,391.677001953125,399.78836080735584,390.3560899927043,398.75638259153925,32204,414.3159808158833,432.87094005741596
2018-06-19,383.9784851074219,392.54390486814066,383.42120171696354,390.9340086665264,35686,411.42669551031554,430.9535888829064
2018-06-20,381.8733215332031,386.3521234277007,381.0064696541587,384.3088009187668,30550,408.61208846487625,429.0288725162514
2018-06-21,376.4657287597656,382.65759929857757,376.0529373905115,381.87328561908043,35406,405.55053039772287,426.9675727610951
2018-06-22,377.45648193359375,380.1602606770668,369.86110977984225,376.09425010111835,55906,402.87490673447246,425.025961356095
2018-06-25,371.92498779296875,377.27064054770665,370.68661380475686,375.64010975760436,20008,399.92729540671024,422.94357023597246
2018-06-26,366.1665344238281,370.27381308620465,365.34095178595476,369.86102176726797,36168,396.71198483691194,420.71701981196685
2018-06-27,357.1883239746094,365.48544461924126,355.0005350186833,363.25636141446665,54490,392.9478266595498,418.2256984065803
2018-06-28,348.3546142578125,355.0211791356164,346.7447179892348,355.0211791356164,45704,388.70085404986054,415.4856558909423
2018-06-29,348.5610656738281,350.8726874189083,347.98314764016436,348.3753045062371,26608,384.878017061667,412.8611621569379
2018-07-02,354.38134765625,362.8229351757777,343.91709778880966,348.4784368285969,38980,381.9735723563892,410.56783609808735
2018-07-03,348.54034423828125,354.3813515490649,347.590929232319,353.76216456324823,18650,378.78945539275986,408.1353854369185
2018-07-04,345.40313720703125,349.53105040938595,344.68075239661914,347.19876937214246,21490,375.6098060417381,405.6752972710406
2018-07-05,341.7912292480469,346.6827965452412,340.96564656870373,344.68076862574776,16684,372.38898920424367,403.1700397015115
2018-07-06,342.100830078125,345.0110040461675,340.14007117269983,340.5528625212104,27932,369.50440262080383,400.7751687358885
2018-07-09,339.5415344238281,343.69008262978133,338.5095560046962,342.6168351517984,19422,366.65079612585373,398.3738497432587
2018-07-10,350.0882568359375,353.308048813395,338.488832530782,338.488832530782,43264,365.073411431576,396.48029708022653
2018-07-11,346.4764099121094,350.85201334362154,344.9078078194024,349.7374716584824,18542,363.302268429722,394.51936032853564
2018-07-12,343.2772521972656,350.4391967278851,341.7912135207407,346.47638493251407,15372,361.3951240266309,392.5098658920153
2018-07-13,341.2752380371094,347.0955858138354,337.68394836443883,341.3990703993152,26036,359.47894440858124,390.500664799666
2018-07-16,335.8470153808594,340.0574919779275,335.1865593320101,338.1586619413984,18462,357.22828450117913,388.35738443030107
2018-07-17,336.94091796875,339.5827925183324,333.53538954823887,334.77376351933384,39086,355.2961543552335,386.34105241220107
2018-07-18,331.9461669921875,336.38367390859423,330.8728943885583,335.558091226472,19868,353.0723460349434,384.20791965063194
2018-07-19,327.5292663574219,333.9481661183926,326.7449527991322,331.8842095910848,25722,350.6396717799413,381.9852273646237
2018-07-20,324.06182861328125,327.73568152859974,321.977237435508,327.73568152859974,36970,348.1084486212118,379.71372153123775
2018-07-23,319.17022705078125,323.97923041094054,317.8699244232864,321.99783727910415,29158,345.35242751926603,377.33946684572965
2018-07-24,322.8854064941406,325.1144647189443,318.6749295875757,319.50051230671454,24700,343.21271123115883,375.20401349860856
2018-07-25,324.4333801269531,329.44878012213616,323.2156405546165,323.2156405546165,22476,341.4242035069488,373.21300826834755
2018-07-26,322.823486328125,328.16913961617587,319.9133122044482,322.80285179855287,27854,339.6527066327751,371.23694858441723
2018-07-27,325.81622314453125,328.6438591445357,321.56447707454384,321.56447707454384,25988,338.3349463005614,369.45574366520606
2018-07-30,367.4668884277344,373.08084107065497,326.51797883680376,326.51797883680376,277582,341.10941697933976,369.377749342168
2018-07-31,399.8297119140625,403.2559004495457,370.2738598253182,371.0994425674036,603636,346.7018260207419,370.57194395283057
2018-08-01,404.5148620605469,409.0349320868869,395.59855436582484,403.7099139416453,233110,352.2078294531043,371.90303878058415
2018-08-02,395.26837158203125,403.66869108429995,387.52853338909773,401.2125773921186,63904,356.30883346538303,372.8193263414252
2018-08-03,397.4560852050781,402.9668640671074,392.15172718371605,396.2796401014394,36284,360.227619345354,373.785473747843
2018-08-06,394.4840393066406,401.43956304602875,389.6130815220809,401.43956304602875,41678,363.4901355321432,374.5971822011292
2018-08-07,401.72857666015625,413.78209001327195,390.08785468766234,390.08785468766234,118838,367.13189183004926,375.6611584544244
2018-08-08,401.50152587890625,406.18669773112254,398.7770877894484,405.34048048313974,31618,370.40519031089275,376.67450619656097
2018-08-09,407.05352783203125,418.15762488872736,396.34161277970185,398.3436406886692,105504,373.89550817004874,377.8658403783441
2018-08-10,403.2145690917969,407.83783706099973,399.91223842733535,407.0122543948844,31512,376.6877996864057,378.8599081710285
2018-08-13,406.124755859375,412.3785548318864,394.97938951256725,394.97938951256725,144522,379.49131932192654,379.929117884297
2018-08-14,397.39422607421875,405.7738851954529,396.73374481664376,405.7738851954529,21722,381.1963580602401,380.61402408782334
2018-08-16,388.4366149902344,399.0453564853533,386.39329300738683,397.1052323279548,20654,381.88590633928715,380.9207923585061
2018-08-17,386.1456604003906,396.155850300989,381.97645278883823,392.5645606379001,24828,382.29159720224936,381.1256891444624
2018-08-20,381.39849853515625,386.7441505147213,381.0269763146538,382.2653501232891,23846,382.20654018633576,381.13638755194063
2018-08-21,377.3325500488281,382.203507968024,375.6813847053132,381.0064030160622,16098,381.74235064943025,380.98721745377935
2018-08-23,375.37176513671875,381.7493958721243,371.6153743189883,379.76800263645566,24592,381.1356282196482,380.76700363742407
2018-08-24,369.5102233886719,377.6628533533565,367.79712903969676,375.53696761376443,16978,380.0284468071743,380.3255612747279
2018-08-27,379.80926513671875,385.0723542128915,377.6627705320657,381.8319525850821,37228,380.007572362369,380.305314367355
2018-08-28,370.6659240722656,379.809235539938,369.44818479293076,379.809235539938,26086,379.11789157283533,379.92729906166517
2018-08-29,370.253173828125,374.6700459232653,368.20985178654144,371.5328168225644,13860,378.2736327400058,379.54792160152635
2018-08-30,370.1293640136719,372.37905665430924,365.32033483872874,368.2305087383178,14098,377.49798809940256,379.1785664020027
2018-08-31,368.3130798339844,371.5122127773448,366.78574680916506,368.45754672770624,15506,376.6232349312675,378.7524688895314
2018-09-03,369.6958923339844,371.512184201326,365.32031446463725,371.512184201326,20372,375.96348801724054,378.397309024608
2018-09-04,366.45556640625,371.5122610708251,365.38231884107154,369.46893859597805,15780,375.0579716733367,377.92900539251553
2018-09-05,358.59185791015625,367.3223800192848,355.82615077123717,364.081977935303,16608,373.4897703625576,377.1706858834034
2018-09-06,357.1676940917969,365.2996882363396,352.9778520635436,358.7156615611343,19492,371.93528690819943,376.3862548327522
2018-09-07,380.5935974121094,387.5284865559331,352.9778479991962,357.0644921491048,217730,372.7598879085718,376.55124865939365
2018-09-10,384.0816955566406,390.1084388578,380.5936038017138,380.5936038017138,64412,373.83815530362597,376.8465603024229
2018-09-11,376.3624572753906,387.0331020047927,375.64007252054347,387.0331020047927,24346,374.07856501522264,376.82757586999026
2018-09-12,373.4110412597656,379.76803806175656,371.5122111473705,375.64012460456354,15452,374.0149913242267,376.6935941205697
2018-09-14,384.8453674316406,385.7535134332011,375.55756213228585,375.64012544057033,47880,375.04645571540897,377.01327150531756
2018-09-17,393.4520568847656,396.2796673499223,378.9424319033632,379.7680145436755,70804,376.7993701124906,377.657929755492
2018-09-18,396.8369445800781,399.64394584754444,385.1136856424553,394.2157296493286,45500,378.7077105379751,378.41004798390713
2018-09-19,385.8567199707031,396.25906717950414,384.72154374185106,390.314861575965,14520,379.38856857918734,378.7020743363305
