Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,VMM.NS,VMM.NS,VMM.NS,VMM.NS,VMM.NS,,
Date,,,,,,,
2024-12-18,111.93000030517578,114.4000015258789,104.0,104.0,728732202,111.93000030517578,111.93000030517578
2024-12-19,105.12999725341797,114.75,104.19999694824219,110.0,169053505,111.28238096691312,111.66333351883235
2024-12-20,101.19000244140625,107.98999786376953,97.58999633789062,105.5,118556272,110.321202059722,111.25261465305094
2024-12-23,101.94000244140625,103.37999725341797,96.69999694824219,102.0,60189677,109.52299257226336,110.88741417416291
2024-12-24,104.38999938964844,105.5999984741211,99.25,101.0,47994254,109.03413607868099,110.63261359437803
2024-12-26,106.63999938964844,114.1500015258789,104.12000274658203,105.37999725341797,101079107,108.80612306067789,110.4760404883102
2024-12-27,106.13999938964844,107.75,103.0999984741211,107.5999984741211,37553989,108.55220652057984,110.30599966091171
2024-12-30,104.69999694824219,108.19000244140625,103.80000305175781,105.0999984741211,29055112,108.18532941845245,110.0861564172776
2024-12-31,106.43000030517578,107.0,101.0,103.9000015258789,24272901,108.01815521718801,109.9427777462148
2025-01-01,105.91000366210938,106.9000015258789,105.0199966430664,106.0,11689297,107.81737887860909,109.78462974291655
2025-01-02,107.36000061035156,111.1500015258789,105.4000015258789,106.0,47689604,107.77381904353695,109.68954624752185
2025-01-03,112.18000030517578,117.33999633789062,108.55999755859375,109.0,112322902,108.19345535416922,109.78721111252788
2025-01-06,104.83999633789062,113.44000244140625,104.11000061035156,112.9800033569336,40015050,107.87407830499983,109.59320268999309
2025-01-07,113.58000183105469,114.3499984741211,106.69999694824219,107.0,52702210,108.41749959319553,109.74954775434846
2025-01-08,111.47000122070312,113.79000091552734,109.61000061035156,113.69000244140625,28699821,108.70821403391055,109.81701651773493
2025-01-09,110.94000244140625,116.48999786376953,109.5,111.44999694824219,37520221,108.92076531081491,109.86105518140832
2025-01-10,108.51000213623047,111.37000274658203,107.30000305175781,110.9000015258789,24824477,108.88164500847354,109.80807270904842
2025-01-13,104.12000274658203,107.5999984741211,101.5,105.9000015258789,24126088,108.42815526924578,109.58501114189288
2025-01-14,106.4800033569336,108.19999694824219,103.55999755859375,105.0,17068402,108.24261699188271,109.463246130718
2025-01-15,105.2300033569336,107.5,102.80000305175781,105.0,23172682,107.95570140760185,109.29723661017744
2025-01-16,109.16999816894531,110.30000305175781,105.66000366210938,108.0,18950087,108.07134871820598,109.29224686738402
2025-01-17,109.83999633789062,110.63999938964844,107.51000213623047,108.5,21152139,108.23979134865213,109.31372723877644
2025-01-20,111.69000244140625,112.5,108.9000015258789,110.58999633789062,16870634,108.56838288129539,109.40691450162467
2025-01-21,106.0199966430664,113.94999694824219,104.94999694824219,112.5,21925089,108.32567943003548,109.27409419344592
2025-01-22,104.9800033569336,107.80000305175781,103.6500015258789,107.80000305175781,16650372,108.00704361354958,109.105698474367
2025-01-23,105.97000122070312,106.75,104.3499984741211,104.9800033569336,8543848,107.81303957613564,108.98272995461548
