Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,,
Date,,,,,,,
2010-01-04,113.49629211425781,116.94744104878298,112.93334172978088,116.2131540414372,6309685,113.49629211425781,113.49629211425781
2010-01-05,112.24803161621094,114.96489420693219,111.68508109424405,114.64670906834799,8199537,113.37741016206287,113.44734072217754
2010-01-06,111.7095718383789,114.98938528920112,111.44032719986005,112.73757400571532,8325996,113.21856841695012,113.37919292281289
2010-01-07,111.73400115966797,112.4927673739017,110.26542717306351,112.4927673739017,6505911,113.07718105911371,113.31467559876799
2010-01-08,113.1291732788086,114.3529912002191,112.1990791878484,112.49279405483229,7441676,113.08213269908465,113.30740099798527
2010-01-11,114.0347671508789,115.20962631019253,113.56971574582924,114.10819584833601,3774640,113.17285978973173,113.33592516084386
2010-01-12,112.29696655273438,114.84249194563444,112.00325173957418,114.54877713247424,3794679,113.08944138620816,113.29518168601604
2010-01-13,112.29696655273438,113.30048917654344,111.17105678113207,111.66057848191079,5045623,113.01396759254399,113.2560359945148
2010-01-14,113.08020782470703,113.91240281816512,112.59068610333088,112.59068610333088,3604338,113.02027618608334,113.2491407721694
2010-01-15,113.69214630126953,114.79357718374642,113.08023726762656,114.79357718374642,3700988,113.08426381610107,113.26651353801647
2010-01-18,113.2026138305664,114.25509520178144,112.93337816217215,113.69214463569622,2488917,113.09553524605015,113.26400766713607
2010-01-19,111.46477508544922,113.96135107550539,111.17106026308967,113.69211547616415,3848296,112.94022475456434,113.19344952667777
2010-01-20,112.29696655273438,113.81449009957377,111.90534381403253,112.63963084693302,6302983,112.87896206867578,113.15829333162117
2010-01-21,109.40875244140625,113.05570786829863,108.99265950271648,112.59066545548755,5615904,112.54846591369773,113.01125251239705
2010-01-22,108.82135772705078,110.33888154513896,107.49964083158054,107.84230518702849,6955587,112.19350322925516,112.84694291297171
2010-01-25,109.55563354492188,109.89829786488131,107.9891514358143,109.16401077677862,2694200,111.94227754503294,112.71787195736192
2010-01-27,105.98213958740234,110.14309808270396,105.24785226685098,109.16404533414607,7334034,111.37464535859193,112.45372558991252
2010-01-28,104.78276824951172,108.42972449298567,103.8037158036239,106.91220082080524,10990456,110.74684753867953,112.15290373342623
2010-01-29,104.90516662597656,105.68841231875659,102.97154954994379,104.97859534945798,7045766,110.19049697556497,111.86867874882036
2010-02-01,103.43657684326172,106.22686792247222,103.0939125055666,106.22686792247222,5982205,109.54726648677419,111.53800808585729
2010-02-02,100.84210968017578,104.26878022073453,100.69525224324518,103.901636628408,5804071,108.71820393376481,111.11856108955605
2010-02-03,102.72674560546875,103.73026812868493,100.84207873109773,101.8211220345161,6115466,108.14758885487947,110.78947028625852
2010-02-04,101.67428588867188,103.19181856396487,101.11133542339815,103.19181856396487,3554996,107.53108381047875,110.43201207458846
2010-02-05,100.00989532470703,103.14285038915229,99.64275180295701,100.84209029516205,3797498,106.81478014516715,110.0233016138088
2010-02-08,99.07982635498047,101.82115936577881,98.51686683747684,101.82115936577881,2837287,106.07811787943508,109.59414572130572
2010-02-09,99.86305236816406,100.54839002910097,98.88399984732078,99.07981572956915,2134167,105.48620687836166,109.21253421726095
2010-02-10,98.14971923828125,100.84211160915554,97.95391230645043,100.52391750189703,2144283,104.78749376978257,108.77869833573234
2010-02-11,99.49591064453125,99.8630542262454,98.1497145237573,98.39447989938884,2019036,104.28353347213958,108.41466744588132
2010-02-15,98.66372680664062,100.0833518058942,98.44344063245303,99.8630656317066,1199950,103.7483137897111,108.03227761689149
2010-02-16,99.30006408691406,99.47139171435175,98.27206246843689,98.83501274787727,1219861,103.32467096087329,107.68983787061788
2010-02-17,98.78610229492188,100.20571816264035,98.4679082042771,100.10781918356989,2331838,102.89242632602078,107.3406717696102
2010-02-18,100.40155792236328,100.79317185870026,98.39450288562962,98.78612578543503,2694157,102.6552007637677,107.06854965795345
2010-02-19,98.78610229492188,100.27914687867634,97.34199823723631,98.88400127399233,5307267,102.28671519530619,106.74374780057967
2010-02-22,99.00640106201172,100.3036388895,98.46792075462628,100.3036388895,5054958,101.97430432546862,106.44032243828289
2010-02-23,98.7126693725586,99.17771191199273,98.51685349582911,98.88399706036446,4251614,101.66367242519146,106.1372772200192
2010-02-24,100.058837890625,100.32808243027542,96.43636136871157,96.43636136871157,6411043,101.51083104094704,105.89890705023905
2010-02-25,97.95391845703125,100.30363764040831,97.61125406394454,100.30363764040831,8163273,101.1720774615265,105.58733887011324
2010-02-26,99.39801788330078,100.10783489200739,98.10078001759724,98.24763747271341,13010078,101.00311940645739,105.34462040004216
2010-03-02,99.25114440917969,100.35257514478144,99.00638799913459,99.56933849839784,2642516,100.83626464481189,105.10566055726323
2010-03-03,101.47850799560547,101.89460115730641,99.25116679562639,99.27564602753878,8025309,100.89743067822081,104.96341928033549
2010-03-04,101.25821685791016,101.99250414476954,100.94002271244845,101.82116745667973,5607044,100.93179126676264,104.81811722455411
