Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,,
Date,,,,,,,
2010-01-04,30.537900924682617,31.091746394667993,29.831271040093334,30.06044766199919,5850663,30.537900924682617,30.537900924682617
2010-01-05,30.556995391845703,30.812910043104203,30.21322853226822,30.48060319350537,4675887,30.539719445364817,30.538649727316464
2010-01-06,29.78543472290039,30.76325929710453,29.334719522708244,30.327822144857866,8334954,30.46788280513011,30.509111884006032
2010-01-07,29.724319458007812,29.945858029635453,29.453126740643473,29.83890776390434,5839411,30.39706724826132,30.478335710437477
2010-01-08,30.075729370117188,30.862573528584015,29.735782432616666,29.94586299530902,5631329,30.36646364081902,30.46254722650335
2010-01-11,29.800718307495117,30.709788884270687,29.586819695379678,30.16740332859009,4670466,30.31258313288341,30.436593151248125
2010-01-12,29.21249771118164,30.15212639127056,29.13228548279543,30.022258037194483,6456442,30.207813092721338,30.388589408500422
2010-01-13,29.52188491821289,29.945864096379516,29.181937968212964,29.35764243330571,5215158,30.14248659991101,30.3546009971166
2010-01-14,29.930587768554688,30.266714733520644,29.663213018193748,29.78544136309894,5008581,30.122305758829455,30.337973027369074
2010-01-15,29.52188491821289,30.251432974008907,29.426394643953707,29.930586045907354,2836323,30.065122821627877,30.305969572108047
2010-01-18,29.579177856445312,30.06045117921434,29.418753415522303,29.785438413931026,2006167,30.018842348753346,30.277467936199706
2010-01-19,28.738859176635742,30.213233157827737,28.586074756564226,29.563897405477494,6959067,29.89693918950405,30.217130337785434
2010-01-20,27.692283630371094,28.94511907977443,27.50130112946356,28.9069229730022,15312186,29.68697199339615,30.118116741416245
2010-01-21,26.817590713500977,27.94437985909287,26.668624315292735,27.539498744674756,7055410,29.413697585787084,29.988684348164668
2010-01-22,26.859607696533203,27.035312176323053,25.916160954071096,26.813773541282842,8893813,29.170450929667666,29.865975459865396
2010-01-25,26.848146438598633,27.050586992978793,26.435627288400077,27.050586992978793,2817976,28.949279073375376,29.747629223737288
2010-01-27,26.324851989746094,26.943631580784295,25.988727087235628,26.73737302846896,6382077,28.699333636839256,29.613402665541557
2010-01-28,25.74427032470703,26.913075338195846,25.453977597797337,26.73737288088002,12705005,28.417899035683806,29.461671985508833
2010-01-29,25.49217987060547,25.973451214100677,24.76644990066879,25.797748727802883,17669272,28.139259115200154,29.306005628061644
2010-02-01,26.68772315979004,26.95127789239368,25.534195917025393,25.74427648904516,8962224,28.001017595637286,29.20332788420786
2010-02-02,26.88252067565918,27.348515918793776,26.221726867204637,27.119337317680365,5993588,27.894494079448897,29.112315836813796
2010-02-03,27.207191467285156,27.50130228864668,26.588411757628464,27.100241183587116,5330556,27.829036687814256,29.03760507722444
2010-02-04,26.970373153686523,28.169734423982508,26.832866778538236,27.860345571660446,10731170,27.74725920837352,28.956537158654328
2010-02-05,25.9543514251709,27.073502404148627,25.606766479939715,26.741195507346518,7736951,27.576506086163747,28.838804384792233
