Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,,
Date,,,,,,,
2010-01-04,57.215240478515625,57.51930626230178,54.85872434784751,55.39083946947329,1860224,57.215240478515625,57.215240478515625
2010-01-05,58.53920364379883,58.77992241771854,57.39261896222875,57.39261896222875,2280286,57.341332208542596,57.26716060264438
2010-01-06,64.31645965576172,65.50105231649557,58.279471693609615,58.65955388855233,7326390,58.0056300606587,57.54360370276663
2010-01-07,61.66221237182617,65.80512740627978,61.19344430983015,65.80512740627978,4759208,58.3538759950556,57.70511776821995
2010-01-08,62.441383361816406,64.36080797259521,61.09208836962734,62.054963297007795,3324076,58.743162410937586,57.89085367385118
2010-01-11,63.55628204345703,64.22776044815966,62.587069494828285,62.587069494828285,1196678,59.20155475689182,58.11302733540436
2010-01-12,59.3753776550293,64.86758105878474,58.48851290659143,63.91737558509205,3772479,59.2181093186192,58.1625312695073
2010-01-13,58.71023941040039,60.674003988033085,58.026085061167784,60.16722135362821,4749944,59.1697407559317,58.18401002013056
2010-01-14,61.130096435546875,61.700219746366976,59.17900146552642,59.508406045111364,3145358,59.35644129684743,58.29954282073512
2010-01-15,61.11743927001953,61.75090974225474,59.88216869599774,61.446843915581844,1360965,59.524155389530485,58.41004856384431
2010-01-18,60.38893508911133,61.11742916489612,60.078531455874916,60.325588052361574,3677989,59.60651536091914,58.48765195699204
2010-01-19,60.148223876953125,61.82059216276712,59.54642379935315,60.794363732664394,538104,59.65810664816047,58.5527724244415
2010-01-20,60.57897186279297,61.161764559171296,59.67944400533947,60.81335903515098,739585,59.74580809717309,58.63223122594548
2010-01-21,59.248680114746094,60.78801604495166,58.91293771391603,59.54640799253472,541020,59.69846257503718,58.65640569217296
2010-01-22,58.72924041748047,59.79980856458457,56.37905573460611,58.659561825475514,616336,59.60615570288893,58.659261955910516
2010-01-25,57.55731201171875,58.53286266576657,56.53742158593699,57.645997861511724,5020131,59.41102773230129,58.616048232608875
2010-01-27,56.39171600341797,58.13376880976648,54.8080402335438,57.77268758107286,3143290,59.123474234312404,58.52881951773865
2010-01-28,56.360050201416016,57.39261004008329,55.87227487166533,56.39172056621372,2610176,58.86029099308418,58.44376974062796
2010-01-29,56.15733337402344,56.505745185585205,54.491297057098926,55.365492360862234,787492,58.60286645793554,58.354105569388565
2010-02-01,57.99440002441406,58.77357158491092,55.365489027985255,55.365489027985255,712157,58.54491727379064,58.33999946958565
2010-02-02,59.1473274230957,60.80069455742293,57.531974817503844,58.53286431396173,3048356,58.60228966896255,58.37165938933114
2010-02-03,61.64322280883789,61.82692609230619,59.17267535872837,59.54642608986576,1353188,58.89190234895067,58.49995599401768
2010-02-04,60.62333297729492,61.345489323691154,59.926509143744155,60.8133741210834,659441,59.05680050403108,58.5832256796364
2010-02-05,59.15366744995117,59.79980725462547,55.998972261537425,58.279478302450656,1147355,59.06602592745204,58.60559594513894
2010-02-08,59.8061408996582,60.81336191269902,58.279474197875125,58.279474197875125,3916501,59.13651306766215,58.65267613943381
2010-02-09,60.654991149902344,61.383485207748826,59.23601125532333,59.80614087835757,3926418,59.2811300278755,58.731198296707085
2010-02-10,60.952735900878906,61.56086754378507,59.54642517033225,59.54642517033225,373126,59.44033058720916,58.818317418439314
2010-02-11,61.535526275634766,62.46039941872868,60.43328771674686,60.43328771674686,2333471,59.639873033725884,58.924874628525416
2010-02-15,61.98529815673828,62.84048646378994,61.57353918873991,62.08031557622937,1101359,59.863246854965155,59.04489123747494
2010-02-16,63.055850982666016,63.45494044321844,62.21333229168024,62.71377700490314,841741,60.167304390936664,59.202183776502046
2010-02-17,65.71009826660156,66.62863335718326,63.651310326691906,64.62686089758604,4883188,60.695189521952365,59.45739610944713
