Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,,
Date,,,,,,,
2010-01-04,227.9229736328125,237.639754042194,227.4437989837213,233.00764780737447,125873,227.9229736328125,227.9229736328125
2010-01-05,225.2342529296875,230.71825695425733,224.15165421938778,230.71825695425733,50615,227.66690499441964,227.817533605239
2010-01-06,233.0608673095703,234.09022698627672,224.1516063444983,225.5714092933238,109650,228.18061569110066,228.0231545348206
2010-01-07,226.4410400390625,235.15509255716393,225.63354674180542,233.57557311149804,143601,228.014941819478,227.9611108291046
2010-01-08,229.6710968017578,230.71820272343967,227.16869542758226,227.25742676295903,1616264,228.1726708654094,228.02816910254197
2010-01-11,229.92852783203125,232.49305492207878,227.8786934814978,230.71830052185533,59071,228.339895338421,228.10269297428667
2010-01-12,228.78372192382812,231.41923316375687,226.2813203895217,229.83082791251525,45590,228.3821645370312,228.12939999191573
2010-01-13,230.6028594970703,232.4840909122702,227.16871533036863,228.58851837310385,33243,228.59365929513018,228.2263984038826
2010-01-14,230.4964141845703,233.2029109405335,228.10048986719536,231.6056195995887,156285,228.77487404650543,228.31541863057623
2010-01-15,234.738037109375,264.0481187034259,229.1209243673108,230.71821543247225,2487196,229.34279433820728,228.56728602190168
2010-01-18,232.9012451171875,238.70468313232834,230.91351002950856,234.44527256280745,881765,229.68169441239587,228.737245202109
2010-01-19,231.65884399414062,244.73880974040068,230.75373344734447,232.88343817732516,629779,229.86999437256205,228.8518177037573
2010-01-20,229.28062438964844,236.04243365922616,228.05603056481652,235.8649456229579,155489,229.81386389799883,228.86863365222362
2010-01-21,227.94073486328125,236.5571710005531,224.5065904138612,229.16532905190053,312782,229.63547065659716,228.83224546442196
2010-01-22,223.63694763183594,226.63629577825296,220.95708312410616,223.79668945117956,136396,229.06418274947706,228.62850829451662
2010-01-25,218.7208251953125,224.15158882168123,217.76247605142876,222.73178598384735,618909,228.07910107765187,228.23997170239096
2010-01-27,216.12088012695312,223.61036548668508,208.53381565881395,217.7625499297204,474262,226.94022289187103,227.76471320923653
2010-01-28,214.68328857421875,217.4430491434815,211.40887352090488,214.68328857421875,221704,225.77289581399938,227.25171616472605
2010-01-29,216.8307647705078,220.7795761131167,207.82387335618887,213.85804897811357,207407,224.9212642860478,226.84305140416848
2010-02-01,219.1025390625,221.8108158563657,214.3541592828471,216.48336910186117,44301,224.36709997904325,226.53950190057364
2010-02-02,211.76161193847656,222.15815243125098,210.62129473726293,220.04678525726558,71231,223.16657730851307,225.95997680402084
2010-02-03,216.12698364257812,217.55238688737748,213.63251522006897,215.23609387046824,50067,222.49613981651927,225.57436922906228
2010-02-04,215.7438507080078,217.70379250509257,214.89751452183168,216.11801770734724,65235,221.8530646633277,225.18885869882487
2010-02-05,217.3385467529297,220.02900660638366,210.24716369593045,212.02891759245745,402070,221.42311057662315,224.8810033283976
2010-02-08,222.08697509765625,225.03578419182477,217.37422797637265,219.15598227203313,421448,221.48633576910248,224.77143359385872
2010-02-09,221.19602966308594,224.32302614573936,219.36082702261115,224.32302614573936,56325,221.45868756852948,224.6312216750049
2010-02-10,221.57913208007812,224.48338721965473,219.2450229163424,222.71944951997912,81150,221.47015847439127,224.51153188696856
2010-02-11,224.6793975830078,230.89773310396058,220.12699760298437,222.36310462309228,395320,221.7758002942595,224.5181148554407
2010-02-15,222.64820861816406,228.77746331311678,220.0468551935877,226.81752099493235,1261509,221.85888680129804,224.4447851990769
2010-02-16,220.86643981933594,226.37207382189408,220.046840607337,224.50121296358037,168421,221.7643680411112,224.30445792928313
2010-02-17,220.48333740234375,224.32303558588637,219.53010351384813,223.91323600677376,104160,221.64236512313335,224.1546100654816
2010-02-18,216.89305114746094,222.45213187228777,215.99326633036526,221.57905870009367,237342,221.19004950640266,223.86984304908864
2010-02-19,216.8574981689453,220.0290228882743,215.23609053342528,215.98442467652063,77934,220.77742556950196,223.5948491322203
2010-02-22,215.73495483398438,221.82857608063594,212.22490858957045,219.1381162355122,165914,220.29719026135743,223.28661798326988
2010-02-23,210.92417907714844,218.26501345899547,209.71258418685582,213.4542664178706,703279,219.404522529528,222.80181645753962
2010-02-24,213.6859588623047,217.22274248973756,210.37189130047003,213.81068546644806,402567,218.8598974183639,222.44433184596176
2010-02-25,209.82846069335938,214.52339088475225,207.39637470604828,211.32514173735333,315937,217.9997605874111,221.94959180076168
2010-02-26,214.86190795898438,216.48331547751528,208.46541018423355,208.46541018423355,115364,217.7009174799419,221.67164341480964
2010-03-02,211.9754638671875,217.24946037585158,211.13803573206985,212.0289126596071,53817,217.1556361834891,221.29140107960876
2010-03-03,213.69485473632812,218.99558855107531,212.20709468125378,212.91979624557118,241082,216.82603795042616,220.9934973014409
2010-03-04,213.089111328125,216.48336539686656,212.20714230713548,212.91984403140532,50409,216.47014017687366,220.6835213809187
2010-03-05,214.27392578125,220.48334019398104,213.27615121806744,213.81067740180757,656010,216.26097690109998,220.43216469073565
2010-03-08,216.75057983398438,218.3987246485306,214.70158177262985,217.0178493161509,468468,216.30760575185087,220.28778881400032
2010-03-09,216.4031524658203,218.9243453336167,215.592448620679,217.37420270923198,244504,216.31670543889558,220.13545013367954
2010-03-10,219.21835327148438,220.02905721572498,215.8062956864371,216.59026248358717,108464,216.59305285152308,220.09948555084836
2010-03-11,218.19378662109375,222.36309854198893,215.59243348094972,220.04683113363774,320985,216.7455036867203,220.02475225948544
2010-03-12,218.80848693847656,219.939883373749,216.83964966702143,216.83964966702143,656254,216.94197828212566,219.9770555802302
2010-03-15,219.36085510253906,220.74173044183925,216.31406965052201,218.62144181658564,435093,217.1723475031174,219.95289085561487
2010-03-16,219.20046997070312,220.91095867937355,216.56345911077312,219.15591656858484,88453,217.36550202383984,219.92338415424578
2010-03-17,225.5880584716797,229.7573701436281,219.1559283221615,219.1559283221615,505945,218.14860263791982,220.14552824512555
2010-03-18,226.14930725097656,229.81971210755515,224.07354705320594,226.28291647195783,98475,218.91057450583,220.3809705590805
2010-03-19,227.28076171875,234.30088051054736,225.39211002154858,225.39211002154858,147079,219.70773519277475,220.65155060455774
2010-03-22,225.6059112548828,234.99574561973753,225.39209058629586,228.42108503547996,206193,220.26946624630884,220.84583925751167
2010-03-23,226.97787475585938,228.95563340531464,225.39212497332366,227.17387918931917,181368,220.90836229483747,221.08631123783903
2010-03-25,225.64151000976562,228.06470010875358,223.64593569572494,228.01122583344696,254545,221.35913826768777,221.26494648379693
2010-03-26,228.4388885498047,231.40551316168475,225.39207800565285,225.40989426968906,216131,222.03340019931795,221.54627754520902
2010-03-29,235.64608764648438,237.66837378078807,226.30075632132423,226.30075632132423,169875,223.32984662285762,222.0992112746708
2010-03-30,234.9778594970703,239.64605089412382,233.4099266876336,235.7261933823207,105342,224.43918118230644,222.6042563030002
2010-03-31,234.84432983398438,239.63726268092225,228.95563280282087,236.08264964804818,405084,225.43014772056148,223.0842591865682
2010-04-01,240.13613891601562,240.53704316371517,232.88440834028052,236.4033632799393,91326,226.83071831060474,223.7529603524289
2010-04-05,247.13839721679688,248.18963326566742,237.52582178766937,240.53699982116672,107325,228.76478296833733,224.6700363078943
2010-04-06,248.31436157226562,251.22751179126277,241.0447908737964,241.46351129479564,93731,230.62664759728287,225.59726474963435
2010-04-07,251.90457153320312,254.61284736844883,246.4167803001504,248.92905175754416,108051,232.653116543561,226.62892383918606
2010-04-08,250.4346466064453,253.7130684140685,243.6016126805486,248.02035179236034,187964,234.34659559716903,227.56248159476488
2010-04-09,251.07598876953125,254.4167793267643,249.44568644399797,252.43012634830228,53939,235.939871137394,228.48457991534394
2010-04-12,246.505859375,249.4457465985722,245.88223920993457,247.6639929042534,36487,236.9461557314517,229.19129675689908
2010-04-13,249.48143005371094,253.00930563747747,247.09389745767461,248.18076615867577,195107,238.13999138119067,229.98698825873484
2010-04-15,248.75099182128906,253.90027671652672,245.98929126309955,252.36797538238213,59728,239.15056285167626,230.72283153569776
2010-04-16,247.29876708984375,251.04935828723018,245.1517416049437,251.04935828723018,18253,239.92658230293029,231.37286822409567
2010-04-19,239.9935760498047,249.2141685837234,237.51693680838758,245.5259213748684,52500,239.93296265977548,231.7109351976529
2010-04-20,249.79315185546875,252.10052306408485,236.9734232144664,239.82422855366127,116039,240.87202829746056,232.42004173325353
2010-04-21,258.8800964355469,261.9179851184298,249.4367913767988,249.4367913767988,252932,242.58708240584974,233.45769093726503
2010-04-22,256.13623046875,267.2632884418794,253.73085679465896,260.1362742136196,247964,243.8774774594593,234.34704542869582
2010-04-23,257.4190673828125,261.2053158414691,256.2253014684702,257.4636207780271,114079,245.16715269025485,235.25183060336707
2010-04-26,256.2966003417969,260.0828493002442,256.1540702394358,258.35454436803735,27407,246.22710008563982,236.07711569114863
2010-04-27,248.4302520751953,259.95822009835126,244.33222952589898,255.8869092104556,1254820,246.4369240846451,236.56155241209166
2010-04-28,233.3387451171875,242.31878044068586,220.10918623616553,236.367714261161,839990,245.1894784686968,236.4351678122915
2010-04-29,231.61045837402344,236.88445588653528,229.8465204473425,233.41002883576638,757317,243.8962384596803,236.24596352059473
2010-04-30,230.96890258789062,235.0134736008994,228.10028108981206,235.0134736008994,95939,242.66506361474794,236.03901995460632
2010-05-03,235.68173217773438,238.3989037177441,227.36984568650075,229.66829677194195,81356,241.99998443027044,236.0250086692388
2010-05-04,234.2028350830078,241.41003608792806,230.13152580919507,234.36320694073808,577710,241.2573987781502,235.95355088154346
2010-05-05,235.69056701660156,236.08255022919522,229.84642585988328,229.84642585988328,1671417,240.72722432466938,235.94323778880064
2010-05-06,231.82431030273438,235.54819149824772,231.1472409944592,235.1918405722202,25453,239.87932775115175,235.78171122071961
2010-05-07,230.91554260253906,235.19175210640142,228.60817058720787,235.19175210640142,149353,239.02563392747433,235.5908810788302
2010-05-10,233.50799560546875,240.14502578539867,230.7373497750838,231.09370055983317,139701,238.5001445634738,235.50919929556113
2010-05-11,231.70835876464844,234.30081599798777,231.3609289181441,231.6281983312792,239310,237.85330782072856,235.36014672572142
2010-05-12,231.94883728027344,240.35869614001186,230.93323424792885,236.79519014312132,38685,237.29097729306616,235.22636988472345
2010-05-13,238.73739624023438,242.24745466587441,232.51906213927825,236.9734588965933,76664,237.42873147851077,235.36405719278272
2010-05-14,231.78857421875,240.1271974558592,231.62822784336745,240.1271974558592,142710,236.89157364424784,235.2238421741932
2010-05-17,232.33203125,236.0826228010836,228.95560676632994,236.0826228010836,29029,236.45733151146234,235.11043782422485
2010-05-18,235.81539916992188,236.9557167362629,229.84651635356747,232.3320513033178,24192,236.39619509798231,235.13808336719336
2010-05-19,235.65493774414062,236.91999418856514,228.51010754156093,228.51010754156093,280125,236.3255991595212,235.15835216628935
2010-05-20,233.32981872558594,239.63723556640622,229.882129177246,235.72627213378917,57989,236.04028673724167,235.08664497253628
2010-05-21,230.2205810546875,232.51903143226772,228.33190464076048,232.51903143226772,40959,235.4860290531889,234.89581893654224
2010-05-24,227.89547729492188,234.3008709070638,226.32751846019266,230.22066566004062,68268,234.76311936192536,234.62129573491006
2010-05-25,225.12481689453125,229.8375629975883,222.71944274303394,229.6682957388665,121556,233.84518579360213,234.24888479999325
2010-05-26,216.5189666748047,221.2940573427296,214.1670411289787,219.26287556356493,149339,232.19506968705,233.5535938931231
2010-05-27,215.53005981445312,219.06685602204814,214.30066107216678,216.741667780065,84871,230.6079258896598,232.84678863513605
2010-05-28,218.76393127441406,220.0468041661519,215.7705951779806,220.02898790311198,9632,229.47992640249353,232.2945197190293
