Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,ENRIN.NS,ENRIN.NS,ENRIN.NS,ENRIN.NS,ENRIN.NS,,
Date,,,,,,,
2025-06-19,2735.0,2982.0,2698.0,2840.0,4080416,2735.0,2735.0
2025-06-20,2640.800048828125,2869.0,2610.0,2635.0,10030400,2726.0285760788693,2731.3058842677697
2025-06-23,2615.800048828125,2721.0,2508.800048828125,2508.800048828125,3288612,2715.530621102608,2726.7762436622934
2025-06-24,2706.39990234375,2744.0,2526.199951171875,2611.0,2439573,2714.6610288398597,2725.9771714537233
2025-06-25,2802.10009765625,2835.89990234375,2670.0,2670.0,1348714,2722.9885592033256,2728.962384245979
2025-06-26,2827.60009765625,2889.0,2753.0,2753.0,3328114,2732.951562865509,2732.830529869911
2025-06-27,2901.199951171875,2934.0,2840.0,2860.0,663663,2748.975218894687,2739.4332522739096
2025-06-30,2975.89990234375,2994.0,2892.199951171875,2924.89990234375,601274,2770.5870935088833,2748.706454237433
2025-07-01,2971.5,3024.0,2916.0,3000.0,536577,2789.721656031847,2757.4434560320433
2025-07-02,2951.10009765625,2971.5,2876.699951171875,2960.0,568584,2805.091031424647,2765.0378341349533
2025-07-03,2922.300048828125,2971.699951171875,2881.0,2948.0,650654,2816.2537949868833,2771.2049798091953
2025-07-04,2894.0,2978.800048828125,2880.0,2935.0,654426,2823.658195464323,2776.02047079707
2025-07-07,3000.10009765625,3068.699951171875,2892.300048828125,2908.0,1958335,2840.4621861492683,2784.807907144489
2025-07-08,3046.89990234375,3106.5,3022.10009765625,3030.0,1519432,2860.122921024933,2795.0860246032835
2025-07-09,3126.5,3160.0,3055.60009765625,3068.699951171875,1519442,2885.4921666416058,2808.0826510894294
2025-07-10,3140.300048828125,3230.0,3099.800048828125,3145.0,821004,2909.759583992703,2821.1107843340847
2025-07-11,3176.699951171875,3197.0,3099.0,3144.699951171875,1046411,2935.182476105005,2835.05545754341
2025-07-14,3076.10009765625,3183.0,3043.5,3176.699951171875,894477,2948.6032019670283,2844.5081885282275
2025-07-15,3053.699951171875,3073.10009765625,2966.10009765625,3072.0,884299,2958.612416177014,2852.7117870632724
2025-07-16,3086.300048828125,3130.0,3005.0,3051.89990234375,767166,2970.7731430961676,2861.872111054051
2025-07-17,3054.199951171875,3184.0,3030.39990234375,3130.0,758679,2978.718553389092,2869.4143792939653
2025-07-18,3037.5,3082.800048828125,2990.0,3060.39990234375,505495,2984.3167863996546,2876.0059722628293
2025-07-21,3057.89990234375,3088.0,2995.60009765625,3034.0,364458,2991.324702203854,2883.13906756012
2025-07-22,3042.39990234375,3131.89990234375,3030.0,3064.0,401792,2996.1890069790825,2889.3845904928116
2025-07-23,3010.60009765625,3074.10009765625,2976.0,3045.0,461601,2997.5614918054794,2894.1381397933387
2025-07-24,3005.300048828125,3030.0,2980.0,3012.0,485288,2998.298497236208,2898.4974303437225
2025-07-25,2977.5,3015.5,2958.0,3003.0,343613,2996.3176879756165,2901.5955703302434
2025-07-28,3017.199951171875,3050.0,2930.0,2976.800048828125,753781,2998.306474946689,2906.129075461288
2025-07-29,3034.5,3045.0,2962.0,2991.0,623985,3001.7534773327184,2911.1632293647667
2025-07-30,3226.89990234375,3275.0,3036.89990234375,3036.89990234375,1303514,3023.195994000436,2923.545059677668
2025-07-31,3237.89990234375,3277.10009765625,3180.0,3193.0,566282,3043.643985271228,2935.872700566534
2025-08-01,3168.800048828125,3247.89990234375,3145.0,3232.0,439298,3055.563610371885,2945.0071063807145
2025-08-04,3233.60009765625,3249.800048828125,3116.60009765625,3170.0,861099,3072.519466303729,2956.324478587598
2025-08-05,3259.89990234375,3419.0,3240.10009765625,3370.0,1643505,3090.3652221170646,2968.2293971662707
2025-08-06,3161.800048828125,3289.0,3141.0,3275.0,628232,3097.1685389466893,2975.8204031137943
2025-08-07,3175.300048828125,3199.0,3117.5,3161.800048828125,576167,3104.609635125874,2983.643134318278
2025-08-08,3083.89990234375,3209.5,3074.699951171875,3200.0,569835,3102.6372796228143,2987.574772280061
2025-08-11,3112.60009765625,3164.89990234375,3040.800048828125,3090.0,1120311,3103.5861194355225,2992.4777262163825
2025-08-12,3147.10009765625,3218.10009765625,3116.0,3124.0,676128,3107.730307837496,2998.541348625789
2025-08-13,3162.39990234375,3203.10009765625,3145.5,3190.0,435126,3112.936935885711,3004.967174261788
2025-08-14,3173.300048828125,3207.0,3155.800048828125,3173.89990234375,291868,3118.685803784989,3011.5684634604677
