Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,,
Date,,,,,,,
2010-01-04,270.0757141113281,275.8060874178149,268.95454372390526,273.9375076005863,3275801,270.0757141113281,270.0757141113281
2010-01-05,274.3527526855469,275.72305020138646,270.32487438582734,272.60872232646506,4773358,270.4830511183966,270.24344111423864
2010-01-06,271.4459533691406,278.33903082878186,270.82309356368455,276.5119585266333,4893074,270.5747560946579,270.29059845756814
2010-01-07,273.56378173828125,277.3840400804479,272.4011041980941,272.6917665528014,4292821,270.8594252035744,270.41895858622354
2010-01-08,269.951171875,275.26630591862454,269.61897423968844,273.8544729988905,2946669,270.7729248865673,270.40061400931285
2010-01-11,273.1900939941406,274.8926175219919,270.3249208555153,274.8926175219919,3487591,271.00313146824095,270.51000538126686
2010-01-12,267.6257019042969,277.30093732888787,266.08929185287303,274.1450748744001,7220708,270.68147150977006,270.39689544099355
2010-01-13,264.42840576171875,267.3766490951051,261.8123319271302,267.00291622691833,4770795,270.0859414385271,270.16283702219846
2010-01-14,264.1377258300781,267.9164774256352,263.4318234348672,265.0927834807096,4349517,269.5194447139129,269.9265581519192
2010-01-15,263.59783935546875,267.83333698476633,262.43516200272626,264.09614973618216,4890287,268.955482298823,269.678373101078
2010-01-18,266.33843994140625,267.99942753676424,262.55971776814897,263.26561992033174,4348367,268.7062401695452,269.54739533011053
2010-01-19,266.21392822265625,270.5740041633871,264.17923549076784,266.5876610695866,4310517,268.46887712698435,269.4166711298182
2010-01-20,275.3078308105469,275.97222605617327,267.0444536099382,267.0444536099382,10115597,269.1202060492284,269.64769699965075
2010-01-21,267.7503662109375,276.5535894911006,266.7537733044269,274.06209316414373,4388678,268.98974511224833,269.5732918706816
2010-01-22,267.542724609375,274.0620710433959,261.60470289954344,264.6775237495901,9648877,268.85193363578423,269.49366178200296
2010-01-25,274.8095397949219,275.5154421453512,264.4283995601705,267.54272756991645,5990411,269.41932469855925,269.7021275864312
2010-01-27,268.16552734375,275.5569155291772,265.7571022251309,273.64677265656263,5597033,269.29991542667267,269.64186875338487
2010-01-28,260.4835510253906,272.2765235194556,258.28274546368226,269.07912516821756,8455790,268.4602616741696,269.2827190385616
2010-01-29,254.46246337890625,260.69114664022953,252.59385558837377,258.282721320997,7595735,267.12713802700165,268.70153254210453
2010-02-01,258.4488220214844,260.5250499036203,253.29977349922453,253.29977349922453,4288766,266.3006317407619,268.29946546286453
2010-02-02,255.50057983398438,262.1860386983565,254.21332472951286,261.1894459370815,5096874,265.27205536868786,267.797548379379
2010-02-03,256.62176513671875,259.7360930907184,254.54553712693286,257.45224509208975,4049198,264.4482182037384,267.3592823698629
2010-02-04,252.5523223876953,256.6217355670974,249.56257239577138,254.96074772638684,2861509,263.31527574506765,266.77861727252304
2010-02-05,249.1888885498047,252.84306251738505,244.4966145536485,250.80834146719937,4344729,261.969905535995,266.08882398927915
2010-02-08,256.0819091796875,257.8674745618826,248.64901345569496,250.89132587210716,5335407,261.40914397825145,265.69639595753046
