Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS,,
Date,,,,,,,
2019-04-22,99.14080810546875,99.14080810546875,89.69883192508112,94.41982001527494,1066838,99.14080810546875,99.14080810546875
2019-04-23,104.05252838134766,104.05252838134766,100.66677215215091,104.05252838134766,746528,99.60859098888578,99.33342458687576
2019-04-24,109.25039672851562,109.25039672851562,102.04969130091864,102.04969130091864,233998,100.52685820218386,99.72232545517537
2019-04-25,106.00770568847656,112.82691618800189,104.91090837292919,110.63332155690715,941577,101.04884367706889,99.9688109545205
2019-04-26,103.62335968017578,105.86463656661662,101.19133133496764,101.19133133496764,1886188,101.29403567736479,100.11212659082071
2019-04-30,98.47319793701172,103.48030969652079,98.47319793701172,101.28671496749921,273582,101.02538446399784,100.04785487890663
2019-05-02,95.56429290771484,98.23475518246816,93.56144983986201,98.23475518246816,1542833,100.50528050625661,99.87202891925206
2019-05-03,95.99347686767578,97.75788603845078,91.79703932878915,97.75788603845078,718227,100.07558492162985,99.7199288387981
2019-05-06,93.75218200683594,98.04399081592241,92.32157907047377,92.32157907047377,474708,99.47335607260186,99.48589955127017
2019-05-07,92.46465301513672,95.08742561746465,89.6511362250274,93.75220175014627,468706,98.80586054331945,99.21055654985317
2019-05-08,91.55860900878906,92.70308871082912,86.88530355201388,89.74651008353854,897791,98.11564611145941,98.91048017569379
2019-05-09,92.56002807617188,95.23048296290568,89.2219540104366,90.60486749852875,711118,97.58653963190822,98.66144283845765
2019-05-10,95.0874252319336,95.89810621777845,91.55860683731514,91.7016686157833,215851,97.34852873667253,98.52128528526062
2019-05-13,93.17996978759766,94.80132475311403,92.51235774536624,92.65541954768027,115680,96.95152312247492,98.31182193241109
2019-05-14,93.3707046508789,93.94294448177747,87.55291969663236,90.74793208920492,545794,96.61049279184672,98.11805262725298
2019-05-15,93.32300567626953,94.8489808322315,91.55859667480027,92.03546436581486,191792,96.29739878083937,97.93001157035167
2019-05-16,92.7984619140625,94.13368571887283,91.60629260517898,92.89383400348838,704340,95.9641666982892,97.72877432892857
2019-05-17,93.13227844238281,100.14223331946005,91.27248974345223,92.0354810983609,424897,95.69446305486954,97.54851958827972
2019-05-20,94.13368225097656,96.04115307491874,92.70307913301994,93.65681454499102,150333,95.5458172640226,97.41460439858156
2019-05-21,93.99063110351562,95.32585490662935,92.98920597475635,93.4660736977038,567578,95.39770429635527,97.28033093602996
2019-05-22,96.47035217285156,98.23476148205003,93.03690565400662,93.51377342819133,176780,95.49986123697397,97.24856706296414
2019-05-23,95.32585906982422,98.52087877424852,94.94437069594458,98.13938312394457,69621,95.48328960200733,97.17316674950769
2019-05-24,93.0845718383789,96.32727359282812,88.0297786790648,96.32727359282812,803107,95.25484029118559,97.01282969416931
2019-05-27,94.75361633300781,95.37354583622812,90.03262872468416,93.46607491950355,99551,95.20710467612103,96.92423309177083
2019-05-28,92.46465301513672,98.23475565082789,89.46039203724602,98.23475565082789,623443,94.94591880364634,96.74934759856949
2019-05-29,91.51091003417969,93.22763668941359,89.65112888802943,93.22763668941359,265737,94.61877511131618,96.54391867447576
2019-05-30,92.70308685302734,93.41838847157362,90.70024377638265,91.08173942822552,264681,94.43632861052677,96.39329781873269
2019-05-31,92.56002807617188,94.4198092879405,89.74650414062631,91.89240889717041,339424,94.2576333215406,96.24297351510286
2019-06-03,91.79703521728516,92.98920450582132,89.69882018003105,90.7002380165471,481984,94.02329064494484,96.06862299361983
2019-06-04,90.65255737304688,91.55860313937735,90.31874414462867,91.55860313937735,201750,93.7022684285736,95.85622826340128
2019-06-06,91.0340347290039,91.5585920733266,87.60058898153879,90.12798907218087,217297,93.44815093337648,95.66712263460138
2019-06-07,90.60487365722656,90.84330753527189,88.4112790686397,89.6988278312241,231074,93.17736262136219,95.46860306686119
2019-06-10,89.88957214355469,90.70024587471033,88.79277484779139,89.84188245731191,243762,92.86423971871386,95.24981754045702
2019-06-11,93.75218200683594,94.4197937999025,88.4112585566123,89.1742496999079,1273790,92.94880565091597,95.19108673521697
2019-06-12,93.51376342773438,95.13511077600394,91.94009848592921,95.13511077600394,3216731,93.0026111534701,95.12530935060983
2019-06-13,94.56288146972656,95.85042301009966,92.13085290069142,92.65541036504797,217923,93.15120832644692,95.10325335528107
2019-06-14,92.36927032470703,95.61197207996047,92.03546439617142,95.61197207996047,242232,93.07673804056694,94.99603833447424
2019-06-17,92.56002807617188,93.70450770242579,91.27247940110621,91.32016908404346,173839,93.02752756776741,94.90050852042317
2019-06-18,93.3707046508789,94.41981222026365,91.70166756617728,92.65540304314963,249303,93.0602110994923,94.8405162118136
2019-06-19,89.60344696044922,94.32444203265344,87.79135533874746,92.56003281990866,410885,92.73099546720249,94.63514094705421
2019-06-20,93.65680694580078,94.89666579133217,88.74507579382009,89.69881112840635,116647,92.81916798897376,94.59677490778938
2019-06-21,91.98778533935547,94.3244416617919,90.17569372477843,92.51234277079051,221737,92.73998868901012,94.49446159138022
2019-06-24,94.03831481933594,95.08742236914324,90.31874507326998,91.55860408076666,297292,92.8636387966602,94.47657348267259
2019-06-25,94.61054992675781,95.27816908077868,92.2262113975913,92.2262113975913,199458,93.03001128524092,94.48182746087203
2019-06-26,92.13085174560547,94.65825238290242,91.08174410647034,92.65540920338539,262917,92.94437704337088,94.38963233478314
2019-06-27,91.32017517089844,92.56003424566842,89.74651012259022,91.41554726670586,155954,92.78969115075445,94.26926146561121
2019-06-28,92.27391052246094,93.46607990905605,89.84188206323714,89.84188206323714,260974,92.74056918615507,94.19101240901708
2019-07-01,93.41838073730469,94.32443374497088,90.60486418119497,90.60486418119497,599158,92.80512266721693,94.16071312777346
2019-07-02,94.22906494140625,95.08742102135767,92.0354705058273,92.0354705058273,857280,92.94073621713973,94.16339359105318
