Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,,
Date,,,,,,,
2010-01-04,116.0819320678711,117.24109544087409,115.41955299758368,116.44624257794969,596355,116.0819320678711,116.0819320678711
2010-01-05,116.048828125,118.2015604193828,114.72406978999518,116.94304404396983,500092,116.07877931140717,116.08063387403303
2010-01-06,119.19511413574219,120.81794087000405,116.28065020919446,116.28065020919446,799605,116.37557310420098,116.20277035488436
2010-01-07,118.06907653808594,119.82437713942942,116.34688680661061,119.32759280616959,271777,116.53685914552337,116.27595883265698
2010-01-08,116.048828125,119.16200819084048,115.9163543129203,118.06908660730312,177303,116.49038000071161,116.26705174608219
2010-01-11,118.3009262084961,119.59256359481894,115.91635710520447,115.91635710520447,296494,116.66281297288157,116.34681152892195
2010-01-12,115.51891326904297,118.56586123180779,115.2539656666735,115.94946575677233,340650,116.55387014394456,116.31434493049532
2010-01-13,115.94947052001953,116.51248672495939,113.86297016400883,114.32664364785803,192353,116.49630827499932,116.30003613008451
2010-01-14,115.2208480834961,117.47294319838603,114.75718471214046,116.74432210975328,469877,116.37483587580854,116.2577150302183
2010-01-15,114.02855682373047,115.6182727112845,113.46554065890949,115.25396218869277,356011,116.15138072799158,116.17029706133641
2010-01-18,115.78389739990234,116.81058728080082,113.5980438066907,113.63116479132074,847294,116.1163823157926,116.15514413343703
2010-01-19,116.148193359375,118.36715755009045,115.68451984727834,117.17487300360682,248434,116.11941193899094,116.15487155406205
2010-01-20,116.90991973876953,117.57229888743112,115.58516144144636,116.57873016443874,289993,116.19469839611271,116.18448128679569
2010-01-21,115.94947052001953,116.9099182519434,113.16748015244217,116.9099182519434,633284,116.17134336029432,116.17526517829467
2010-01-22,114.62471008300781,115.91634736074977,110.5841933607346,115.91634736074977,542379,116.02404495293369,116.11445909612655
2010-01-25,113.33307647705078,116.57873026546368,112.67069732781519,114.0616874769477,437435,115.76776224094485,116.00538526792751
2010-01-27,113.36617279052734,115.78386243902364,111.44527754726391,112.60444090956828,667970,115.53903943614318,115.90188673940202
2010-01-28,117.87037658691406,119.4932036050572,113.7636275694382,114.59160156921578,1151065,115.76107154574042,115.97908241969661
2010-01-29,118.99639892578125,120.1555623279248,113.59801341006809,117.8372355236377,1474587,116.06919796288717,116.09740855719012
2010-02-01,119.26136016845703,121.24849748831879,115.98258561210575,119.1619972382021,1076335,116.37321341103669,116.2214850909653
2010-02-02,118.33404541015625,122.27520991478978,117.90350295344912,121.87777833390247,724918,116.55995931571475,116.30433059367869
2010-02-03,121.24847412109375,121.81149018895394,118.5658372348624,118.5658372348624,386996,117.00648453527465,116.49821857514594
2010-02-04,116.54560089111328,121.81151272678075,116.08193754146953,121.81151272678075,233792,116.96259085487833,116.50007670518389
2010-02-05,115.1877212524414,116.24753185349105,112.9356363590896,115.25396320517062,596071,116.79355565464624,116.4486117854685
2010-02-08,116.84365844726562,117.77099516621023,113.39928946557632,115.91633183542305,249824,116.79832734918142,116.46410381142132
2010-02-09,115.7507553100586,118.0690823119768,115.12149714524439,116.84367685383573,181544,116.69855858355068,116.4361293603875
2010-02-10,113.69735717773438,117.10861526812991,112.73690959956353,117.10861526812991,112154,116.41272987823484,116.32872652969523
