Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,,
Date,,,,,,,
2021-11-18,1560.800048828125,1955.0,1560.0,1950.0,23955434,1560.800048828125,1560.800048828125
2021-11-22,1359.5999755859375,1519.0,1271.0,1509.0,25114710,1541.6381370907739,1552.909849877451
2021-11-23,1494.699951171875,1525.0,1360.0,1360.0,12954174,1537.1678336699263,1550.6271087517423
2021-11-24,1752.449951171875,1785.0,1502.949951171875,1503.0,21541021,1557.6708924796355,1558.54173002312
2021-11-25,1798.75,1873.699951171875,1711.0999755859375,1766.699951171875,13018344,1580.6308074815752,1567.961662179076
2021-11-26,1782.5999755859375,1832.0,1663.0,1760.0,6527364,1599.8659663486574,1576.3788509401293
2021-11-29,1736.449951171875,1810.0,1700.0,1700.0,4564112,1612.8739649032495,1582.6561489884332
2021-11-30,1699.5999755859375,1770.0,1678.199951171875,1729.949951171875,2200149,1621.1335849682675,1587.2421814040215
2021-12-01,1636.699951171875,1725.0,1629.1500244140625,1715.0,1294466,1622.616096035278,1589.1817017870746
2021-12-02,1600.8499755859375,1671.6500244140625,1592.0,1642.0,1089716,1620.5431321829599,1589.639281151736
2021-12-03,1648.3499755859375,1698.0,1601.0,1615.0,1322036,1623.1914029832433,1591.9416613256262
2021-12-06,1604.449951171875,1680.050048828125,1598.699951171875,1658.0,632800,1621.406502810732,1592.4321824960673
2021-12-07,1577.5,1635.0,1571.0,1623.3499755859375,631249,1617.2249311144717,1591.8466067119077
2021-12-08,1553.4000244140625,1610.0,1546.25,1590.25,726491,1611.1463685715755,1590.3388976021884
2021-12-09,1593.949951171875,1644.699951171875,1525.0999755859375,1550.0,2849040,1609.5086145335088,1590.480507546098
2021-12-10,1567.550048828125,1609.0,1563.0,1605.0,845711,1605.5125606568056,1589.5812738708833
2021-12-13,1555.050048828125,1578.75,1546.0999755859375,1578.0,740610,1600.7066071493123,1588.227108182932
2021-12-14,1496.050048828125,1555.050048828125,1490.75,1547.0,1386088,1590.7393158806278,1584.6123215415669
2021-12-15,1379.949951171875,1429.949951171875,1296.0,1421.300048828125,13139593,1570.664138289318,1576.5863462329517
2021-12-16,1399.3499755859375,1435.0,1390.550048828125,1435.0,2323522,1554.3485037461392,1569.6359003252255
2021-12-17,1321.0,1411.0,1307.0,1411.0,2503637,1532.1248367226974,1559.8854728614913
2021-12-20,1304.0,1327.5999755859375,1290.0,1321.0,1740923,1510.3986617967262,1549.8507484355505
2021-12-21,1311.449951171875,1348.949951171875,1306.0,1306.0,995207,1491.4511655467402,1540.501697562465
2021-12-22,1342.199951171875,1350.0,1330.550048828125,1348.0999755859375,966463,1477.2367641777055,1532.7251584883243
2021-12-23,1348.800048828125,1385.0,1344.0,1358.449951171875,1268283,1465.004696049174,1525.512409089885
2021-12-24,1369.550048828125,1381.0,1331.1500244140625,1348.699951171875,1340599,1455.913777266217,1519.3962380992277
2021-12-27,1344.949951171875,1365.3499755859375,1335.300048828125,1365.0,717268,1445.3457938286606,1512.5552072393316
2021-12-28,1353.5,1364.199951171875,1345.0,1350.0,1112292,1436.5985753687883,1506.317748131907
2021-12-29,1341.550048828125,1379.1500244140625,1340.0,1353.5,1096725,1427.5463347458679,1499.8562697278371
2021-12-30,1327.949951171875,1350.0,1325.0999755859375,1330.0,806752,1418.060964881678,1493.1148454707406
2021-12-31,1334.550048828125,1347.800048828125,1330.050048828125,1336.0,407521,1410.1075443051493,1486.8966181514224
2022-01-03,1339.800048828125,1346.8499755859375,1335.0,1335.0,502075,1403.4115923549566,1481.1281252367835
2022-01-04,1317.75,1350.0,1313.0,1350.0,1588242,1395.2533454640084,1474.7211399333803
2022-01-05,1288.3499755859375,1325.699951171875,1285.3499755859375,1323.5,1731917,1385.0720721422872,1467.412466821716
2022-01-06,1254.050048828125,1287.0,1251.0,1287.0,1765486,1372.593784207605,1459.0453131749084
2022-01-07,1231.5999755859375,1265.0,1230.0,1265.0,1807539,1359.165802434113,1450.1258881714193
2022-01-10,1158.050048828125,1230.0,1152.050048828125,1230.0,4560745,1340.0119211383046,1438.6719336873687
2022-01-11,1119.6500244140625,1215.0,1113.6500244140625,1165.0,6462743,1319.0250738312338,1426.1612705786117
2022-01-12,1082.699951171875,1133.8499755859375,1075.0,1124.0,6400253,1296.5179192922474,1412.6921992293278
2022-01-13,1031.800048828125,1087.9000244140625,1025.0,1085.0,5750658,1271.3066935337595,1397.7552521547707
2022-01-14,1118.5999755859375,1128.0,1000.0,1025.0,16212066,1256.763196586348,1386.8079864069732
2022-01-17,1105.300048828125,1145.9000244140625,1092.0,1127.699951171875,5521603,1242.3381348950886,1375.7684594430968
2022-01-18,1041.6500244140625,1118.449951171875,1030.0,1105.5,4933836,1223.2249815159435,1362.6657757164683
2022-01-19,997.3499755859375,1051.9000244140625,990.0,1044.8499755859375,7289774,1201.713076189276,1348.3396659074278
2022-01-20,995.3499755859375,1036.0999755859375,990.0,1013.0,4846568,1182.0594475603866,1334.4969329536439
2022-01-21,960.2999877929688,999.2999877929688,952.2999877929688,995.0499877929688,4328259,1160.9394990111086,1319.8225429473428
2022-01-24,917.4500122070312,960.2999877929688,881.0499877929688,960.2999877929688,7942445,1137.7500240773868,1304.0432280163502
2022-01-25,914.7999877929688,938.0,875.0,900.0,6091452,1116.5166872883947,1288.7787872232764
2022-01-27,893.7000122070312,913.0,881.0,904.0,2459507,1095.2960515663601,1273.2855019285216
2022-01-28,903.0499877929688,923.9000244140625,900.0,900.4000244140625,2209828,1076.986902635561,1258.7664621585002
2022-01-31,916.8499755859375,932.0,911.0,920.0,1609589,1061.735766726073,1245.357972488988
2022-02-01,965.5999755859375,977.0,921.2000122070312,925.0,5469324,1052.5799770936792,1234.3870706496527
2022-02-02,957.0999755859375,994.0,950.0999755859375,975.0,2672904,1043.4866436167515,1223.513066921664
2022-02-03,944.5,959.0,940.0499877929688,959.0,1410694,1034.05934422468,1212.5713780227752
2022-02-04,953.2999877929688,961.9000244140625,946.0499877929688,950.3499755859375,1272194,1026.3679769454693,1202.403872523567
2022-02-07,957.5499877929688,984.5,881.2999877929688,941.0,3854849,1019.8138827404692,1192.801759396877
2022-02-08,937.9500122070312,976.75,931.75,965.75,1760398,1012.0173236420466,1182.8075732325694
2022-02-09,941.5,955.0,936.2000122070312,948.75,833193,1005.3013880570898,1173.3445311450178
2022-02-10,938.3499755859375,958.75,935.75,958.75,1036415,998.9250630598372,1164.129058377995
2022-02-11,906.5,934.4500122070312,903.0,933.0,1272179,990.1226761017575,1154.0259580494462
2022-02-14,863.5,895.9500122070312,860.0,895.9500122070312,1866242,978.0633736158758,1142.6327832239776
2022-02-15,851.5,884.4500122070312,840.0,874.0,2446406,966.0097189857923,1131.2158113328414
2022-02-16,861.3499755859375,883.2999877929688,856.0,865.0,2793265,956.0421243762823,1120.6328373819824
2022-02-17,849.9500122070312,869.7999877929688,845.25,865.0,1362229,945.9381136934966,1110.0178246300236
2022-02-18,833.4000244140625,848.0,831.0,844.7999877929688,1325802,935.2202004287886,1099.1700677588094
2022-02-21,807.7000122070312,834.0,805.0,832.5,1975577,923.0754205981451,1087.739869501877
2022-02-22,815.9000244140625,834.6500244140625,785.0,800.0,3701578,912.8682400091848,1077.079483420002
2022-02-23,821.9500122070312,837.0499877929688,815.25,823.0,1575013,904.2093611708844,1067.0744061175326
2022-02-24,777.75,802.8499755859375,771.1500244140625,790.0,1917591,892.165612487943,1055.7283509756685
2022-02-25,789.3499755859375,806.7000122070312,785.7999877929688,801.0999755859375,1460303,882.3736470687044,1045.2821401760714
2022-02-28,798.0999755859375,806.9000244140625,772.4000244140625,785.7999877929688,1334742,874.3475831179646,1035.5887219568503
2022-03-02,797.2000122070312,806.6500244140625,783.5499877929688,789.0,1697859,867.0001954121615,1026.2401451039163
2022-03-03,796.2999877929688,817.4500122070312,791.75,805.4500122070312,1254749,860.2668423055717,1017.2228840328988
2022-03-04,784.8499755859375,798.5499877929688,782.25,787.0,1020058,853.0842835703684,1008.1102209565474
2022-03-07,753.4500122070312,778.0,751.0,774.8499755859375,1157890,843.5953053452886,998.1235461036254
2022-03-08,737.75,764.9500122070312,728.0499877929688,753.0,1808389,833.5148000743088,987.912818805444
2022-03-09,749.8499755859375,759.7999877929688,742.0999755859375,750.0,1399649,825.5467215516068,978.57702103213
2022-03-10,775.5999755859375,795.7999877929688,761.0,766.5,2236562,820.7898886024955,970.6171368969852
2022-03-11,775.0499877929688,781.0,766.5999755859375,771.0,919363,816.4337075730168,962.9478369321218
2022-03-14,674.7999877929688,719.0,661.5,675.0,15155319,802.9447818796789,951.6479212796061
2022-03-15,592.4500122070312,703.3499755859375,584.5499877929688,695.0499877929688,23922506,782.8976609584744,937.5617287669561
2022-03-16,634.0499877929688,648.6500244140625,572.0,597.0,33733481,768.7216920855691,925.65930755229
2022-03-17,597.0499877929688,637.0,590.0,633.0,16758410,752.3720059624643,912.7726675617284
2022-03-21,565.7000122070312,595.0,560.0999755859375,595.0,12853207,734.5937208428993,899.1619751948776
2022-03-22,544.0,590.4500122070312,540.3499755859375,565.75,26111441,716.4419379054804,885.2340545990002
2022-03-23,524.2999877929688,562.0,521.0,552.0,8888824,698.1427045614316,871.0797774693518
2022-03-24,574.3499755859375,595.0,521.0999755859375,522.0,24014616,686.3529208494798,859.4433146503944
2022-03-25,546.0,588.0,541.1500244140625,577.5999755859375,8790875,672.9859760066722,847.151419958222
2022-03-28,535.5499877929688,554.0,532.7999877929688,552.0,3748018,659.8968342720337,834.9317559517416
2022-03-29,524.7999877929688,546.9000244140625,523.5,540.0,4147495,647.0304679406943,822.7697258278681
2022-03-30,541.2999877929688,549.0499877929688,529.0499877929688,530.0,5146752,636.9608984028157,811.7316968853231
2022-03-31,528.4500122070312,548.8499755859375,525.5,546.7000122070312,4345898,626.6265282889315,800.6226112116647
2022-04-01,571.2999877929688,582.4500122070312,530.0,532.0,15351166,621.3573339559827,791.6295671560296
2022-04-04,610.5499877929688,619.9000244140625,572.4000244140625,579.0,15909548,620.3280628928385,784.5284071810075
2022-04-05,609.0499877929688,629.25,603.0999755859375,613.75,8883858,619.2539605023748,777.6469005383394
2022-04-06,637.2000122070312,648.9000244140625,595.0999755859375,602.9500122070312,17324330,620.9631082837706,772.1391794273077
2022-04-07,624.1500244140625,657.4000244140625,615.5999755859375,648.0,7970783,621.2666241057032,766.3356831522784
2022-04-08,616.9500122070312,634.4000244140625,613.5999755859375,627.0,4395328,620.8555182105915,760.4774215465825
2022-04-11,687.6500244140625,699.0,616.5,619.0,21571690,627.2168997537792,757.6214451884445
2022-04-12,699.0999755859375,719.7000122070312,678.75,691.0,20061815,634.0629069758895,755.3264855961893
2022-04-13,691.2000122070312,713.0999755859375,685.25,702.7000122070312,6132101,639.5045360455221,752.8117219338694
2022-04-18,661.3499755859375,683.4500122070312,654.2999877929688,682.7000122070312,4968319,641.5850540969902,749.2249867829702
2022-04-19,656.6500244140625,694.5,634.0,672.0,8060454,643.0198131748066,745.5945961018365
2022-04-20,639.3499755859375,674.5,636.2999877929688,660.0,5258416,642.6703048330096,741.4281403953306
2022-04-21,641.1500244140625,659.25,638.4000244140625,653.9500122070312,3304115,642.5255162216813,737.4956652588104
2022-04-22,625.5999755859375,654.9000244140625,622.2999877929688,644.5999755859375,4460340,640.9135599706581,733.1075989971291
2022-04-25,599.0499877929688,620.0,596.5,620.0,4351211,636.9265530965924,727.8504377734366
2022-04-26,613.4000244140625,623.0,604.0,610.0,4758850,634.6859313173039,723.3621862691475
2022-04-27,592.0999755859375,609.4500122070312,590.0,609.4000244140625,3000929,630.6301260095548,718.2146485952961
2022-04-28,582.25,603.75,580.4000244140625,600.0,3173879,626.0224949610258,712.8827015915591
2022-04-29,581.6500244140625,595.25,580.0,589.6500244140625,2695346,621.7965453851245,707.7363220944025
2022-05-02,601.0999755859375,608.3499755859375,573.0999755859375,577.8499755859375,5757317,619.8254434994876,703.5545045842666
2022-05-04,583.2000122070312,608.7000122070312,580.0,606.9500122070312,3216143,616.3373071859204,698.8347205694731
2022-05-05,575.2000122070312,592.7999877929688,572.0,590.0,2061060,612.4194695688834,693.9863006336911
2022-05-06,568.0,576.0,546.6500244140625,561.0,3140474,608.1890438956564,689.0456613931542
2022-05-09,556.2000122070312,563.7000122070312,553.0,563.7000122070312,1721887,603.2377075443587,683.8360280917377
2022-05-10,545.7999877929688,573.0,535.0,558.2000122070312,2371281,597.7674485204168,678.4228500408057
2022-05-11,530.5999755859375,555.0,518.5499877929688,555.0,3062907,591.3705463361807,672.6258745719873
2022-05-12,515.9000244140625,526.9000244140625,510.04998779296875,526.0,2218786,584.1828775816932,666.4797628010883
2022-05-13,543.1500244140625,555.75,517.0499877929688,523.0,4288609,580.2749868038236,661.6433024721854
2022-05-16,591.5,599.4000244140625,547.5999755859375,555.0,5561715,581.34403567965,658.8925847281782
2022-05-17,585.7000122070312,602.9000244140625,577.6500244140625,590.0,4008281,581.7588905870197,656.0222877665647
2022-05-18,588.2000122070312,606.2999877929688,580.0,584.2999877929688,3511716,582.3723307413064,653.3625906857986
2022-05-19,553.75,571.75,550.0,560.0,2059220,579.6463944802296,649.4562145804732
2022-05-20,575.5,582.25,561.2999877929688,563.5499877929688,2176827,579.2514997678268,646.5559708714351
2022-05-23,619.3499755859375,631.5,552.0,561.0,16047559,583.0704022266945,645.4890690955333
2022-05-24,646.4500122070312,651.7000122070312,611.0,619.3499755859375,10113753,589.106555558155,645.5267531391214
2022-05-25,594.0999755859375,652.0,571.5499877929688,647.0,6316785,589.5821193703248,643.5100167644867
2022-05-26,606.0,610.0999755859375,575.3499755859375,594.0,5162570,591.1457270493414,642.039035714899
2022-05-27,616.2999877929688,624.0,604.0,607.0,3765017,593.5413709296869,641.0296612865881
2022-05-30,643.5,647.6500244140625,620.3499755859375,622.0,3499929,598.29933560305,641.126537314565
2022-05-31,652.9500122070312,664.0,633.5,642.0,5336623,603.5041619462863,641.5902029966225
2022-06-01,654.4000244140625,676.9000244140625,648.2999877929688,656.0,3701972,608.3513869432174,642.0925489345614
2022-06-02,634.2999877929688,661.0,632.0999755859375,654.4000244140625,2589114,610.8226822622414,641.7869583015578
2022-06-03,623.4500122070312,645.0,620.75,642.5999755859375,2082406,612.0252851141262,641.0678623762823
2022-06-06,614.5,620.5999755859375,603.5,616.0,1874878,612.2609722461142,640.0259854203497
2022-06-07,617.7999877929688,627.9500122070312,614.2000122070312,621.4000244140625,2044146,612.7884975362908,639.1543776702564
2022-06-08,615.2999877929688,639.4000244140625,610.7999877929688,619.25,3133160,613.0276870845458,638.2189114005589
2022-06-09,623.1500244140625,631.7999877929688,609.0499877929688,611.7999877929688,2369538,613.9917192111665,637.6279746559904
2022-06-10,600.5,619.0,594.0,615.0,1877042,612.7067935720078,636.1719756498732
2022-06-13,582.25,597.4000244140625,578.0,590.0,2395179,609.8061465651499,634.057388369486
2022-06-14,606.5,612.7000122070312,582.8499755859375,585.0,3938122,609.4912754637071,632.9767064726434
2022-06-15,617.0999755859375,625.0,611.9000244140625,614.7999877929688,3006923,610.2159135705863,632.3540895751255
2022-06-16,613.9500122070312,645.0,607.2000122070312,626.0,6798025,610.5715420121525,631.6323610508865
2022-06-17,630.1500244140625,648.0,599.5499877929688,613.0,9659716,612.436159383763,631.5742302023837
2022-06-20,644.3499755859375,654.0,619.5499877929688,642.0,4794450,615.4755704506367,632.0752398252682
