Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,,
Date,,,,,,,
2010-01-04,454.944580078125,470.87537650481346,437.040020109258,441.9743429169432,288696,454.944580078125,454.944580078125
2010-01-05,458.43377685546875,467.3155829499812,454.6625619619244,467.3155829499812,93339,455.2768845331101,455.0814113242954
2010-01-06,452.01922607421875,463.05097956145016,448.670935510706,460.30183957343445,73531,454.966631346549,454.96132562821396
2010-01-07,442.7848205566406,456.0722244138672,440.6348320657382,454.6624184651381,68365,453.80645889036725,454.4838156254072
2010-01-08,440.7054748535156,450.2216677427638,438.44977608240015,445.8512594407043,49900,452.5587461249528,453.94348853631345
2010-01-11,443.5250244140625,448.31835673030446,436.33500442776483,444.1241748196417,135995,451.6983916762966,453.534921315833
2010-01-12,437.14569091796875,453.21747359038847,433.5154226085272,447.5430120293115,152063,450.31242017550346,452.8922063982697
2010-01-13,434.255615234375,447.57830315338134,429.99095940570055,436.335088314965,170488,448.78320065730077,452.1613596859601
2010-01-14,439.7186279296875,458.0461119788957,438.3793376019574,449.7282624382616,237425,447.91990801657573,451.6734094210083
2010-01-15,436.08843994140625,446.8029355886125,433.5155257093505,442.67926852922295,121042,446.79310153322626,451.0622341472984
2010-01-18,434.1145935058594,439.1546683051066,431.4007335517259,439.1546683051066,45717,445.58562457823894,450.39762078881057
2010-01-19,435.418701171875,447.61351753295844,434.22035716583053,435.63016352026506,211406,444.61734615858524,449.81021217638175
2010-01-20,437.74493408203125,446.2037733879642,435.4539984366744,440.5645471840089,128722,443.96283072272297,449.33706401581895
2010-01-21,432.63427734375,440.5644372135947,431.40069691955193,437.7448248154277,51973,442.8839208771065,448.68205277377706
2010-01-22,417.83135986328125,440.56448741383514,415.8928761186604,440.56448741383514,180270,440.4979626853136,447.47222167924787
2010-01-25,421.9198913574219,429.2861399665513,415.08232026056663,418.677353158362,80426,438.72862255884775,446.4701695097645
2010-01-27,411.02911376953125,430.3082456244692,408.91440378335864,421.5321905770759,69933,436.09057410272237,445.0803241866181
2010-01-28,404.9316711425781,420.7567573415286,402.00630551361337,412.36839165221403,39706,433.1230595350896,443.5058672044989
2010-01-29,398.0940856933594,400.9841716291697,392.1024084407811,399.0456878121591,40118,429.78696678825816,441.7250130275915
2010-02-01,413.24945068359375,416.5977404759128,394.7457439365671,400.2792161732721,94387,428.21196525448056,440.6083243082191
2010-02-02,408.7028503417969,419.2059248095462,404.6144205507628,419.2059248095462,89072,426.3539543104154,439.3571292507124
2010-02-03,403.9095153808594,415.8928692403264,400.42023609347484,415.8928692403264,52902,424.21638869807674,437.96702674601227
2010-02-04,399.1162109375,418.0076085893775,396.9662647257535,405.3193506558045,85044,421.8258955780218,436.4434653417569
2010-02-05,390.30487060546875,398.2702673476472,381.3525922744728,387.6967204269132,32759,418.8238931996834,434.6341086854319
2010-02-08,408.4561462402344,413.21424258856354,391.57370688842474,392.9835132138556,397754,417.83648872735495,433.60752192287515
2010-02-09,398.2350769042969,414.76506577568676,396.93098015209245,410.9585712339516,85139,415.9696876013494,432.22036721626426
2010-02-10,397.3891906738281,403.9095454653721,395.73268531471695,403.8037927727147,19810,414.200116465395,430.854438724404
2010-02-11,397.24822998046875,401.08996141425683,395.7327137613342,400.3850581428785,88814,412.5856510858782,429.53654818542617
2010-02-15,392.91302490234375,401.68903451944067,377.6870913625726,394.7457558449317,12665,410.71206763982735,428.1003315860896
2010-02-16,396.4728698730469,404.5440212665544,388.8246432501817,394.0761814423858,45447,409.3559535668007,426.8600389698919
2010-02-17,402.1825256347656,414.1306438799939,398.6227729602324,403.34563316329906,269225,408.67276995422594,425.89229334890655
2010-02-18,403.34564208984375,410.9585884687078,395.87364193972144,395.87364193972144,42546,408.1654244433324,425.00811094659036
2010-02-19,396.3318176269531,405.03735479302355,391.22126951171003,395.4506886415664,31530,407.03841427034394,423.88355042425167
2010-02-22,402.74639892578125,419.4173756900706,391.2212495932592,399.6800874223026,448737,406.6296509041951,423.0546425223509
2010-02-23,415.7872009277344,418.64209375737966,403.90959734282603,405.3194039653141,177437,407.50179852548456,422.76964481275814
2010-02-24,423.0829772949219,425.72636472009356,412.36843832678255,412.36843832678255,257466,408.98572031305,422.78193236107825
2010-02-25,418.2542724609375,427.4532931110978,413.91914384453247,426.46641147829246,60316,409.8684395652298,422.60437707087664
2010-02-26,419.3822326660156,431.96473953326375,413.07333944009747,415.89295267859643,87137,410.77451509863795,422.47801846676447
2010-03-02,429.99102783203125,437.7802009609329,420.29860712270266,422.8010053192433,116061,412.60465916848494,422.77264628501024
2010-03-03,425.0919189453125,434.925328411251,421.56740250762005,431.4008119735585,71753,413.79392200437326,422.8635981540417
2010-03-04,418.3600769042969,432.28191602621746,413.848678915996,429.0746148586016,76056,414.22879389960406,422.68698947758116
2010-03-05,413.91925048828125,425.76161801368613,412.5799169306707,422.20186474599785,36004,414.1993135747162,422.34315657604
2010-03-08,415.8576354980469,425.0566133005219,413.98962488012796,421.53209743567515,24863,414.3572489959858,422.0888224161187
2010-03-09,416.2805480957031,423.64679464395437,412.6150430980023,419.2763864937677,34096,414.54042033881603,421.861046952573
2010-03-10,418.3248596191406,427.73530118630333,414.6593539627598,415.75194544067324,69787,414.9008431274184,421.7223729394973
2010-03-11,415.92803955078125,422.23693050619,412.79121234708856,417.3026091146318,42018,414.99867135821484,421.4951441791555
2010-03-12,415.5404968261719,425.05669140997736,413.7782385699116,420.8272715949527,205119,415.0502737837346,421.26162859668557
2010-03-15,410.92340087890625,419.417477318993,410.25373411706545,418.7125739957678,44042,414.65723826898903,420.8562079018707
2010-03-16,407.15216064453125,414.48317274619535,405.3194291310584,414.1307210686901,67733,413.9424689714216,420.3187942839358
2010-03-17,404.5791931152344,415.85764411648427,403.90952648225993,410.9585583580411,357683,413.0507284136895,419.7015550224181
2010-03-18,403.5923767089844,408.28000087397646,402.64077446141846,408.28000087397646,23261,412.1499330132414,419.0698225395384
2010-03-19,405.213623046875,409.7602576926252,402.8874508865016,407.92752642054455,100941,411.4893320640637,418.5264421672771
2010-03-22,403.97998046875,421.3910969825355,399.0809379660832,415.89286098446485,47466,410.7741557216529,417.95599268890345
2010-03-23,401.0546569824219,410.2536345123308,400.6316892768476,410.2536345123308,37643,409.84848917505946,417.2931952102179
2010-03-25,397.9883728027344,404.4030184348314,395.6269640354164,401.08996442966935,56634,408.71895428245705,416.5361433511009
2010-03-26,404.54388427734375,410.2535818669759,399.11612209804133,401.75950857914296,93076,408.3213285676843,416.0658586815418
2010-03-29,421.67315673828125,426.3255012433407,405.28415524362396,406.6587252640814,204170,409.5929312505983,416.2857527229826
