Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,TATATECH.NS,TATATECH.NS,TATATECH.NS,TATATECH.NS,TATATECH.NS,,
Date,,,,,,,
2023-11-30,1280.343505859375,1365.1796711371858,1170.1540038318735,1170.1540038318735,46579440,1280.343505859375,1280.343505859375
2023-12-01,1190.24169921875,1314.4730809753426,1181.4655436336031,1305.9895115233917,18681410,1271.7623814174108,1276.8101016773896
2023-12-04,1162.9869384765625,1203.3084749947006,1122.519108888005,1190.2417303086575,14740750,1261.4028154230443,1272.3464482185336
2023-12-05,1162.206787109375,1191.5581288339113,1145.775896989185,1162.9869374614432,4422358,1251.9555746312662,1268.0272458220961
2023-12-06,1158.9400634765625,1177.418698406315,1151.6266007284985,1172.104296423078,2735968,1243.0969545212945,1263.7493171026636
2023-12-07,1156.209716796875,1169.1789723608588,1150.651532431871,1163.27939782241,1624651,1234.8219794999213,1259.5320778749856
2023-12-08,1162.889404296875,1189.3640447484574,1158.6963046235326,1159.4276509130068,2528210,1227.9712580520122,1255.7421691072168
2023-12-11,1206.5750732421875,1238.1204524252291,1163.3281535373953,1169.1789237982707,8017469,1225.9335261653623,1253.814047700745
2023-12-12,1202.5771484375,1231.6360235585419,1199.4079810080073,1222.811063564261,2426780,1223.7091092388994,1251.804757533559
2023-12-13,1219.251708984375,1252.8449520725674,1205.4049340238764,1213.0596677668468,4281933,1223.2845949289447,1250.5281673943755
2023-12-14,1212.377197265625,1243.2887201851643,1209.3055189736158,1238.4130781452225,1992554,1222.2457951514857,1249.0320509187384
2023-12-15,1211.304443359375,1225.4438050717479,1209.1592085063612,1224.7124587762803,1239743,1221.2037616474752,1247.5525368968026
2023-12-18,1198.676513671875,1218.0815914726752,1195.117271418903,1214.6686422777582,1000620,1219.0583094593228,1245.6358301036682
2023-12-19,1210.6707763671875,1228.4668706040295,1194.1422776965385,1202.3333804945894,2086748,1218.2594967838813,1244.264651525767
2023-12-20,1171.2755126953125,1217.6916011734359,1168.20383439902,1216.862765832336,1604663,1213.784831632589,1241.4023323559454
