Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,,
Date,,,,,,,
2010-02-03,2843.86279296875,2905.720379107161,2823.243752481072,2851.793407621877,31152,2882.8552078210832,2889.008846104458
2010-02-04,2755.04150390625,2867.6539461940065,2736.0084019794367,2854.965289022021,24510,2870.6824741149085,2883.755224841783
2010-02-05,2753.455810546875,2767.73063945928,2636.0850724907823,2636.0850724907823,24805,2859.518029965572,2878.6454438890414
2010-02-08,2778.833251953125,2813.727354252318,2715.389492955783,2791.521910817513,10009,2851.8337653929584,2874.7312402837115
2010-02-09,2775.660888671875,2851.7932994940734,2740.766789599141,2851.7932994940734,44808,2844.5792057052363,2870.8461284557966
2010-02-10,2759.80029296875,2807.383056640625,2751.8699098026755,2775.661291638613,14139,2836.5050235398567,2866.491389809246
2010-02-11,2807.383056640625,2912.06513671875,2764.5585693359376,2775.661291638613,176185,2833.731502882787,2864.173415959496
2010-02-15,2713.803466796875,2851.79346964523,2701.114576010978,2851.79346964523,41493,2822.3097851603193,2858.276555208021
2010-02-16,2761.385986328125,2796.2798521114773,2724.9057189123387,2728.0780575018603,31462,2816.5075186048725,2854.4769250558684
2010-02-17,2859.72412109375,2945.373096434328,2788.3499749766015,2789.936144558443,176003,2820.623385508575,2854.6826974495107
2010-02-18,2945.372802734375,2994.5417314914007,2864.4821118676796,2893.03176746769,192181,2832.5042823872227,2858.239172166564
2010-02-19,2950.130859375,3010.402272604512,2923.1673752029483,2946.9587531011334,54917,2843.706813528916,2861.8427677433656
2010-02-22,3034.19384765625,3054.8131206203525,2965.99204814167,2965.99204814167,126736,2861.8484358267574,2868.601633622302
2010-02-23,3154.736328125,3180.113872262687,3050.0542780213045,3050.0542780213045,121415,2889.7425208075424,2879.8226020341726
2010-02-24,3264.177001953125,3295.8987612609094,3094.465252766856,3164.25321617905,125466,2925.402947583312,2894.895323599622
2010-02-25,3245.14404296875,3346.654002501643,3205.491667832622,3267.3492522293873,59080,2955.8544804771636,2908.6305674964506
2010-02-26,3297.4853515625,3425.958806818182,3178.52844854798,3273.6939709595963,66353,2988.3907539138627,2923.879774714727
2010-03-02,3199.1474609375,3337.1374571515653,3173.769912923502,3314.9320155126866,104597,3008.462821249447,2934.6745859391494
2010-03-03,3324.448486328125,3376.7895181051013,3215.0081471580834,3232.4553126421933,43972,3038.5566941140833,2949.9598369347955
2010-03-04,3291.140625,3335.5512757801034,3251.4884822719578,3321.2764486369647,23979,3062.6123065794086,2963.3394756824505
2010-03-05,3243.55810546875,3321.2766919429223,3224.525001216928,3321.2766919429223,10911,3079.845239806965,2974.328441556423
2010-03-08,3272.107666015625,3311.7600428248466,3261.0051770856885,3286.382493786422,59251,3098.1559470649327,2986.006058201882
2010-03-09,3211.836181640625,3281.6241496229704,3203.905799378766,3280.0382125732103,13392,3108.9826360721413,2994.8621414739896
2010-03-10,3121.4287109375,3216.5942204173016,3089.7069518901226,3203.9055632658847,20432,3110.167976535509,2999.8255363549115
2010-03-11,3151.56494140625,3191.217087268858,3092.8794588438263,3092.8794588438263,19102,3114.1105446184365,3005.776101258886
2010-03-12,3170.597900390625,3203.905831497098,3151.564796901212,3172.1838374562835,14020,3119.4902927872163,3012.2397012248366
2010-03-15,3094.465576171875,3170.5979923373525,3080.190748140848,3170.5979923373525,10280,3117.1069864428982,3015.464245340407
2010-03-16,3069.087646484375,3121.428676114341,3051.640714053609,3096.0511297569533,7911,3112.533715970658,3017.567123816641
2010-03-17,3040.53857421875,3121.4292718114243,3023.0916384583907,3086.535167952994,9915,3105.6770358038098,3018.4679650088806
2010-03-18,2996.12744140625,3115.0843307201253,2986.61089026114,3045.29636643521,20435,3095.2437410992807,3017.5918660440716
2010-03-19,2969.164306640625,3013.574961322603,2953.303308753268,3013.574961322603,9926,3083.236175912742,3015.6927460674656
2010-03-22,2877.17041015625,2980.2665307008033,2851.7930965796495,2950.130709448719,50312,3063.610864888314,3010.2604976003595
2010-03-23,2981.852783203125,3169.011710413162,2854.965504876722,2886.687266373901,59291,3055.824380918296,3009.1464695847817
2010-03-25,3089.707275390625,3178.528349425684,3002.472138454501,3004.0583078911304,165301,3059.051323248994,3012.3057168712858
2010-03-26,3023.091064453125,3203.905530622498,3007.2300689222034,3126.186954559949,34131,3055.6265366970065,3012.7286716784165
2010-03-29,3148.392333984375,3172.1837124082813,2985.0250236986717,3050.054713944789,41033,3064.4613745338984,3018.0488152982584
2010-03-30,3073.845703125,3170.597373909699,3061.157047018252,3170.597373909699,11221,3065.355120114003,3020.236928546366
2010-03-31,3089.707275390625,3162.6673520724726,2953.3032092959306,3073.8462780374134,89652,3067.674372997491,3022.961255873592
2010-04-01,3124.600830078125,3156.3228215945146,3105.567728103359,3107.15389738048,10688,3073.0959403385036,3026.9471215286717
2010-04-05,3148.392333984375,3161.081224035578,3061.157434655172,3153.150609669156,7488,3080.267025447634,3031.7096788798763
2010-04-06,3292.726806640625,3352.9982218018326,3118.256773908066,3140.4619832121566,114583,3100.5012903231573,3041.9456446744157
2010-04-07,3232.45556640625,3375.2038460953722,3216.5945689948935,3313.346258230086,38435,3113.068364235833,3049.4166219972326
2010-04-08,3234.041259765625,3297.4850122916846,3222.9387715183807,3222.9387715183807,35457,3124.5895923815274,3056.656803870503
2010-04-09,3533.812744140625,3609.945156813943,3251.48853536886,3264.1771933685177,154553,3163.563225882394,3075.368801528155
2010-04-12,3711.455078125,3743.1768389536783,3565.53469950786,3584.5678024726035,129774,3215.7434022864513,3100.313361394698
2010-04-13,3682.9052734375,3805.034268366582,3651.1835139028785,3743.176686254583,81323,3260.235009062742,3123.1601030434354
2010-04-15,3805.034912109375,3851.0317384047275,3679.7337897294587,3708.2834478420036,99224,3312.1207141148025,3149.9002916342565
2010-04-16,3989.021484375,4123.83962292111,3778.071389556077,3819.309706790467,170981,3376.5874541395833,3182.80700507507
2010-04-19,3982.676513671875,4022.3286538186467,3841.514420780529,3958.8851366487456,72191,3434.3102217140877,3214.1744367847487
2010-04-20,3966.816162109375,4028.673748787298,3909.716851329754,3993.7794157494977,35937,3485.0250731803053,3243.689798562185
2010-04-21,3976.33251953125,4008.054047519034,3908.130258539263,4000.123897859767,36363,3531.816258547062,3272.420885659011
2010-04-22,3985.84912109375,4022.328925206969,3933.508088111392,3955.7130650476047,31653,3575.057483551508,3300.3984635191973
2010-04-23,3952.541015625,4009.6403217993166,3939.8521260278153,3987.434881173079,12003,3611.008296129936,3325.972681248837
2010-04-26,3916.06103515625,3993.77938602495,3838.342451949861,3993.77938602495,15188,3640.0609379419657,3349.113401009912
2010-04-27,3895.441650390625,3930.33574982854,3816.137132400108,3912.8885839407417,20573,3664.382910556124,3370.5380382405287
2010-04-28,3787.587158203125,3851.03090664069,3711.4547530131126,3781.24271365807,9516,3676.116648427267,3386.8929056900424
2010-04-29,3763.796142578125,3825.6537277279554,3746.349208827914,3819.3092825743856,7013,3684.467076441634,3401.6734247836926
2010-04-30,3852.617431640625,3917.6471268882406,3774.899077703589,3849.4453250526944,17752,3700.4813959843955,3419.3575034839646
2010-05-03,3820.895263671875,3838.342196562385,3781.2428900068903,3838.342196562385,7185,3711.949383383203,3435.104082314863
2010-05-04,3759.0380859375,3860.5480526239057,3744.763257763054,3854.203607100475,4620,3716.4340217217073,3447.8073765745744
2010-05-05,3648.011474609375,3724.1438896087893,3560.776570647674,3560.776570647674,6793,3709.91758866339,3455.658517673978
2010-05-06,3668.630859375,3771.7267637100667,3616.2898224708174,3641.667372355109,5477,3705.985519207353,3464.0103742112733
2010-05-07,3406.925537109375,3616.289676261348,3370.445499400004,3489.402396645443,29393,3677.5036161504026,3461.7717531484536
2010-05-10,3419.614013671875,3479.88565996555,3362.514706027979,3479.88565996555,19546,3652.942701628638,3460.1185084630974
2010-05-11,3467.19677734375,3806.6205176098547,3427.5446351770993,3429.1305721676513,17700,3635.252613601506,3460.396087634888
2010-05-12,3551.259765625,3584.5676948129235,3457.6801906338114,3465.610804856053,20685,3627.2532947466007,3463.9593691246964
2010-05-13,3486.230224609375,3611.5315731482538,3465.6111829922047,3579.809809811122,6965,3613.8225261621033,3464.8327360064486
2010-05-14,3435.47509765625,3579.809539777453,3425.9585461391966,3500.5047889102198,4569,3596.8370567805932,3463.6814560711464
2010-05-17,3522.710205078125,3565.5346865936904,3238.79959865722,3340.309558214083,27140,3589.7773566184533,3465.996308973381
2010-05-18,3486.230224609375,3543.3295380188333,3425.9588045675137,3543.3295380188333,6975,3579.915724998541,3466.7897958610674
2010-05-19,3341.895751953125,3621.0478523493152,3314.932034428862,3536.985058058673,27840,3557.247156137073,3461.8919902176185
2010-05-20,3180.114501953125,3433.889064228989,3143.634231468479,3400.581132600734,9695,3521.329760500507,3450.841892638619
2010-05-21,3084.94873046875,3134.1174230030388,2983.4387744658084,3111.912214514575,50620,3479.769662402244,3436.493141180977
2010-05-24,3137.2900390625,3262.5911515962403,3111.912489732949,3153.150804097987,8816,3447.152555417507,3424.759686195939
2010-05-25,2969.164306640625,3156.32324529571,2950.1312021108774,3140.462247408353,8148,3401.6298650578037,3406.8932007231815
2010-05-26,2894.617919921875,3121.4289939686164,2886.6873051876814,3108.7403356666737,97743,3353.343013140096,3386.803974025091
2010-05-27,3081.776611328125,3118.25688142414,2934.270058545838,2942.200673264636,17769,3327.4795463008604,3374.8421166644257
2010-05-28,3200.733154296875,3234.0410818819087,2997.7134826530337,3149.9782944703306,54816,3315.4084613480995,3368.0143142186394
2010-05-31,3102.39599609375,3241.9721715234173,3080.19078522405,3229.283280451276,21537,3295.1215598953045,3357.597909586291
2010-06-01,3007.23046875,3148.39258102918,2988.1973645174053,3124.601200738436,50235,3267.703360738609,3343.8580099456517
2010-06-02,3102.39599609375,3140.4622046347777,3026.2635790116947,3067.5018941519083,16974,3251.959802201003,3334.3889113632245
2010-06-03,3121.4287109375,3165.8393594739637,3077.018062401036,3108.7400537860826,12687,3239.528269699717,3326.0375309543724
2010-06-04,3159.495361328125,3235.627779673381,3088.1212191294476,3140.462256741811,46905,3231.9060879500416,3319.5064654788334
2010-06-07,3324.448486328125,3365.6870298926788,3038.951949362799,3038.951949362799,113601,3240.7196497003356,3319.7002702180216
2010-06-08,3229.283203125,3400.5811374578375,3197.5614408796314,3378.3759271198487,109254,3239.6304643122085,3316.1545028810406
2010-06-09,3254.660888671875,3338.723689929487,3235.6277840597586,3251.4887820157564,26066,3241.0619332988435,3313.7429885983283
2010-06-10,3292.726806640625,3318.1043546579303,3251.4884944079754,3251.4884944079754,37669,3245.982397426632,3312.918824599987
2010-06-11,3302.2431640625,3337.13726149368,3241.9717524428875,3329.206647514335,16356,3251.340565677667,3312.500171245576
2010-06-14,3300.657470703125,3330.793297026888,3275.280152855674,3327.621190380382,8361,3256.0374137753297,3312.0357516164604
2010-06-15,3281.6240234375,3330.7929491808236,3254.6605389138335,3299.0711890154703,10757,3258.4742337431553,3310.843134825129
2010-06-16,3257.832275390625,3318.1039149015683,3241.9715132773463,3302.2429204506384,8071,3258.413094852438,3308.7642775924032
2010-06-17,3226.111083984375,3286.38250171616,3167.4256033391553,3286.38250171616,8872,3255.3367128650034,3305.5229758822848
2010-06-18,3208.6640625,3289.554751198843,3186.458620514409,3289.554751198843,10169,3250.8916985445267,3301.7245871221953
2010-06-21,3218.180908203125,3299.071604294115,3142.0484883527815,3268.935777324118,9582,3247.7763851786785,3298.4483644194866
2010-06-22,3210.250244140625,3232.4556878181047,3172.184034793749,3232.4556878181047,3262,3244.202466984578,3294.9896146046294
2010-06-23,3427.544921875,3470.369406280176,3188.0449501631156,3188.0449501631156,60748,3261.663653164618,3300.1878619485656
2010-06-24,3386.306396484375,3489.40253301808,3364.1011855766337,3460.8528765633982,42330,3273.5343906236426,3303.5650593813425
2010-06-25,3356.170654296875,3416.442071142253,3333.9652120346127,3394.2368612176797,13866,3281.4045109734743,3305.628023887834
2010-06-28,3384.7197265625,3408.5111017905924,3240.3853060661895,3362.5142881245147,14516,3291.2440553152865,3308.7296592868406
2010-06-29,3345.067626953125,3413.2696522221454,3299.0710419136462,3394.2365505040625,9324,3296.370109756985,3310.154677626695
2010-06-30,3383.134521484375,3451.3365606854736,3302.2438226584477,3324.4490350863266,20391,3304.6333870643552,3313.016632287781
2010-07-01,3441.819580078125,3514.779654274391,3394.236821977219,3397.4089284047172,43968,3317.6987387799527,3318.067728279559
2010-07-02,3427.544921875,3505.2632757185215,3402.1673721889965,3454.5084086842116,15676,3328.1602800271,3322.360951557812
2010-07-05,3484.643798828125,3530.640384067754,3364.100743309841,3418.0279425249596,24047,3343.063472293864,3328.7249847840985
2010-07-06,3533.812744140625,3589.3261166067095,3483.0578798043075,3489.4023249729794,32552,3361.230069612603,3336.7676420137664
2010-07-07,3476.71337890625,3567.1206175066477,3460.852614745336,3533.812687495975,15597,3372.228480021522,3342.255710127197
2010-07-08,3492.57421875,3548.087355498592,3465.610735015713,3489.402112527634,11211,3383.6899789480435,3348.1505536026007
2010-07-09,3459.266845703125,3519.5382676321506,3457.6806761684084,3505.2634388328256,6901,3390.887775781861,3352.508055253602
2010-07-12,3490.988525390625,3532.2270735917177,3460.852931325637,3487.816418735811,8785,3400.421180506505,3357.938661925642
2010-07-13,3502.0908203125,3519.53775329389,3410.0974151591245,3429.1305174434315,9909,3410.1040033451713,3363.5916877447344
2010-07-14,3440.2333984375,3532.226807884029,3429.130677474287,3532.226807884029,4087,3412.973469544441,3366.5972450268036
2010-07-15,3319.690185546875,3467.1967285274422,3308.587697418616,3467.1967285274422,10925,3404.0893472589587,3364.7577524981793
2010-07-16,3384.7197265625,3437.0607520643034,3349.825632115415,3362.5142881245147,20095,3402.244621478344,3365.540575010506
2010-07-19,3360.928466796875,3411.6833249145725,3349.8257471964557,3359.3422976146276,14381,3398.3097496039186,3365.3597080217364
2010-07-20,3338.723388671875,3394.236760339968,3322.8626244847187,3394.236760339968,3967,3392.634858086581,3364.3151464786047
2010-07-21,3346.654296875,3372.031614737163,3330.7932989578712,3330.7932989578712,4906,3388.2557570188114,3363.622564141209
2010-07-22,3359.343017578125,3372.0316767425275,3299.0715961250808,3348.2402955982066,2763,3385.5021627863653,3363.4547387857942
2010-07-23,3318.1044921875,3403.753458916012,3305.415601484074,3378.3759098468518,3987,3379.0833370150444,3361.676297742724
2010-07-26,3319.690185546875,3395.822594827168,3307.001528112718,3332.3790753187072,6070,3373.4268463990284,3360.029783538965
2010-07-27,3332.37939453125,3356.170774710346,3284.7966341730585,3333.965331651392,3353,3369.517565268764,3358.9454545582703
2010-07-28,3299.071044921875,3352.9980116138386,3287.96832479698,3352.9980116138386,2945,3362.8083728547745,3356.5974384940982
2010-07-29,3203.906005859375,3322.8629091420535,3175.3563490715323,3316.5184635210767,19540,3347.6748140933078,3350.6095391750896
2010-07-30,3234.041259765625,3287.9684610296595,3210.249881610562,3213.4222202563556,3906,3336.8525708240045,3346.0382341002087
2010-08-02,3264.177001953125,3327.620752906365,3219.76635305209,3261.004895723648,7343,3329.931088074397,3342.827989702284
2010-08-03,3438.647216796875,3457.68031990154,3245.1440793453444,3292.7268371070063,24911,3340.2850050955853,3346.5856064510913
2010-08-04,3443.4052734375,3513.193468605129,3408.5114081913553,3483.057646494668,13595,3350.1059830329104,3350.382456136833
2010-08-05,3486.230224609375,3565.534981458757,3421.2005284500588,3457.6805679046456,60467,3363.0701965163835,3355.7098196063444
2010-08-06,3492.57421875,3540.156973773842,3457.6801209532923,3505.262875977134,20285,3375.403912919585,3361.077050945311
2010-08-09,3459.266845703125,3529.054820165034,3435.4754643709166,3502.0913321011008,8060,3383.39085889897,3364.927631131892
2010-08-10,3421.200439453125,3483.0580273709143,3400.5811660346303,3476.713581933448,7345,3386.991771332699,3367.1344079288037
2010-08-11,3454.508544921875,3510.021690190512,3425.9588875258264,3425.9588875258264,18745,3393.421940245954,3370.56084467363
2010-08-12,3425.958251953125,3587.739613850911,3381.5476045745113,3457.68001017347,8249,3396.520636599018,3372.733292017924
2010-08-13,3395.82275390625,3454.5082329215193,3378.375820074764,3452.9220635413167,5205,3396.454171580659,3373.638761111584
2010-08-16,3362.514892578125,3464.0248559115394,3354.5845101890595,3370.445507304881,7895,3393.221859294704,3373.2025309730166
2010-08-17,3398.9951171875,3440.2334303310963,3343.481744194469,3362.5148475434653,9678,3393.771693379732,3374.2140049422123
2010-08-18,3408.511474609375,3424.372238271168,3352.998104780076,3410.0974115729496,7357,3395.1754820682695,3375.5590037526895
2010-08-19,3678.1474609375,3738.418881342235,3383.1343398791237,3425.958825194049,139561,3422.1251943415296,3387.425217759937
2010-08-20,3781.2431640625,3819.309371191779,3606.7731254992004,3678.1472638665987,78529,3456.3269057435264,3402.8690587914098
2010-08-23,3806.62060546875,3860.547808158785,3711.455090332031,3781.2430573197303,44810,3489.6882104792617,3418.702452778756
2010-08-24,3847.859130859375,3897.0280605136263,3774.899053442004,3819.309474738396,59200,3523.799726705939,3435.532126428977
2010-08-25,4017.570556640625,4050.878485950606,3857.3753550242304,3897.0277292677183,124645,3570.8255200330523,3458.357162907865
2010-08-26,4166.66357421875,4203.143378117901,3996.9515861073264,4088.9447613719776,194681,3627.5720013840714,3486.133884920057
2010-08-27,4104.80615234375,4203.143544199275,4014.398910514244,4203.143544199275,84610,3673.022872904041,3510.3955424660844
2010-08-30,4088.945068359375,4193.6271415690635,4038.190433556457,4160.319209184163,38585,3712.6345105664536,3533.083759167782
2010-08-31,4068.325439453125,4111.149917763158,4041.3617241439206,4084.1862024539532,45867,3746.5098371270888,3554.0736289828938
2010-09-01,4344.306640625,4376.028640282246,4073.0848678806133,4073.0848678806133,113838,3803.442866031652,3585.063158851212
2010-09-02,4299.8955078125,4456.918613655049,4238.037920662405,4388.716348808534,42669,3850.7240700107805,3613.095799986949
2010-09-03,4339.54833984375,4402.991874130933,4301.482126336348,4320.515233090049,19433,3897.278762375825,3641.584134883294
2010-09-06,4382.37255859375,4447.402490866068,4323.687304629979,4414.094556110198,39607,3943.4781715394365,3670.6346613033124
2010-09-07,4472.77880859375,4496.570185235206,4364.924412927374,4414.0935677699335,79146,3993.8877560207998,3702.0912945303885
2010-09-08,4428.36865234375,4487.053896594417,4395.060723100737,4487.053896594417,12222,4035.266889003938,3730.572759542677
2010-09-09,4474.36572265625,4499.743506399729,4396.647363545983,4464.849169921302,25519,4077.0858255422536,3759.7411110373273
2010-09-13,4379.2001953125,4518.776611875538,4247.554858929165,4507.673657234466,23564,4105.85862266323,3784.0336241461573
2010-09-14,4073.084228515625,4445.815691108709,4000.124151899742,4325.272854813906,62291,4102.737251792029,3795.3689419645675
2010-09-15,4077.842041015625,4177.765824984503,4038.189900681658,4107.977630495413,18348,4100.366279337134,3806.4463183979424
2010-09-16,4209.48779296875,4274.517246998743,4092.1168448525204,4092.1168448525204,57515,4110.758804444907,3822.251866420327
2010-09-17,4247.55419921875,4282.448065602242,4130.18324549194,4249.140136203114,28227,4123.786937280511,3838.9303892751673
2010-09-20,4233.279296875,4304.653430029457,4219.004470244108,4282.447989267399,8849,4134.214781051414,3854.3950523182984
2010-09-21,4212.6591796875,4325.271839381642,4069.9109341633534,4233.278680491174,40109,4141.685676159613,3868.4446259406204
2010-09-22,4136.52783203125,4228.521478947338,4077.8425822005975,4190.455270478722,18784,4141.1944529092925,3878.9576928461356
2010-09-23,4252.7578125,4306.892818688088,4122.197820711674,4136.527592973707,45750,4151.819534775074,3893.616521067856
2010-09-24,4284.6025390625,4322.8152707375275,4220.914808425457,4298.932313440635,25787,4164.465535183401,3908.9493060872537
2010-09-27,4267.087890625,4330.776082886251,4235.244260958349,4235.244260958349,7517,4174.239092844506,3922.993956461283
2010-09-28,4247.98095703125,4376.94889935286,4219.321414293115,4267.087318856674,20984,4181.2621275289575,3935.7385447189286
2010-09-29,4220.91455078125,4311.6697829697505,4203.400227677931,4235.2443242846975,28241,4185.038548791081,3946.9219175056865
2010-09-30,4134.93603515625,4281.417857768809,4090.3542052619973,4190.662622828074,45576,4180.266880825859,3954.29502015865
2010-10-01,4083.985107421875,4200.215327310813,4060.1021535773025,4181.108964235155,12463,4171.097188120717,3959.3809059336786
2010-10-04,4176.3330078125,4251.166430046644,4114.237318384852,4126.975051191349,64473,4171.595837615172,3967.888831497554
2010-10-05,4278.23388671875,4343.513658727658,4141.304776677028,4176.332958400442,122968,4181.751842291704,3980.059225819954
2010-10-06,4286.19384765625,4416.754302858736,4283.0097648705805,4330.775671294922,63418,4191.69869994547,3992.064505107652
2010-10-07,4267.087890625,4343.513348167322,4235.244260958349,4314.853801588952,19424,4198.878622867331,4002.849735912254
2010-10-08,4270.27197265625,4310.076738613618,4208.176295201517,4208.176295201517,12894,4205.677989513894,4013.3368824512345
2010-10-11,4370.58154296875,4407.2022359752655,4279.8262978142075,4302.1172152700055,36450,4221.383089842928,4027.346476981333
2010-10-12,4249.57373046875,4394.463494547368,4211.361004429208,4359.4353178324345,20872,4224.067912759673,4036.0612712357415
2010-10-13,4419.93798828125,4448.5975295592925,4206.583936409526,4273.456199391625,44620,4242.7222056664905,4051.115260139487
2010-10-14,4349.88232421875,4458.151408364918,4273.456868838414,4426.307779599086,32940,4252.927931242896,4062.831615593576
2010-10-15,4324.4072265625,4415.162462489186,4298.932228106168,4370.581098574603,10723,4259.735483178097,4073.0894826903964
2010-10-18,4273.45654296875,4378.541536103523,4220.9140464013635,4378.541536103523,6447,4261.042250777206,4080.947014466018
2010-10-19,4303.708984375,4325.999900418407,4243.205335950905,4325.999900418407,18128,4265.105749215091,4089.682777991861
2010-10-20,4270.27197265625,4353.066053774586,4243.204470585443,4292.562884153616,12124,4265.597770495202,4096.764707194386
2010-10-21,4329.18310546875,4341.920835832654,4244.796982891662,4267.087427948591,10382,4271.653516683159,4105.879154185537
2010-10-22,4275.048828125,4345.105649697714,4189.0701924755585,4343.513141765275,11472,4271.976879677621,4112.513259045909
2010-10-25,4267.087890625,4330.776082886251,4254.350625343929,4283.0101719223,8405,4271.511261672609,4118.575009303912
2010-10-26,4179.51708984375,4298.931863839286,4155.634135044643,4286.194132458441,20052,4262.749911974623,4120.964894815279
2010-10-27,4133.3427734375,4224.097991830701,4119.013002112258,4190.661858738469,29113,4250.425422590135,4121.450301820072
2010-10-28,4107.8681640625,4197.03134946812,4082.3931681454455,4169.963845612282,51257,4236.848540825598,4120.917668966834
2010-10-29,4206.58447265625,4267.087645424567,4088.7617435609804,4154.0419736151625,15033,4233.966248618994,4124.277151464458
2010-11-01,4233.6513671875,4279.825232400031,4201.807740422383,4235.243875050508,5214,4233.936259911232,4128.566336394774
2010-11-02,4198.6240234375,4362.620179824374,4176.333107112129,4362.620179824374,3787,4230.5731897708765,4131.31369667096
2010-11-03,4200.2158203125,4276.641281585595,4184.294004701937,4184.294004701937,4005,4227.682011727222,4134.015740735334
2010-11-04,4211.36083984375,4244.796973821622,4187.477887002413,4203.39970007533,3009,4226.127614404986,4137.048881876841
2010-11-08,4286.19384765625,4353.066116650328,4246.389081123943,4353.066116650328,6512,4231.848208047963,4142.8977040642685
2010-11-09,4273.45654296875,4321.222448939101,4257.534263336016,4313.261309122734,7083,4235.810906611848,4148.017658531111
2010-11-10,4322.814453125,4402.42445121196,4283.00968731348,4314.853313377127,27374,4244.096958660719,4154.872434789695
2010-11-11,4335.5517578125,4528.207402501284,4286.193349270641,4394.462880064537,87769,4252.806939532317,4161.9578984376485
2010-11-12,4305.2998046875,4486.81023200259,4298.9311732521255,4356.250255562154,22068,4257.806260023287,4167.579149663133
2010-11-15,4219.322265625,4341.921600896286,4171.556351423721,4316.446602143606,7585,4254.141117699641,4169.608291465559
2010-11-16,4047.3642578125,4271.86401480517,4009.151533218003,4222.506067691919,16029,4234.448083424675,4164.81440779289
2010-11-18,3872.22314453125,4098.3152031811205,3728.9254101542874,4050.5492917221327,17308,4199.95047019673,4153.340240606159
2010-11-19,3619.0634765625,3892.921421152383,3556.967797452094,3886.5525558073264,29989,4144.627899374422,4132.388210643662
2010-11-22,3834.010498046875,3865.854595194264,3507.610251526097,3630.2093491707606,12403,4115.045289724179,4120.687123875161
2010-11-23,3749.6240234375,3802.166525676752,3662.053108628085,3789.429027120323,6553,4080.243264363543,4106.135629740351
2010-11-24,3692.30517578125,3814.9042780869063,3662.0533523107097,3749.6242729473233,6389,4043.2967797366578,4089.906984487053
2010-11-25,3771.914306640625,3821.2724873461675,3445.5141038344486,3502.833191144641,65831,4017.450829917988,4077.4366833950357
2010-11-26,3673.198486328125,3760.7693992468253,3407.3016645416483,3663.645304309066,13877,3984.6648924332394,4061.5842050786864
2010-11-29,3840.379150390625,3881.7761944999297,3582.4432373046875,3679.567331704497,8616,3970.923393191086,4052.9094970517035
2010-11-30,3794.205078125,3853.116204640428,3733.7014438227293,3853.116204640428,9463,3954.093077470506,4042.7642257212447
2010-12-01,3934.31884765625,3993.229979748284,3776.691115223683,3806.942935238496,11870,3952.2098174881958,4038.511465797127
