Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,SUZLON.NS,SUZLON.NS,SUZLON.NS,SUZLON.NS,SUZLON.NS,,
Date,,,,,,,
2010-01-04,82.50152587890625,84.0165786743164,81.9046859741211,84.0165786743164,22576657,82.50152587890625,82.50152587890625
2010-01-05,84.88887786865234,85.62345123291016,82.96063232421875,82.96063232421875,38561060,82.72889273507255,82.59514752556296
2010-01-06,85.66936492919922,86.26620483398438,84.29204559326172,85.53163146972656,32289584,83.00893770594175,82.71570507080361
2010-01-07,84.42977142333984,85.99073791503906,83.32791900634766,85.99073791503906,21782582,83.1442552028368,82.78292335913837
2010-01-08,85.11843872070312,86.58757781982422,84.5675048828125,84.5675048828125,25676237,83.33227268072883,82.87451219684678
2010-01-11,87.00077056884766,87.41397094726562,85.4857177734375,85.99073791503906,29657207,83.68165343197825,83.03632625065073
2010-01-12,84.5675048828125,87.59761047363281,83.78702545166016,87.32215118408203,25142697,83.7660202368196,83.09637247151981
2010-01-13,85.3938980102539,85.80709838867188,82.40970611572266,84.29204559326172,27717641,83.92105621524192,83.18647151225449
2010-01-14,83.7411117553711,86.26620483398438,83.5574722290039,86.12847137451172,19274030,83.90391864763517,83.20822211002377
2010-01-15,81.8128662109375,84.75115203857422,81.26193237304688,84.2002182006836,25493914,83.7047707965211,83.15350227084393
2010-01-18,82.77699279785156,83.78702545166016,81.4455795288086,82.6392593383789,17957024,83.61641098712401,83.13873719347168
2010-01-19,80.0682601928711,83.190185546875,79.6091537475586,83.0983657836914,17547664,83.27849186386183,83.01832633070303
2010-01-20,79.1500473022461,81.17011260986328,78.50729370117188,80.75691986083984,16034775,82.88530666751748,82.8666291139008
2010-01-21,76.02811431884766,79.05821990966797,75.61492156982422,78.59911346435547,27369638,82.23224072954892,82.59845206311441
2010-01-22,72.90618896484375,74.78852844238281,71.71250915527344,74.37532806396484,33601305,81.34404532338652,82.21836331416262
2010-01-25,69.83016967773438,73.45711517333984,69.32515716552734,73.45711517333984,27441963,80.24748573808633,81.73255179900858
2010-01-27,67.21326446533203,71.52886962890625,66.11140441894531,68.86605072021484,38316393,79.00613133115735,81.16316798200165
2010-01-28,68.31511688232422,70.19745635986328,66.84597778320312,69.32515716552734,32146877,77.98793947888753,80.65932284083783
