Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,,
Date,,,,,,,
2010-01-04,59.79100036621094,61.0564654099604,57.180422131794906,58.22908109825338,410060,59.79100036621094,59.79100036621094
2010-01-05,57.79545974731445,60.61842199793652,57.52555263477949,58.959158622080594,235170,59.60094887869698,59.71274387135226
2010-01-06,57.313175201416016,58.84854762313701,56.83973550954521,58.14059246990355,128710,59.38306567133689,59.6186431391979
2010-01-07,56.51230239868164,57.96360431781195,56.282215972021355,57.96360431781195,85830,59.109659645369725,59.49682585525609
2010-01-08,57.27335739135742,60.618431818771235,56.45921027429798,58.45033002368778,988000,58.934773716416174,59.40963101353458
2010-01-11,56.91495132446289,58.31758122911484,56.353012207576235,57.52113341611807,1147460,58.74240967908729,59.31180043749255
2010-01-12,54.45038986206055,56.98132032409352,54.03004445960818,55.764527092406915,213100,58.33364588698951,59.12115688551483
2010-01-13,53.777835845947266,55.016750549411114,53.36633836880651,54.866312281272435,126660,57.899759216414054,58.91161488396316
2010-01-14,53.799957275390625,55.609662393603124,53.53890144245068,55.609662393603124,172990,57.509301888697536,58.71115772284267
2010-01-15,55.61409378051758,56.990176700733834,54.42384757843059,54.77782517315536,454640,57.32880587839468,58.58970423490835
2010-01-18,56.76008224487305,58.40607208933362,55.308780387626534,55.66275793241937,1306970,57.274641722821194,58.51795435294619
2010-01-19,55.937095642089844,57.52114015817144,55.401706973403606,56.81318496329258,177520,57.14725638179916,58.41674420742242
2010-01-20,54.742427825927734,56.61850101336197,54.45039579811181,56.375144365962626,73470,56.918225090763784,58.27265336893243
2010-01-21,53.96368408203125,56.09639105775717,53.631831315834596,54.60084247337871,101500,56.636840232789254,58.10367418121081
2010-01-22,53.36191940307617,54.15836732172024,52.32654048461949,54.15836732172024,99660,56.32494301091182,57.91772301344083
2010-01-25,52.70263671875,54.32207623109833,52.3088384291673,53.71589409191934,83170,55.97996145927736,57.71320982541374
2010-01-27,50.31771469116211,53.09642717309601,48.994729659317514,48.994729659317514,72060,55.440699862314005,57.423190408384265
2010-01-28,50.97700500488281,52.21149759896906,47.136362504096915,50.44161632442774,618290,55.01558606636817,57.170398823933226
2010-01-29,50.25135040283203,52.25574026454323,49.37968339656655,52.25574026454323,53470,54.561849336507585,56.899063591733174
2010-02-01,52.109718322753906,53.14067478508398,49.99913677774453,50.88407725168691,62190,54.32831304948343,56.71124613020457
2010-02-02,50.609745025634766,54.5123324220328,50.09648130071636,54.5123324220328,62940,53.974163713878795,56.47197157708419
2010-02-03,50.95044708251953,52.02122421680322,50.58319598559235,50.88407587361536,38640,53.68619070136839,56.25544120474832
2010-02-04,48.9991569519043,51.32655152669534,48.760222600048465,50.441610983131625,64520,53.239806534752766,55.97088103797013
2010-02-05,46.5655632019043,48.76021500290849,45.131960689913605,47.96377066326021,393790,52.60416431257672,55.60204504439892
2010-02-08,48.20713424682617,52.211491514110286,47.80448805919935,51.32655097997282,156380,52.185399544410004,55.312048542533326
2010-02-09,48.51244354248047,49.55667372313759,48.05227402424339,48.667307472709176,78990,51.83559421089291,55.04539736606067
2010-02-10,47.89741134643555,49.28234220980898,47.357597024854286,49.28234220980898,52930,51.46052917618268,54.765084188820474
2010-02-11,47.680599212646484,49.91064987078242,47.344320848318425,47.786791136620465,78590,51.10053584632209,54.487261248578356
2010-02-15,45.88416290283203,49.43277614630855,45.53018873348314,48.66287886780015,286600,50.60373842313256,54.14988484286282
2010-02-16,46.68061828613281,47.51688691238118,46.27796867864551,46.35761347046824,1165000,50.23010793389449,53.856972428873405
2010-02-17,52.317684173583984,54.83534110909404,46.547871404238116,47.33104567847311,3854610,50.42892471862682,53.79660818356794
2010-02-18,51.202659606933594,53.71589084721432,50.645146127804146,52.04777605769453,1901420,50.502613755608415,53.69488470997444
2010-02-19,50.46816635131836,51.277887890944385,49.82216005423698,50.79559683640765,264580,50.49933305043794,53.56834673512518
2010-02-22,51.503543853759766,52.653965964380035,50.61860324931641,52.20264774145735,375730,50.59497217456383,53.48737407311085
2010-02-23,51.193809509277344,51.76902221756238,50.556654608284106,50.61860017677261,126300,50.652004301679405,53.397430364725224
2010-02-24,50.9681510925293,51.65397798032649,50.73364239134405,50.73364239134405,56180,50.682113519855584,53.30216451091362
2010-02-25,50.53895950317383,51.59203762891941,49.11420456048356,51.304431251382084,88270,50.66847980398113,53.19380353021794
2010-02-26,51.68053436279297,52.73361250170462,49.93277458561827,50.01241937768928,222210,50.76486595243939,53.134459641299316
2010-03-02,55.74240493774414,56.45920459969989,53.09643129296796,53.09643129296796,723600,51.23891728437318,53.236732005865775
2010-03-03,59.26889419555664,59.99012293119434,55.75125672847682,59.3795117684306,1131190,52.00367699020018,53.47328738585365
2010-03-04,57.96802520751953,59.11402828987415,57.698118084093025,59.11402828987415,231020,52.5717101537544,53.64955161415428
2010-03-05,56.890159606933594,59.57365776598225,56.40713253161056,58.85806235159584,165840,52.98299105405718,53.77663428053778
2010-03-08,56.48316192626953,60.72309035123975,56.35345911091004,60.72309035123975,152320,53.31634066093455,53.88277261958608
2010-03-09,56.0493278503418,57.99933324939976,55.7049471098695,57.7846553211751,220510,53.57662515516381,53.96773556981179
2010-03-10,55.865962982177734,57.069062383220206,55.06985563112048,56.17456296212821,78130,53.79465732916513,54.04217586049282
2010-03-11,56.085113525390625,57.06906150861464,55.324786981768035,56.53236322908235,72810,54.01279601451994,54.12229106303783
2010-03-12,56.116416931152344,56.711259814268104,55.01170969457856,56.35345871151951,80500,54.21314086372303,54.20049207747369
2010-03-15,55.64234161376953,56.74704560175979,54.60919239733904,56.74704560175979,44900,54.34925522087031,54.257035196544116
2010-03-16,56.23716735839844,56.80070284599963,54.92225577032082,55.72730305465008,74440,54.52905637682537,54.33468743818546
2010-03-17,55.941993713378906,56.95724903858537,55.816764342401314,56.95724903858537,30050,54.663621837449526,54.3977190568205
2010-03-18,56.0001220703125,56.79622581326024,55.637850985817856,55.637850985817856,59820,54.79090757391266,54.46055839068293
2010-03-19,55.87043380737305,56.35346432048734,55.46343833942558,55.901741151061316,58770,54.89371959614698,54.51584762270999
2010-03-22,55.01618576049805,56.79623763001822,54.11721292100987,56.79623763001822,128590,54.90538304037089,54.535468726152665
2010-03-23,55.4947395324707,56.51894167996377,53.66996007111422,53.66996007111422,91080,54.961512230094684,54.57308718914553
2010-03-25,55.25769805908203,55.90620871528162,54.407923004160914,54.92226080679034,54780,54.98972040428395,54.599934674241084
2010-03-26,55.45896530151367,56.174564171342354,53.759414999956554,53.759414999956554,50890,55.034410394496305,54.633622149820404
2010-03-29,55.64680099487305,55.90620661249359,54.66285312339078,55.12351971991868,43950,55.092733308817905,54.67335465354796
2010-03-30,57.70416259765625,58.589715160213146,55.28006644581323,55.28006644581323,163270,55.34144086013585,54.7922098670424
2010-03-31,58.26321792602539,59.21585510706896,56.55472086676015,56.55472086676015,129730,55.61970534260152,54.92832783013978
2010-04-01,59.09957504272461,59.47526315257842,57.69521125870922,58.26322028815959,204530,55.95112150451801,55.09190615220193
2010-04-05,60.888572692871094,61.98880993610442,59.03695924410375,60.24453204556268,316480,56.42135495102782,55.31922640869875
2010-04-06,60.870689392089844,61.24637751759473,59.573661114290914,61.24637751759473,208580,56.845101088271825,55.53693083941998
2010-04-07,60.87961959838867,61.720451116272606,60.64705469621959,61.720451116272606,37580,57.22934094637819,55.74644804565405
2010-04-08,61.107723236083984,61.22847573066521,59.75255731210005,61.18375485935342,63380,57.59871068825493,55.95669413155326
2010-04-09,60.517356872558594,61.26426306567133,60.02090942390414,61.21954218958318,376150,57.87667699152195,56.13554365080837
2010-04-12,60.51287841796875,61.26425454686461,60.02984798175512,61.26425454686461,23770,58.12774379404069,56.307203837755836
2010-04-13,59.815181732177734,60.73203822499012,59.66311163638667,60.378713938790284,31340,58.28845216910136,56.444771598321395
2010-04-15,61.21506118774414,61.541558366015686,59.71677886251472,60.378706474489384,105760,58.56717683754353,56.631841778298764
2010-04-16,60.96012878417969,61.45209930548985,60.123767296322676,60.602327698552614,37570,58.79507702293745,56.80157852362743
2010-04-19,61.27769088745117,61.98882323571164,59.62734490525502,60.7365224666537,67410,59.03151643860542,56.9771123418166
2010-04-20,60.888572692871094,61.72045739156301,60.40107216729328,61.72045739156301,27400,59.20837893901168,57.13050294381874
2010-04-21,61.01827621459961,62.43606383698231,60.57550335808847,61.09431467278776,59300,59.38075010811529,57.28296464071211
2010-04-22,61.91277313232422,62.614958442036,60.49052235203835,62.52550986630229,167870,59.621895158039955,57.464525758030234
2010-04-23,61.67572021484375,62.52549859231236,61.54155078767976,62.07377210590143,145200,59.81749754440222,57.62967063868959
2010-04-26,62.43606948852539,62.614966663482285,61.8099157271967,62.43606948852539,65840,60.06688534860442,57.81815686809492
2010-04-27,62.39579391479492,62.61494869203265,60.84831400454786,61.84120873690912,289760,60.28868616443209,57.997672046396886
2010-04-28,61.411865234375,62.436071036187045,60.37871935073635,60.825969123704766,73310,60.39565559966475,58.131561975337206
2010-04-29,71.81041717529297,73.43840595620384,62.63732746307265,62.63732746307265,9655250,61.48277574972458,58.66798766945312
2010-04-30,71.64044952392578,74.23449899868828,69.37736726482393,71.81040658392563,4805180,62.45017325202946,59.17671166374617
2010-05-03,71.58231353759766,72.8838117604331,69.91407412134312,70.6475633326699,1202980,63.31990089827404,59.6632058548776
2010-05-04,71.24687957763672,73.34895183232382,70.33001631483488,71.93564112255535,1968690,64.07485124868954,60.11746756949561
2010-05-05,72.97774505615234,73.34001628242248,68.88541233974448,70.52681819704264,745350,64.92274589701933,60.62179217681548
2010-05-06,75.71937561035156,79.04691447182782,72.64229548907437,72.72280398384625,3176060,65.95099634590811,61.21385427224827
2010-05-07,75.80882263183594,77.8214462415307,72.90169964005462,74.06455156656263,1924250,66.8898369445679,61.78620597262426
2010-05-10,75.98771667480469,77.82144306298063,75.33920601417753,76.30079690533844,811150,67.75630168078094,62.34312796094506
2010-05-11,73.98404693603516,77.45917912772963,73.17005600457328,76.12637688969392,311810,68.34942027651944,62.799634587419185
2010-05-12,73.8275146484375,75.58520277447978,73.25950559247055,73.52785133011248,330640,68.87114355003544,63.232100472165
2010-05-13,74.29264068603516,75.03059988918518,73.7961932945288,74.69069260718976,141580,69.38747661060684,63.665847147218734
2010-05-14,72.45890808105469,74.5788737250161,71.55993880661215,73.52783439399896,126880,69.67999389350663,64.0106730661927
2010-05-17,73.85881805419922,75.13795251886906,69.68150733180138,71.74779884223376,229600,70.07797714690594,64.39687483042825
2010-05-18,72.80776977539062,76.02349595039131,72.46339244785757,73.08059234331876,99630,70.33795739723782,64.72671384787775
2010-05-19,73.92141723632812,74.69068713481336,70.35236715116184,73.52783538375772,209700,70.67923928667499,65.08729045134639
2010-05-20,73.8140869140625,75.31684616741393,72.45445083935824,73.36683721752325,204860,70.97779620356903,65.42951776360977
2010-05-21,72.90168762207031,73.34893723938363,70.66543953550374,71.11268915281705,68880,71.16102395771202,65.722544032569
2010-05-24,72.35157012939453,75.58071280639045,71.55993642187113,72.90168522978121,97130,71.27440930739607,65.98250584028766
2010-05-25,71.89091491699219,73.3489463946057,70.66544835577868,73.3489463946057,833340,71.3331241273576,66.21420815702118
2010-05-26,72.4007797241211,73.34894685326603,71.56441818947133,72.81224860704226,53480,71.43480561276365,66.45681880671137
2010-05-27,73.36238098144531,74.1450680976616,71.56891181767469,71.56891181767469,51610,71.61838421930476,66.72762516650486
2010-05-28,73.92141723632812,74.2434375112516,73.34893826412808,74.23896747183154,58510,71.83772069711651,67.0097346594391
2010-05-31,75.91168975830078,76.47075188395003,73.52784803559372,74.42234743663252,211070,72.22571775056264,67.35883093782583
2010-06-01,76.47522735595703,76.92694708843949,74.86959577372062,76.05481155320666,81150,72.63043295107639,67.71633667971332
2010-06-02,75.93403625488281,77.36523360457302,75.40628500463251,76.47521127161068,200750,72.94506183715319,68.03859940815134
2010-06-03,75.670166015625,76.92693638440568,75.14240790332393,76.92693638440568,113950,73.20459556843622,68.33787653001306
2010-06-04,74.67280578613281,75.74620223386545,73.6441302094376,75.74620223386545,79040,73.34442511297875,68.58630512829228
2010-06-07,73.61282348632812,74.06455003259882,72.8122495587165,73.78725058924287,112760,73.36998686282155,68.78342349527408
2010-06-08,71.2647705078125,74.24345535449058,70.35238405924345,73.52785305501303,71080,73.16949006710641,68.88073122125597
2010-06-09,71.05903625488281,73.79620230187969,70.3881616885021,72.00720345819776,173650,72.96849446594226,68.96615494806487
2010-06-10,71.64044952392578,72.18609467230469,71.29159532407544,71.82830039260374,52420,72.84201399527403,69.07102924515746
2010-06-11,82.54439544677734,85.97032945074903,71.73884211636181,71.73884211636181,13072100,73.76605032398864,69.59939654718177
2010-06-14,80.89404296875,83.23316357955638,75.4957431781146,75.4957431781146,4617960,74.44490676634686,70.0423238578315
2010-06-15,84.02928161621094,87.38812463808934,80.63018093194404,81.31000243369527,8256920,75.35770437109582,70.59083200521893
2010-06-16,84.14556884765625,87.12425386144233,83.21528853594126,84.0829541547759,1912240,76.19464384505395,71.12239031276549
2010-06-17,83.87272644042969,85.63936119559945,83.36733215135904,84.53018397284418,728080,76.92588980651831,71.62240349424252
2010-06-18,82.48625183105469,85.50966391180003,81.69014797919279,84.60174764451384,618180,77.4554480945694,72.04843676235281
2010-06-21,82.5757064819336,84.35128816889599,82.11503988047869,82.48625109080636,402330,77.94309175050886,72.46127086900303
2010-06-22,82.43707275390625,83.80565582324634,81.50679250509256,82.57571907701741,203760,78.37108994130861,72.85247878605807
2010-06-23,81.38602447509766,83.05426386366214,80.86274317062532,81.57833856093866,126120,78.65822656357423,73.18712763660865
2010-06-24,81.30552673339844,83.00955396492338,80.50495270648153,81.6633278881029,319140,78.91035038927177,73.50549622863963
2010-06-25,80.21424865722656,81.84223754051041,79.61045874035489,81.5783549906576,206120,79.03453117669604,73.76858455917245
2010-06-28,80.54521179199219,80.95221073244731,79.5210127915783,80.50496094939511,115690,79.17840552100996,74.03433464673402
