Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,,
Date,,,,,,,
2010-01-04,76.42972564697266,78.56212824353695,74.55385665058613,74.55385665058613,1520526,76.42972564697266,76.42972564697266
2010-01-05,76.9508056640625,80.16544147346517,76.34154775396617,76.63816081831587,1630959,76.47935231526692,76.45016015744677
2010-01-06,75.82847595214844,77.6001254929694,72.99061275532945,76.96682005388065,7871171,76.41736409020801,76.42578038468997
2010-01-07,78.16129302978516,80.80674995734881,74.56987954921108,75.83649050999746,1655226,76.58345256064393,76.49383970410548
2010-01-08,79.8046646118164,80.91896087428238,77.76044377985555,77.76044377985555,1652963,76.89023466075561,76.62367597499612
2010-01-11,80.41392517089844,82.57037478428092,78.92284447292614,79.36375597197167,2338746,77.22582423315016,76.77231319836484
2010-01-12,80.72659301757812,83.21171985609212,79.88485549531916,82.3058489348882,2105715,77.55923078404807,76.92738299519674
2010-01-13,81.4320297241211,83.37203165542834,80.16541891614256,80.16541891614256,1690408,77.92806877834074,77.10403580809574
2010-01-14,81.74470520019531,82.73074145183323,80.96710095777308,81.60842249120324,922832,78.29155796137451,77.28602284308003
2010-01-15,82.69061279296875,83.21168940695497,81.4480498283951,82.57036820643282,427842,78.71051556438348,77.49796754699724
2010-01-18,83.16361236572266,83.84501942963867,81.75269662642732,82.41005602317435,1093120,79.13462002165389,77.72014969675119
2010-01-19,83.0914535522461,84.07748311853055,82.18558286732662,83.69268910235564,2562228,79.51146131028172,77.93078906363336
2010-01-20,82.65055847167969,83.6606421802877,81.92906562472692,83.64461040082783,1740134,79.81042294470056,78.11587806002733
2010-01-21,80.62238311767578,83.21172290102196,79.57221357969894,83.05139253635585,1281629,79.8877524849839,78.21417237601355
2010-01-22,80.3417739868164,81.72061966660654,78.56210253432549,78.57813430980866,1782079,79.93099262801557,78.29760773329994
2010-01-25,80.00508117675781,81.12739333447853,79.37978544205,81.12739333447853,845437,79.93804868027675,78.36456747618065
2010-01-27,78.44184875488281,80.80673014180063,77.11912061546238,79.45994806292317,1898280,79.79555344928686,78.36759811456113
2010-01-28,79.24349212646484,80.48605488818896,78.56208532358836,78.72241559754484,394533,79.74297618044666,78.40194689934167
2010-01-29,78.53003692626953,79.95698428631455,78.24946200886365,78.57012264425587,1166738,79.62745815623931,78.40697003765257
2010-02-01,78.93888854980469,79.90888638917679,77.80855410816969,79.90888638917679,660258,79.56188009848364,78.42782958714872
2010-02-02,80.17344665527344,80.80675215287357,78.96294688746755,79.363772754485,250874,79.62012453246362,78.49628515844773
2010-02-03,83.08345031738281,84.33402949112825,80.33377429131383,80.80674942614702,1551762,79.9499650834083,78.6761739882099
2010-02-04,82.30581665039062,83.997306921648,81.62441603133684,83.69267810399506,741733,80.17433189931138,78.81851291613854
2010-02-05,76.52588653564453,80.96705177757065,76.15713064418456,80.96705177757065,983154,79.82686091229549,78.72860599925643
2010-02-08,74.04879760742188,78.08112238566292,72.49358962838217,78.08112238566292,2323752,79.27656916897419,78.54508410153743
2010-02-09,75.62004852294922,77.76046046595295,73.75218937262677,75.27533389460086,1978866,78.928329107448,78.43037682394574
2010-02-10,77.64022064208984,79.36377505887245,75.38757355463129,76.63815280688755,354640,78.80565211074722,78.39939030701021
2010-02-11,78.18537139892578,78.53810205709901,77.34363363197265,77.34363363197265,495159,78.74657775724042,78.39099740865396
2010-02-15,75.996826171875,78.24146367755156,75.51583511085548,78.18534617062814,456554,78.48469665387228,78.29710834054498
2010-02-16,75.22723388671875,76.15715867560564,74.74624285176483,75.9968220534953,118232,78.17446210461956,78.1767211070616
2010-02-17,75.82847595214844,76.95880416499348,75.03483390394051,75.54789473259636,247451,77.95103485200326,78.08463306177089
2010-02-18,75.46772766113281,76.8786370579062,74.072850041729,76.8786370579062,248441,77.7145294052537,77.98200932056939
2010-02-19,73.91253662109375,75.98080603290731,73.75220624285646,74.88254105884371,121809,77.35243485438133,77.82242215588408
2010-02-22,74.32138061523438,76.15717024912975,73.952618254879,75.67617286395347,375798,77.06376302208163,77.68512640919194
2010-02-23,72.97455596923828,75.35546874367492,72.33323486104254,75.35546874367492,556995,76.67431473133463,77.50039815664474
2010-02-24,71.3311996459961,73.11087154518799,70.56161145839279,73.03070637052623,2269038,76.16544662796905,77.25846880328596
2010-02-25,69.10258483886719,72.14887335054236,68.38109842789783,71.02655487857665,1250845,75.49279312424505,76.93863021644601
2010-02-26,73.84839630126953,75.04285803350456,69.10260037714734,69.10260037714734,4669749,75.3361839030093,76.81744457271361
2010-03-02,75.69219970703125,77.43980172942234,74.6340144044155,75.67616165077133,1950817,75.37009017005902,76.77331732307901
2010-03-03,74.00873565673828,76.94279019943552,73.21509342480259,75.3555120126908,1269575,75.24043735926656,76.66490235577155
2010-03-04,74.24922943115234,75.18716395111011,72.72608468397657,72.72608468397657,742420,75.14603660420806,76.57017008421786
2010-03-05,74.03276062011719,75.03482825824561,72.72606411869575,73.9125097416069,581067,75.04001032000893,76.47066383072372
2010-03-08,76.2613754272461,77.03897952343335,74.11294116173347,74.87451347802534,1053278,75.15633080641247,76.46245644235205
2010-03-09,80.89491271972656,81.56028788437882,76.63813116399436,76.95879177636319,1807512,75.7028624172043,76.63627825715105
2010-03-10,80.46202850341797,81.75268692228973,79.4278910581501,80.89491784670197,3791931,76.15611633017704,76.78630767857328
2010-03-11,80.68647766113281,81.92904062411903,78.65829497308583,79.45994647271438,925609,76.5875793140776,76.9392555210266
2010-03-12,80.08525848388672,81.76071736414451,79.36376571016912,81.59236486552692,8041155,76.92069161596419,77.0626281862368
2010-03-15,78.94690704345703,80.64641356769995,76.96681930240155,80.16542257641426,796882,77.11366451382065,77.13652147475523
2010-03-16,79.84475708007812,80.16542402385025,79.3557501911542,79.44393124676955,156016,77.37376856774993,77.24272679261102
2010-03-17,81.58434295654297,82.24971818162366,79.09120081953992,79.09120081953992,373601,77.7747756523969,77.41298625002011
2010-03-18,81.98519134521484,82.57039524921534,80.16543368247991,82.08940419129345,948413,78.17576762314147,77.59228841061598
2010-03-19,81.30375671386719,82.39401161528819,80.08524760720438,81.12739462741095,2899944,78.47367134606772,77.73783618721407
2010-03-22,79.95700073242188,80.88691927718128,78.73848504559895,80.69451909009695,536407,78.61494081143479,77.82486224781046
2010-03-23,79.35575103759766,80.566250716514,78.57013114050804,79.68442759670397,5651662,78.68549416630745,77.88489710231191
2010-03-25,81.56830596923828,83.0513644799564,78.562103231614,78.562103231614,1001397,78.96004767134849,78.02934450885805
2010-03-26,83.0273208618164,83.67666434949692,81.44806522387923,82.24972315318692,1276026,79.34740702282163,78.22534358152308
2010-03-29,86.72294616699219,87.73302967788626,83.05136808731594,83.37202872225062,6087639,80.04983932226644,78.5585828986003
2010-03-30,83.58048248291016,89.14396227312318,82.0894076300404,87.68495098127428,882154,80.38609105185157,78.7555201372007
2010-03-31,84.43824768066406,87.05965061688073,83.61253576041571,84.60658763244575,1450511,80.77201073078608,78.97837219772869
2010-04-01,84.08551788330078,85.13568098915994,83.69270164300454,83.69270164300454,369573,81.08758284054939,79.1786524206923
2010-04-05,84.78295135498047,86.57865482623058,81.44806540921222,84.0855125328571,816629,81.43952269906664,79.39842884948793
2010-04-06,86.52255249023438,86.57866371778981,84.18171812130771,84.97535396799263,610481,81.92362077441595,79.67780624716427
2010-04-07,87.70899200439453,88.18196712251256,86.41832715234978,86.57865748808045,3867437,82.4746085106044,79.99275470823213
2010-04-08,88.10179901123047,88.86336494194515,85.82509827651722,88.86336494194515,415367,83.01053141542593,80.31075644560461
2010-04-09,89.60087585449219,90.3464161713181,86.89930203835186,88.8633514252532,2966984,83.63818326676558,80.67507485379629
2010-04-12,89.7131118774414,90.41055692564964,87.38030008558866,88.98360955339412,1473295,84.21674789635375,81.02950767825297
2010-04-13,88.99964904785156,90.55485704395306,86.93940238602649,90.55485704395306,1756237,84.67226229173448,81.34206224176664
2010-04-15,90.89154815673828,92.0298984472516,89.46460078018292,89.46460078018292,2864105,85.26457523125866,81.71655188549101
2010-04-16,89.56079864501953,91.86956264122652,88.98360450740562,91.16410174478187,358396,85.67373936590256,82.02416940547253
2010-04-19,89.25618743896484,90.10594076061228,88.1819703835685,89.01568564934949,236988,86.01492489667041,82.30777795580558
2010-04-20,90.14602661132812,91.70925696925,88.19800842778821,89.01569197291556,223173,86.40836315520923,82.61516025602215
2010-04-21,89.30427551269531,92.19023398212896,88.40642692784103,89.46460584131663,318965,86.68416433211267,82.87747850138187
2010-04-22,88.79924011230469,89.30428509564406,88.18197267486327,89.30428509564406,250817,86.88560012070238,83.10970444690827
2010-04-23,84.30996704101562,89.68105176736834,83.38806453241963,89.68105176736834,1176000,86.6403017321608,83.15677356824581
2010-04-26,88.30220031738281,89.75319531752996,84.17368529048852,85.75294077635962,900366,86.79857778789622,83.35855500938845
2010-04-27,86.57066345214844,89.67306439194297,85.77702118510359,89.0157048278088,3037225,86.77687166068215,83.48452004635944
2010-04-28,85.12765502929688,86.09765912702932,84.65467995157707,85.60865227253083,2951522,86.61980341007403,83.54895671235698
2010-04-29,84.4141845703125,87.21195559805834,83.69269184315397,85.79303036318791,488893,86.40974447295388,83.58288721659054
2010-04-30,90.98776245117188,92.35057670447176,85.72891190153953,85.96940742674671,3714941,86.84574618516511,83.87327448069178
2010-05-03,92.10206604003906,94.03405242436104,90.07387642314951,92.97586708312527,1431678,87.34634807610549,84.19597218890148
2010-05-04,95.10826873779297,96.9841376000443,90.26627584474687,93.63321947362421,2695018,88.0855786153138,84.62390538689723
2010-05-05,95.94998931884766,96.91197124995655,91.57295646720264,94.27453055066238,406900,88.83457011088846,85.06806554109137
2010-05-06,97.60941314697266,98.58743316316624,94.61122598930548,95.87784310488814,801485,89.6702694476584,85.55988309426318
2010-05-07,93.36064147949219,96.81576547338067,91.8936146793816,96.37486023851794,1286715,90.02173345069019,85.86579518780158
2010-05-10,90.49874877929688,95.38883664901648,89.78527186941508,92.5109001732715,1230914,90.06716348198607,86.04747964237002
2010-05-11,87.0756607055664,92.63914470283248,85.81706596977746,90.25021570474092,12036473,89.7822584556604,86.08780046837772
2010-05-12,85.52848052978516,103.41338375565887,84.35005078387718,89.46460184829733,6834026,89.37713674843418,86.0658663531388
2010-05-13,88.01361083984375,89.60889812577308,86.16980591251871,86.16980591251871,2453766,89.24727713809223,86.14224848987234
2010-05-14,91.29238891601562,92.19024387433673,86.9073395203102,88.95156084526872,1959022,89.44204968837066,86.34421478109365
2010-05-17,88.59081268310547,91.37255228862598,87.87734203052868,91.22825372480135,504155,89.36097949739303,86.43231665960393
2010-05-18,87.96550750732422,88.98360688602541,86.57864589497056,87.38029746628068,1247063,89.22807740310077,86.49244179088707
2010-05-19,85.57660675048828,88.18198463934272,84.51040541209694,88.18198463934272,1001361,88.88031829332814,86.45652669126359
2010-05-20,86.03352355957031,87.37228359773866,84.6947572442773,84.6947572442773,2257544,88.60919498535121,86.43993833315798
2010-05-21,87.0035400390625,88.1819699273027,84.65468987478549,84.94328699913021,1240397,88.45627546665705,86.46204036084052
2010-05-24,87.3482437133789,89.62493819758369,85.77699766936765,89.62493819758369,412268,88.3507486330115,86.49679343348907
2010-05-25,85.64874267578125,87.38031288623002,84.17369975799603,85.31204393471438,454855,88.09341473232291,86.46353654102994
2010-05-26,84.8551025390625,87.01155244165433,84.17369547927646,87.01155244165433,766395,87.7850040472505,86.40046069781553
2010-05-27,85.51243591308594,86.5465733120076,84.65467315306452,84.65467315306452,279867,87.56856898685388,86.3656361964536
2010-05-28,89.40047454833984,92.01386129343152,85.97740775505949,87.21997088229512,1417904,87.74303618318586,86.48464946515502
2010-05-31,91.78140258789062,92.19024434411538,88.67899594297683,89.40048877999202,504893,88.12764250744347,86.69236527388975
2010-06-01,92.67122650146484,94.40279659007803,91.59700951565151,91.86957484509303,3799033,88.56036479258837,86.92683042006917
2010-06-02,93.58511352539062,94.59519712725604,91.5489082667689,92.97585575329319,1719068,89.03891229095049,87.18793956145431
2010-06-03,93.73039245605469,95.07839637897453,93.0281412997285,94.997678073205,1042122,89.48571992572232,87.44450634163472
2010-06-04,94.39228820800781,94.44072171994634,93.0685041928746,94.25506519121315,702768,89.95301214308284,87.71696837561014
2010-06-07,93.48016357421875,94.03712049959243,92.0191565946264,92.1805932013887,163123,90.28893132700055,87.94297603045753
2010-06-08,94.31964111328125,94.92503157062771,92.46311374831872,92.46311374831872,1683255,90.67280844950348,88.19304132782317
2010-06-09,93.8999252319336,94.76361317129825,92.34205719693514,94.76361317129825,3498464,90.98015290497302,88.41684069661181
2010-06-10,94.37615203857422,96.78156530875223,93.79497513871057,95.19947755279728,214737,91.30358139388743,88.65053918061034
2010-06-11,95.12684631347656,95.57080026156997,89.86400014225345,89.86400014225345,1036297,91.66770186241973,88.90451200935019
2010-06-14,93.93219757080078,95.24791687482438,93.3106709579023,95.12683623982504,228192,91.88336812036079,89.10167614901492
2010-06-15,94.2389144897461,94.92502319282231,93.31065088919067,94.11783388078806,209077,92.10770586982605,89.30313647610242
2010-06-16,95.02996063232422,95.24789561397534,93.79495992049263,94.44071262894984,154928,92.38601584720683,89.5277178155621
2010-06-17,95.32056427001953,95.73222705343035,94.4649475842326,95.08648051938384,1060719,92.66549664937946,89.75488826475652
2010-06-18,96.02281188964844,97.18515939922669,94.03713252395467,95.24791354992959,1005657,92.98524095797652,90.00068919122286
2010-06-21,96.51519775390625,97.63718932245148,88.79043389234207,88.79043389234207,1557736,93.32142731949364,90.25616011524967
