Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,,
Date,,,,,,,
2021-01-29,20.857051849365234,21.69806203045415,20.478598230334992,20.94115318829405,381938573,20.857051849365234,20.857051849365234
2021-02-01,21.109357833862305,21.361660270067524,20.941155140325645,21.235509051964915,72044464,20.881080990745907,20.866946201698454
2021-02-02,20.81500244140625,21.403710222803056,20.772952573063474,21.403710222803056,36735442,20.8747877955707,20.864909191490916
2021-02-03,20.39449691772461,20.94115321531792,20.226294239649917,20.857051876280575,45816269,20.829045807204405,20.84646165134322
2021-02-04,21.319608688354492,21.69806231230065,20.058093400334695,20.394497156320046,88486029,20.87576608159965,20.865016437108366
2021-02-05,21.613964080810547,22.03446920608624,21.48781125994804,21.529862734935456,56318695,20.94607065295307,20.894386932939824
2021-02-08,21.6560115814209,21.82421425476109,21.529860378465546,21.78216278437625,28324374,21.01368407471191,20.924254566213595
2021-02-09,21.277557373046875,21.698062472151353,21.1934576365057,21.656012603880768,25243532,21.03881486502953,20.938109578246273
2021-02-10,21.361658096313477,21.69806184505471,21.025254347572243,21.361658096313477,33132159,21.069561839437522,20.95471932405283
2021-02-11,21.361658096313477,21.5719106397892,21.235506891047965,21.361658096313477,13586295,21.097380530568564,20.970677707278742
2021-02-12,21.361658096313477,21.487809301578988,21.277556758103266,21.445759434523687,15658220,21.12254982254427,20.986010271554616
2021-02-15,21.6560115814209,22.03446679438653,21.571910244750807,22.03446679438653,45629832,21.173355704342043,21.012284832725843
2021-02-16,21.782163619995117,21.866264959891552,21.698062280098686,21.782163619995117,34557518,21.23133741059472,21.042476157716795
2021-02-17,22.17660903930664,22.439573793912693,21.825991038377076,22.17660903930664,28638408,21.321363279995854,21.086951956994827
2021-02-18,22.483400344848633,22.614881885790034,22.264263885986797,22.308092180886266,21022422,21.4320334766485,21.141714638871445
2021-02-19,22.220436096191406,22.527227456864345,22.088954562153976,22.483399164266263,14542153,21.507119440414492,21.184017441119284
2021-02-22,21.913644790649414,22.26426277292412,21.86981816981948,22.17660785938584,16652770,21.545836140436865,21.21263027835576
2021-02-23,21.86981773376465,22.045125885467385,21.82598944193018,21.913644353720738,13021961,21.576691530277607,21.23840233543062
2021-02-24,21.825992584228516,22.088957357459353,21.782165957962686,21.825992584228516,10958830,21.600434487796743,21.26144509028544
2021-02-25,21.86981773376465,22.088954177301858,21.82598944193018,21.86981773376465,22761296,21.626090035031783,21.285302841010118
2021-02-26,21.606853485107422,21.86981822640263,21.475371950399033,21.78216331263756,36424500,21.624257982658037,21.297912670190406
2021-03-01,22.702537536621094,23.403775230744266,21.60685520693978,21.60685520693978,93579588,21.726951273511663,21.352995998285728
2021-03-02,22.483400344848633,23.053154803513706,22.308092180886266,22.877846639551336,48494934,21.798994042210424,21.39732558050388
2021-03-03,22.351919174194336,22.74636547543153,22.308092550447327,22.614882260433447,18806435,21.851653578589843,21.4347606233937
2021-03-04,22.264263153076172,22.527227898181017,22.13278161646297,22.13278161646297,21742960,21.890949728540924,21.467290134361644
2021-03-05,21.86981773376465,22.39574386075124,21.738334530139618,22.26426232900459,25255199,21.888937157609853,21.483075530416663
2021-03-08,21.782163619995117,22.13278160812437,21.73833532655493,22.001300071560706,16353985,21.87876824926559,21.494804475106015
2021-03-09,21.86981773376465,22.351917240795153,21.738334530139618,21.86981773376465,21380757,21.877915819217883,21.509510877406353
2021-03-10,21.782163619995117,22.001300071560706,21.782163619995117,21.91364515655878,11360743,21.86879656214905,21.5202031418216
2021-03-12,21.782163619995117,21.95747177812052,21.73833532655493,21.825990241556855,17086939,21.86054580575344,21.530476101749976
2021-03-15,21.606853485107422,21.86981822640263,21.475371950399033,21.825989933580882,17382950,21.83638463235858,21.53347129325419
2021-03-16,21.51919937133789,21.738335827957947,21.475372748765274,21.60685428836161,9649363,21.80617651226137,21.53291161004179
2021-03-17,21.168581008911133,21.563027292754814,21.124754387096704,21.51919899906193,14312130,21.74545313098992,21.518624135487645
2021-03-18,21.08092498779297,21.56302616185967,20.949443457366907,21.212408190097392,16168159,21.68216473639973,21.501459463029033
2021-03-19,20.993274688720703,21.124756237559822,20.598828370324746,21.037101314374212,15260549,21.6165561604303,21.481530648350276
2021-03-22,20.949445724487305,21.4753735749851,20.90561910022855,21.03710064488336,13817385,21.553021833197633,21.460664572904673
2021-03-23,20.861791610717773,21.124756382073546,20.81796498476445,20.949446534503032,13742805,21.487190383437646,21.437179358701265
2021-03-24,20.55500030517578,20.949444924069628,20.51117201071303,20.861790007022613,16788250,21.398410375984135,21.402584101700267
