Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,,
Date,,,,,,,
2021-06-24,354.1451721191406,354.1451721191406,289.238156822833,295.12096679211095,41848082,354.1451721191406,354.1451721191406
2021-06-25,357.5768127441406,405.81583673846325,348.5074806707278,380.3236600996811,30784367,354.4719950358073,354.2797462612975
2021-06-28,340.71270751953125,354.6353682558421,330.7119196755316,350.02715563877024,5967165,353.1615867009239,353.74770552632623
2021-06-29,342.2814636230469,345.1248154936631,334.1926007599141,338.2615379128232,2476272,352.1253845030309,353.2980489810996
2021-06-30,335.6142883300781,351.98812096765425,334.6338200265471,343.89925746352293,983870,350.55289915322584,352.6045681712556
2021-07-01,338.2125244140625,343.1638769558188,326.74103427293323,335.3201311968287,1740419,349.3776253685436,352.0401742984245
2021-07-02,370.0777282714844,377.48025109712086,334.63377945853017,336.3005873410713,4600866,351.34906374025223,352.74752935619154
2021-07-05,375.56829833984375,380.3235746674329,359.34156305455275,373.9505319393167,3150274,353.65565751164195,353.6424614731975
2021-07-06,380.4216613769531,387.97127848113263,368.6560429838515,375.1761505257257,3504682,356.2048007369097,354.6926261753056
2021-07-07,397.43280029296875,412.5810163898161,371.1072225134574,376.7449147973474,5935443,360.13127688510576,356.36871143482176
2021-07-08,394.5894470214844,404.34508785544585,388.36346784154017,396.844511958386,2421453,363.4130073742847,357.86756381076935
2021-07-09,414.0027160644531,418.46383460642863,390.27537258901475,392.18729763358493,3886823,368.23107486858646,360.0689423305216
2021-07-12,401.1095886230469,418.65996525725586,394.14825768950084,416.6009758372609,1845286,371.3623618928208,361.6783794400324
2021-07-13,394.1972351074219,407.38454460910253,392.57946853190543,402.9724376277765,1526457,373.5371117227828,362.95362868189085
2021-07-14,393.9521179199219,399.00155317850283,391.2068188788519,397.0406167430199,625983,375.48139802727223,364.1692557108332
2021-07-15,386.99078369140625,401.3055944822246,384.53961336126434,396.79546501197376,727281,376.577529995285,365.06421759242437
2021-07-16,393.65802001953125,401.01153222413024,391.4029549120614,392.1873175786115,1023571,378.2042433309275,366.18554317780115
2021-07-19,386.1084289550781,397.0406751276904,380.4217244245561,391.69711058662415,1220437,378.95702291417996,366.96683281612576
2021-07-20,431.2589416503906,447.9759124102303,384.3435325249662,393.8540859871745,8324982,383.93815803191427,369.48809198609695
