Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,,
Date,,,,,,,
2010-02-08,23.470346450805664,23.49961189240839,15.60787828546953,15.60787828546953,569633000,23.470346450805664,23.470346450805664
2010-02-09,23.82152557373047,24.387311117225945,21.616912425460743,22.489978610002435,249305560,23.503792081560405,23.48411818111644
2010-02-10,22.924072265625,24.621428882445585,22.592404688252728,24.582410152486347,113958780,23.448580670518936,23.46215559619521
2010-02-11,22.528993606567383,23.411814792519362,21.958331514089583,22.92406865100854,58579570,23.361000950142596,23.42556100836667
2010-02-15,22.353408813476562,23.09965988987448,21.997352456924343,22.787502625514673,31902800,23.26503979426964,23.383515824253333
2010-02-16,22.46071434020996,22.82652402607854,22.158312187527798,22.348532926482775,17302760,23.18843737007348,23.347327530761437
2010-02-17,23.523998260498047,23.97760236103425,21.12916456848403,22.533874101131765,50648000,23.220395550113913,23.354255794672678
2010-02-18,22.524118423461914,23.489855622964118,22.143677003822738,23.41669295275474,22579370,23.15408344281372,23.32170138795853
2010-02-19,22.129043579101562,22.53387380000852,21.636420757893593,21.94857801417635,8848110,23.05646059865066,23.27493049349355
2010-02-22,22.475343704223633,22.904558980773654,22.211960334110717,22.250979058977116,6895920,23.001116132514753,23.2435741488163
2010-02-23,21.44620132446289,22.602159314476108,21.143797336385276,22.43632552961565,6327990,22.853029007938385,23.17308894001813
2010-02-24,21.646175384521484,22.14367669749255,20.73896721737448,21.01210574035976,8971900,22.738090567612964,23.113209977057476
2010-02-25,21.938823699951172,22.226594030371377,21.36328303911076,21.509606525970984,4917060,22.66196991354994,23.067155613249387
2010-02-26,22.411935806274414,23.499609489817235,21.59252213121548,21.938821448723843,9397990,22.638157141428458,23.041460718858215
2010-03-02,22.767995834350586,22.86554545962271,22.387554342454095,22.528999345464104,2630720,22.650522731230566,23.030736605740266
2010-03-03,22.475343704223633,23.411815428264322,22.343652019167173,22.767990652835365,3438760,22.63383901437276,23.008956491955303
2010-03-04,23.075267791748047,23.11916501351892,22.485093618916583,22.5338693434418,5066180,22.67587985031326,23.011556935084432
2010-03-05,25.192092895507812,26.79677653813143,22.928948881837975,23.206965937760728,59782770,22.91551918795084,23.097068149218686
2010-03-08,26.97724151611328,27.30403055914736,25.284761699301693,25.36280101260864,36025100,23.30234988587107,23.249231810665535
2010-03-09,29.235504150390625,30.991391442140863,26.63093958247446,27.157706328180716,110266540,23.867412196777693,23.483987588693967
2010-03-10,27.88932991027832,29.791540974029928,27.66008858407223,29.26477414630638,39414830,24.25045197901585,23.65674611110904
2010-03-11,27.006507873535156,28.13320231960885,26.865062882782954,27.889329207865085,13017740,24.51293349277959,23.788109317478693
2010-03-12,27.94785499572754,29.147710119948847,24.387308348907794,24.387308348907794,66478000,24.84006887401273,23.951236598978646
2010-03-15,27.269887924194336,28.357561645420507,27.05040177852001,27.78202102369847,14169940,25.071480212125266,24.08137978820279
2010-03-16,28.17709732055664,28.757514610679785,24.387309241201454,24.387309241201454,20005010,25.36725327007111,24.241996162020587
2010-03-17,28.133197784423828,28.850185212762565,27.98199580969956,28.50876253923917,17636580,25.63067655715232,24.39459230407562
2010-03-18,28.742881774902344,29.893963026908963,28.0990569832044,28.11856727643257,31850700,25.927077054080897,24.565113459794315
2010-03-19,33.605712890625,34.13247966351311,28.48437794814277,28.87457452402061,161539050,26.658375705180333,24.919646770807283
2010-03-22,33.2594108581543,35.31282168451769,32.70825533207148,32.913111541334644,78814060,27.287045719749283,25.246696342860105
2010-03-23,32.25465393066406,34.32270043794035,31.60595433160093,33.54718206740972,32720740,27.76015126364593,25.521518209048498
2010-03-25,33.02529525756836,34.239782272095006,32.01078225305384,32.191249689432595,44612420,28.261593548781402,25.815783975657123
2010-03-26,33.030174255371094,33.986156389652386,32.44975506908276,33.06919484563767,20063830,28.71574409226613,26.09870124152826
2010-03-29,30.869457244873047,33.94713455617918,29.640336605550836,33.94713455617918,18669870,28.920859630609648,26.285789712247663
2010-03-30,31.069433212280273,32.25953326663845,30.78166288078085,31.137717382364187,17876660,29.12548568600685,26.47338357499404
2010-03-31,30.591442108154297,31.99127131366053,30.06955382558275,31.50840361998604,18820650,29.265100583354226,26.63487606649052
2010-04-01,31.29867172241211,31.844948787921446,30.75727502128323,30.82555918932089,25911150,29.458774025169262,26.817770013781562
2010-04-05,35.28356170654297,36.06395867837236,31.215759794502027,31.362085157022175,76822490,30.013515709109615,27.149761844870245
2010-04-06,34.71289825439453,35.76155339187904,34.181256650511926,35.283560449720376,26567480,30.4610759515177,27.44635542955747
2010-04-07,41.01457595825195,41.390142614172916,30.83043669491701,30.83043669491701,152225000,31.466171190254297,27.97844250911412
2010-04-08,37.87836837768555,40.970677230060325,37.19552301294297,39.19528151445434,83939440,32.07685663667632,28.366674896116923
2010-04-09,34.89336013793945,38.234420532725736,34.24953536656634,37.990547456884286,50362790,32.34509506536804,28.62262333697271
2010-04-12,35.20551681518555,36.64924495456966,34.454387307042396,35.11772236043615,41336620,32.61751618439828,28.88077602239282
2010-04-13,35.40061950683594,36.18101266975873,34.63485813427918,35.605472014376645,34928070,32.882573643678064,29.13645615903765
2010-04-15,34.83970642089844,36.09321383356726,34.629975434909134,35.68350886812267,19649670,33.068967241508574,29.360113032051796
2010-04-16,33.586204528808594,35.049443167979895,32.64485418876006,34.86410094665318,24571650,33.11822793553715,29.525842110355985
2010-04-19,32.78142547607422,33.917875147615455,31.605958932103857,32.68875249648672,37417250,33.0861515108264,29.653512046266506
2010-04-20,33.11796569824219,33.65448574117881,32.68874668692652,32.68874668692652,15658870,33.089181433437425,29.789372973794965
2010-04-21,34.303192138671875,35.078706833090145,33.17649585341881,33.459389550752185,45382220,33.204801500602606,29.96638549006465
2010-04-22,34.864097595214844,35.50792238571188,32.386346177977664,33.16673929960923,30766000,33.362829700089485,30.15845263144309
2010-04-23,34.31294250488281,35.45914526647551,33.69350650289111,35.11772443407189,14919120,33.453316633879325,30.321373802950532
2010-04-26,34.3861083984375,34.92262849445514,34.07395111634693,34.92262849445514,10375540,33.542153944789625,30.4807751596363
2010-04-27,33.87397003173828,34.48365274448525,33.566691284148675,34.381226495288715,9002330,33.573755476879974,30.613841625208924
2010-04-28,32.64485168457031,33.556938372655814,32.38634680687331,33.16673994365898,8307970,33.48528844904096,30.693489078517217
