Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,,
Date,,,,,,,
2010-01-04,80.80431365966797,85.21109335081707,80.12326711180168,84.93066313850979,76470144,80.80431365966797,80.80431365966797
2010-01-05,90.5392837524414,94.38520267558907,80.16332403305955,81.52541700717623,63811260,81.73145366850353,81.18607719271792
2010-01-06,90.41910552978516,94.50539092161922,89.13713448117919,91.1001520762708,19904390,82.55884908386369,81.548156735348
2010-01-07,90.61941528320312,92.06163655870205,89.13713604128048,90.93990957919402,9317790,83.32652205522935,81.90389236467566
2010-01-08,90.61941528320312,92.62249699199594,90.33898506655618,91.26040387518492,5981100,84.02108331503636,82.24567757716693
2010-01-11,95.9876708984375,96.78890352325611,91.02002495681022,91.34051922932163,20381892,85.16075832297932,82.78457927604029
2010-01-12,95.7873764038086,99.19261554495641,94.94607958259203,96.14792869123245,16633327,86.1728171878202,83.29449288889396
2010-01-13,94.3050765991211,95.30661737061948,93.02310563418709,94.5454488294486,6750788,86.94731808413457,83.72628048537347
2010-01-14,95.42681884765625,97.75039503416733,94.38521994537248,94.94608042253138,7584404,87.75488958542235,84.18512512703163
2010-01-15,93.90446472167969,96.38829084253814,93.42372635125936,95.5870581875309,3256652,88.34056340792304,84.56627569937076
2010-01-18,92.4622573852539,94.42527510991707,91.90139081183547,93.26349010763406,3039817,88.73310569147836,84.87592203999363
2010-01-19,91.18028259277344,93.54391658376908,90.9399103405378,91.98151528299844,3044950,88.96617015826837,85.12315186559285
2010-01-20,92.50230407714844,95.10631010744318,91.50076329626584,91.54082737266907,6037703,89.30294481720932,85.41253038369307
2010-01-21,90.61941528320312,93.50385172128072,89.21725808704815,92.14175860446971,4459218,89.42832295682777,85.61672194837973
2010-01-22,89.41757202148438,90.93991544087612,86.73344358127613,88.93683360297136,3937412,89.42729905822364,85.76577489242307
2010-01-25,88.17564392089844,90.33896934474005,87.33434730444937,88.9368123926044,1766337,89.3080938070498,85.86027956020641
2010-01-27,86.21263885498047,88.13559859230578,84.93066773440376,87.33436587783028,3409342,89.01328857351939,85.87409757176617
2010-01-28,85.41139221191406,87.97534014786832,85.09089795580483,86.85361330794579,1693008,88.67025082479508,85.85595226353668
2010-01-29,85.53160095214844,85.7319091510996,81.56550105808377,84.93067635529493,2198500,88.37133178930492,85.84323260426655
2010-02-01,86.01232147216797,87.4946006127446,84.53004233159133,85.13096680314293,1462462,88.14666414005379,85.84986354026267
2010-02-02,84.24962615966797,89.45763911345821,83.64870158807679,87.25424901762388,4616372,87.77551766573133,85.78710913318054
2010-02-03,88.01542663574219,88.29585690838242,84.89061732351317,85.33129783260601,2902500,87.79836613906569,85.87449413328099
2010-02-04,84.9707260131836,89.9383660585549,84.73035377008624,88.93682523384939,2169447,87.52906707945787,85.83905224621834
2010-02-05,82.56702423095703,83.88905316834125,81.7657916080964,82.32665199893093,2111039,87.05649157007684,85.71073742209045
2010-02-08,86.37288665771484,89.6178753931242,85.651776012206,89.09707292065,2582448,86.99138634032808,85.7367040587816
2010-02-09,88.8166275024414,90.3790346525006,86.13249966567628,86.53311594319106,5416636,87.16521883195792,85.85748537029768
2010-02-10,87.65487670898438,90.05857530550357,86.97382999588827,89.65795887275037,1838076,87.21185291548424,85.92797130514813
2010-02-11,87.25423431396484,88.77657752804214,86.73343188376474,88.09552490466979,1376423,87.21588923914906,85.97998161921937
2010-02-15,85.45146179199219,88.1355898981238,85.01078139733362,87.61478746250546,1744171,87.04784852989603,85.95925535148498
2010-02-16,87.65487670898438,88.13561520570389,85.57167248125207,86.93376590744428,1370373,87.10566073742825,86.02575030668103
2010-02-17,87.17411041259766,88.69644748125194,86.85361614601581,88.6163254428364,1265832,87.11217975411105,86.07078403632482
2010-02-18,87.57472229003906,89.57780371375524,86.2927452885252,87.33435007402537,2251734,87.15623142419945,86.12976200705872
2010-02-19,85.8520736694336,87.33435274574535,84.97071903862008,86.85361441193066,972696,87.03202592374556,86.11887226832833
2010-02-22,84.28968048095703,87.73498365409426,83.80894206708035,86.93375092665961,825240,86.77085016728951,86.04713925705887
2010-02-23,84.16948699951172,85.7318881229395,83.80892866208403,84.36979514933167,865744,86.52310129416782,85.97350583519427
2010-02-24,83.48843383789062,84.73034680358379,83.24806772747617,83.72880606122465,771490,86.23408534595094,85.87605203137845
2010-02-25,83.4083251953125,84.12943586819543,83.32820314564118,84.04931381852411,587345,85.96496533160443,85.77927842996411
2010-02-26,83.04776763916016,84.85054115037383,82.6471513033349,83.88905827664111,1600523,85.68713697994308,85.6721603597365
2010-03-02,83.92912292480469,84.77041968091353,83.40832046211446,83.64869271040848,844223,85.51970706992991,85.6038059505235
2010-03-03,84.93067169189453,86.73344538346775,83.92913075213161,84.1294389400842,1903928,85.46360846249797,85.57740852861647
2010-03-04,84.57011413574219,85.65177706078744,84.16949778476837,84.93066640645047,1024300,85.3785137647117,85.53790678771945
