Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,,
Date,,,,,,,
2019-04-16,629.2272338867188,641.7195280116747,605.3957922094047,608.2786293151637,22985293,629.2272338867188,629.2272338867188
2019-04-18,618.4166259765625,638.9328529397123,590.0206907808413,631.2452869360532,5415019,628.1976521809896,628.8032884784774
2019-04-22,603.5700073242188,620.5787589763273,600.8313353736692,617.8881225833974,1059760,625.8521621946305,627.8137480410555
2019-04-23,609.3356323242188,622.6928007389288,603.4738871358754,603.4738871358754,1208860,624.2791593498295,627.08911605216
2019-04-24,612.6028442382812,615.0052083333334,603.7140970865885,611.6418986002604,1016453,623.1671293392059,626.5210269614197
2019-04-25,614.6207275390625,626.536475378001,608.2785106047157,614.2363845241849,1261972,622.3531863106208,626.0543485526998
2019-04-26,619.4735717773438,622.1161720377503,615.0051515127989,616.9270426112763,594976,622.0789373074515,625.7962788752349
2019-04-30,614.2845458984375,621.6838396051386,605.5399633869092,621.6838396051386,519904,621.3366143161169,625.3448383663409
2019-05-02,616.2063598632812,625.5755793699744,606.356667561373,613.9481611863563,514478,620.8480186539421,624.9864666603386
2019-05-03,616.782958984375,620.7709070023307,612.747034064359,617.5997980002597,271431,620.4608701139833,624.6647604769674
2019-05-06,617.599853515625,624.5186747384583,608.2786678856604,613.0833966999231,425268,620.188392342711,624.3877053020129
2019-05-07,623.2693481445312,627.9780054639924,617.8880757664072,619.7619315833956,580548,620.4818167047891,624.3438481585822
2019-05-08,620.7708740234375,622.692765274284,615.1493655752979,620.7708740234375,264484,620.5093459732318,624.2037315258315
2019-05-09,620.4825439453125,622.1161630858037,614.3805046045748,621.0110522594964,301291,620.5067933991443,624.0578026011053
2019-05-10,629.5635375976562,651.2328492952666,620.0981881821718,620.8188973870909,771913,621.3693404656692,624.2737137774407
2019-05-13,629.3233642578125,636.1460552874672,625.6236881109528,634.8007078428872,301861,622.1268665411114,624.4717392864749
2019-05-14,608.9993286132812,633.9839164538262,601.840271520985,630.3803701306706,1069899,620.876624833699,623.8649780836046
2019-05-15,596.4109497070312,601.2637135790005,578.4892896163042,595.7863115649644,1442391,618.5465605359211,622.7883495198174
2019-05-16,575.9427490234375,600.5910282848341,560.5195831473765,600.5910282848341,918393,614.4890546775894,620.9512671474105
2019-05-17,572.4353637695312,578.0088370851117,564.075124470425,572.8678010637294,328115,610.4839412577744,619.0486827012191
2019-05-20,581.2279052734375,588.7233276498868,571.7626148578053,586.176798425649,728223,607.6976521164089,617.5655149589533
2019-05-21,581.4201049804688,585.2158517095341,575.6063960164385,581.3720694322959,252936,605.1950285796527,616.1480479009736
2019-05-22,585.9365844726562,599.2456576827487,577.624381502946,581.4201283848043,282577,603.360891045653,614.9632846292749
2019-05-23,578.3931884765625,595.4499731235696,576.5673683495361,590.5010797513165,200009,600.9830146105015,613.5291632115214
2019-05-24,581.5162963867188,585.9366230136469,578.8256015861859,581.3721310754512,150951,599.1290414463317,612.2737566693722
2019-05-27,595.978515625,608.2786084575122,582.5733118125856,584.9756759850087,262413,598.8289913681097,611.6347276088086
2019-05-28,601.311767578125,605.3957867746204,597.1316772728885,600.6871294168963,113154,599.0654462452541,611.2299056468211
2019-05-29,595.7383422851562,605.0595279913883,593.8644863019666,597.8043405013087,69546,598.7485792014352,610.6223933581283
