Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,
Date,,,,,,,
2010-01-04,74.94454193115234,75.94632100590606,74.36676007398087,74.69409381028326,6100980,74.94454193115234,74.94454193115234
2010-01-05,75.01043701171875,75.79252748360653,74.91377354176763,75.13346202722735,16773200,74.95081765311105,74.94712605195888
2010-01-06,75.06096649169922,75.57283770413716,74.17122411820579,75.3092088443553,13279680,74.96130801869087,74.95159038292908
2010-01-07,75.25648498535156,77.69941980418038,74.76438493677031,77.69941980418038,12247960,74.9894201107538,74.96354703400448
2010-01-08,75.35535430908203,75.7222303485624,74.73803016224394,75.22134083820792,14171800,75.02427098678506,74.97891202518399
2010-01-11,75.05216979980469,76.83164766993217,74.80392076685295,76.83164766993217,27533220,75.02692801659646,74.98178487909068
2010-01-12,74.48316955566406,75.21253007117126,73.75380233579783,75.04557141801996,9814100,74.97514149650765,74.96223133699553
2010-01-13,74.22393798828125,74.46559662900225,73.18041782984203,74.0328101056436,20693500,74.90359830524798,74.9332786566538
2010-01-14,73.9822998046875,75.30043077616794,73.37595741241104,75.13346537438495,20345280,74.81585559090888,74.89598536834139
2010-01-15,74.43704223632812,74.65014032296801,73.41989023964508,74.62377877894825,23163460,74.77977812856787,74.87798759845852
2010-01-18,77.62252044677734,78.12121754064259,73.90759449639421,74.25469931249292,47002920,75.05051549220687,74.98561633760828
2010-01-19,78.17393493652344,78.5957396979939,77.01837157822969,77.55002056145861,33328440,75.3479840107132,75.11064843952651
2010-01-20,77.15897369384766,78.6484610397786,76.58339105725958,78.42877260112,27304220,75.52045921863078,75.19097492008814
2010-01-21,75.20596313476562,77.36989625472278,74.9181717289215,77.36989625472278,25046940,75.49050721064363,75.19156269321276
2010-01-22,73.68791198730469,74.69408226316648,72.67294559077197,74.5183341631149,18947400,75.31883147508753,75.13259599886344
2010-01-25,72.79158020019531,73.7230572105313,71.67556567107732,72.93657540160126,12057580,75.07814087747875,75.0407914577392
2010-01-27,70.17729949951172,72.98491844229775,69.72474169669172,72.98491844229775,24215580,74.61139407957712,74.85006628290675
2010-01-28,70.00373077392578,71.13512507212863,69.28095381853866,70.7396885013805,34864460,74.17256900284842,74.66001391000553
2010-01-29,71.66458892822266,71.92601879861553,68.21328421903166,69.42157105704995,32870340,73.93371375764596,74.5425462636611
2010-02-01,70.289306640625,71.5305447664441,69.64122317538846,71.5305447664441,15034660,73.58662736554872,74.3757525529538
2010-02-02,69.38201141357422,70.95498160002514,69.07005084880433,70.60787007694597,20669400,73.18618775107495,74.17991956709577
2010-02-03,71.29988861083984,71.7238924434656,69.33368087234462,70.30030877715858,15455340,73.0065402139097,74.06697717665436
2010-02-04,71.03627014160156,71.39436343061337,69.66321716493677,71.09119226066815,17210480,72.81889544511846,73.94812592037778
2010-02-05,69.12937927246094,70.21244190617708,68.7624965486247,70.21244190617708,18693880,72.46751295248441,73.75915546359673
2010-02-08,68.86795043945312,69.8104092368861,68.05949169881794,69.64125151271215,15181200,72.12469747505287,73.56734350186561
2010-02-09,69.05467224121094,69.32928282241194,68.16932799559329,68.84157416202457,23947500,71.83231411944887,73.39037600144778
2010-02-10,70.01689910888672,71.06700955802148,68.71853965597516,69.20185689380244,27733360,71.65941745177628,73.2580827899748
2010-02-11,70.2124252319336,71.75024427835861,69.86092239473608,70.4760473315625,14539380,71.5216086689341,73.13864523867906
2010-02-15,70.90665435791016,71.16588514944236,69.5314023585976,70.16849759541887,9604980,71.46304159169374,73.05111618453125
2010-02-16,70.58151245117188,71.29769901970292,69.86093452674339,70.519999946807,14349700,71.37908643545356,72.95426897930147
2010-02-17,72.75862121582031,72.978309674649,70.95498084605754,71.09118661783377,24796680,71.5104707002504,72.9465965179885
2010-02-18,73.98008728027344,74.25469784924253,72.5301421352447,73.1518642178321,20008840,71.74567227930021,72.98712556748987
2010-02-19,74.42607116699219,74.69409141022686,72.76522661198427,73.3759603853405,14691980,72.0009483638423,73.04355480668605
2010-02-22,74.54469299316406,75.55965264837705,74.25470260471462,74.73801991879701,13280340,72.24320975711103,73.10242297086165
2010-02-23,74.738037109375,75.08294299010777,73.91859651704216,74.03723019494218,12945780,72.48081236208856,73.16656470178374
2010-02-24,74.71604919433594,75.13345594203078,74.14485783753038,74.25470207136375,11211380,72.69369206039784,73.22732879953088
2010-02-25,74.30082702636719,74.8698192937825,73.90319147769333,74.7380115904116,11673940,72.8467525333473,73.26942676921072
2010-02-26,74.90498352050781,76.2209220967547,73.815330518644,74.25470748601688,18702060,73.04277453212448,73.33356624965376
2010-03-02,76.66905975341797,77.1545759900417,74.95769178422455,75.7485647348319,15429300,73.38813502939054,73.46436991646803
2010-03-03,78.06189727783203,78.25303186904769,76.56362708101344,76.56362708101344,22295920,73.83325524352782,73.64466510710976
2010-03-04,78.2596206665039,78.516652404177,77.02716494881632,77.98940145353208,27028840,74.25481385523982,73.82564375649777
2010-03-05,78.38484954833984,78.86816690190635,77.81366484512927,78.45295244302051,20899300,74.648150587916,74.00443614049158
2010-03-08,78.39363098144531,79.52722426443391,77.89713290555949,79.52722426443391,14745920,75.00486300634738,74.17656142837211
2010-03-09,79.5799560546875,79.74692145160692,77.98941354082771,77.98941354082771,24795380,75.44058615380834,74.38845925685507
2010-03-10,79.72274780273438,79.96220741761451,76.00781517058772,79.61509589926739,29921120,75.84841107275368,74.59764704296799
2010-03-11,80.27198028564453,80.62567553515798,79.22406190138587,79.79086195795509,15490460,76.26970337874327,74.82016991522983
2010-03-12,79.14276885986328,80.4235496502725,78.4880948260234,80.27416310435785,14944880,76.54332866265946,74.98968359933309
2010-03-15,79.63927459716797,79.96660829341323,78.20910041883272,78.20910041883272,15025920,76.83818065642217,75.17202050120898
