Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS,,
Date,,,,,,,
2019-10-14,139.82870483398438,142.9125175325806,120.08648394210361,120.27861938461206,226353035,139.82870483398438,139.82870483398438
2019-10-15,137.02346801757812,143.60419766281842,133.73790401505508,141.4138216611364,52650205,139.56153942289808,139.7186955470665
2019-10-16,134.62171936035156,138.5317265717931,134.16057683527,137.18676418778165,17381530,139.0910803693222,139.51881412797962
2019-10-17,139.16580200195312,140.83741085825378,132.0278549583338,134.51605763352094,25164650,139.09819671528706,139.50497051519426
2019-10-18,149.70455932617188,151.77004020305787,137.58063719617488,139.30026854410903,48666150,140.1083264877523,139.90495439013458
2019-10-22,162.2992401123047,166.53589355677872,150.06002393682098,151.20324927824956,46733940,142.22174683294776,140.78316167335694
2019-10-23,172.98214721679688,174.82667354368633,166.39180148994546,166.39180148994546,45116345,145.1513087742667,142.04586698878597
2019-10-24,173.31837463378906,183.20388472271605,165.74812015414668,177.71834390968843,59356565,147.83388647517359,143.27223983760965
2019-10-25,172.74195861816406,175.99870263814788,168.31316964382708,173.88518399650783,19247675,150.20608382212504,144.4279150839059
2019-10-27,174.4039306640625,177.72792974602444,171.96378067318042,175.03799058023273,6711285,152.51064066421432,145.60344510665715
2019-10-29,169.67733764648438,174.34629918720685,168.82232274943183,174.26944210377644,10118740,154.14556418633526,146.54751932390528
2019-10-30,171.08958435058594,176.76727591582295,169.24505801315206,169.2738775919407,16381015,155.75928039245437,147.5099532465202
2019-10-31,169.4083709716797,174.4039648831792,168.5053184276448,172.92450611415902,9198590,157.05919378095203,148.36871472593825
2019-11-01,171.0991973876953,174.45200203412182,169.67736311926453,170.0424306556173,9411150,158.39633698159426,149.2601062028699
2019-11-04,169.74461364746094,172.54022992745539,169.12977156455074,171.96380906141826,4195835,159.4771252354863,150.06342022030486
2019-11-05,169.3699493408203,174.26946820671844,167.41013006726746,170.36906225708836,10190335,160.41929895980383,150.82053900934469
2019-11-06,169.90789794921875,171.96377715680083,169.27383804601402,170.04239417180867,4950450,161.3229750540338,151.56906288933976
2019-11-07,169.3699493408203,171.38739311184003,169.10095683801768,170.81098688825952,3875510,162.08935355753727,152.2671368678292
2019-11-08,168.4861297607422,171.19527296881614,167.60229507858364,169.0337164549195,4743845,162.69857033879487,152.9031758048062
2019-11-11,179.24586486816406,181.25370706711377,169.85030091489543,170.23457174356787,27509375,164.27450315111577,153.9362224347418
2019-11-13,179.08253479003906,188.4684816977523,173.53933984040185,183.49210596496593,30872350,165.68479187863227,154.92235233102798
2019-11-14,174.3270721435547,181.9549497319513,172.34803549776194,175.80653048566523,14336980,166.50786618957724,155.68332173544079
2019-11-15,178.34280395507812,180.5716157023193,173.30877424454474,176.76727017681833,15970190,167.63500311962494,156.5719288813089
2019-11-18,177.1803436279297,180.20653094413058,176.20044875661776,179.47641060999788,5720000,168.54408316803492,157.38010200862738
2019-11-19,173.41444396972656,177.5358193455085,172.92449650686063,177.2956464336934,5522965,169.0079270539103,158.00889973259206
2019-11-20,172.09829711914062,176.19083816447525,171.00310925298115,174.65374035984297,6322985,169.30224801250367,158.56142512029984
2019-11-21,170.00399780273438,174.0773209443514,169.10094532239748,172.54022312715307,6485590,169.36908132585899,159.01015346078748
2019-11-22,168.29393005371094,170.81095175361855,167.62144893502912,170.81095175361855,3738365,169.2666859666068,159.3742231310982
2019-11-25,169.49481201171875,171.0031048605684,167.75596256054135,168.88958627161793,3437825,169.28841225661745,159.77110896955392
2019-11-26,168.83193969726562,171.96378889942665,168.2170976864429,170.42667654287496,3971740,169.24493867953632,160.1264356647583
2019-11-27,169.70614624023438,171.19522098500093,169.08170263387527,169.2930559348867,2933130,169.2888632091266,160.50211058928676
2019-11-28,169.55245971679688,170.58039206947666,168.7166480864795,170.03280549967283,2078740,169.31396763842852,160.85702624134598
2019-11-29,172.39610290527344,176.51747803568466,168.69744907891936,169.4948101987614,8998765,169.607504330509,161.30953905169608
2019-12-02,169.283447265625,173.4720625841582,168.72624446419303,173.30873213735188,2332100,169.57664175290097,161.62224133459526
2019-12-03,168.1210479736328,170.81098767300935,167.3524916796692,170.23456678778865,2754285,169.43801377392305,161.87709649691047
2019-12-04,167.94813537597656,170.0424363123204,165.6809023054526,167.5446319492204,3705230,169.29612059316622,162.11517645295226
2019-12-05,168.30357360839844,170.79176147999488,167.5446189909054,168.98565647531913,2634880,169.2015923089026,162.3578586943423
2019-12-06,167.61190795898438,168.82237441070095,166.80493032450664,168.50534434165735,1776855,169.0501937993866,162.56389984197534
2019-12-09,166.66078186035156,168.41884932334858,166.03633815698257,168.41884932334858,1771245,168.82263075757373,162.72456188191168
2019-12-10,165.4119110107422,167.12195594157322,164.33594086010143,167.12195594157322,1974045,168.49780030549454,162.82994812225797
2019-12-11,166.1323699951172,167.15071527375937,164.3743174930291,165.98827213723737,2205205,168.27252122831575,162.9594548623701
2019-12-12,167.14112854003906,168.69745897535725,165.25818112208637,166.19965483106273,1451385,168.164769543718,163.12344206541596
2019-12-13,171.0991973876953,173.57776907022017,167.1795734982495,167.97694936718256,7002525,168.44423886219204,163.43621678393674
2019-12-16,170.36904907226562,171.86772566018143,169.49481617631778,171.86772566018143,1780960,168.6275541202943,163.70809255994962
2019-12-17,170.378662109375,172.63627858704285,169.65814340520623,170.81097040007816,2816655,168.79432630973054,163.9696835226722
2019-12-18,168.18826293945312,170.522736178712,167.79437591800985,170.38823995907143,1424660,168.73660598875176,164.13511800960478
2019-12-19,167.1027069091797,168.31317310342908,166.43022569015224,167.58305273119802,1513725,168.58099655260204,164.25149404488224
2019-12-20,166.55508422851562,167.92888072559006,166.29570807243684,167.92888072559006,1306000,168.38805252173668,164.34183091482865
2019-12-23,166.151611328125,167.16034045230774,165.43109261927884,166.77606967118606,1641045,168.1750581223451,164.41280269574224
2019-12-24,170.53236389160156,172.88607008369,168.15945442162,170.04241644349258,12020790,168.39956343370287,164.65278548773674
2019-12-26,168.4861297607422,170.6188666938397,168.02498714996906,170.2345811848621,1962805,168.40780784580184,164.80311271412913
2019-12-27,169.1969757080078,170.11924596209016,168.50527668219314,169.4563665074354,2102615,168.48296668982147,164.97542106683028
2019-12-30,177.9488983154297,180.12007068087442,169.71577904862156,170.0904481806865,15237855,169.38448398749844,165.48418488050086
2019-12-31,179.3515167236328,183.43445601393933,177.01702851850015,179.0729079512596,19445900,170.33372520046362,166.02800181552564
2020-01-01,181.44581604003906,183.27113885771706,179.61090624268118,180.9750865423618,8593275,171.39201956613746,166.63262198119284
2020-01-02,178.7655029296875,181.37858537489203,178.12184128708807,181.37858537489203,3287655,172.09425607695175,167.10842123407497
2020-01-03,178.95762634277344,181.2824982072049,178.21788972168474,178.30436310471393,4342850,172.7479103879824,167.57309594422003
2020-01-06,171.858154296875,178.12186889297286,171.02235712768015,178.11225259328518,3923670,172.6631717126388,167.74113744824572
2020-01-07,174.34632873535156,177.05548641420935,172.3480882044688,172.3480882044688,3486795,172.82347238146858,168.000164557544
2020-01-08,172.18475341796875,173.42405380579058,170.29218977066768,172.73235467281808,2770350,172.76264200399243,168.16426608148222
2020-01-09,175.54718017578125,176.88254097589135,174.84587937949092,174.91313483095266,2997000,173.02783611559136,168.4537921243959
2020-01-10,176.2388916015625,178.18909460383753,174.58650068451288,175.23016237235316,2543885,173.3336509237791,168.75909014310832
2020-01-13,180.44671630859375,181.14801711607714,176.008325528999,176.76726549066026,3914925,174.01108572233287,169.21742842410774
2020-01-14,187.17156982421875,189.00649453010166,181.00393073241142,181.57073532983318,14487235,175.26446516060773,169.92151240058269
2020-01-15,189.33311462402344,191.36977625785534,187.11391922885915,187.91129506789503,8562850,176.60433653807587,170.6827517034627
2020-01-16,192.839599609375,193.74265195975048,189.20818693245275,189.21780322915174,7607070,178.15055206867578,171.551647699773
2020-01-17,196.3365478515625,196.94178828203815,194.0597133315693,194.0597133315693,5496735,179.88255166704596,172.52360456847063
2020-01-20,190.86061096191406,197.5566330268935,189.8422801443978,197.3644976260588,4438240,180.92808112370005,173.2427028584096
2020-01-21,188.82394409179688,191.06235736399103,187.91128996889145,190.67807191398435,2882445,181.6800680730426,173.85373192638556
2020-01-22,191.5330810546875,193.2911484551085,189.6405174156054,190.2169382435761,2970515,182.61845026177068,174.5470397353386
2020-01-23,191.2737274169922,192.28244199633306,190.02482524853167,191.86935159283038,1633700,183.4427623717918,175.202988271874
2020-01-24,192.65708923339844,194.55926917778416,190.62042770881365,192.13832221337822,2432850,184.32031731099244,175.88746281938478
2020-01-27,193.59857177734375,195.49113536726955,191.1776248853338,192.50338395983763,2760640,185.20396059350207,176.58201611185376
2020-01-28,201.49546813964844,203.64740801321892,194.08852920819535,194.75140877960445,6514465,186.7555327407541,177.5590142305908
2020-01-29,214.5032196044922,217.09708399667505,204.33910070181383,206.0683485162659,14390900,189.3981695849196,179.00780659819478
2020-01-30,218.49009704589844,223.64902122463337,214.43599172978318,217.65429999315555,19073065,192.1688293431081,180.55613171379102
2020-01-31,232.54501342773438,237.29083242160502,220.20013478743004,221.3625634497722,16631450,196.0141802083106,182.59491138884763
2020-02-03,240.33619689941406,242.67068492637415,227.88564295225802,229.4803797419258,14263290,200.23532465508234,184.8592755265169
2020-02-04,271.4241943359375,276.29490774406787,247.08988920861552,247.8584307550824,32973625,207.01521700563995,188.25397822492556
2020-02-05,289.8503112792969,297.3917476820988,276.8713851537885,279.9455812859843,54801510,214.9042736031311,192.23814814862638
2020-02-06,289.03363037109375,300.31216850770863,282.82757149541555,294.3558694855927,27968115,221.96421234293706,196.03404941225256
2020-02-07,290.8013610839844,293.5873608799015,284.7489863708046,288.2074820186243,11897055,228.52013127065587,199.7504145758499
2020-02-10,284.4031982421875,295.50879269712436,281.6748371484888,292.7996348842455,14954080,233.84232812508745,203.07013158237297
2020-02-11,270.53076171875,289.16817298437957,264.88189039282935,287.2852256483997,14445050,237.3364646578172,205.71564648968186
2020-02-12,271.9237060546875,278.60052342958727,259.38669422754674,268.03291736846495,26712510,240.63048764799532,208.3120409824272
2020-02-13,303.64581298828125,309.3042714894332,291.15682169718895,304.25105341095747,56906935,246.63194720421302,212.05062027677442
2020-02-14,299.2362060546875,308.1706254888933,297.545379592928,307.2291372421447,16647740,251.64187661854393,215.46966285630043
2020-02-17,291.7908935546875,300.696494844325,290.12888639931674,300.6772915652626,7844795,255.46559251722428,218.46265229545287
2020-02-18,314.8378601074219,316.6439650509452,285.3254122531633,291.0895619956514,37932555,261.1200941924812,222.24207220964774
2020-02-19,351.9782409667969,359.81748900706737,318.64222618601264,320.1601355385128,66560220,269.7732510281303,227.32976510208496
2020-02-20,370.8365478515625,379.8574260966192,357.77113714563257,359.29863316418914,60260010,279.3983269160762,232.9574820726527
2020-02-24,371.5029296875,384.32735988299515,349.9679105256222,366.9641507712689,49287130,288.170193846688,238.3906368810781
2020-02-25,376.99774169921875,385.11921193224856,370.2475125974572,371.4642979104406,28821120,296.6299603088338,243.8262096190444
2020-02-26,376.9397888183594,383.129898494376,374.68973200306823,378.3593619199816,18443625,304.2785154049791,249.04634997980185
2020-02-27,368.7796325683594,380.48385192757485,364.8009736543738,379.90442900004774,17376895,310.4214789443487,253.74177282641196
2020-02-28,336.79583740234375,360.3780955835615,334.38159961724995,355.76207411728916,25451290,312.9333226070149,256.9987949666446
2020-03-02,332.8267517089844,361.88450861433716,316.0623018711832,349.5815646375421,24522045,314.8279349024406,259.9724403290893
2020-03-03,335.9266662597656,349.3884576269501,325.73859526105196,341.8560480182084,21576015,316.8373378888525,262.95103742440995
2020-03-04,302.3398132324219,340.89037513871955,302.3398132324219,338.3795619489451,22030465,315.45662125490674,264.49569529923394
2020-03-05,276.3529968261719,294.527357334519,272.53848915697927,291.0605152475804,38036670,311.7324665474082,264.96068751597664
2020-03-06,262.54345703125,262.54345703125,262.54345703125,262.54345703125,1160040,307.04779897444075,264.86589416363444
2020-03-09,249.41970825195312,249.41970825195312,249.41970825195312,249.41970825195312,675325,301.5594093818229,264.2601613827842
2020-03-11,248.25125122070312,261.8868615805344,236.95260654439213,236.95260654439213,20419620,296.48244193790674,263.6323609842712
2020-03-12,235.84207153320312,235.84207153320312,235.84207153320312,235.84207153320312,677425,290.7071685660302,262.5425457116803
2020-03-13,237.12643432617188,245.0547828311428,224.05091444386724,224.05091444386724,15914735,285.6042414955675,261.5458354612682
2020-03-16,225.27732849121094,231.38052796606982,225.27732849121094,228.11647414974743,6725625,279.8588212094383,260.12354107028557
2020-03-17,214.017333984375,227.67226151161847,214.017333984375,222.4961354126377,8989995,273.58820337847993,258.3154545178969
2020-03-18,203.31741333007812,210.1255658434323,203.31741333007812,207.93344886202712,2059540,266.89574718339406,256.1586685889629
2020-03-19,193.1583251953125,199.5126002994032,193.1583251953125,193.1583251953125,3359100,259.87313556548156,253.6880668872511
2020-03-20,183.67520141601562,194.10471123543488,183.50138337443846,187.39313337112787,15339665,252.6161894560086,250.94246431975168
2020-03-23,174.49143981933594,174.49143981933594,174.49143981933594,174.49143981933594,831170,245.17573710965883,247.9443849275785
2020-03-24,165.771240234375,169.56641526686903,165.771240234375,166.29270915462897,1346635,237.61340407391754,244.72190866509996
2020-03-25,157.4855499267578,159.33968264750652,157.4855499267578,158.42227530054282,1476345,229.98217986942615,241.30087498908654
2020-03-26,165.35597229003906,165.35597229003906,149.61513879003257,149.61513879003257,5266130,223.82730295710357,238.32264351069253
2020-03-27,173.62229919433594,173.62229919433594,173.62229919433594,173.62229919433594,797295,219.0458740273162,235.78537510612955
2020-03-30,180.73951721191406,182.29428707370127,165.7422719311373,171.87442761140727,9125940,215.39764956870647,233.62671401223875
2020-03-31,189.76873779296875,189.76873779296875,189.76873779296875,189.76873779296875,323060,212.95680082816003,231.90679337618894
2020-04-01,199.25189208984375,199.25189208984375,199.25189208984375,199.25189208984375,280930,211.65157142451088,230.62620901201856
2020-04-03,209.20819091796875,209.20819091796875,209.20819091796875,209.20819091796875,1114130,211.4188685191259,229.78628673382053
2020-04-07,219.66665649414062,219.66665649414062,212.25977715160406,214.38430333670212,2977140,212.20437213579396,229.3894384891272
2020-04-08,230.64662170410156,230.64662170410156,230.64662170410156,230.64662170410156,481645,213.96077685658517,229.43873979167523
2020-04-09,242.17698669433594,242.17698669433594,242.17698669433594,242.17698669433594,513775,216.64803493637098,229.9382788858972
2020-04-13,249.30381774902344,254.27714096549724,231.78611152942105,243.1619971317522,18673095,219.75810948995692,230.69771178249042
2020-04-15,237.667236328125,248.91759377912055,236.8463895482965,236.8463895482965,7513670,221.4637406174015,230.97102647055453
