Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,,
Date,,,,,,,
2010-01-04,266.6165466308594,273.0276078508353,265.31970798899505,270.3243719352016,749580,266.6165466308594,266.6165466308594
2010-01-05,262.72607421875,269.22846720130104,261.4109803716695,269.22846720130104,939230,266.2460254487537,266.46397908528644
2010-01-06,268.3517150878906,270.1416928822104,263.01829195655546,264.6438900073034,1172210,266.4465673191477,266.53800794813367
2010-01-07,263.1370544433594,270.48877082224993,262.28773111981826,269.0458353221616,662050,266.1313756166917,266.40463722245624
2010-01-08,262.90875244140625,266.6713714422131,261.73978316086016,266.0686177376529,552700,265.82445912380734,266.26754370163076
2010-01-11,258.3424072265625,264.79000597097127,256.990775459276,263.4201190784693,1421425,265.1118827526412,265.9567540359418
2010-01-12,256.6437683105469,259.9041062523407,253.87659752164873,255.7122551287875,1650775,264.30539566291793,265.5915389094557
2010-01-13,255.53871154785156,258.1780404712632,252.2783738908448,255.73048791872796,1063250,263.47047336624496,265.19731038547127
2010-01-14,254.36972045898438,258.0501486621672,252.3057486971056,256.6254685751557,1287705,262.6037349941249,264.77269901580513
2010-01-15,259.56622314453125,261.9406998229626,254.25105421436194,254.79901465868085,774525,262.31444815130646,264.56852349144145
2010-01-18,259.5844421386719,263.7306412166643,257.3560904136132,259.5661870122252,677950,262.0544475786746,264.3730693207446
2010-01-19,258.2967834472656,261.1918239689297,256.9908310163232,258.63471236495684,421975,261.69657480425474,264.134783600216
2010-01-20,260.1597900390625,265.41102329762043,258.83558272220057,261.1917759908813,1986100,261.5502143504269,263.9789014997786
2010-01-21,257.7762145996094,262.6164709002807,256.2693165880662,260.26027749949156,533835,261.19078580273003,263.73565887624255
2010-01-22,261.02734375,263.93149678349306,239.2917919985219,255.16421657577143,784230,261.17521989294625,263.6294504399193
2010-01-25,261.63018798828125,265.75810452696214,252.43367232141873,260.5068705028039,1806590,261.21855018774005,263.5510479908355
2010-01-27,257.7579040527344,261.6301365498231,254.61629460718115,259.91320721673935,1031915,260.88896484154907,263.32386587561587
2010-01-28,256.4428405761719,261.19179342293995,255.28301292544324,259.3652773850173,1585110,260.46552443532266,263.0540217462259
2010-01-29,259.84930419921875,271.93171787824883,252.42451201210827,257.4839692638279,1290385,260.40683679378895,262.92834654830403
2010-02-01,287.27447509765625,289.6854899382789,260.278567008767,262.10508326847764,3173040,262.96565948939536,263.88309668749434
2010-02-02,284.1602478027344,293.7038059468477,279.7035438850737,287.6762970069037,1567615,264.98419170971334,264.6782790841704
2010-02-03,283.1099853515625,289.37492197218444,278.90899289806765,285.8497594033518,1057485,266.7104577708418,265.4010910946564
2010-02-04,278.6897888183594,286.76298544634756,274.36095521773547,283.1099537846107,391040,267.85134644203396,265.92221649558593
2010-02-05,280.5436706542969,284.9272970217993,269.4201971471866,275.81300185753736,1643855,269.0601392241542,266.4956068547511
2010-02-08,276.49798583984375,284.4798514037118,274.65318694391243,283.47526208470276,1121195,269.7685055685056,266.88785701102927
2010-02-09,285.9228210449219,287.6762887823917,276.7354471947118,278.1784105363594,1674500,271.3070118043548,267.634326188829
2010-02-10,288.82696533203125,291.78591214226327,283.7492534098308,288.58950934884257,1446830,272.97557880699065,268.4654100767977
2010-02-11,287.4661560058594,291.32924664519436,283.1099262069287,283.1099262069287,467385,274.35563377831147,269.2105373681335
2010-02-15,287.9319763183594,294.05081596437856,286.8360555884861,287.6762651974452,647830,275.6486187821256,269.94471144461295
2010-02-16,284.70819091796875,290.3156086012613,283.6579497573119,290.3156086012613,374225,276.5114351760154,270.5236714239602
2010-02-17,286.6625671386719,291.05533589119676,285.86800926712664,287.3566242671257,1099795,277.4782096486494,271.1565692951254
2010-02-18,281.7765808105469,290.03241158970667,280.38841106134396,287.12825835716484,504770,277.88757833073487,271.57304033494586
2010-02-19,279.036865234375,284.2059090090723,277.41126706194126,281.77663931401094,307175,277.9970342263196,271.8657393506098
2010-02-22,273.21026611328125,282.9273167224813,272.42484974213113,281.2834634737258,452940,277.5411515488874,271.9184658903224
2010-02-23,269.93170166015625,274.525388760332,268.5070212624764,273.4203542697884,630035,276.8164420356749,271.8405535675708
2010-02-24,266.7900390625,271.922544083499,265.75805315969177,268.4978269036061,621190,275.8615465144202,271.6424941752151
2010-02-25,273.6029052734375,275.7764633309904,264.2968059150072,267.0365793582252,906780,275.6464378248028,271.71937304181205
2010-02-26,274.10528564453125,278.54370640818274,272.004775398543,274.89067419299346,835660,275.49966142668166,271.8129382419187
2010-03-02,274.52532958984375,279.4569166627496,273.42940896456724,279.4569166627496,931935,275.40686791841136,271.9193065300726
2010-03-03,276.0596008300781,279.0916237901746,273.26503384589876,274.89977331390554,892300,275.46903295761774,272.0816710124258
2010-03-04,280.27880859375,281.2833977311587,276.69885368460444,278.1235335993238,815565,275.9271068277256,272.40312738816397
2010-03-05,280.2697448730469,283.0369153390264,278.78112995942377,280.826818843194,621360,276.3406914034705,272.7116221914927
2010-03-08,290.01416015625,291.7493444944135,280.64412571158215,282.7263524914619,1475165,277.64292652278283,273.39015309207144
2010-03-09,290.21514892578125,293.101047776961,287.8954656198183,290.96402723351787,783770,278.8402810373541,274.04995685025614
2010-03-10,286.88177490234375,292.0599327849007,283.31093234345144,290.78137700343143,546815,279.6061375959245,274.55316540131844
2010-03-11,289.6945495605469,290.7630736362625,284.58944091084135,287.12829692370855,466300,280.56693873541235,275.1469451722686
2010-03-12,289.7219543457031,290.5073707057013,286.4068233997089,290.0598553410056,362605,281.4388449840115,275.71851415946213
2010-03-15,291.9959716796875,312.3342160042753,286.0963053106817,312.3342160042753,496265,282.4442856216949,276.356845826922
2010-03-16,288.2059326171875,294.98231889313575,286.9639151785974,294.06906093990625,590670,282.9930139069799,276.8215158971285
2010-03-17,296.8271484375,297.9048142162661,288.5895701088847,291.301947879472,1599905,284.3105505289342,277.6060505065549
2010-03-18,293.0644836425781,298.5805697101438,290.90920816232114,297.17414460074264,1371325,285.1442584445193,278.21226357071265
2010-03-19,294.85443115234375,296.9914791566021,292.79048725767575,293.521082426872,569890,286.0690367976454,278.86489759352173
2010-03-22,300.754150390625,302.5258732530214,292.2425785999983,294.9823527743733,1188825,287.46761904459584,279.72329966399633
2010-03-23,303.5943298339844,305.45738383240985,301.92308006936395,302.28837767071275,528930,289.00349626263284,280.6594184941919
2010-03-25,300.50750732421875,307.03732374630323,299.36593492461236,299.54859765671733,491560,290.09911636373624,281.43777491889887
2010-03-26,300.1878967285156,303.20163678939866,285.48443828602996,285.48443828602996,420045,291.0599525889533,282.17307381339367
2010-03-29,300.1330871582031,302.64454636248774,298.64447233421464,301.3751045141573,478900,291.9240606431676,282.8773880622097
2010-03-30,290.9639892578125,302.61714178051625,286.0324018881047,302.61714178051625,988530,291.8326252731338,283.19450967772354
2010-03-31,297.2381286621094,298.5806192459851,288.2425303871888,291.8773078265652,677370,292.3474351197029,283.745239833974
2010-04-01,295.420654296875,300.2791647942312,294.63523806669576,297.2380284687471,357820,292.64012266038594,284.203099224676
2010-04-05,299.21978759765625,300.46180478065236,296.2699549824177,298.6352892500709,680460,293.26675741631647,284.7919889647929
2010-04-06,292.97314453125,301.3659874737698,291.6945889521199,301.1924662304856,538445,293.2387942844054,285.11281859485007
2010-04-07,296.7358093261719,297.7221157287903,287.3840282115148,292.24256758654263,493020,293.5718433360022,285.56862215294115
2010-04-08,294.38873291015625,300.27011688027187,292.4252337106329,297.7221191610341,466515,293.6496423430645,285.9145088493025
2010-04-09,297.7586669921875,298.5988488036353,294.28826962671064,295.8956127378968,600875,294.04097802393335,286.37898563921954
2010-04-12,296.72674560546875,299.54871029396946,293.57599344963137,298.63545203087807,290630,294.29676541265104,286.7847801476999
2010-04-13,293.53936767578125,297.7220766118217,292.66262002151075,297.3567790244187,437115,294.2246322948539,287.04966593311485
2010-04-15,295.4754638671875,298.6353283450416,293.1557810359583,294.4526194954256,567775,294.3437591112666,287.38008938150983
2010-04-16,303.156005859375,304.40716486675706,293.70377993505406,295.5302959447616,609305,295.18302070632456,287.99875277279864
2010-04-19,302.1605224609375,306.85468186488737,298.7266914014792,299.94131225420875,1223300,295.8475446829543,288.5541162899805
2010-04-20,305.3569641113281,307.76797886660364,302.2153818966265,303.0007704826956,764910,296.7532036761328,289.21305149866083
2010-04-21,300.5166320800781,311.3843951448007,297.88644495864634,305.9413860504266,1309965,297.11162542888945,289.6563291685203
2010-04-22,299.1650390625,302.25185551724996,296.078250478172,301.3751356536122,574745,297.30718863209046,290.02921975259795
2010-04-23,302.61712646484375,305.19252044960473,297.3567798762485,299.89563574103863,692145,297.8128969971146,290.52286315307816
2010-04-26,301.1011657714844,304.8455011759526,299.2015735743713,304.4619484335501,421865,298.12606545181643,290.9376985498784
2010-04-27,305.402587890625,305.94140672518307,297.8773514616505,297.8773514616505,538065,298.8190675888458,291.50494911226065
2010-04-28,307.8501281738281,310.50771223179197,301.74957157535175,302.83635079779674,755145,299.67916859693935,292.14593652643975
2010-04-29,307.2747497558594,310.1332514842268,304.15142329929347,308.1332144241365,401215,300.40255727874126,292.7392233197503
2010-04-30,311.6676025390625,315.62202598322506,304.68118318221644,307.76800022534735,727470,301.4754187321052,293.48151270089977
2010-05-03,322.6449279785156,324.0056734856943,309.9597609274474,314.86395194877275,1243365,303.4915624698586,294.62517604512004
2010-05-04,319.29327392578125,324.74542558106714,318.179097993649,322.3800905838405,544160,304.99648737042264,295.59255243259696
2010-05-05,332.325439453125,335.14740309477685,315.17442887907504,317.81375765811794,2265535,307.59924471163237,297.03305780595105
2010-05-06,331.9144592285156,334.9829924485466,323.67688285935213,332.6085441632263,3606785,309.914979427526,298.4009559009536
2010-05-07,328.21575927734375,328.7728332002433,325.1289432174745,328.76369170300944,771865,311.6579108417944,299.5701638764983
2010-05-10,327.9691467285156,336.8003621881628,319.85941275669734,324.20652893646337,1170480,313.211361878625,300.6838494785382
2010-05-11,324.2522888183594,341.9238392575407,322.7454184737155,341.9238392575407,704610,314.26287873002826,301.6081020016685
2010-05-12,325.34808349609375,331.0559446100603,318.0511627665319,331.0559446100603,753070,315.3186125172726,302.5390816681165
2010-05-13,328.8824157714844,331.8505038136646,325.22938433495483,326.5627330055711,698135,316.610403303388,303.5721535937388
2010-05-14,328.0879821777344,331.51270015453747,326.03315139165255,329.5035211266425,497700,317.7035060533257,304.5335586362485
2010-05-17,323.0193786621094,326.58107943041756,316.5717791539756,323.2933449248933,817795,318.2097796351146,305.2584927549097
2010-05-18,329.75006103515625,331.23867598154357,322.9280229026793,322.9280229026793,1196820,319.3088540541662,306.2189464129586
2010-05-19,323.2750244140625,328.4075290819203,321.4941604548823,328.4075290819203,1158645,319.6865845646325,306.88781221692346
2010-05-20,327.73175048828125,329.3208383504035,322.3892135174491,324.2065880077462,1412475,320.4527908430752,307.7052215608983
2010-05-21,331.36651611328125,332.44415382124964,320.91884278179424,326.0330929511913,1619740,321.4921932497615,308.6331154649133
2010-05-24,329.9783935546875,336.763893935455,328.07880127095035,333.3391763700096,595915,322.3004028026116,309.4701851939241
2010-05-25,330.19757080078125,332.6085853756203,325.1198583881729,330.37109205595937,1516395,323.0525140405325,310.28302384517343
2010-05-26,330.3528747558594,334.9830723124635,328.95559092603423,332.4259606861254,273935,323.74778648961126,311.07007682206313
2010-05-27,326.85504150390625,331.5126630045004,324.76367282338254,331.5126630045004,707560,324.0437155385917,311.6890950448805
2010-05-28,333.6222229003906,335.1656308962767,329.87786014190726,330.41667892887074,682040,324.9559543349535,312.5492177058809
2010-05-31,339.7685241699219,342.2890973725624,331.5126638020961,333.7044774928187,276935,326.36667527161717,313.61664148878447
2010-06-01,338.69085693359375,343.5676793009694,335.16569434364084,339.3666868223051,751760,327.5404068584721,314.5999440552476
