Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,IREDA.NS,IREDA.NS,IREDA.NS,IREDA.NS,IREDA.NS,,
Date,,,,,,,
2023-11-29,60.0,60.0,50.0,50.0,579810954,60.0,60.0
2023-11-30,65.30000305175781,68.9000015258789,60.54999923706055,64.30000305175781,391471914,60.504762195405505,60.20784325693168
2023-12-01,62.75,68.4000015258789,62.29999923706055,67.0,144125388,60.71859436727165,60.30753567822848
2023-12-04,64.55000305175781,65.9000015258789,63.150001525878906,64.9000015258789,59388902,61.083490432460806,60.47390694777865
2023-12-05,63.04999923706055,65.0,62.849998474121094,64.9000015258789,36397214,61.27077698527983,60.57493017480932
2023-12-06,64.1500015258789,64.94999694824219,61.5,63.5,47249714,61.54498884628927,60.71512905132185
2023-12-07,64.19999694824219,64.8499984741211,63.45000076293945,64.1500015258789,23388127,61.79784676076098,60.851790537475594
2023-12-08,70.8499984741211,73.69999694824219,64.19999694824219,64.19999694824219,232352550,62.65995644774766,61.2438771232264
2023-12-11,85.0,85.0,73.4000015258789,74.0,193564938,64.78757964320027,62.17548978506066
2023-12-12,101.8499984741211,102.0,92.55000305175781,94.0,352556081,68.31733381757368,63.73135287090617
2023-12-13,112.0,112.0,98.9000015258789,104.5999984741211,200767357,72.47758773970952,65.62424099361574
2023-12-14,120.30000305175781,123.19999694824219,113.80000305175781,121.30000305175781,233953872,77.03210348371411,67.76838852530759
2023-12-15,108.30000305175781,121.0,108.30000305175781,120.4000015258789,107529568,80.00999868067065,69.35786360477621
2023-12-18,110.75,114.19999694824219,98.30000305175781,102.0,167648627,82.93761785394011,70.98108463988304
2023-12-19,112.44999694824219,116.19999694824219,111.3499984741211,113.0,47989953,85.74832062482602,72.60731649511281
2023-12-20,104.94999694824219,114.69999694824219,103.30000305175781,114.0,54934849,87.57705170324661,73.87565690503946
2023-12-21,109.9000015258789,111.25,100.0,102.0,50301973,89.70304692444968,75.28837630193513
2023-12-22,109.8499984741211,111.80000305175781,108.25,111.30000305175781,25157149,91.62180421489457,76.64373403417771
2023-12-26,101.94999694824219,105.75,100.3499984741211,103.8499984741211,98548301,92.60544161807053,77.63613650139592
2023-12-27,99.80000305175781,104.3499984741211,97.3499984741211,104.0,55795339,93.29063794508836,78.50530773866502
2023-12-28,97.30000305175781,100.69999694824219,95.55000305175781,99.8499984741211,51912306,93.67248224096164,79.24235461368828
2023-12-29,102.80000305175781,105.6500015258789,96.0,97.5,85731200,94.54176993722795,80.1661839642008
2024-01-01,104.6500015258789,107.55000305175781,102.0999984741211,103.3499984741211,49275011,95.50445865995661,81.1263336725019
2024-01-02,103.5,105.4000015258789,101.75,105.30000305175781,23688907,96.2659387875798,82.00373235201164
2024-01-03,101.80000305175781,103.55000305175781,100.19999694824219,103.5,24148229,96.79299252702532,82.78005669317815
2024-01-04,104.4000015258789,106.25,102.44999694824219,102.69999694824219,37518306,97.51746957453518,83.62789766700955
2024-01-05,105.0999984741211,107.25,104.0,105.0,32759854,98.23961518401956,84.46994083591588
2024-01-08,103.9000015258789,106.30000305175781,103.1500015258789,105.80000305175781,22377695,98.77869959752996,85.23190400022816
2024-01-09,103.30000305175781,104.8499984741211,102.5999984741211,104.69999694824219,14941191,99.20929992650404,85.94045690420971
2024-01-10,102.80000305175781,103.80000305175781,101.19999694824219,103.5,14828774,99.5512716527187,86.60161557666257
2024-01-11,103.4000015258789,106.4000015258789,103.0,103.4000015258789,19177567,99.91781735492444,87.26037580996517
2024-01-12,110.75,112.5,103.80000305175781,104.30000305175781,82669666,100.94945379731259,88.18153754290772
2024-01-15,110.75,110.75,110.75,110.75,0,101.88283914994949,89.0665752863231
2024-01-16,119.5,127.4000015258789,116.75,125.0,109786020,103.56066399281144,90.26004292215357
2024-01-17,124.19999694824219,125.5999984741211,114.30000305175781,118.55000305175781,81578431,105.52631475047151,91.59102151141195
2024-01-18,123.05000305175781,126.4000015258789,116.0,125.0,55701971,107.1952374458321,92.82470706201374
2024-01-19,135.35000610351562,135.35000610351562,123.69999694824219,124.19999694824219,111113228,109.87664398465911,94.492365847955
2024-01-23,154.0500030517578,156.25,144.10000610351562,156.25,120793026,114.08363056247804,96.8279594637904
2024-01-24,161.75,161.75,148.5500030517578,157.5,73799763,118.62328479462298,99.37392183775941
2024-01-25,169.8000030517578,169.8000030517578,166.0,167.0,9149447,123.49725796196915,102.13572894419073
2024-01-29,178.25,178.25,175.89999389648438,177.8000030517578,7515722,128.711804822734,105.12060231892835
2024-01-30,173.14999389648438,187.14999389648438,169.39999389648438,184.8000030517578,100689188,132.94401330594832,107.78842159647958
2024-01-31,181.8000030517578,181.8000030517578,169.60000610351562,174.89999389648438,51527355,137.5969647103111,110.6908365555101
2024-02-01,185.8000030517578,190.85000610351562,177.8000030517578,183.0,119539925,142.18773026663936,113.63629406516688
2024-02-02,195.0500030517578,195.0500030517578,186.3000030517578,191.39999389648438,59779078,147.22223243665064,116.82898853522927
2024-02-05,204.8000030517578,204.8000030517578,193.1999969482422,203.89999389648438,27925173,152.70582963808943,120.2788322417598
2024-02-06,209.4499969482422,214.8000030517578,198.0500030517578,214.8000030517578,71926776,158.11003604858018,123.77574066162185
2024-02-07,199.0,213.14999389648438,199.0,213.14999389648438,40621079,162.0043183296678,126.72571161606805
2024-02-08,189.0500030517578,191.9499969482422,189.0500030517578,190.0,8349479,164.5800978270097,129.16980147629118
2024-02-09,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,4080213,166.01056528191504,131.14745655971174
2024-02-12,170.64999389648438,170.64999389648438,170.64999389648438,170.64999389648438,3358365,166.45241562615973,132.69657567095774
2024-02-13,162.14999389648438,162.14999389648438,162.14999389648438,162.14999389648438,2750096,166.04266117571444,133.85161167980192
2024-02-14,168.64999389648438,170.25,154.0500030517578,154.0500030517578,53059961,166.29097857769256,135.21625411967182
2024-02-15,177.0500030517578,177.0500030517578,177.0500030517578,177.0500030517578,5249920,167.31564757522258,136.85679329347911
2024-02-16,177.9499969482422,185.6999969482422,171.35000610351562,175.0,74074391,168.32844275360543,138.46829147601883
2024-02-19,178.35000610351562,182.3000030517578,173.6999969482422,179.0,24033651,169.28287735835877,140.03228028494027
2024-02-20,175.0500030517578,179.8000030517578,174.25,179.64999389648438,12824200,169.83212742439676,141.40552431501155
2024-02-21,166.3000030517578,176.3000030517578,166.3000030517578,172.4499969482422,30569754,169.49573462700258,142.38177838311924
2024-02-22,167.8000030517578,171.5,160.0,167.0,27560147,169.33423638174116,143.37857150737958
2024-02-23,159.4499969482422,162.0500030517578,159.4499969482422,160.60000610351562,15227080,168.39288024521744,144.00882348545264
2024-02-26,151.5,151.5,151.5,151.5,7605436,166.78403450757767,144.3025951134741
2024-02-27,154.89999389648438,159.0500030517578,146.60000610351562,146.60000610351562,154589413,165.65222111604498,144.71817937947452
2024-02-28,149.25,158.5,148.10000610351562,156.8000030517578,30930219,164.0901048192788,144.8958978351814
2024-02-29,150.0500030517578,152.60000610351562,141.8000030517578,149.75,62619592,162.75295226999108,145.09801960838047
2024-03-01,157.25,157.5500030517578,150.85000610351562,153.4499969482422,24614814,162.22886157761099,145.57456785903221
2024-03-04,152.89999389648438,160.8000030517578,152.85000610351562,160.8000030517578,20299727,161.34039798893224,145.86183946834404
2024-03-05,146.8000030517578,154.25,146.0,151.0,22487081,159.9555984711061,145.89863019710535
2024-03-06,141.75,149.60000610351562,140.0,147.1999969482422,28753729,158.22173195004837,145.73593881682672
2024-03-07,147.9499969482422,148.8000030517578,140.14999389648438,142.0500030517578,22757080,157.24347147368587,145.82276462590184
2024-03-11,141.10000610351562,148.89999389648438,140.8000030517578,148.89999389648438,17124387,155.70599858128872,145.6375584093377
2024-03-12,134.0500030517578,143.5,134.0500030517578,143.5,32417965,153.6435228165715,145.1831444737463
2024-03-13,127.3499984741211,136.5,127.3499984741211,133.75,33355997,151.13937764110005,144.48380541493748
2024-03-14,132.3000030517578,133.39999389648438,121.05000305175781,122.55000305175781,64900398,149.34515148973412,144.00600924383238
2024-03-15,128.75,133.39999389648438,126.69999694824219,130.0,22010436,147.38370849071183,143.40773437152524
2024-03-18,133.14999389648438,135.0,127.80000305175781,129.5500030517578,20658376,146.0281166245949,143.00547003917072
2024-03-19,129.35000610351562,132.8000030517578,128.64999389648438,132.0,12511667,144.43972514639688,142.4699616495372
2024-03-20,125.80000305175781,129.89999389648438,124.4000015258789,128.0,14062942,142.66451351833604,141.81623778295761
2024-03-21,132.0500030517578,132.0500030517578,126.5,127.25,19716558,141.65360775961432,141.43324818565566
2024-03-22,138.64999389648438,138.64999389648438,132.1999969482422,133.6999969482422,22898920,141.3675492964591,141.32410095862934
2024-03-26,140.75,144.4499969482422,139.35000610351562,141.39999389648438,21428828,141.3087350777487,141.30158719554586
2024-03-27,136.0,144.39999389648438,135.0,142.89999389648438,23110828,140.80314126082027,141.09368181532838
2024-03-28,135.89999389648438,139.5,135.5,138.25,13307678,140.33617484516924,140.89000777929527
2024-04-01,142.64999389648438,142.64999389648438,137.6999969482422,138.0,15806364,140.5565385643421,140.95902684271448
2024-04-02,149.75,149.75,146.4499969482422,146.4499969482422,10211472,141.43210632011906,141.30377088809823
2024-04-03,157.1999969482422,157.1999969482422,147.10000610351562,148.85000610351562,26027259,142.9338101894641,141.92715230222151
2024-04-04,158.35000610351562,165.0500030517578,154.5,163.85000610351562,54231026,144.4020193241357,142.57118578462521
2024-04-05,176.4499969482422,181.14999389648438,161.0,162.0,142812761,147.45420766928868,143.89976661457098
2024-04-08,174.3000030517578,183.64999389648438,170.85000610351562,182.0,59008202,150.0109500866667,145.09193274936263
2024-04-09,169.25,175.1999969482422,166.6999969482422,175.1999969482422,34261082,151.8432405546032,146.03930793566212
2024-04-10,166.39999389648438,170.4499969482422,165.0,169.4499969482422,18676248,153.22959801573475,146.83776620863554
2024-04-12,167.1999969482422,173.0,164.25,165.39999389648438,27576778,154.56011219978308,147.63628506116916
2024-04-15,158.60000610351562,163.10000610351562,153.25,160.3000030517578,44926047,154.94486400013855,148.0662349059671
2024-04-16,160.0500030517578,163.5,155.5,156.0,22634141,155.43106771934038,148.53618659795887
2024-04-18,163.14999389648438,169.6999969482422,162.5,164.0,30562725,156.16620354573504,149.109277080254
2024-04-19,160.6999969482422,162.9499969482422,157.14999389648438,160.0,20720974,156.59799339359284,149.56381511429274
2024-04-22,170.5,179.0,169.25,179.0,62935305,157.92199402277447,150.38484197255576
2024-04-23,167.9499969482422,172.5,167.5,172.5,26323408,158.87704192043807,151.07367157944543
2024-04-24,166.60000610351562,170.9499969482422,165.64999389648438,168.5500030517578,21484168,159.6125623188264,151.68254744313447
2024-04-25,167.25,170.39999389648438,165.39999389648438,166.5,17047847,160.33993733608102,152.29303577869783
2024-04-26,170.64999389648438,174.64999389648438,166.8000030517578,168.39999389648438,40701192,161.32184748469086,153.01291648919928
2024-04-29,181.39999389648438,192.1999969482422,180.10000610351562,187.10000610351562,103326709,163.23405190486167,154.1261352110536
2024-04-30,178.25,184.3000030517578,177.4499969482422,182.6999969482422,31699020,164.66414219963676,155.07216912434563
2024-05-02,181.39999389648438,184.4499969482422,176.25,179.4499969482422,32180611,166.25803283743176,156.1046328409001
2024-05-03,179.64999389648438,183.6999969482422,177.6999969482422,182.8000030517578,18860176,167.53345770019868,157.02798033327596
2024-05-06,172.25,178.8000030517578,167.5500030517578,178.8000030517578,35683685,167.98265220494167,157.62492228099063
2024-05-07,167.6999969482422,173.85000610351562,166.1999969482422,172.25,18264182,167.95573265668457,158.02002324833384
2024-05-08,170.89999389648438,174.0,165.10000610351562,165.64999389648438,20738689,168.23613848904645,158.5251201364966
2024-05-09,164.8000030517578,171.9499969482422,163.75,171.4499969482422,12181730,167.90888749501897,158.77119397631077
2024-05-10,164.6999969482422,167.39999389648438,160.5500030517578,166.0,13237010,167.6032788715164,159.0036960536414
2024-05-13,163.10000610351562,165.1999969482422,158.6999969482422,165.0,12640558,167.17439575075443,159.16433566344037
2024-05-14,173.14999389648438,174.75,164.0,164.5,20644658,167.74350033606206,159.71279284904995
2024-05-15,172.0,175.89999389648438,171.10000610351562,175.0,14330210,168.1488812564371,160.19464410987152
2024-05-16,171.14999389648438,174.25,170.5,173.9499969482422,11865626,168.43470150787016,160.62426567013085
2024-05-17,174.9499969482422,178.5,170.6999969482422,171.9499969482422,26994094,169.05520583552462,161.1860590535862
2024-05-21,183.64999389648438,184.8000030517578,174.60000610351562,177.0,47989916,170.4451856508541,162.06699767487635
2024-05-22,188.85000610351562,193.14999389648438,182.5500030517578,186.0,73020031,172.19802569396475,163.1173117309014
2024-05-23,189.0500030517578,194.60000610351562,187.1999969482422,189.1999969482422,40572853,173.80297591851647,164.13428001799383
2024-05-24,185.5500030517578,194.4499969482422,184.1999969482422,189.6999969482422,33110360,174.92174040739658,164.97411229382772
2024-05-27,193.3000030517578,196.8000030517578,190.5,190.5,46470616,176.672051135431,166.08493153923675
2024-05-28,184.89999389648438,196.1999969482422,182.35000610351562,194.8000030517578,38059308,177.45566473172178,166.82277712187394
2024-05-29,185.25,186.3000030517578,178.5,183.0,23919211,178.19798237631971,167.545413313173
2024-05-30,181.3000030517578,185.8000030517578,180.85000610351562,185.0,15258803,178.49341291683763,168.08480898919592
2024-05-31,184.8000030517578,186.0,176.10000610351562,182.5,24117438,179.0940405487348,168.7403067955709
2024-06-03,191.89999389648438,200.25,189.39999389648438,200.0,45427419,180.31365515328238,169.64852981913612
2024-06-04,167.4499969482422,190.0,154.0,190.0,87754131,179.08854484804047,169.56231284380695
2024-06-05,172.6999969482422,174.6999969482422,155.0,168.0,43855047,178.48011171472632,169.685359279275
2024-06-06,178.3000030517578,182.0,175.75,176.5,22320317,178.46295850872932,170.02318844682335
2024-06-07,180.85000610351562,182.5,174.85000610351562,178.64999389648438,19795848,178.69029637489945,170.4477695313995
2024-06-10,178.5500030517578,182.6999969482422,178.0,182.25,14840898,178.67693510602882,170.76550417925668
2024-06-11,180.22999572753906,183.0,178.60000610351562,180.6999969482422,16956779,178.82484564141075,171.13666071056187
2024-06-12,182.5800018310547,186.13999938964844,179.9199981689453,180.4499969482422,20214465,179.182479564234,171.5854191858753
2024-06-13,180.05999755859375,184.0,179.25999450683594,183.5,12309733,179.26605270655398,171.91775559264858
2024-06-14,179.11000061035156,182.3000030517578,177.5,180.25999450683594,15913225,179.25119060215377,172.1998044168722
2024-06-18,178.02999877929688,181.75999450683594,177.7100067138672,180.1999969482422,14305706,179.13488661902454,172.4284394899085
2024-06-19,175.77999877929688,178.7899932861328,173.22000122070312,178.75999450683594,10800398,178.81537349143144,172.5598731875316
2024-06-20,177.49000549316406,180.99000549316406,174.8000030517578,176.63999938964844,14018198,178.68914796778694,172.7532117093211
2024-06-21,187.5399932861328,191.0,178.25,178.25,94311893,179.53208561715323,173.33308549664704
2024-06-24,189.63999938964844,195.39999389648438,188.39999389648438,192.0,35818533,180.49474407167656,173.97257231598044
2024-06-25,185.0500030517578,190.8000030517578,184.5,190.39999389648438,16110541,180.92857826025573,174.4069813644423
2024-06-26,194.69000244140625,199.44000244140625,183.10000610351562,185.0500030517578,100559239,182.23919008703197,175.20239395569578
2024-06-27,193.3800048828125,205.10000610351562,192.25999450683594,196.0,66090155,183.3002200675825,175.9152414430337
2024-06-28,190.44000244140625,195.6999969482422,188.75999450683594,195.3000030517578,24355673,183.98019934128,176.48483991355812
2024-07-01,196.11000061035156,201.82000732421875,194.61000061035156,200.0,34096446,185.13541850976304,177.25445405853043
2024-07-02,205.35000610351562,209.0,192.8000030517578,197.14999389648438,65912468,187.0606173282157,178.35624041323572
2024-07-03,223.11000061035156,225.8800048828125,208.75,212.10000610351562,159681424,190.49389192651435,180.11128983273045
2024-07-04,220.49000549316406,228.47999572753906,218.41000366210938,223.22999572753906,68381930,193.35066464714765,181.69476887823765
2024-07-05,228.83999633789062,232.0,219.25999450683594,220.8300018310547,55309588,196.730600998647,183.5436013276358
2024-07-08,246.3800048828125,248.85000610351562,231.8000030517578,232.0,97684592,201.4591156542818,186.0077740160741
2024-07-09,240.52999877929688,254.0,228.00999450683594,251.00999450683594,72152055,205.18015214237846,188.14590047737695
2024-07-10,247.27999877929688,249.5500030517578,230.0,241.5500030517578,70516062,209.1896613458945,190.46488472451105
2024-07-11,283.69000244140625,289.3299865722656,241.5500030517578,248.38999938964844,200719317,216.28493192641943,194.12077169380106
2024-07-12,284.260009765625,304.5,275.04998779296875,282.8999938964844,227015725,222.75874886348663,197.65564377504907
2024-07-15,289.6499938964844,310.0,286.8800048828125,300.0,106576924,229.12934362853406,201.2632653484387
2024-07-16,272.0799865722656,288.70001220703125,270.20001220703125,288.70001220703125,73797972,233.2198810517466,204.0403916709417
2024-07-18,257.3999938964844,267.3900146484375,252.0,267.3900146484375,89133329,235.52274894172163,206.13292509155121
2024-07-19,272.1000061035156,279.0,251.25,253.5,107729154,239.00629724284485,208.7198694449616
2024-07-22,269.8500061035156,279.8800048828125,266.29998779296875,274.0,38163945,241.9437933248135,211.11712970608136
2024-07-23,258.6499938964844,282.8999938964844,232.0,272.70001220703125,106704297,243.534860045925,212.98116359590108
2024-07-24,269.260009765625,272.8900146484375,261.79998779296875,261.79998779296875,35527332,245.98487430494404,215.18817717118438
2024-07-25,261.17999267578125,268.25,260.0,266.3999938964844,23498679,247.43202843549994,216.99177777920778
2024-07-26,258.0299987792969,268.1000061035156,257.010009765625,263.5,19934107,248.44135894443298,218.60111977921127
2024-07-29,266.010009765625,268.3500061035156,257.010009765625,261.0,28683160,250.1145637845465,220.46029193554122
2024-07-30,263.94000244140625,269.95001220703125,262.79998779296875,265.95001220703125,16147525,251.43127222805697,222.16537862204575
2024-07-31,262.6300048828125,268.739990234375,262.1099853515625,265.20001220703125,12879999,252.49781819517656,223.75222671070327
2024-08-01,257.8500061035156,265.3999938964844,256.04998779296875,264.1499938964844,13170422,253.00755037692312,225.08939453002924
2024-08-02,254.5,258.45001220703125,251.8000030517578,254.0,15185550,253.14968843626377,226.242751607283
2024-08-05,238.89999389648438,247.60000610351562,235.0,241.9499969482422,34693995,251.7925746705705,226.73911404999677
2024-08-06,235.9499969482422,250.0,234.0,244.0,20303478,250.28375774463447,227.10032514404563
2024-08-07,248.25,249.5,236.5,246.0,21802887,250.09006653085976,227.9297241580046
2024-08-08,247.8000030517578,252.5,244.60000610351562,249.0,19944879,249.87196524713576,228.70895078128905
2024-08-09,243.4499969482422,251.8000030517578,242.5,251.4499969482422,11933160,249.2603492186697,229.28703102313034
2024-08-12,247.75,253.0,236.85000610351562,240.0,24208283,249.11650643593924,230.01106902222327
2024-08-13,240.5,247.64999389648438,240.0,245.0,10661503,248.2958867753736,230.42239964880275
2024-08-14,236.1999969482422,242.60000610351562,234.3000030517578,241.75,9658732,247.14389726802776,230.64897209191804
2024-08-16,240.10000610351562,242.64999389648438,238.25,239.1999969482422,8414689,246.47305049045517,231.01960087668658
2024-08-19,244.6999969482422,249.3000030517578,241.1999969482422,241.60000610351562,10896632,246.30418824833964,231.55608699713974
2024-08-20,240.4499969482422,245.9499969482422,240.0,245.4499969482422,7513400,245.74664621975893,231.90486777953595
2024-08-21,238.9499969482422,242.85000610351562,238.5,240.5,6332911,245.09934628913828,232.18114735477934
2024-08-22,257.1000061035156,265.70001220703125,246.0,246.0,87125691,246.24226627145993,233.1583575017886
2024-08-23,260.29998779296875,265.79998779296875,257.29998779296875,260.95001220703125,24704533,247.581096892556,234.22273516026627
2024-08-26,253.5500030517578,262.45001220703125,253.10000610351562,262.0,12144509,248.14956414581332,234.9806672344424
2024-08-27,255.14999389648438,258.5,250.6999969482422,253.5500030517578,12343641,248.81627174111532,235.77162122118915
2024-08-28,253.9499969482422,258.3999938964844,253.0500030517578,256.1000061035156,10585106,249.30519795131787,236.48449870068143
2024-08-29,254.75,262.95001220703125,253.0,255.5,13819601,249.82375052738283,237.20079286928217
2024-08-30,241.5,259.5,238.0500030517578,258.0,45308414,249.0310123819178,237.36938922734953
2024-09-02,238.92999267578125,241.35000610351562,235.3000030517578,241.35000610351562,16826533,248.0690105051429,237.43058936258214
2024-09-03,239.3000030517578,240.0,236.44000244140625,239.0,9344884,247.23386693815382,237.50389970333416
2024-09-04,235.4600067138672,238.3300018310547,235.0,235.0,8671698,246.1125469167932,237.42374703708055
2024-09-05,235.3300018310547,238.64999389648438,234.36000061035156,236.67999267578125,7763279,245.0856378610086,237.3416393819423
2024-09-06,227.39999389648438,235.6999969482422,226.27000427246094,234.3000030517578,14795733,243.40129081676818,236.9517709315322
2024-09-09,223.1699981689453,228.25,220.63999938964844,226.0,15786916,241.47450104078504,236.411309254568
2024-09-10,233.5,239.4499969482422,228.41000366210938,228.77000427246094,30985815,240.71502475118646,236.2971402641928
2024-09-11,228.8699951171875,240.0,227.75,239.4499969482422,15692638,239.58692669080563,236.0058796701926
2024-09-12,232.63999938964844,234.8800048828125,224.8000030517578,231.3000030517578,12505012,238.9253145668859,235.87388436507325
2024-09-13,231.58999633789062,235.4499969482422,229.82000732421875,232.5,8982424,238.22671283079112,235.70588875616414
2024-09-16,228.38999938964844,233.80999755859375,227.5,232.0,8067727,237.28988297925372,235.41899113394786
2024-09-17,227.74000549316406,235.0,224.5399932861328,230.0,19142098,236.38037083772136,235.11785444215244
2024-09-18,227.38999938964844,233.3300018310547,227.0,227.05999755859375,10331172,235.52414498552395,234.81480130283856
2024-09-19,230.00999450683594,237.5,225.75,235.0,24253906,234.99898779707746,234.6263775069169
2024-09-20,232.3699951171875,234.0,228.0399932861328,231.0,14476821,234.74860754184982,234.53789192300596
2024-09-23,230.24000549316406,233.39999389648438,228.3000030517578,233.0,5648228,234.3192168705464,234.3693473571298
2024-09-24,227.35000610351562,230.4199981689453,227.0,230.0,3939928,233.65548251178157,234.09407907267436
2024-09-25,223.47000122070312,228.5800018310547,222.8699951171875,227.35000610351562,4842465,232.68543667453602,233.6774485686755
2024-09-26,224.50999450683594,228.89999389648438,217.0,220.0,14222826,231.90682313475506,233.31794056625043
2024-09-27,232.19000244140625,234.0,223.5,224.8699951171875,10159834,231.93379259253138,233.27370769860948
2024-09-30,234.8800048828125,237.0,226.27000427246094,232.3800048828125,10957632,232.21438423922484,233.3366997450488
2024-10-01,230.91000366210938,237.0,230.0,236.0,6535085,232.0901575175948,233.24153519277667
2024-10-03,223.32000732421875,228.49000549316406,222.3000030517578,225.0,7162150,231.25490511822568,232.8524556685195
2024-10-04,221.66000366210938,226.69000244140625,218.0,224.2899932861328,6733533,230.34110497954794,232.41353598199362
2024-10-07,211.1300048828125,225.58999633789062,210.0,223.97999572753906,9932387,228.51147639890647,231.57888770359438
2024-10-08,224.38999938964844,225.39999389648438,206.0,208.14999389648438,14528642,228.11895477897713,231.2969705148122
2024-10-09,231.1300048828125,234.0,225.50999450683594,226.39999389648438,11941882,228.4057214555329,231.2904228429691
2024-10-10,233.69000244140625,237.0,231.60000610351562,233.60000610351562,10834531,228.90898631133035,231.38452400369212
2024-10-11,228.61000061035156,239.89999389648438,225.0,238.0,19061371,228.8805114826657,231.27571916473758
2024-10-14,221.5,229.6999969482422,221.0,229.49000549316406,8045227,228.17760562717373,230.89235762886554
2024-10-15,222.67999267578125,225.89999389648438,220.16000366210938,222.6999969482422,5670233,227.6540234413268,230.5703041012936
2024-10-16,221.11000061035156,224.2899932861328,220.92999267578125,222.6699981689453,3370769,227.03078317171014,230.1993118075312
2024-10-17,217.7100067138672,224.39999389648438,217.02000427246094,221.99000549316406,4518520,226.1430901757251,229.70953513719144
2024-10-18,216.13999938964844,221.0,211.3699951171875,215.88999938964844,5532586,225.1904148627654,229.17739648042505
2024-10-21,210.02999877929688,218.1999969482422,209.0,216.19000244140625,4784083,223.74656571195888,228.42651813920435
2024-10-22,199.52000427246094,210.0,198.0,210.0,10110438,221.4392741462924,227.2929293601164
2024-10-23,200.4199981689453,203.8699951171875,188.47000122070312,199.0,14376392,219.437438338926,226.23908892124695
2024-10-24,200.19000244140625,203.0,197.1999969482422,200.3800048828125,6264850,217.60434920582887,225.21755611811594
2024-10-25,191.25999450683594,200.88999938964844,190.0,199.97999572753906,8488645,215.09536304402002,223.88588703532065
2024-10-28,198.9600067138672,200.4499969482422,188.0,193.0,7754423,213.55866244114833,222.90840153251858
2024-10-29,205.3699951171875,209.50999450683594,197.47999572753906,199.7899932861328,9002675,212.77878936267587,222.2206208887801
2024-10-30,210.2100067138672,211.8300018310547,201.91000366210938,205.50999450683594,7183024,212.53414339612266,221.74961641133254
2024-10-31,210.0399932861328,213.9499969482422,208.2100067138672,210.89999389648438,5484791,212.29660529040936,221.29041550446198
2024-11-01,211.97999572753906,212.72999572753906,211.1199951171875,211.55999755859375,1570071,212.26645199870742,220.9253010034062
2024-11-04,205.3800048828125,212.0,203.1199951171875,212.0,5183081,211.6105998924317,220.31568154769664
2024-11-05,204.77000427246094,206.83999633789062,201.41000366210938,203.99000549316406,4672040,210.95911459529162,219.70604714474624
2024-11-06,209.89999389648438,211.75,205.8000030517578,205.99000549316406,5561341,210.85824595730998,219.32149603697127
2024-11-07,205.97999572753906,211.5800018310547,205.25,210.47999572753906,5042170,210.3936506973318,218.7982999464053
2024-11-08,200.5800018310547,205.9499969482422,200.0,205.5,3467278,209.45901747197206,218.08385688305822
2024-11-11,197.47000122070312,202.2899932861328,196.2100067138672,199.47999572753906,4876477,208.31720640042263,217.2754703864953
2024-11-12,194.49000549316406,200.85000610351562,193.1999969482422,198.47000122070312,3537890,207.00033012354086,216.38192274361955
2024-11-13,187.58999633789062,195.2899932861328,187.0,192.99000549316406,6135625,205.1517269058599,215.25282759045373
2024-11-14,189.86000061035156,195.10000610351562,187.7100067138672,187.97999572753906,4515956,203.6953720205734,214.25703045397916
2024-11-18,187.52000427246094,192.8000030517578,186.0,192.0,4132173,202.15486080646744,213.20851962333137
2024-11-19,190.14999389648438,193.33999633789062,187.64999389648438,187.64999389648438,3871625,201.01154014837383,212.30426371247464
2024-11-21,184.5800018310547,190.0,184.0,189.99000549316406,4160737,199.44663173720056,211.21703775634052
