Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,,
Date,,,,,,,
2010-11-04,115.38107299804688,116.17262528366385,98.01749653753987,98.01749653753987,479716245,115.38107299804688,115.38107299804688
2010-11-08,111.40650177001953,119.87777263787945,110.98546434836413,118.49676783900294,46932779,115.0025424049014,115.22520745969287
2010-11-09,109.82337951660156,112.29908121872303,109.4697122502552,111.20438409622048,23741956,114.50928879649189,115.01337106976771
2010-11-10,108.72872161865234,110.4128716454545,107.80243910391117,109.60448168843666,21057129,113.9587585890786,114.7669142285475
2010-11-11,110.66548156738281,113.49486151411337,108.40872695559084,108.79607936186817,26548372,113.6451131584409,114.60607373203125
2010-11-12,107.8360824584961,112.14751102735839,107.11190028287027,111.15385878411064,15004107,113.09187213939853,114.34058387816714
2010-11-15,106.84246063232422,108.76238511474473,106.11826804096934,108.18978038668274,9917395,112.49669009110575,114.04653982931056
2010-11-16,107.1287612915039,109.11606621628692,106.47194905773577,107.78558380450633,12100114,111.98545877685795,113.77525439645541
2010-11-18,110.10970306396484,110.80021059429377,104.41727925096848,107.65084866426459,23983896,111.80681537563004,113.63150728537735
2010-11-19,112.349609375,114.5053289649425,110.51389258195664,111.23807481331256,51723739,111.8585100422367,113.58123677908806
2010-11-22,112.28225708007812,113.5116842452857,106.10142592660236,113.17485432170918,11494521,111.8988669029835,113.53029639873472
2010-11-23,107.8360824584961,111.96224842851232,106.94348534531858,111.32227372166233,13147667,111.51193505112755,113.30699389127437
2010-11-24,104.6867446899414,110.9349464503724,104.41728484075577,110.9349464503724,16243562,110.86191692149077,112.9689449029868
2010-11-25,105.49512481689453,107.22979668068977,104.787779997699,105.76458461504883,6489260,110.35079386391017,112.67585391921848
2010-11-26,105.32672119140625,106.43825582727617,101.38580697471559,106.10142590377212,13657322,109.87231075224312,112.38765263577486
2010-11-29,106.92667388916016,107.68454129189854,103.81099678901349,104.88884648314513,6493219,109.59177390813998,112.17349660649586
2010-11-30,106.85928344726562,107.44873575942547,105.09092651078605,106.10141618877438,6050064,109.33153672139005,111.96509609044762
2010-12-01,108.10558319091797,108.62766553372717,106.10144075387305,106.77510069516748,5053942,109.21477924229748,111.81374264340725
2010-12-02,109.41920471191406,109.78971969040718,108.17292986041006,108.52660745411272,6143344,109.2342483346419,111.7198391951134
2010-12-03,108.44241333007812,109.70552572196799,107.1456158852242,107.1456158852242,2453815,109.1588354770644,111.59131269060221
2010-12-06,107.92032623291016,109.43606118078596,107.28035131076524,108.12242628180736,2895539,109.04088221571638,111.44735243735938
2010-12-07,107.78558349609375,108.71186585426331,106.85930113792419,107.95399847030639,3484977,108.9213299567047,111.30375365534897
2010-12-08,107.39823150634766,108.69502886840253,106.85930153103772,107.31402401893155,2877153,108.7762729614326,111.15059592401559
2010-12-09,105.49512481689453,107.78556393890327,104.08043517850346,107.11190416428512,5313081,108.46378266195278,110.92881274334418
2010-12-10,106.87612915039062,108.4592338808416,105.09093469199559,105.09093469199559,5799900,108.31257756561352,110.76988397499306
2010-12-13,108.84661102294922,109.25081112936594,106.77510860584387,107.1119386014459,2809522,108.36343789488359,110.69446150628546
2010-12-14,109.5707778930664,111.49071270696463,108.7118656379844,109.2844806608619,7075931,108.4784226566153,110.65039548223767
2010-12-15,110.42970275878906,111.15388510590489,108.79607542184024,109.67183536033971,5380352,108.66425885682233,110.64174086563185
2010-12-16,108.02133178710938,110.14335562788084,106.90978716828039,110.05914816944973,2893052,108.60302770732586,110.53897972529764
2010-12-20,106.43824005126953,108.7960491663293,106.11824755967577,108.7960491663293,2905355,108.39685745436812,110.37816640474752
2010-12-21,105.52879333496094,107.38135760548948,104.82145883687183,107.38135760548948,4427901,108.12370849061504,110.18799491181471
2010-12-22,105.78144836425781,107.68454592529623,105.32673612643725,106.13512600162763,5425074,107.90063609762863,110.0151891648517
2010-12-23,105.4109115600586,106.42140116652959,105.09091907298338,106.11824606120283,3326534,107.66351947500291,109.83462925878139
2010-12-24,105.14146423339844,105.73091663130387,104.45096696468856,105.42777173965645,1859093,107.42332373770725,109.65058357151148
2010-12-27,103.5078353881836,105.86564494398945,103.2383755506422,105.14146263626729,5273320,107.05042008537167,109.40969148589079
2010-12-28,102.31209564208984,104.40044540968789,101.3858132947129,103.74362290621785,8055446,106.59915109077339,109.13135439397702
2010-12-29,104.50149536132812,104.88884776048693,102.49735298243071,103.1036530795457,5772875,106.39937435463574,108.94979129465746
2010-12-30,103.76042938232422,104.95618149663696,103.40676215764685,104.75408153429372,2643251,106.14804626203464,108.74628690593852
2010-12-31,106.01724243164062,106.58985754296575,103.84468482134714,104.24888493278085,4960987,106.13558875437806,108.63926555400526
2011-01-03,106.87612915039062,107.1119142053032,105.94984687345797,106.26983940809168,2929118,106.20611641114117,108.57012294994195
2011-01-04,107.51611328125,107.78557310231248,106.4550908226375,107.41505813892663,2716995,106.3308780178182,108.52878923744423
2011-01-05,104.34990692138672,107.78557627690654,103.82782464798888,107.78557627690654,8555905,106.14221410387233,108.36491149955962
2011-01-06,104.11414337158203,105.4277781683115,103.91204333841566,104.75411824391335,2763146,105.94906451032088,108.19821471022718
2011-01-07,104.11414337158203,105.59619314941105,101.77317102260457,104.41728828171426,2298583,105.77431011615528,108.03805504988816
2011-01-10,102.78365325927734,104.41728051020311,101.75632606272536,104.38359546064336,5413595,105.48948565359548,107.83200007770733
2011-01-11,104.0973129272461,105.41095822053285,103.0699854842771,103.0699854842771,2781948,105.35689777489554,107.6855417580814
2011-01-12,103.91202545166016,105.39407497437858,103.15415816716668,104.38358526172063,1181115,105.21929088696835,107.53756072645704
2011-01-13,104.56884765625,105.74775231853361,103.57519532920351,104.21517009002518,2070696,105.15734391261422,107.42114060605678
2011-01-14,104.58568572998047,106.26983525864361,103.72677358205546,104.56884834638703,2244505,105.10290027617292,107.30994629719105
2011-01-17,105.478271484375,105.76457892904203,103.13731006096876,103.49097731193683,1707118,105.1386499150493,107.23811591237474
2011-01-18,104.80462646484375,105.74775639859917,103.74361428369805,105.59617882447837,844507,105.10683815788687,107.14268495364803
2011-01-19,104.21517944335938,105.32672439224221,103.72678220697644,104.7541093931904,1426048,105.02191828031283,107.02788081598965
2011-01-20,106.33721160888672,107.51611634832346,103.77730211883454,104.01307689918174,6121175,105.14718431160559,107.00079574904443
2011-01-21,105.81513214111328,106.5898472332221,105.09094976747286,106.5898472332221,2413133,105.21079839060633,106.9542991369687
2011-01-24,104.56884765625,106.067734559328,104.08044018446792,106.067734559328,1097986,105.14966022542954,106.86075202007777
2011-01-25,104.41728973388672,106.33722465681663,103.9288821702117,104.75411970077022,2452476,105.07991065480641,106.76492996963891
2011-01-27,103.84469604492188,105.39411626723192,103.47419122850515,104.754141254323,2455783,104.96227116815074,106.65041099219903
2011-01-28,102.74993896484375,104.31620595009018,102.0762792823226,103.42359864736488,4236476,104.75157286307387,106.49745130485177
2011-01-31,102.51419830322266,103.57521059986216,101.23423831363493,101.7226458574256,3673855,104.53848957165948,106.34124530478789
2011-02-01,103.84469604492188,104.36678876855473,102.2279159829165,102.90157605529157,4863055,104.47241399768447,106.24334141224412
2011-02-02,105.25932312011719,106.06771266583353,103.9288411641866,104.45093357440084,3374631,104.54735772363045,106.2047524596117
2011-02-03,106.89299011230469,107.78558745254918,104.72043275352038,104.75411780544623,4211492,104.77075128445657,106.23174217148201
2011-02-04,103.79414367675781,107.14560568246216,103.40679130264357,106.89298322813974,1688679,104.67774103610431,106.13615007364969
2011-02-07,102.61524963378906,104.56886965263452,102.44683464660766,104.21519201201251,1799233,104.48131328350286,105.99807554659634
2011-02-08,101.52056121826172,103.55838891137849,99.76905136382133,103.37312624151188,3841730,104.19933689633703,105.82248674940675
2011-02-09,100.6111068725586,103.69309875799708,100.03849186466992,101.72264155936134,4490558,103.85760070359623,105.61811891109897
2011-02-10,100.25743865966797,102.39631102810867,98.77538884537128,101.08267619905558,2690945,103.51472812798401,105.4078961561409
2011-02-11,102.5984115600586,102.73314149305496,100.37533168829631,100.40901674135415,3292240,103.42745988341969,105.29772028962786
2011-02-14,101.99211883544922,103.40680893253982,101.08268401237873,103.06997893601688,1942474,103.29076073599393,105.16808886005224
2011-02-15,101.87421417236328,103.69309369802632,101.72263659554409,102.56471140179859,3035367,103.15585153945767,105.03891730367228
2011-02-16,101.41949462890625,102.54787695748549,101.20055722884969,102.48050685936019,1619527,102.99048421464325,104.89697915956381
2011-02-17,102.74993896484375,103.20466130639171,101.72261206069142,102.04260452158135,2752128,102.96757514323377,104.81278150486891
2011-02-18,103.0225601196289,103.99366949357818,102.25589646628073,103.5507020325189,1990388,102.97281180765236,104.74257674466342
2011-02-21,102.85222625732422,103.55073811435187,102.22185606521309,102.73296534553916,953044,102.96132746952588,104.66844535300307
2011-02-22,102.68184661865234,103.41443443693171,102.32406391771782,103.07369494949536,1436876,102.93471024563317,104.59053952028343
2011-02-23,102.44332122802734,103.03961531014455,101.88110317316841,103.03961531014455,2131294,102.88791129157546,104.50633488137143
2011-02-24,101.98331451416016,103.24405465450694,101.62554224655675,102.69886944790987,2899140,102.8017592175359,104.40739290618669
2011-02-25,99.7173843383789,103.24403924373968,98.47368759551408,102.25589705345836,1964843,102.50800922904476,104.22347100156678
2011-02-28,111.6603012084961,113.04029156555448,100.89293450641709,101.88107664838219,20923045,103.37965608423059,104.51511140183852
2011-03-01,115.37435913085938,115.81731617689634,109.258082942299,110.74030136333178,7867356,104.52200875533809,104.94096425395699
2011-03-03,112.12032318115234,115.16994572591588,111.48996345385444,115.16994572591588,4387230,105.24565774827279,105.22250774129799
2011-03-04,110.4847183227539,114.13063300199485,110.14397902183562,113.3639695749287,1402888,105.74461589822337,105.42886894057078
2011-03-07,116.19212341308594,117.06100463403165,108.49141168781854,109.71807548097851,7183263,106.73961661392457,105.85095735125765
2011-03-08,114.91436767578125,117.38472843382252,114.26696486717533,116.87361931146914,3110206,107.5181643341014,106.20638520712133
2011-03-09,115.69806671142578,116.26029507719467,114.50547873307812,115.78325156702205,1603527,108.29720265575133,106.5786080112117
2011-03-10,113.90917205810547,115.7832386725128,112.35881201833027,115.7832386725128,1612997,108.83167593216602,106.8660811110899
2011-03-11,112.42697143554688,114.1477012805081,111.79660145324473,114.13066846958432,856545,109.17408502772611,107.08415524146076
2011-03-14,113.73880767822266,114.4032536683264,111.4388167258438,112.75066549690888,1128910,109.60882051824959,107.34512200368673
2011-03-15,115.3232650756836,116.83954931100762,109.08772722253053,112.10327327951468,4638465,110.1530533332433,107.6579903594513
2011-03-16,117.18029022216797,118.54324796920928,113.63660215956905,115.54474508513535,3717632,110.82231398933138,108.0314138834794
2011-03-17,116.85662078857422,118.40698142187438,115.34032578792655,116.53291409001737,1815524,111.39700987497355,108.37750042877724
2011-03-18,117.35065460205078,118.23657917703378,115.0336306969032,117.04399120262565,2926170,111.96402365850471,108.72938882772914
2011-03-21,118.28768920898438,119.22472262694176,116.97584034413565,116.99288355449644,3943734,112.56627752045516,109.10422413679798
2011-03-22,122.66622161865234,126.55064989020077,118.37290178229063,118.40697781244914,9681241,113.5281769583787,109.63606717530207
2011-03-23,120.58767700195312,123.96099513391036,119.95730700390322,123.00692893043173,2695567,114.20051029586197,110.06554207046487
2011-03-24,122.0869140625,123.12617539673133,120.58766289025044,120.58766289025044,2324343,114.95159636887512,110.5369684230937
2011-03-25,122.01881408691406,123.34769602515583,121.49066163552523,122.66621704159144,2203586,115.62466472297406,110.98723688049843
2011-03-28,119.58248138427734,122.66616840276419,119.0372963338904,122.61505957897103,1128268,116.00159964309819,111.32430529241134
2011-03-29,117.98100280761719,119.94025411777977,116.07286032148996,119.94025411777977,6481785,116.19011423019523,111.58535225379195
2011-03-30,116.32844543457031,119.42917649020136,115.88548831171276,118.23658842253886,2449230,116.20328863061191,111.77135590794013
2011-03-31,118.06620025634766,118.88397272386955,116.32842726377544,116.66916665845466,3248352,116.38070878544389,112.01821254905416
2011-04-01,118.20250701904297,118.74769219058768,116.7373316191499,118.23658304199118,2169798,116.55421337912,112.26073390081842
2011-04-04,121.28621673583984,122.98991406097572,117.67437632684316,118.3558552568975,2719239,117.00488036547428,112.6146744041526
2011-04-05,122.24029541015625,123.0069592838088,119.63364031944644,119.63364031944644,1328250,117.50349132211066,112.99214973772138
2011-04-06,124.86393737792969,125.32392717574419,120.89431568211428,122.24024025690228,4513558,118.20448618456962,113.45771003733739
