Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,RVNL.NS,RVNL.NS,RVNL.NS,RVNL.NS,RVNL.NS,,
Date,,,,,,,
2019-04-11,15.757774353027344,16.378159194921654,15.426902752894428,15.716415994655819,89144982,15.757774353027344,15.757774353027344
2019-04-12,16.336801528930664,16.46087818702405,15.881853256681477,15.964569976930196,29799546,15.81291979835147,15.780481301101984
2019-04-15,19.562803268432617,19.6041632078428,16.46087881008536,16.543597111185363,80684771,16.170051557406815,15.92880765276201
2019-04-16,21.17580795288086,22.292501249300162,20.01775628825813,20.265909652919923,98193853,16.646790261737678,16.134572370413732
2019-04-18,21.630752563476562,22.209779084251675,20.803572721066597,21.796189163046694,49134384,17.12145333809376,16.350108848573058
2019-04-22,20.348623275756836,21.83754627590382,20.100468390585505,21.713469622178277,27638075,17.428802855966435,16.506913335913598
2019-04-23,19.231931686401367,20.389983171328776,19.025136722031462,20.265906508250904,23479783,17.60052941124595,16.61377680063861
2019-04-24,19.604164123535156,20.017754070633192,19.31465084502244,19.397369149986137,10435909,17.7913517647973,16.731046891732593
2019-04-25,19.4387264251709,19.976393010748577,19.190573101895158,19.810957987804866,9656994,17.948244589594786,16.83723040284782
2019-04-26,19.066495895385742,19.562804146543034,18.983779168293225,19.43872747818382,7087998,18.05474471395583,16.924652579025775
2019-04-30,18.239315032958984,19.066494881668604,17.53621342373209,19.066494881668604,12865523,18.07232283957518,16.976207969376098
2019-05-02,19.76959991455078,20.22454982045305,18.239316736007705,18.239316736007705,21855261,18.233968275287143,17.085752751539815
2019-05-03,19.149213790893555,20.14183027199144,19.10785542823131,20.01775360628431,7641982,18.321134514868707,17.166672792298787
2019-05-06,18.77698516845703,19.107856827139692,18.363395200673576,18.818343534147168,4701329,18.3645488628295,17.22982229724617
2019-05-07,18.859699249267578,19.480084113752962,18.77698252951243,19.190572439169355,4706773,18.41170604249027,17.293739040462697
2019-05-08,18.69426727294922,19.0251389389521,18.61154896201836,18.776985583880077,4409931,18.438616635867312,17.348661716246482
2019-05-09,18.859699249267578,19.190572439169355,18.61154593456154,18.61154593456154,5263687,18.478719741905433,17.407918090090448
2019-05-10,18.77698516845703,19.107856827139692,18.694266859356237,19.025138518038894,3917012,18.507125973005586,17.461606995124434
2019-05-13,18.197956085205078,18.942417609510315,18.07387942744092,18.859699311760778,6530467,18.47768122178649,17.49048343002956
2019-05-14,18.07387924194336,18.19795589843408,17.618929397850334,17.618929397850334,4430457,18.43922389037286,17.513361697163436
2019-05-15,18.07387924194336,18.5288275083161,17.991160945042783,18.115237601533504,2788664,18.404429161951,17.535342777350884
2019-05-16,17.991161346435547,18.239314664953426,17.784366388430538,18.197956304440552,2618948,18.3650703223781,17.553218015354204
2019-05-17,18.280677795410156,18.528831157261276,17.743011126252334,17.949806120368464,4058030,18.35703293885734,17.581745849866202
2019-05-20,19.76959991455078,20.26590818566212,18.85970168046675,20.017754838966702,10019136,18.491563127018622,17.667544048481286
2019-05-21,19.31464958190918,19.935034461985147,19.10785462188386,19.852316162430952,3911699,18.569952313198673,17.732136422341203
2019-05-22,19.76959991455078,19.852318222689423,18.94241998860539,19.149214970091737,4219518,18.684204465708397,17.812036951447464
2019-05-23,19.64552116394043,20.844932560827033,19.438726204320005,20.265906042801706,13788157,18.77575843696859,17.883938293113857
2019-05-24,21.17580795288086,21.506679631670124,19.480088035289885,19.976396342334088,24360607,19.004334581341187,18.01303122094786
2019-05-27,22.995601654052734,23.202396638631342,21.29988341159638,21.506678396174983,35706613,19.38445525493276,18.20842613989315
2019-05-28,23.98821449279785,24.732676006340625,22.664726481099432,23.32647127580878,40083414,19.822908515681817,18.435084506673725
2019-05-29,23.781421661376953,24.608601545250934,22.788805169640007,24.153653240208413,25180226,20.19990976765278,18.644744787250325
2019-05-30,23.409191131591797,24.4018076678113,22.912884441202536,23.98821770733992,15230422,20.505555611837448,18.831585820361756
2019-05-31,22.3338565826416,23.326473061847164,21.961625008509415,23.285113121543365,16861938,20.679679513818794,18.96892977182371
2019-06-03,21.713470458984375,22.33385532924107,21.382598843724864,22.251137030996116,10780479,20.778135794310757,19.07655881837903
2019-06-04,22.871522903442383,23.45054943880867,21.25852311672837,21.67211304835561,29326652,20.977505995180437,19.22538093936191
2019-06-06,23.03696060180664,23.45055055308604,22.623370650527242,23.0783189658464,16563302,21.173644529144838,19.374854651614644
2019-06-07,22.70608901977539,23.4091906767387,22.457934101682053,23.28511400655226,8855839,21.319591623490602,19.5054912935033
2019-06-10,22.127063751220703,23.036962015413142,21.837550452015762,22.7474487162082,8182783,21.396493730893468,19.608298056551043
2019-06-11,21.630752563476562,22.209779084251675,21.506675902659136,22.12706078446661,7696976,21.41880409590138,19.687609997999104
2019-06-12,21.42395782470703,22.12706101357981,21.38259946324643,21.67211272663173,6350179,21.4192949272162,19.755702069634708
2019-06-13,21.42395782470703,21.75482944955294,21.299881162604862,21.46531776388799,4674283,21.419739012691515,19.821123863951268
2019-06-14,22.127063751220703,22.25114042867409,21.465320419655594,21.465320419655594,8008344,21.487103273503816,19.911552879138306
2019-06-17,22.25113868713379,22.664728631421482,21.920267047247723,22.292498628194817,6580348,21.559868550992384,20.003301342196956
2019-06-18,22.127063751220703,22.540653727879036,21.92026876289154,22.333858739549868,5220986,21.613887141490316,20.08658614255083
2019-06-19,21.548036575317383,22.416576449655096,21.34124159253038,22.209781466868094,6136025,21.607615658997656,20.14389792422795
2019-06-20,21.713470458984375,22.16841873275116,21.175803886972634,21.548033862494464,5343371,21.6176970685202,20.205449788336043
2019-06-21,21.837549209594727,22.127062492328157,21.672114174975952,21.878909151539766,4526851,21.638635367670155,20.269453687208934
2019-06-24,21.589393615722656,21.920265228150683,21.423957020648494,21.837546930613602,3136463,21.633945677008487,20.32121603734673
2019-06-25,21.630752563476562,21.713470863261627,21.423957602874072,21.5480342636915,2174486,21.633641570957828,20.37257041092045
2019-06-26,21.961624145507812,22.33385570501283,21.465317503128244,21.589394163723135,5669820,21.664878006629255,20.434886243649366
2019-06-27,22.871522903442383,23.078317869256004,22.00298467811333,22.044343040187897,10775034,21.779796568230505,20.53044062246478
2019-06-28,22.995601654052734,23.326474891554923,22.747448303646618,23.16103827280383,6937627,21.895587528785,20.62711360409568
2019-07-01,22.995601654052734,23.28511494800689,22.871524978849678,23.202396638631342,4765023,22.000350778810496,20.719995488407722
2019-07-02,22.954242706298828,23.078319378356348,22.45793444034827,22.99560107107784,4364940,22.091197629047482,20.807613026364237
2019-07-03,23.615982055664062,23.864136935957337,22.91288050580033,22.954238863655767,10745849,22.236415193487158,20.91774514516031
2019-07-04,23.409191131591797,23.946859342380982,23.24375609403554,23.740064362145294,8082229,22.348108139973313,21.015448909334093
2019-07-05,22.3338565826416,23.657344695675555,22.168419976867206,23.45054972731776,14461450,22.346750848798862,21.067151171032428
2019-07-08,21.713470458984375,22.127060372488838,21.34123890574223,22.127060372488838,6552058,22.28643843072129,21.092497025461917
2019-07-09,22.044343948364258,22.251138922697354,21.34124072008763,21.34124072008763,4607745,22.263381813353952,21.129824355771813
2019-07-10,21.672115325927734,22.168422033862125,21.506678704802574,22.044345356878527,2607539,22.20707071931336,21.151090668326948
2019-07-11,21.79619026184082,21.961625292030554,21.630753653930665,21.79619026184082,2241893,22.16793924717312,21.176388691602
2019-07-12,21.548036575317383,21.837549866763286,21.34124159253038,21.79619150129409,3020307,22.108900897472573,21.19096311841437
