Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,BAJAJHFL.NS,BAJAJHFL.NS,BAJAJHFL.NS,BAJAJHFL.NS,BAJAJHFL.NS,,
Date,,,,,,,
2024-09-16,165.0,165.0,146.0,150.0,636727334,165.0,165.0
2024-09-17,181.5,181.5,174.10000610351562,175.5,246750377,166.57142857142856,165.64705882352942
2024-09-18,173.66000366210938,188.5,171.10000610351562,181.0,262499718,167.24653096101719,165.96129195445414
2024-09-19,160.1199951171875,175.75,156.2899932861328,172.97999572753906,162885712,166.5678132616048,165.7322214902476
2024-09-20,163.72999572753906,168.1999969482422,161.4499969482422,162.00999450683594,74914958,166.29754492502713,165.6537028328865
2024-09-23,161.6300048828125,166.75,160.39999389648438,165.75,33914099,165.85301730195908,165.495910756413
2024-09-24,158.67999267578125,162.39999389648438,158.0500030517578,161.6999969482422,27382743,165.16987209946595,165.2286198512902
2024-09-25,154.1699981689453,160.0,153.13999938964844,157.8000030517578,32117117,164.122265058464,164.79494841276687
2024-09-26,157.88999938964844,163.24000549316406,150.39999389648438,154.0,82292061,163.5287159471482,164.5241660981348
2024-09-27,157.14999389648438,160.39999389648438,156.5500030517578,158.0,21754244,162.92121860898976,164.2349828745407
2024-09-30,154.05999755859375,156.83999633789062,153.50999450683594,156.75,17314972,162.07729279466633,163.83596384254278
2024-10-01,152.9199981689453,156.8000030517578,152.5500030517578,155.0,14893316,161.2051694969786,163.4078867573037
2024-10-03,150.60000610351562,151.91000366210938,148.6699981689453,149.0,19278895,160.19515393569642,162.90561692774338
2024-10-04,150.60000610351562,153.75,148.3000030517578,152.5,28716395,159.2813303326316,162.42304395424424
2024-10-07,136.02999877929688,151.33999633789062,135.5399932861328,150.60000610351562,61077251,157.06691780374257,161.38802257483454
2024-10-08,149.6300048828125,149.6300048828125,130.35000610351562,135.39999389648438,65871963,156.35864038270162,160.92692384181404
2024-10-09,155.27000427246094,159.6199951171875,152.1199951171875,152.5500030517578,71834457,156.2549607531549,160.70508385870215
2024-10-10,150.83999633789062,157.89999389648438,148.0,156.5,22236338,155.7392498564631,160.31821768141543
2024-10-11,150.8800048828125,152.74000549316406,149.60000610351562,150.83999633789062,12286184,155.27646462087733,159.94809168931337
2024-10-14,141.91000366210938,151.0500030517578,140.3000030517578,150.8800048828125,47858709,154.0034683390899,159.24071568824655
2024-10-15,139.89999389648438,145.24000549316406,138.0,143.8000030517578,31179031,152.660280296937,158.48225601013823
2024-10-16,140.5500030517578,143.5,139.27000427246094,139.9499969482422,23483251,151.50692055930088,157.77903040392724
2024-10-17,138.22999572753906,141.6699981689453,137.64999389648438,140.60000610351562,18515750,150.24245152770453,157.01240159308847
2024-10-18,139.3300018310547,140.89999389648438,135.85000610351562,138.0,18526453,149.20317060421408,156.31897415144007
2024-10-21,136.5800018310547,142.0,136.02999877929688,140.74000549316406,15522983,148.00096405438939,155.5448968055426
2024-10-22,136.25,142.3300018310547,135.00999450683594,141.0,37108671,146.881824620638,154.7882341857174
2024-10-23,136.8300018310547,138.49000549316406,134.75,136.5,16796959,145.92450816448724,154.0839897796522
2024-10-24,131.3000030517578,136.25,130.86000061035156,136.0,20083662,144.5316981537511,153.1905001040485
2024-10-25,131.33999633789062,133.25,128.25999450683594,131.85000610351562,24904712,143.27534559985963,152.33361760341487
2024-10-28,130.89999389648438,133.0,130.05999755859375,132.97000122070312,14815998,142.09674067572865,151.493083340398
2024-10-29,131.77999877929688,132.39999389648438,129.30999755859375,131.0,12656708,141.11419382844943,150.72002120074694
2024-10-30,134.33999633789062,136.85000610351562,130.33999633789062,131.8000030517578,18344655,140.46903216268194,150.0776672845565
2024-10-31,134.11000061035156,136.3000030517578,132.74000549316406,134.5,10985009,139.86341011007906,149.45148427772494
2024-11-01,137.83999633789062,138.0,135.5,135.60000610351562,7668931,139.6707040365373,148.99613180949615
2024-11-04,135.3300018310547,138.25,134.25,138.0,8810870,139.25730382649135,148.46020514367493
2024-11-05,135.1300048828125,136.1999969482422,133.14999389648438,134.38999938964844,8984362,138.86422773661718,147.93745219226855
2024-11-06,137.66000366210938,138.72999572753906,134.89999389648438,135.5,11427410,138.74953972952122,147.5344149950074
2024-11-07,138.36000061035156,141.5,136.61000061035156,138.0,14649948,138.71244076579077,147.1746340387464
2024-11-08,135.4600067138672,138.77999877929688,135.02000427246094,138.36000061035156,6783776,138.40268514179806,146.71523688875115
2024-11-11,132.9199981689453,134.72999572753906,132.6699981689453,134.0,5990699,137.88052447771685,146.17424713503326
2024-11-12,130.91000366210938,134.3800048828125,130.5,133.08999633789062,7649915,137.2166653524209,145.57564935178135
2024-11-13,129.3000030517578,130.83999633789062,128.1699981689453,130.0,7793485,136.46269751426252,144.93738871256477
2024-11-14,129.64999389648438,130.99000549316406,128.60000610351562,129.3000030517578,7658399,135.81386859828365,144.33788303350278
2024-11-18,127.38999938964844,130.6999969482422,126.98999786376953,130.02999877929688,10089105,135.0115953403184,143.6732601455085
2024-11-19,127.51000213623047,129.39999389648438,127.0,127.83999633789062,7845123,134.29715789231003,143.0394068902427
2024-11-21,125.83999633789062,127.79000091552734,125.41000366210938,127.51000213623047,8044438,133.4917139347463,142.36492020191517
2024-11-22,126.94999694824219,128.39999389648438,125.33999633789062,125.80000305175781,6739102,132.86869326936494,141.7604134076535
2024-11-25,129.33999633789062,133.0,128.89999389648438,130.0,10271749,132.5326268949388,141.2733382284471
2024-11-26,128.88999938964844,130.13999938964844,128.1999969482422,129.33999633789062,6732010,132.18570998967306,140.78771709751382
2024-11-27,132.1199951171875,132.89999389648438,128.30999755859375,129.2899932861328,13450391,132.17945143038872,140.44780643161866
2024-11-28,136.8000030517578,140.6999969482422,132.14999389648438,133.0,27675675,132.61950396575722,140.30475531868294
2024-11-29,135.8699951171875,137.9499969482422,134.50999450683594,137.5399932861328,7816261,132.92907455160773,140.13084315391842
2024-12-02,134.7100067138672,136.17999267578125,133.7100067138672,135.0,7333989,133.09868713848957,139.91826133273995
2024-12-03,136.5399932861328,139.39999389648438,134.97000122070312,135.0,12733607,133.42643058112225,139.78578023287298
2024-12-04,138.38999938964844,141.1999969482422,136.8800048828125,137.3699951171875,14357066,133.8991514200295,139.7310437292171
