Price,Close,High,Low,Open,Volume,EMA20,EMA50
Ticker,BSE.NS,BSE.NS,BSE.NS,BSE.NS,BSE.NS,,
Date,,,,,,,
2017-04-12,94.09049224853516,94.72811840344355,92.06086272733204,93.93782111050727,2521710,88.16304307453787,88.37124811005171
2017-04-13,92.4649887084961,94.29704228107269,92.14168332317747,93.39897861800691,1269603,88.57275218253389,88.53178695704952
2017-04-17,90.8349838256836,92.40659968380288,90.52515235933967,92.0518634977329,1314342,88.78820281521482,88.62210840287831
2017-04-18,89.6046371459961,91.51302608407413,89.47890762969115,91.51302608407413,913113,88.8659584657654,88.66063894182412
2017-04-19,89.83364868164062,91.06399614601602,88.72902457383942,90.16593252846233,1167201,88.9581194387059,88.70663932377771
2017-04-20,90.78558349609375,91.38728943189363,89.81567368406803,90.31859171001801,800406,89.1321636346476,88.78816654622148
2017-04-21,90.74069213867188,91.39179212525386,90.08061367406756,90.81253846246165,812799,89.28535682550705,88.86473617729797
2017-04-24,90.68231201171875,91.15828847075962,90.31410811249569,90.79457381016718,1721961,89.41840017657483,88.93601366100074
2017-04-25,90.27369689941406,91.09093569799246,89.81119430093693,90.88438137892643,820656,89.49985700732142,88.98847182721303
2017-04-26,90.66435241699219,91.3334154954652,90.12102502428647,90.70476789931288,1144791,89.61076133205198,89.05419263465535
2017-04-27,90.5072021484375,90.88439074817416,90.2961585687722,90.70477801018588,523593,89.69613664789823,89.11117339990172
2017-04-28,90.20633697509766,91.15380066948889,89.52380619599307,90.7945752418626,542340,89.74472715525056,89.15412099108588
2017-05-02,90.1883773803711,91.78244556452199,89.98631231242891,90.32757460872371,959058,89.786979557643,89.1946800651755
2017-05-03,90.05366516113281,90.65986037799878,89.62708265668603,90.35451815023252,770886,89.81237818654678,89.22836575521305
2017-05-04,89.90998077392578,90.70476719895566,89.62708473293894,90.16592904921569,627615,89.82167367105906,89.25509575594688
2017-05-05,89.36665344238281,90.72722587760003,88.9086400582272,90.34554805747037,2774322,89.77833841118513,89.25947056717966
2017-05-08,90.37248229980469,91.05950232009656,89.986315272036,89.986315272036,1711656,89.83492354343461,89.30311808610614
2017-05-09,89.33072662353516,90.61496339783594,89.02088898518703,90.61496339783594,488412,89.78690478915847,89.30420077384845
2017-05-10,89.5462646484375,90.60598404861011,89.35767344439049,90.34554652084235,479277,89.76398668051837,89.31369347481272
2017-05-11,89.80221557617188,90.14348408223985,89.537288801612,90.07612699554656,1620549,89.76762752772348,89.33285120427779
2017-05-12,88.1722183227539,90.23777377677928,87.83094985069835,89.85160058473694,1077390,89.61568379391686,89.28733618931608
2017-05-15,89.62709045410156,89.95938047584922,88.47756776130481,88.47756776130481,580860,89.61677014250589,89.30065988597434
2017-05-16,95.10081481933594,97.83542750086922,89.99081492677414,90.00428264448593,10434114,90.1390601117278,89.52811694218461
2017-05-17,96.21890258789062,97.39537304482428,94.97059197316891,95.17714630151814,2846592,90.71809272850521,89.79050069299662
2017-05-18,97.04512023925781,97.70968790791169,94.38684339810553,95.33879634679973,2775258,91.32066677714832,90.07499557716372
2017-05-19,96.38953399658203,98.77839491893958,95.28490989652872,97.44027489661376,1652634,91.80341603614201,90.32262453478796
2017-05-22,95.8282470703125,97.2606658297802,95.73394838346215,96.90143420524011,726624,92.18673327749158,90.53853130088697
2017-05-23,94.75054931640625,96.45238997939335,92.5996799862812,95.64412974539435,1656720,92.4309062335787,90.70370847796616
2017-05-24,94.81343078613281,95.61720189734459,93.91536098965244,94.98855427311575,2798109,92.65781333382195,90.86487405867858
2017-05-25,93.63695526123047,95.28490671187024,93.12954795035961,94.81342564417099,1156914,92.75106494595609,90.97358312544532
2017-05-26,94.6787109375,95.28490616380091,93.17445213512555,93.17445213512555,1812942,92.93465027848407,91.11888225532982
2017-05-29,95.88212585449219,97.17085190476448,94.29703604008105,94.3868454837123,1081134,93.21536223810389,91.30567612196364
2017-05-30,95.6396484375,96.53771823722116,94.65627076328803,95.59923911976556,538119,93.44624663804638,91.47563582061213
2017-05-31,98.19464874267578,98.7873700896073,95.6396429003395,95.64413830563826,2820960,93.89847540991585,91.73912652343815
2017-06-01,97.89828491210938,99.25885724895898,97.10349232265574,98.36078750190984,1038591,94.27940964822,91.9806621465233
2017-06-02,99.42948913574219,100.04466903269548,97.44027529948366,97.889310190236,1898253,94.76989340893638,92.27277300884562
2017-06-05,101.62077331542969,101.93061096387396,99.50582997530466,99.64053797471287,1719585,95.42235816193573,92.63936125616264
2017-06-06,99.17802429199219,101.91712569537106,98.93554375360829,101.48156474049415,616122,95.78004065051253,92.89577941443046
2017-06-07,98.9175796508789,100.13445923602681,98.33832607408164,99.41600843786321,483219,96.07885388864266,93.1319284433108
2017-06-08,98.06891632080078,99.59562744688517,97.56150902498234,99.22292814262225,517608,96.2683836440863,93.32553581105552
2017-06-09,100.46675109863281,101.66117834803359,97.17084227526891,98.06891195643637,2628153,96.66822816356692,93.60558346939187
2017-06-12,99.72135925292969,101.86773952256964,98.87717887555364,100.3994007979919,935631,96.95900255303005,93.84541781384434
2017-06-13,98.64368438720703,101.02356691943474,98.3383421314754,99.68544684780139,609759,97.11944844199928,94.0335851304468
2017-06-14,98.27547454833984,100.13446957207158,97.93420606741051,99.54174821905856,531234,97.22954616641267,94.19993373507006
2017-06-15,97.27412414550781,99.18251922732523,97.09002219521874,97.98808575342836,624132,97.23379168823126,94.3204902217539
2017-06-16,96.57811737060547,98.0240035834892,96.18296573898226,97.70967674018817,664047,97.17134651512406,94.40902461974808
2017-06-19,99.68544006347656,100.39491245251376,97.00021545826642,97.00021545826642,1574190,97.41078399591953,94.61594287244331
2017-06-20,98.90860748291016,100.51165416599184,98.69756393495918,100.10752402461401,618597,97.5534338518234,94.78428266108908
2017-06-21,99.16007995605469,99.945887985661,98.8771900520424,99.25886788547761,466425,97.7064477665121,94.95588255500931
2017-06-22,97.98360443115234,100.40389624501826,97.81746558856563,100.19734191826878,954900,97.73284363933497,95.0746167462306
2017-06-23,95.64413452148438,98.50447631837282,95.28939834180562,98.36527292303737,682749,97.53391896144444,95.09695077663271
2017-06-27,94.14436340332031,95.64413915536342,93.84800581049002,95.19510427751086,468990,97.211104146385,95.05959440905183
2017-06-28,96.45690155029297,97.03615526320851,93.39898336810337,94.11743433509507,664641,97.13927532770957,95.11439076753187
2017-06-29,98.67062377929688,99.16905263651003,97.03614613321515,97.35495609904285,925146,97.28511803738455,95.2538508856403
2017-06-30,96.41199493408203,99.68545204215013,96.18298823035036,99.14660766092709,2547126,97.20196345611765,95.29926829930469
2017-07-03,96.35810852050781,96.9732822826184,95.55882662045042,96.53323201359301,516546,97.1215963193929,95.34079144523423
2017-07-04,95.77885437011719,96.84306304091352,95.47800134927553,96.54221002007186,305514,96.9937161337476,95.35797038346493
2017-07-05,95.5184097290039,96.0886787212089,94.70116477054962,95.91355524200704,513936,96.85321076186725,95.36426212250568
2017-07-06,95.24449920654297,96.54220372687377,94.98855092686225,95.51841060815087,481806,96.70000013755065,95.35956553756597
2017-07-07,95.81478118896484,101.3019761093777,94.48115641058163,95.10530869186613,5970249,96.61569357101867,95.37741713173848
2017-07-10,97.44925689697266,99.32621515389836,96.99124351369628,97.61989114756695,870543,96.69508055444285,95.45866574998296
2017-07-11,98.52244567871094,101.0055990937212,97.71867459203189,98.51795027330533,3466008,96.86911532818267,95.57881398248209
2017-07-12,98.87268829345703,100.31409165595525,97.5884576265487,99.77973655694214,2091816,97.05993180106594,95.70798552408895
2017-07-13,99.8560791015625,101.66568651612553,98.34733088275323,99.24539456459952,6286662,97.32623154397038,95.87065586046046
2017-07-14,100.64636993408203,105.82372629847372,99.51480428681624,100.57901285392943,11518155,97.64243520017149,96.05793876530838
2017-07-17,98.97147369384766,101.38727617559735,98.78737173577987,100.85292725674127,1391130,97.76901029480732,96.1721950370158
2017-07-18,97.4941635131836,99.04781642191307,97.17085812855504,99.04781642191307,927369,97.74283441084314,96.22403693804199
2017-07-19,98.65714263916016,100.58349455510844,97.4402630481209,98.09585217956041,1780938,97.82991138496858,96.31945284788976
2017-07-20,97.81746673583984,99.3307102921307,97.48518288023205,97.99707946409981,523512,97.82872618028965,96.37819849055447
2017-07-21,97.3549575805664,98.68858840356124,96.54220798413455,98.3832461500186,814248,97.78360536126839,96.41650276859416
2017-07-24,97.50313568115234,98.56734428817087,97.19779343946956,97.68274840175768,442683,97.7568939631621,96.4591158239886
2017-07-25,97.38638305664062,98.15422783863174,96.99123140282357,97.74111923075858,417186,97.72160721016004,96.49547924487692
2017-07-26,98.46857452392578,99.05681292140342,96.99574624345831,97.44029197134077,602172,97.79274695432821,96.57285553032982
2017-07-27,97.51211547851562,98.77838910409118,97.17084700975265,98.77838910409118,603765,97.76602014710797,96.60968925378808
2017-07-28,97.34597778320312,99.41602261119007,96.64099459956708,97.19330665850086,839133,97.72601611245035,96.63856331376515
2017-07-31,97.3235092163086,98.24852045500407,97.0765394479025,97.44026024315583,392625,97.68768212234161,96.66542393739431
2017-08-01,97.30555725097656,98.42814443307927,96.99572577866165,97.33699425531263,331929,97.6512892774497,96.69052720459361
2017-08-02,95.84170532226562,97.79051588086872,94.75055517223828,97.35045949671839,774288,97.47894794838456,96.6572400719533
2017-08-03,96.0572509765625,98.78737424466871,95.37472015953594,96.0931710547062,2722455,97.34354823678247,96.63371108782033
2017-08-04,96.21890258789062,97.79950322343352,95.73394760686698,96.90143341917427,746280,97.2364391273642,96.6174440878231
2017-08-07,97.47168731689453,98.33831992546368,95.82373612257962,96.67690101695678,1181457,97.25884371684329,96.6509438222965
2017-08-08,95.77436065673828,97.70969129259174,95.64414189506905,96.63201495471999,425565,97.11746437778567,96.61656801188245
2017-08-09,94.22518157958984,95.73393570320745,93.84799921522183,95.73393570320745,470277,96.8420088731956,96.52278815179254
2017-08-10,90.947265625,94.22520605472438,90.25575005545156,94.22520605472438,939762,96.28060475431982,96.30414020956539
2017-08-11,89.5462646484375,91.15380687126088,88.99844799232383,89.35767344439049,1456938,95.63923902995008,96.03912548167801
2017-08-14,89.58667755126953,91.41424176506644,89.42951719133583,89.9863184759569,600543,95.06280460340906,95.78608830793651
2017-08-16,90.92479705810547,91.24360701507926,89.73934817379823,90.16593069591768,697545,94.66870864671348,95.59544943539412
2017-08-17,90.85296630859375,92.32130532418338,90.43536219260416,91.14483471594012,668448,94.3053046145116,95.40946970493135
2017-08-18,89.70792388916016,90.88438821517535,88.9310943482718,90.88438821517535,615141,93.86745883114479,95.18587967294032
2017-08-21,90.42637634277344,92.80625280300991,89.90549509178308,90.2557420852807,707040,93.53973668939513,94.99923248352201
2017-08-22,90.21981048583984,91.40525932534929,90.07611784876698,90.52515271471718,365733,93.22355324143749,94.81180416988742
2017-08-23,90.2377700805664,90.61046320819555,89.89650162248948,90.34553647089115,404217,92.93919294040214,94.6324302840317
2017-08-24,91.73592376708984,92.37010321385262,91.07416526429697,91.08336038663927,409437,92.82459587627716,94.51884179317123
2017-08-28,90.53649139404297,92.26900524838021,90.43998993752868,92.0024665972505,549162,92.60668116368343,94.36267118928384
2017-08-29,90.0447769165039,91.45101232839599,89.96205867133321,90.61462213123211,401382,92.36269028299968,94.19334200211601
2017-08-30,90.07693481445312,91.08335573425441,89.82877381083225,90.63299040338636,450216,92.14499928599524,94.03191426926648
2017-08-31,89.45655059814453,90.50892202427693,89.24515112071003,90.21481061588574,801558,91.88895655381899,93.85248824294797
2017-09-01,89.78740692138672,90.87195161083761,89.33704792468083,89.67711595256016,635535,91.68880896977781,93.69307328916126
2017-09-04,89.51628875732422,90.43999155200048,89.06592337489626,89.88852399437428,1246509,91.48190228287747,93.52927781732453
2017-09-05,89.60359191894531,90.69273107902393,89.35083650770432,89.97123271111592,643734,91.3030155815506,93.37532935072143
2017-09-06,89.1991958618164,90.42160442192997,89.06132582178316,89.15323918180532,797112,91.10265179871877,93.21155940998007
2017-09-07,91.98408508300781,92.27820279916281,89.61279728474244,89.76904495482582,1818315,91.18659782579391,93.1634231618635
2017-09-08,91.4693832397461,92.64584145470603,90.56406439355312,92.37010768004417,713862,91.21352976997983,93.09699022374126
2017-09-11,93.99232482910156,94.63569939012937,91.81864084944895,92.27819500889692,1354014,91.47817691846761,93.13210138473579
2017-09-12,94.08424377441406,95.01713536557314,93.28921591488043,94.11181652073915,663570,91.72637376189108,93.16944030197809
2017-09-13,93.70279693603516,95.12740961552903,93.38110653750661,93.74875360882437,775296,91.91460454038099,93.19035624841169
2017-09-14,94.70003509521484,94.8424995373752,92.82965759037823,93.75795473427172,620073,92.17988364084135,93.24955934044318
2017-09-15,93.62928009033203,94.20831405001711,93.2892120258347,94.20831405001711,353583,92.3179213979357,93.26445035024275
2017-09-18,93.56953430175781,94.66786225591319,93.3075900835868,94.20830811726393,384984,92.43712262687114,93.27641442677276
2017-09-19,93.63387298583984,94.66786669074114,93.01807116852143,93.56953868513327,350109,92.55109885153483,93.29043240948127
2017-09-20,93.5235824584961,95.4950621157614,93.28921097165325,93.6338734379523,702927,92.6437163379121,93.29957554865832
2017-09-21,93.2800064086914,94.55756659841484,93.01346779831579,93.56493526177752,372933,92.70431539227202,93.29880813140473
2017-09-22,91.9243392944336,93.10539186740544,91.81864271914782,92.46201729327663,411057,92.63003195438264,93.24490739269997
2017-09-25,89.97124481201172,92.00247087509318,89.18541203972985,91.91056382018755,738504,92.37681413129971,93.1165284679671
2017-09-26,89.90230560302734,90.82600831632699,89.69550686488543,90.2561631850469,406773,92.14114665241662,92.99048051247927
2017-09-27,89.78740692138672,90.71570396800126,89.49788997271892,90.43997654593487,275220,91.91698096374711,92.86486978341682
2017-09-28,90.38023376464844,90.71570740001786,89.33705130453922,90.07233287252879,257517,91.77062408764247,92.76743307679845
2017-09-29,89.73686981201172,90.62381103888946,89.42897519460529,90.53189767656123,391437,91.57693320424907,92.64858745857153
2017-10-03,90.63300323486328,90.899541897972,90.07234685011989,90.2929351413459,224559,91.48703511192662,92.56954493999474
2017-10-04,90.49053192138672,91.26717576723958,90.07233374123818,90.8076216273157,227007,91.39213004616091,92.4880150176964
2017-10-05,90.5594711303711,90.99145257689291,89.84716781075244,90.49513682503657,308736,91.31282919703807,92.41238584564442
2017-10-06,89.90230560302734,90.99144478244186,89.24514152213386,90.99144478244186,450153,91.1784936166561,92.3139513263261
2017-10-09,90.47673797607422,90.75247170876352,90.06773493773385,90.06773493773385,230427,91.1116597461245,92.24190374396329
2017-10-10,91.4693832397461,92.62745752012934,90.16425641574068,90.89953806684281,759753,91.14572865027894,92.2116088222293
2017-10-11,90.60543060302734,92.18169686424707,89.9712447870655,91.9105637947036,439452,91.09427169339784,92.14862144108413
2017-10-12,90.12289428710938,90.98685717065482,89.88852278711502,90.60542681580228,390159,91.00175955946561,92.0691811605361
2017-10-13,89.83338165283203,90.7065333905458,89.70470672633735,90.2561743033131,409545,90.89048547311955,91.98150274846928
2017-10-16,89.56222534179688,90.53187828952736,89.2956804347228,90.07232419829212,369054,90.76398450823169,91.88662912467821
2017-10-17,89.39219665527344,90.01259284394607,89.0613174257821,89.61278491193313,3279051,90.6333380460452,91.78880824352508
2017-10-18,88.70286560058594,89.658735425708,88.60176974931973,89.39219680392281,616815,90.44948352743003,91.66779088497846
2017-10-19,89.39679718017578,89.61279104625245,89.15323688000058,89.53006649996954,114300,90.34922768483439,91.57873230831954
2017-10-23,89.05213165283203,89.6127879688456,88.92345674314022,89.6127879688456,236205,90.22569472940559,91.47964992967297
2017-10-24,89.33246612548828,89.71849088185066,89.0888995054636,89.15324012035585,404856,90.14062533855633,91.39544664323435
2017-10-25,89.75525665283203,90.53190060786315,89.42897809019604,89.61279850980723,478647,90.10392355896354,91.33112546714014
2017-10-26,90.9087142944336,91.15227455521345,89.75064025475375,89.88390955299145,573192,90.18057029567498,91.31456032311243
2017-10-27,90.98225402832031,91.7267244209351,90.56405584441151,91.0833561924525,423882,90.2569211273555,91.30152870370881
2017-10-30,90.56404876708984,91.34988768043378,90.43077946414745,90.99143572852195,370251,90.28617137875878,91.27260792188062
2017-10-31,91.03280639648438,91.81863907134499,90.31590242650842,90.71571037222787,443646,90.35727947568502,91.26320394049253
2017-11-01,90.73869323730469,91.71294707530821,90.56406164162539,91.08336202290799,545247,90.39360459583928,91.24263489330869
2017-11-02,90.4813461303711,91.17527181723737,90.16425639174248,90.7157176299223,396162,90.40196093246135,91.21278043201703
2017-11-03,90.49053192138672,91.08335537346932,90.27913247310428,90.53188788116206,453699,90.41039626473996,91.18445696101192
2017-11-06,90.91332244873047,91.91055460035436,90.08612748257126,91.72672788698853,545094,90.45829399654859,91.17382423504009
2017-11-07,90.73869323730469,91.26718243009785,90.25616703505513,90.98225985230403,577782,90.48499868614441,91.15676027434458
2017-11-08,90.0263900756836,91.45100296666823,89.90230956513074,90.80762838509501,509805,90.44132167562434,91.11243203125984
2017-11-09,89.80580139160156,90.42619763054661,89.3692255592702,90.07234003454188,391194,90.38079593428884,91.06119161401836
2017-11-10,89.4335708618164,89.79661728833817,89.27732319245254,89.29110641039787,280521,90.2905840226248,90.99736334922612
2017-11-13,89.89311981201172,90.43999297226189,88.96942331382702,89.5208845691161,313254,90.2527302882807,90.95405968110006
2017-11-14,89.38761138916016,90.72950606579919,89.15323989243187,89.91609428050914,318033,90.17033801217399,90.8926303363181
2017-11-15,88.89588928222656,89.33705952581846,88.71666327911139,89.33705952581846,357345,90.04896194265518,90.81432676556942
2017-11-16,88.93724060058594,89.78741389178316,88.82694962319725,89.15323446080154,304533,89.94308371960098,90.74071554341322
2017-11-17,88.44551086425781,89.6127800706518,88.32603108714382,89.52086672426007,538839,89.80045773337783,90.65070751677968
2017-11-20,88.38578033447266,88.96482059386123,88.28008376152805,88.96482059386123,370575,89.66572655252972,90.56188684296372
2017-11-21,87.40694427490234,88.77181741272935,87.22312384809366,88.77181741272935,666540,89.45060443085092,90.43816360500054
2017-11-22,87.24610137939453,88.2341385309318,87.09904251491541,87.40694346248246,509967,89.24065175928365,90.31298469419247
2017-11-23,87.21851348876953,87.83890968239669,87.11741132586765,87.83890968239669,438642,89.04806716209183,90.1916328822151
2017-11-24,86.70841979980469,87.77458705746442,86.49243222906189,87.31503285788666,679545,88.82524360377877,90.05503629074803
2017-11-27,86.4280776977539,87.30122927418317,86.30400351130032,86.9473780249326,485406,88.59694208891926,89.91280262043453
2017-11-28,86.1937255859375,86.94739755043956,86.12020246300831,86.4005243577953,588510,88.36806432673052,89.76695646221896
2017-11-29,85.55952453613281,86.82788959717695,85.47680631039003,86.44186489938124,669915,88.1005843466736,89.6019591317842
2017-11-30,85.30218505859375,85.96853797230537,85.12755346467681,85.47681665251069,701613,87.83407012876124,89.4333405406787
2017-12-01,85.46302795410156,85.92717653315204,85.29759148099318,85.7525449375397,462582,87.60825658831746,89.27764200787175
2017-12-04,85.47221374511719,86.02827566357522,85.20108070527161,85.5687215065184,367929,87.40482393658411,89.12840952697941
2017-12-05,84.73693084716797,85.8444539505644,84.19465846477037,85.7479461906386,627021,87.15073888044924,88.95619467679073
2017-12-06,83.9924545288086,84.64961860730227,83.82242365775534,84.55770525246523,294219,86.8499498945787,88.76153820039929
2017-12-07,84.7599105834961,85.47681456448706,84.12113043063894,84.36009632063703,527868,86.65089853161845,88.6046116271874
2017-12-08,84.2452163696289,85.2010863022611,84.15330300778093,85.2010863022611,544995,86.42178594476229,88.4336549504204
2017-12-11,83.21582794189453,84.78749993458894,83.08715300500144,84.78749993458894,1034226,86.11645661115584,88.2290342834194
2017-12-12,83.21582794189453,84.21306028056551,83.03200750504696,83.63401990904761,505683,85.84020626170239,88.03243795630077
2017-12-13,83.0595703125,83.82243102954835,82.90332264433306,82.90332264433306,315171,85.57538379034978,87.83742353889683
2017-12-14,82.68273162841797,83.55587692568535,82.54486159911536,83.55587692568535,530694,85.29989310826103,87.63527875809373
2017-12-15,82.69652557373047,82.88494039835969,82.6275905501356,82.72409832096896,836883,85.05195334306764,87.44160216262851
2017-12-18,82.6413803100586,82.93549171842298,81.43734930729086,82.82060632310798,571941,84.82237495897154,87.25335816841009
2017-12-19,82.18641662597656,82.9768500706322,82.12208232228211,82.90332064426923,627201,84.5713313082101,87.05465457851074
2017-12-20,81.86932373046875,82.25994287638098,81.61656830929121,82.25994287638098,745263,84.31399725318711,86.85130827074438
2017-12-21,83.04117584228516,84.13951009705187,81.86931847970662,81.89229681752147,1509750,84.19277616643454,86.7018913127656
2017-12-22,83.10551452636719,83.90973108728241,82.99522355620644,83.6339973508843,1393668,84.08922743880908,86.56085692898527
2017-12-26,83.40422821044922,83.76268020851221,82.82978865680842,83.27095889034823,924426,84.0239894170605,86.43706756747406
2017-12-27,83.72592163085938,84.3555066972181,82.86655947266969,83.58805790015963,1269576,83.99560200885087,86.33074811897937
2017-12-28,85.0218505859375,87.22310719204356,82.9033122094499,83.94190026253999,3618684,84.0933399685734,86.27941880395812
2017-12-29,83.58805847167969,88.37200253613646,82.01179228107975,87.59075789417078,18574353,84.0452179212502,86.17387526151583
2018-01-01,85.56412506103516,85.9317658535172,84.19925215017413,84.2819703818331,2307195,84.18987574408686,86.14996348894796
2018-01-02,86.39591979980469,86.84628516306381,85.38490440185132,86.28562881737263,3176127,84.39997517796475,86.15960883447175
2018-01-03,86.0650405883789,87.13120778912582,85.44004993959433,86.94738738130665,3899124,84.55855283609944,86.15590027580146
2018-01-04,85.53195190429688,86.03745638070623,85.45842248876552,86.02826757038835,3567015,84.6512575092611,86.13143171221304
2018-01-05,86.9427719116211,87.75618354696873,84.5760790404201,85.93175668467168,10548018,84.86949697615252,86.16324897493493
2018-01-08,87.69644927978516,88.57419532641755,87.18175594180394,88.57419532641755,4403295,85.13873052887945,86.22337447708593
2018-01-09,86.90141296386719,87.86647148568578,86.58431698743046,87.6964343298865,2736018,85.30660504649732,86.24996422166558
2018-01-10,86.63488006591797,87.49424846265136,86.28562320725877,86.67164793166937,2054808,85.4331074292993,86.26505896065586
2018-01-11,86.44187927246094,87.03929719460001,86.21210217763866,87.03470278868305,2207691,85.52918093817183,86.27199309053057
2018-01-12,88.4133529663086,89.31407734898863,86.12018920370114,86.57973705074481,8267949,85.80386398847057,86.3559679876199
2018-01-15,90.18263244628906,90.52270049566849,88.69367902900987,89.27731367944246,7416387,86.22088955588185,86.5060332605089
2018-01-16,86.3637466430664,88.03191972484298,85.56871885949144,86.39591379220617,12564837,86.23449499275657,86.50045339315822
